category,name,price,id
熱門推薦,起司牛奶鍋燒,82.8,1
熱門推薦,法式煉乳吐司,36.0,1
熱門推薦,厚奶酥,41.4,1
熱門推薦,燒肉蛋吐司,46.8,1
熱門推薦,燒肉蛋餅,46.8,1
熱門推薦,小肉豆,36.0,1
熱門推薦,綜合拼盤,82.8,1
泡麵,牛肉麵,46.8,1
泡麵,肉燥麵,46.8,1
鍋燒,原味鍋燒,62.1,1
鍋燒,牛奶鍋燒,77.4,1
厚片,果醬厚片,26.1,1
厚片,香蒜起司厚片,31.5,1
厚片,焗烤鮪魚厚片,46.8,1
吐司,果醬吐司,26.1,1
奶酥,奶酥餐包,36.0,1
蛋吐司,煎蛋吐司,26.1,1
蛋吐司,火腿蛋吐司,36.0,1
蛋吐司,起司蛋吐司,36.0,1
蛋吐司,培根蛋吐司,36.0,1
蛋吐司,鮪魚蛋吐司,41.4,1
蛋吐司,卡啦雞蛋吐司,52.2,1
蛋吐司,泰式椒麻雞蛋吐司,52.2,1
蛋餅,原味蛋餅,20.7,1
蛋餅,玉米蛋餅,31.5,1
蛋餅,火腿蛋餅,31.5,1
蛋餅,起司蛋餅,31.5,1
蛋餅,培根蛋餅,31.5,1
蛋餅,鮪魚蛋餅,36.0,1
蛋餅,熱狗蛋餅,36.0,1
蛋餅,塔香蛋餅,36.0,1
蛋餅,薯餅蛋餅,41.4,1
蛋餅,泰式椒麻雞蛋餅,52.2,1
飲料,紅茶,15.3,1
飲料,豆漿,15.3,1
飲料,奶茶,20.7,1
飲料,咖啡牛奶,20.7,1
飲料,草莓牛奶,26.1,1
飲料,鮮奶茶,26.1,1
炸物,薯餅,20.7,1
炸物,薯條,31.5,1
炸物,洋蔥圈,31.5,1
炸物,甜不辣,31.5,1
炸物,雞塊,36.0,1
炸物,雞米花,36.0,1
炸物,卡啦雞腿,41.4,1
單點,半熟荷包蛋,10.8,1
單點,全熟荷包蛋,10.8,1
單點,火腿片,10.8,1
單點,培根,15.3,1
單點,熱狗,20.7,1
單點,散蛋,20.7,1
單點,燒肉片,26.1,1
單點,蔥蛋,31.5,1
單點,塔香蛋,31.5,1
新鮮好茶,伯爵紅茶,17.0,2
新鮮好茶,古香紅茶,17.0,2
新鮮好茶,古香麥茶,17.0,2
新鮮好茶,古香冬瓜茶,17.0,2
新鮮好茶,翡翠綠茶,17.0,2
新鮮好茶,四季青茶,17.0,2
新鮮好茶,鐵觀音烏龍,17.0,2
新鮮好茶,桂花青茶,25.5,2
新鮮好茶,布丁木瓜牛奶,42.5,2
新鮮好茶,蜜香紅茶,25.5,2
新鮮果汁,草莓牛奶,42.5,2
新鮮果汁,草莓鮮奶茶,51.0,2
新鮮果汁,木瓜牛奶,34.0,2
新鮮果汁,香蕉牛奶,29.75,2
新鮮果汁,西瓜汁,21.25,2
新鮮好喝,梅子冰茶,17.0,2
新鮮好喝,仙草甘茶,17.0,2
新鮮好喝,龍眼蜜茶,17.0,2
新鮮好喝,冲繩黑糖,17.0,2
新鮮好喝,檸檬山粉圓,17.0,2
新鮮益菌多,金蘋果綠茶,29.75,2
新鮮益菌多,多多綠,34.0,2
新鮮益菌多,多多百香,34.0,2
新鮮益菌多,多多蘆薈,34.0,2
新鮮益菌多,多多檸檬,34.0,2
新鮮益菌多,綠茶多酚,34.0,2
新鮮益菌多,檸檬多酚,34.0,2
新鮮益菌多,多多葡萄柚,46.75,2
現做手調-鮮奶,紅茶拿鐵,34.0,2
現做手調-鮮奶,冬瓜拿鐵,34.0,2
現做手調-鮮奶,綠豆沙牛奶,38.25,2
現做手調-鮮奶,多多拿鐵,38.25,2
現做手調-鮮奶,多酚拿鐵,38.25,2
現做手調-鮮奶,抹茶拿鐵,38.25,2
現作手調,現煮綠豆湯,25.5,2
現作手調,綠豆珍珠,29.75,2
現作手調,綠豆冰沙,29.75,2
現作手調,梅子綠,25.5,2
現作手調,百香綠,25.5,2
現作手調,蜂蜜綠,29.75,2
現作手調,薄荷綠,29.75,2
現作手調,芒果綠,29.75,2
現作手調,芒果青,29.75,2
現作手調,可可亞,34.0,2
現作手調,香醇咖啡,29.75,2
現作手調,咖啡牛奶,29.75,2
現作手調,阿華田,38.25,2
現作手調,蜂蜜蘆薈,29.75,2
調色杯-獨,黃金綠,34.0,2
調色杯-獨,翡翠檸檬,34.0,2
調色杯-獨,奇檬子綠,38.25,2
調色杯-獨,雪露咖啡,38.25,2
調色杯-獨,芒果微粒,42.5,2
現做手調-口感,珍珠奶茶,34.0,2
現做手調-口感,椰果奶茶,34.0,2
現做手調-口感,QQ奶茶,34.0,2
現做手調-口感,仙草凍奶茶,34.0,2
現做手調-口感,統一布丁奶茶,34.0,2
現做手調-口感,奶茶三兄弟,38.25,2
現做手調-口感,抹茶珍珠拿鐵,42.5,2
現做手調-口感,黑糖珍珠厚拿鐵,42.5,2
新鮮果漾,鮮榨檸檬汁,25.5,2
新鮮果漾,檸檬紅茶,25.5,2
新鮮果漾,檸檬綠茶,25.5,2
新鮮果漾,檸檬梅子,29.75,2
新鮮果漾,蜂蜜檸檬,29.75,2
新鮮果漾,冬瓜檸檬,29.75,2
新鮮果漾,鮮榨金桔檸檬,29.75,2
新鮮果漾,鮮榨葡萄柚汁,34.0,2
新鮮果漾,鮮榨葡萄柚綠,38.25,2
新鮮果漾,鮮榨葡萄柚蜜,38.25,2
現做手調-奶香,伯爵奶茶,29.75,2
現做手調-奶香,四季奶青,29.75,2
現做手調-奶香,鐵觀音奶,29.75,2
現做手調-奶香,麥香奶茶,29.75,2
現做手調-奶香,冬瓜奶茶,29.75,2
現做手調-奶香,沖繩奶茶,29.75,2
現做手調-奶香,巧克力奶茶,34.0,2
現做手調-奶香,薄荷奶茶,34.0,2
現做手調-奶香,焦糖奶茶,34.0,2
現做手調-奶香,北海道奶茶,34.0,2
現做手調-奶香,金蘋果奶茶,38.25,2
臭豆腐+鴨血套餐,綜合+青菜,105.0,3
臭豆腐+鴨血套餐,綜合+青菜+寬冬粉,120.0,3
臭豆腐+鴨血套餐,綜合+青菜+王子麵,120.0,3
臭豆腐+鴨血套餐,綜合+青菜+白飯,115.0,3
臭豆腐套餐,臭豆腐+青菜,105.0,3
臭豆腐套餐,臭豆腐+青菜+王子麵,120.0,3
臭豆腐套餐,臭豆腐+青菜+寬冬粉,120.0,3
臭豆腐套餐,臭豆腐+青菜+白飯,115.0,3
鴨血套餐,鴨血+青菜,105.0,3
鴨血套餐,鴨血+青菜+王子麵,120.0,3
鴨血套餐,鴨血+青菜+寬冬粉,120.0,3
鴨血套餐,鴨血+青菜+白飯,115.0,3
精緻套餐,超夯麻辣乾麵套餐,125.0,3
精緻套餐,四川酸辣寬粉套餐,125.0,3
精緻套餐,椰香咖哩雞飯套餐,135.0,3
精緻套餐,老山東炸醬麵套餐,125.0,3
精緻套餐,四川酸辣王子麵套餐,125.0,3
精緻單點,重慶水煮牛肉,140.0,3
精緻單點,麻辣牛肋拉麵,130.0,3
精緻單點,酸辣牛肋拉麵,130.0,3
精緻單點,清燉牛肋拉麵,130.0,3
精緻單點,咖哩雞拉麵,100.0,3
單點系列,燙青菜,30.0,3
單點系列,寬冬粉,20.0,3
香酥魚排【巴沙魚】,招牌起司香酥魚排【巴沙魚】,165.0,4
香酥魚排【巴沙魚】,泰式酸辣香酥魚排【巴沙魚】,165.0,4
香酥魚排【巴沙魚】,勁辣墨西哥香酥魚排【巴沙魚】,155.0,4
香酥魚排【巴沙魚】,大阪柴魚香酥魚排【巴沙魚】,145.0,4
香酥魚排【巴沙魚】,檸檬香茅香酥魚排【巴沙魚】,145.0,4
香酥魚排【巴沙魚】,芥末海苔香酥魚排【巴沙魚】,145.0,4
香酥魚排【巴沙魚】,蜂蜜芥末香酥魚排【巴沙魚】,135.0,4
香酥魚排【巴沙魚】,黃金原味香酥魚排【巴沙魚】,125.0,4
里肌豬排,招牌起司里肌豬排,155.0,4
里肌豬排,泰式酸辣里肌豬排,155.0,4
里肌豬排,勁辣墨西哥里肌豬排,145.0,4
里肌豬排,大阪柴魚里肌豬排,135.0,4
里肌豬排,檸檬香茅里肌豬排,135.0,4
里肌豬排,芥末海苔里肌豬排,135.0,4
里肌豬排,蜂蜜芥末里肌豬排,125.0,4
里肌豬排,黃金原味里肌豬排,115.0,4
無骨雞排,招牌起司無骨雞排,155.0,4
無骨雞排,泰式酸辣無骨雞排,155.0,4
無骨雞排,勁辣墨西哥無骨雞排,145.0,4
無骨雞排,大阪柴魚無骨雞排,135.0,4
無骨雞排,檸檬香茅無骨雞排,135.0,4
無骨雞排,芥末海苔無骨雞排,135.0,4
無骨雞排,蜂蜜芥末無骨雞排,125.0,4
無骨雞排,黃金原味無骨雞排,115.0,4
海陸雙拼,蝦+魚,185.0,4
海陸雙拼,蝦+豬,175.0,4
海陸雙拼,蝦+雞,175.0,4
海陸雙拼,魚+豬,185.0,4
海陸雙拼,魚+雞,185.0,4
海陸雙拼,豬+雞,175.0,4
海陸雙拼,日式炸蝦飯,165.0,4
丼飯,雙倍月見牛丼,175.0,4
丼飯,雙倍牛丼,175.0,4
丼飯,炸蝦丼,175.0,4
丼飯,月見牛丼,125.0,4
丼飯,牛丼,125.0,4
丼飯,勝丼【炸豬排】,125.0,4
丼飯,親子丼【雞肉】,115.0,4
丼飯,招牌起士丼,155.0,4
丼飯,泰式酸辣丼,155.0,4
丼飯,勁辣墨西哥丼,145.0,4
醬燒の飯類【非炸物】,醬燒牛肉,135.0,4
醬燒の飯類【非炸物】,醬燒雞肉,115.0,4
醬燒の飯類【非炸物】,鄉村雞肉,105.0,4
醬燒の飯類【非炸物】,田園蔬食,85.0,4
單點類,日式炸蝦【1隻】,60.0,4
單點類,香酥魚排【巴沙魚】,70.0,4
單點類,里肌豬排,60.0,4
單點類,無骨雞排,60.0,4
單點類,雞米花,40.0,4
單點類,波浪薯條,40.0,4
單點類,洋蔥圈,40.0,4
單點類,咖哩可樂餅,30.0,4
單點類,南瓜可樂餅,40.0,4
單點類,起司可樂餅,50.0,4
單點類,綜合可樂餅,100.0,4
單點類,咖哩醬,30.0,4
飲料類,冬瓜茶,25.0,4
茶葉系,茉香綠茶,20.0,5
茶葉系,高山青茶,20.0,5
茶葉系,阿薩姆紅茶,20.0,5
茶葉系,鐵觀音,20.0,5
茶葉系,台灣四季春,30.0,5
茶葉系,烏龍綠茶,20.0,5
茶葉系,黑糖烏龍,25.0,5
茶葉系,黑糖紅,25.0,5
奶香系,招牌鮮奶茶,40.0,5
奶香系,鮮奶茶(綠/青/鐵觀音/紅),40.0,5
奶香系,岩鹽奶蓋(綠/青/鐵觀音/紅),45.0,5
奶香系,奶香奶茶(綠/青/鐵觀音/紅),30.0,5
奶香系,冬瓜撞奶,40.0,5
奶香系,Hershey's 可可歐蕾,40.0,5
奶香系,珍珠黑糖撞奶,60.0,5
奶香系,靜岡抹茶歐蕾,50.0,5
奶香系,Dalgona焦糖鮮奶茶,50.0,5
奶香系,Dalgona焦糖牛奶,60.0,5
義式咖啡,美式咖啡,40.0,5
義式咖啡,拿鐵咖啡,50.0,5
義式咖啡,可可拿鐵,60.0,5
義式咖啡,榛果拿鐵,60.0,5
義式咖啡,岩鹽奶蓋咖啡,60.0,5
義式咖啡,Dalgona焦糖拿鐵,70.0,5
特調系,古早味冬瓜茶,20.0,5
特調系,冬瓜青茶,25.0,5
特調系,Yakult多多綠茶,40.0,5
特調系,桂花釀,35.0,5
特調系,柚子茶,35.0,5
特調系,阿華田,35.0,5
特調系,龍眼蜜茶,35.0,5
特調系,蘋果醋,30.0,5
特調系,蜂蜜蘋果醋,40.0,5
特調系,檸檬綠茶,40.0,5
特調系,檸檬汁,35.0,5
特調系,Yakult檸檬多多,50.0,5
特調系,金桔檸檬,40.0,5
特調系,冬瓜檸檬,40.0,5
特調系,鮮橙綠茶,40.0,5
吃原味（每鍋附一碗白飯）,大衆鍋,120.0,6
吃原味（每鍋附一碗白飯）,海鮮豆腐鍋,120.0,6
吃原味（每鍋附一碗白飯）,海鮮魚片鍋,140.0,6
愛沙茶（每鍋附一碗白飯）,大腸臭臭鍋,120.0,6
愛沙茶（每鍋附一碗白飯）,沙茶鍋,130.0,6
特色鍋（每鍋附一碗白飯）,泡菜鍋,120.0,6
特色鍋（每鍋附一碗白飯）,咖哩鍋,120.0,6
特色鍋（每鍋附一碗白飯）,藥膳鍋,130.0,6
特色鍋（每鍋附一碗白飯）,鴨血臭臭鍋,120.0,6
特色鍋（每鍋附一碗白飯）,起司牛奶鍋,150.0,6
素食鍋（每鍋附一碗白飯）,素食鍋,120.0,6
推薦熱食,滷臭豆腐,30.0,6
推薦熱食,滷鴨血,30.0,6
超值拼盤,一號餐,30.0,6
超值拼盤,二號餐,35.0,6
經典好料,豬肉片,50.0,6
經典好料,牛肉片,50.0,6
經典好料,大腸,50.0,6
經典好料,鯛魚片,50.0,6
經典好料,生鴨血,20.0,6
經典好料,九層花枝,20.0,6
經典好料,蟹肉棒,20.0,6
經典好料,甜不辣,20.0,6
經典好料,米血,20.0,6
經典好料,年糕,20.0,6
經典好料,臭豆腐,15.0,6
經典好料,爆濃起司球,30.0,6
經典好料,龍蝦沙拉丸,30.0,6
經典好料,蛋餃,30.0,6
經典好料,貢丸,20.0,6
經典好料,魚卵卷,20.0,6
經典好料,鑫鑫腸,20.0,6
經典好料,魚餃,20.0,6
經典好料,燕餃,20.0,6
經典好料,起司片,10.0,6
經典好料,老油條,30.0,6
健康蔬食,高麗菜,30.0,6
健康蔬食,玉米筍,25.0,6
健康蔬食,杏鮑菇,25.0,6
健康蔬食,豆皮,20.0,6
健康蔬食,蛋,10.0,6
健康蔬食,每日青菜,20.0,6
健康蔬食,金針菇,20.0,6
健康蔬食,芋頭,20.0,6
健康蔬食,木耳,20.0,6
健康蔬食,凍豆腐,15.0,6
健康蔬食,飯,10.0,6
麵食主義者,讚岐烏龍麵,20.0,6
麵食主義者,冬粉,10.0,6
麵食主義者,王子麵,15.0,6
麵食主義者,泡麵,15.0,6
超值組合餐點,麻辣牛肉捲餅+奶油玉米濃湯,119.0,7
超值組合餐點,醬滷牛肉捲餅+奶油玉米濃湯,109.0,7
超值組合餐點,香燻雞肉捲餅+奶油玉米濃湯,99.0,7
超值組合餐點,蜜汁叉燒捲餅+奶油玉米濃湯,99.0,7
超值組合餐點,高纖蔬菜捲餅+奶油玉米濃湯,89.0,7
超值組合餐點,濃巧克力捲餅+奶油玉米濃湯,79.0,7
功夫捲餅,麻辣牛肉捲餅,90.0,7
功夫捲餅,醬滷牛肉捲餅,80.0,7
功夫捲餅,香燻雞肉捲餅,70.0,7
功夫捲餅,蜜汁叉燒捲餅,70.0,7
功夫捲餅,田園蔬菜捲餅,60.0,7
功夫捲餅,香甜巧克力捲餅,50.0,7
湯品,奶油玉米濃湯,35.0,7
原味口味,原味脆皮,50.0,8
脆皮雞蛋糕,牛奶卡士達,50.0,8
脆皮雞蛋糕,濃情巧克力,50.0,8
脆皮雞蛋糕,手作奶酥,50.0,8
脆皮雞蛋糕,黑糖Q,50.0,8
脆皮雞蛋糕,OREO,55.0,8
脆皮雞蛋糕,日式抹茶,55.0,8
脆皮雞蛋糕,黃金起司,55.0,8
脆皮雞蛋糕,拉絲巧克力,55.0,8
脆皮雞蛋糕,拉絲起司,55.0,8
脆皮雞蛋糕,德腸起司,60.0,8
脆皮雞蛋糕,泰式奶茶,55.0,8
脆皮雞蛋糕,牛奶卡士達【黑糖Q】,50.0,8
脆皮雞蛋糕,濃情巧克力【黑糖Q】,50.0,8
脆皮雞蛋糕,手作奶酥【黑糖Q】,50.0,8
脆皮雞蛋糕,牛奶卡士達【手作奶酥】,50.0,8
脆皮雞蛋糕,拉絲巧克力【OREO】,55.0,8
脆皮雞蛋糕,濃情巧克力【黃金起司】,55.0,8
脆皮雞蛋糕,拉絲起司【拉絲巧克力】,55.0,8
脆皮雞蛋糕,拉絲起司【OREO】,55.0,8
脆皮雞蛋糕,拉絲巧克力【泰式奶茶】,55.0,8
脆皮雞蛋糕,濃情巧克力【手作奶酥】,50.0,8
脆皮雞蛋糕,牛奶卡士達【濃情巧克力】,50.0,8
脆皮雞蛋糕,牛奶卡士達【黃金起司】,50.0,8
脆皮雞蛋糕,手作奶酥【黃金起司】,50.0,8
脆皮雞蛋糕,黃金起司【黑糖Q】,50.0,8
脆皮雞蛋糕,拉絲起司【泰式奶茶】,55.0,8
脆皮雞蛋糕,OREO【泰式奶茶】,55.0,8
脆皮雞蛋糕,雙色乳酪,55.0,8
脆皮雞蛋糕,葡萄乾,55.0,8
脆皮雞蛋糕,玉米起司,60.0,8
脆皮雞蛋糕,肉鬆,55.0,8
脆皮雞蛋糕,燻雞起司,60.0,8
紅茶,復刻紅茶冰,20.0,9
紅茶,檸檬紅茶,30.0,9
紅茶,紅茶豆漿,30.0,9
紅茶,多多紅茶,40.0,9
紅茶,紅茶牛奶,40.0,9
紅茶,珍珠奶茶,50.0,9
紅茶,布丁奶茶,55.0,9
紅茶,冰淇淋紅茶,35.0,9
紅茶,仙草凍奶茶,50.0,9
紅茶,寒天晶球奶茶,50.0,9
紅茶,黑糖寒天奶茶,50.0,9
紅茶,特濃紅茶豆漿,40.0,9
紅茶,特濃紅茶牛奶,50.0,9
紅茶,雙倍布丁奶茶,70.0,9
冬瓜,復刻冬瓜冰,20.0,9
冬瓜,冬瓜紅茶,20.0,9
冬瓜,檸檬冬瓜,30.0,9
冬瓜,金桔冬瓜,30.0,9
冬瓜,冬瓜豆漿,30.0,9
冬瓜,冬瓜多多,40.0,9
冬瓜,冬瓜牛奶,40.0,9
冬瓜,檸檬晶條冬瓜,40.0,9
冬瓜,檸檬寒天冬瓜,40.0,9
冬瓜,檸檬愛玉冬瓜,40.0,9
冬瓜,金桔愛玉冬瓜,40.0,9
冬瓜,特濃冬瓜豆漿,40.0,9
冬瓜,特濃冬瓜牛奶,50.0,9
冬瓜,冬瓜豆漿牛奶,50.0,9
綠茶,金萱綠茶,20.0,9
綠茶,冬瓜綠茶,20.0,9
綠茶,檸檬綠茶,30.0,9
綠茶,金桔綠茶,30.0,9
綠茶,多多綠茶,40.0,9
綠茶,綠茶牛奶,40.0,9
綠茶,冰淇淋綠茶,35.0,9
綠茶,梅嶺梅子綠茶,40.0,9
綠茶,寒天晶球綠茶,30.0,9
綠茶,雙Q綠茶,40.0,9
綠茶,鳳梨金萱茶,40.0,9
麥茶,養生麥仔茶,20.0,9
麥茶,麥香紅茶,20.0,9
麥茶,麥茶冬瓜,20.0,9
麥茶,麥茶豆漿,30.0,9
麥茶,麥茶牛奶,40.0,9
麥茶,特濃麥茶牛奶,50.0,9
特調,水果茶,40.0,9
特調,晶條水果茶,50.0,9
特調,寒天晶球水果茶,50.0,9
特調,黑糖寒天牛奶,55.0,9
特調,桂圓紅棗,45.0,9
特調,桂圓牛奶,60.0,9
特調,桂圓豆奶,55.0,9
特調,薑母茶,40.0,9
特調,薑汁豆奶,40.0,9
特調,薑汁撞奶,50.0,9
特調,薑汁桂圓紅棗,50.0,9
原味鍋燒系列,原味鍋燒意麵,70.0,10
原味鍋燒系列,原味鍋燒雞絲,70.0,10
原味鍋燒系列,原味鍋燒冬粉,70.0,10
原味鍋燒系列,原味鍋燒香Q麵,70.0,10
原味鍋燒系列,原味鍋燒科學麵,70.0,10
香濃牛奶鍋燒,香濃牛奶鍋燒意麵,85.0,10
香濃牛奶鍋燒,香濃牛奶鍋燒雞絲,85.0,10
香濃牛奶鍋燒,香濃牛奶鍋燒冬粉,85.0,10
香濃牛奶鍋燒,香濃牛奶鍋燒香Q麵,85.0,10
香濃牛奶鍋燒,香濃牛奶鍋燒科學麵,85.0,10
韓式泡菜鍋燒,韓式泡菜鍋燒意麵,90.0,10
韓式泡菜鍋燒,韓式泡菜鍋燒雞絲,90.0,10
韓式泡菜鍋燒,韓式泡菜鍋燒冬粉,90.0,10
韓式泡菜鍋燒,韓式泡菜鍋燒香Q麵,90.0,10
韓式泡菜鍋燒,韓式泡菜鍋燒科學麵,90.0,10
鍋燒泡麵,鍋燒泡麵肉燥,80.0,10
香炒泡麵,香炒牛肉泡麵,80.0,10
香炒泡麵,香炒肉骨泡麵,80.0,10
香炒泡麵,香炒肉燥泡麵,80.0,10
香炒泡麵,香炒科學麵,80.0,10
香炒泡麵,香炒香Q麵,80.0,10
香炒泡麵,香炒意麵,80.0,10
鐵板麵,鐵板義大利麵,85.0,10
香烤大厚片,花生香烤大厚片,40.0,10
香烤大厚片,巧克力香烤大厚片,40.0,10
香烤大厚片,奶油香烤大厚片,40.0,10
香烤大厚片,草莓香烤大厚片,40.0,10
香烤大厚片,煉乳香烤大厚片,40.0,10
嚴選飲品,古早味紅茶,25.0,10
嚴選飲品,皇家奶茶,35.0,10
嚴選飲品,招牌咖啡牛奶,45.0,10
嚴選飲品,典藏鮮奶茶,45.0,10
漢堡類,招牌堡,35.0,11
漢堡類,燒肉堡,45.0,11
漢堡類,香雞堡,35.0,11
漢堡類,牛肉堡,45.0,11
漢堡類,香烤雞腿堡,50.0,11
漢堡類,香檸雞柳堡,50.0,11
漢堡類,腓力雞排堡,50.0,11
漢堡類,卡拉雞腿堡,60.0,11
現烤鮮奶土司,吐司加蛋,20.0,11
現烤鮮奶土司,肉鬆吐司,20.0,11
現烤鮮奶土司,培根吐司,30.0,11
現烤鮮奶土司,火腿吐司,25.0,11
現烤鮮奶土司,法式吐司【甜】,30.0,11
現烤鮮奶土司,法式吐司【鹹】,35.0,11
現烤鮮奶土司,招牌肉吐司,30.0,11
現烤鮮奶土司,燒肉吐司,40.0,11
現烤鮮奶土司,香雞吐司,30.0,11
現烤鮮奶土司,鮪魚吐司,35.0,11
現烤鮮奶土司,鱈魚吐司,45.0,11
現烤鮮奶土司,薯餅吐司,30.0,11
現烤鮮奶土司,香檸雞柳吐司,45.0,11
現烤鮮奶土司,香烤雞腿吐司,45.0,11
現烤鮮奶土司,腓力雞排吐司,45.0,11
現烤鮮奶土司,起士豬排吐司,50.0,11
現烤鮮奶土司,卡拉雞腿吐司,55.0,11
總匯類,招牌總匯,60.0,11
總匯類,燒肉總匯,65.0,11
總匯類,鮪魚總匯,60.0,11
總匯類,卡拉總匯,75.0,11
厚片類,巧克力厚片,30.0,11
厚片類,花生厚片,30.0,11
厚片類,草莓厚片,30.0,11
厚片類,煉奶厚片,30.0,11
厚片類,藍莓厚片,30.0,11
厚片類,奶油厚片,30.0,11
厚片類,椰香厚片,35.0,11
厚片類,香蒜厚片,35.0,11
厚片類,玉米厚片,35.0,11
厚片類,鮪魚厚片,45.0,11
厚片類,燻雞厚片,50.0,11
厚片類,焗烤鮪魚厚片,60.0,11
厚片類,焗烤燻雞厚片,65.0,11
厚片類,焗烤培根厚片,55.0,11
果醬吐司類,巧克力果醬吐司,15.0,11
果醬吐司類,花生果醬吐司,15.0,11
果醬吐司類,草莓果醬吐司,15.0,11
果醬吐司類,煉奶果醬吐司,15.0,11
果醬吐司類,藍莓果醬吐司,15.0,11
果醬吐司類,奶油果醬吐司,15.0,11
果醬吐司類,椰香果醬吐司,20.0,11
果醬吐司類,香蒜果醬吐司,20.0,11
蛋餅類,原味蛋餅,25.0,11
蛋餅類,玉米蛋餅,30.0,11
蛋餅類,火腿蛋餅,30.0,11
蛋餅類,培根蛋餅,35.0,11
蛋餅類,肉鬆蛋餅,30.0,11
蛋餅類,起士蛋餅,35.0,11
蛋餅類,燒肉蛋餅,50.0,11
蛋餅類,燻雞蛋餅,50.0,11
蛋餅類,牛肉蛋餅,55.0,11
蛋餅類,薯餅蛋餅,45.0,11
蛋餅類,卡拉雞腿蛋餅,60.0,11
蛋餅類,油條肉鬆蛋餅,35.0,11
蛋餅類,韓式泡菜蛋餅,40.0,11
蛋餅類,腓力雞排蛋餅,50.0,11
蛋餅類,香烤雞腿蛋餅,50.0,11
蛋餅類,香檸雞柳蛋餅,50.0,11
可頌燒餅類,鮪魚可頌燒餅,45.0,11
可頌燒餅類,豬肉可頌燒餅,40.0,11
可頌燒餅類,燒肉可頌燒餅,50.0,11
可頌燒餅類,香雞可頌燒餅,40.0,11
可頌燒餅類,牛肉可頌燒餅,50.0,11
可頌燒餅類,香烤雞腿可頌燒餅,55.0,11
可頌燒餅類,香檸雞柳可頌燒餅,55.0,11
可頌燒餅類,腓力雞排可頌燒餅,55.0,11
可頌燒餅類,卡拉雞腿可頌燒餅,65.0,11
乳酪餅類,鮪魚乳酪餅,40.0,11
乳酪餅類,燒肉乳酪餅,45.0,11
乳酪餅類,牛肉乳酪餅,45.0,11
乳酪餅類,巧克力乳酪餅,35.0,11
乳酪餅類,草莓乳酪餅,35.0,11
乳酪餅類,藍莓乳酪餅,35.0,11
乳酪餅類,香蒜乳酪餅,35.0,11
單點炸物類,熱狗,20.0,11
單點炸物類,薯條,25.0,11
單點炸物類,薯餅,20.0,11
單點炸物類,小肉豆,35.0,11
單點炸物類,小巧雞塊,35.0,11
單點炸物類,蔥抓餅,35.0,11
單點炸物類,港式蘿蔔糕,35.0,11
單點炸物類,雞肉薄餅,40.0,11
單點炸物類,雞柳條,45.0,11
單點炸物類,地瓜拉餅,35.0,11
單點炸物類,卡拉雞腿排,45.0,11
單點炸物類,雞塊（4個）,30.0,11
麵食類,肉燥泡麵,50.0,11
麵食類,肉骨茶泡麵,50.0,11
麵食類,牛肉泡麵,50.0,11
麵食類,排骨雞泡麵,50.0,11
麵食類,維力泡麵,50.0,11
麵食類,印尼炒泡麵,50.0,11
麵食類,茄汁義大利麵,60.0,11
麵食類,黑胡椒義大利麵,60.0,11
麵食類,原味鍋燒,70.0,11
麵食類,泡菜鍋燒,85.0,11
麵食類,牛奶鍋燒,85.0,11
飲料類,紅茶,15.0,11
飲料類,奶茶,20.0,11
飲料類,咖啡,20.0,11
飲料類,豆漿,15.0,11
飲料類,鮮奶茶,25.0,11
飲料類,鮮奶咖啡,25.0,11
麵類,牛肉麵,100.0,12
麵類,牛肉炒粄條,90.0,12
麵類,牛肉炒麵,90.0,12
麵類,豬肉炒粄條,70.0,12
飯類,沙茶牛肉蛋炒飯,100.0,12
飯類,牛肉蛋炒飯,90.0,12
飯類,牛雜蛋炒飯,90.0,12
飯類,牛肉燴飯,90.0,12
飯類,高粱香腸蛋炒飯,75.0,12
飯類,豬肉蛋炒飯,75.0,12
飯類,豬肉燴飯,75.0,12
飯類,沙茶羊肉蛋炒飯,90.0,12
飯類,羊肉蛋炒飯,85.0,12
飯類,羊肉燴飯,85.0,12
飯類,蕃茄蛋炒飯,70.0,12
湯品,牛雜湯,90.0,12
湯品,牛肉湯,100.0,12
湯品,牛雜清湯,30.0,12
湯品,綜合湯,120.0,12
湯品,牛雜蛋花湯,50.0,12
精緻餐點,沙茶炒牛肉,130.0,12
精緻餐點,空心菜炒牛肉,130.0,12
精緻餐點,蔥爆牛肉,150.0,12
精緻餐點,炒油菜,80.0,12
精緻餐點,炒空心菜,80.0,12
精緻餐點,炒高麗菜,80.0,12
精緻餐點,炒沙茶羊肉,130.0,12
精緻餐點,空心菜炒羊肉,130.0,12
焿類,土魠魚焿,85.0,13
焿類,炸土魠魚,100.0,13
飯類,土魠飯焿,85.0,13
飯類,肉燥飯【大】,40.0,13
飯類,肉燥飯【小】,30.0,13
飯類,雞肉飯【大】,55.0,13
飯類,雞肉飯【小】,35.0,13
飯類,白飯,10.0,13
麵類,土魠麵焿,85.0,13
麵類,土魠米粉焿,85.0,13
麵類,土魠板條焿,85.0,13
麵類,米粉湯,45.0,13
麵類,板條湯,45.0,13
麵類,乾麵,45.0,13
麵類,湯麵,45.0,13
麵類,榨菜肉絲乾麵,45.0,13
麵類,榨菜肉絲湯麵,45.0,13
小菜類,涼拌魚肚,45.0,13
小菜類,豬耳朵,35.0,13
小菜類,燙青菜,35.0,13
