category,name,price,id
套餐,蔥爆肉飯套餐,130.0,1
套餐,義大利肉醬飯套餐,125.0,1
套餐,義大利肉醬麵套餐,125.0,1
套餐,烤翅飯套餐,150.0,1
套餐,咖哩飯套餐,130.0,1
套餐,筍子飯套餐,90.0,1
套餐,宮保雞丁飯套餐,130.0,1
小吃,滷米血,30.0,1
小吃,炸薯條,40.0,1
小吃,巧克力厚片,40.0,1
小吃,奶酥厚土司,40.0,1
小吃,豆干,30.0,1
小吃,香酥雞塊（5個）,50.0,1
肉類,醉香嫩雞,50.0,2
肉類,豬舌頭,50.0,2
肉類,牛五花,30.0,2
肉類,豬五花,30.0,2
肉類,豬皮,20.0,2
麵類,王子麵,15.0,2
麵類,冬粉,15.0,2
麵類,雞絲麵,20.0,2
麵類,蒸煮麵,20.0,2
麵類,鍋燒意麵,20.0,2
麵類,Q彈烏龍麵,30.0,2
菜類,高麗菜,30.0,2
菜類,空心菜,20.0,2
菜類,大陸妹,20.0,2
菜類,地瓜葉,20.0,2
菜類,青江菜,20.0,2
菜類,玉米筍,20.0,2
菜類,白蘿蔔,20.0,2
菜類,紅蘿蔔,20.0,2
菜類,水蓮,20.0,2
菜類,菠菜,20.0,2
豆類,大豆皮,25.0,2
豆類,百頁,20.0,2
豆類,生豆皮,15.0,2
豆類,小豆干,10.0,2
火鍋類,鑫鑫腸,20.0,2
火鍋類,原味貢丸,10.0,2
火鍋類,泡菜貢丸,10.0,2
火鍋類,魚豆腐,10.0,2
火鍋類,蟹肉棒,10.0,2
火鍋類,蛋餃,15.0,2
其他類,一品鴨血,25.0,2
其他類,甜不辣,20.0,2
其他類,金針菇,20.0,2
其他類,杏鮑菇,20.0,2
其他類,豬血糕,15.0,2
精選套餐,百元小資餐,100.0,2
精選套餐,低脂健身餐,120.0,2
精選套餐,健康青菜餐,120.0,2
精選套餐,呷飽飽大胃王餐,130.0,2
精選套餐,滿漢大餐,150.0,2
精選套餐【麵類】,花枝羹油麵,60.0,3
精選套餐【麵類】,花枝羹撈麵,60.0,3
精選套餐【麵類】,花枝羹米粉,60.0,3
精選套餐【麵類】,花枝羹拉麵,60.0,3
精選套餐【麵類】,餛飩陽春麵 本土豬,60.0,3
精選套餐【麵類】,花枝羹陽春麵 本土豬,60.0,3
精選套餐【麵類】,餛飩油麵 本土豬,60.0,3
精選套餐【麵類】,餛飩撈麵 本土豬,60.0,3
精選套餐【麵類】,餛飩拉麵 本土豬,60.0,3
精選套餐【麵類】,餛飩米粉 本土豬,60.0,3
精選套餐【麵類】,乾油麵 本土豬肉,40.0,3
精選套餐【麵類】,乾拉麵 本土,40.0,3
精選套餐【麵類】,乾陽春麵 本土豬,40.0,3
精選套餐【麵類】,乾撈麵 本土豬,40.0,3
精選套餐【麵類】,乾米粉本土豬,40.0,3
精選套餐【麵類】,酸菜白肉拉麵 本土豬,80.0,3
精選套餐【麵類】,泡菜白肉拉麵 本土豬,80.0,3
精選套餐【麵類】,泡菜海鮮拉麵,100.0,3
精選套餐【麵類】,酸菜海鮮拉麵,100.0,3
精選套餐【麵類】,綠麻辣白肉拉麵 本土豬,90.0,3
精選套餐【麵類】,綠麻辣海鮮拉麵,100.0,3
精選套餐【飯類】,滷肉飯 本土豬,40.0,3
精選套餐【飯類】,雞肉飯 本土豬,50.0,3
精選套餐【飯類】,排骨飯 本土豬,80.0,3
精選小吃,花枝羹湯,40.0,3
精選小吃,餛飩湯 本土豬,35.0,3
精選小吃,綜合丸湯 本土豬,35.0,3
精選小吃,紅油抄手 本土豬,85.0,3
精選小吃,高麗菜水餃 本土豬,85.0,3
精選小吃,韭菜豬肉水餃 本土豬,85.0,3
精選小吃,豬腸湯 本土豬,35.0,3
粥類,粥王（台灣豬）,120.0,4
粥類,虱目魚肚粥（台灣豬）,110.0,4
粥類,鮑魚粥（台灣豬）,100.0,4
粥類,招牌廣東粥（台灣豬）,100.0,4
粥類,香菇瘦肉粥（台灣豬）,90.0,4
粥類,皮蛋瘦肉粥（台灣豬）,90.0,4
粥類,魚片粥（台灣豬）,100.0,4
粥類,花枝瘦肉粥（台灣豬）,90.0,4
粥類,蝦仁瘦肉粥（台灣豬）,90.0,4
粥類,豬肝瘦肉粥（台灣豬）,90.0,4
粥類,玉米瘦肉粥（台灣豬）,90.0,4
粥類,廣東粥（台灣豬）,90.0,4
粥類,吻仔魚粥（台灣豬）,90.0,4
粥類,海鮮粥（台灣豬）,90.0,4
麵類,海鮮什錦麵（台灣豬）,90.0,4
麵類,鍋燒意麵（台灣豬）,90.0,4
麵類,鍋燒雞絲麵（台灣豬）,90.0,4
麵類,炒麵（台灣豬）,90.0,4
湯品,豬肝湯（台灣豬）,60.0,4
湯品,貢丸湯（台灣豬）,55.0,4
湯品,蛋花湯,55.0,4
湯品,海鮮湯（台灣豬）,80.0,4
湯品,魚片湯,80.0,4
湯品,虱目魚肚湯,90.0,4
湯品,蛤蜊湯,60.0,4
超值早午餐,活力套餐,65.0,5
超值早午餐,中式套餐,70.0,5
超值早午餐,兒童餐,80.0,5
超值早午餐,小放縱炸物,80.0,5
超值早午餐,鐵板麵套餐,85.0,5
超值早午餐,總匯套餐,90.0,5
超值早午餐,義大利肉醬麵套餐,95.0,5
超值早午餐,厚牛套餐,130.0,5
超值早午餐,燉飯套餐,140.0,5
吐司,煎蛋吐司,30.0,5
吐司,火腿蛋吐司,35.0,5
吐司,起司蛋吐司,35.0,5
吐司,肉鬆蛋吐司,35.0,5
吐司,蔬菜蛋吐司,35.0,5
吐司,漢堡肉蛋吐司,40.0,5
吐司,法國吐司,40.0,5
吐司,培根蛋吐司,45.0,5
吐司,薯餅蛋吐司,45.0,5
吐司,香雞蛋吐司,45.0,5
吐司,鮪魚蛋吐司,45.0,5
吐司,豬排蛋吐司,45.0,5
吐司,燻雞蛋吐司,45.0,5
吐司,鮪魚總匯吐司,65.0,5
吐司,豬排總匯吐司,65.0,5
吐司,海陸雙喜總匯吐司,75.0,5
吐司,卡啦總匯吐司,85.0,5
吐司,果醬薄片,20.0,5
吐司,果醬厚片,30.0,5
漢堡,火腿蛋堡,45.0,5
漢堡,培根蛋堡,50.0,5
漢堡,薯餅蛋堡,50.0,5
漢堡,滿福堡,55.0,5
漢堡,鮪魚蛋堡,50.0,5
漢堡,麥香雞肉蛋堡,50.0,5
漢堡,鮮嫩豬排蛋堡,55.0,5
漢堡,火腿歐姆蛋堡,55.0,5
漢堡,鮮蝦堡,55.0,5
漢堡,燻雞蛋堡,55.0,5
漢堡,雞柳堡,60.0,5
漢堡,藍帶豬排堡【炸】,65.0,5
漢堡,起司燻腸堡【煎】,65.0,5
漢堡,卡啦雞腿堡【炸】,65.0,5
漢堡,美式牛肉堡【煎】,70.0,5
漢堡,韓式辣雞堡【煎】,70.0,5
鐵板麵,黑胡椒鐵板麵,45.0,5
鐵板麵,肉燥麵,55.0,5
鐵板麵,蘑菇鐵板麵,45.0,5
鐵板麵,宮保雞丁鐵板麵,55.0,5
鐵板麵,三杯雞鐵板麵,55.0,5
鐵板麵,義大利麵肉醬,60.0,5
鐵板麵,培根白醬義大利麵,65.0,5
乳酪餅,果醬乳酪餅,35.0,5
乳酪餅,起司乳酪餅,45.0,5
乳酪餅,火腿乳酪餅,45.0,5
乳酪餅,培根乳酪餅,50.0,5
乳酪餅,鮪魚乳酪餅,50.0,5
蛋餅類,原味蛋餅,25.0,5
蛋餅類,火腿蛋餅,30.0,5
蛋餅類,肉鬆蛋餅,30.0,5
蛋餅類,九層塔蛋餅,30.0,5
蛋餅類,熱狗蛋餅,30.0,5
蛋餅類,起司蛋餅,30.0,5
蛋餅類,玉米蛋餅,30.0,5
蛋餅類,蔬菜【美生菜】蛋餅,30.0,5
蛋餅類,鮪魚蛋餅,40.0,5
蛋餅類,培根蛋餅,40.0,5
蛋餅類,薯餅蛋餅,40.0,5
蛋餅類,蘿蔔糕+蛋餅,45.0,5
蛋餅類,豬排蛋餅,40.0,5
蛋餅類,雞柳蛋餅,50.0,5
蛋餅類,燻雞蛋餅,50.0,5
蛋餅類,起司燻腸蛋餅,55.0,5
蛋餅類,總匯蛋餅,55.0,5
輕食,荷包蛋【熟】,15.0,5
輕食,荷包蛋【半熟】,15.0,5
輕食,熱狗,25.0,5
輕食,黃金蔥抓餅,30.0,5
輕食,蘿蔔糕,40.0,5
輕食,德式香腸,30.0,5
輕食,薯條,35.0,5
輕食,脆薯,35.0,5
輕食,洋蔥圈,35.0,5
輕食,黃金起司磚,35.0,5
輕食,玉米布丁酥,40.0,5
輕食,煎餃,40.0,5
輕食,麥克雞塊,35.0,5
輕食,檸檬雞柳條,40.0,5
輕食,小雞球,35.0,5
輕食,薯餅,35.0,5
輕食,烤披薩【夏威夷】,50.0,5
輕食,烤披薩【總匯】,50.0,5
輕食,泰式蝦餅,40.0,5
輕食,雞米花,45.0,5
飲料,紅茶,20.0,5
飲料,奶茶,20.0,5
飲料,豆漿,20.0,5
飲料,百香果汁,25.0,5
飲料,可爾必思,25.0,5
飲料,柳橙汁,25.0,5
飲料,三合一咖啡,30.0,5
飲料,奶香可可,40.0,5
飲料,鮮奶茶,35.0,5
飲料,鮮奶,45.0,5
飲料,美式研磨咖啡,45.0,5
飲料,特調研磨咖啡,45.0,5
飲料,拿鐵咖啡,55.0,5
飲料,玉米濃湯,35.0,5
炸物,薯條,25.5,6
炸物,薯餅【1片】,25.5,6
炸物,熱狗【4條】,25.5,6
炸物,小肉豆【20個】,34.0,6
炸物,脆薯 (粗)100g,34.0,6
炸物,卡拉雞腿排,38.25,6
炸物,辣卡拉雞腿排,38.25,6
炸物,雞塊【5個】,42.5,6
炸物,小雞球【10個】,42.5,6
炸物,洋蔥圈,42.5,6
炸物,玉米布丁酥【5個】,42.5,6
炸物,檸檬雞柳條【3個】,42.5,6
炸物,方塊 薯餅 【4個】,42.5,6
炸物,韓式炸雞塊【100g】,59.5,6
炸物,荷包蛋【2顆】,25.5,6
炸物,香雞【2片】,34.0,6
飲品,無糖綠茶,25.5,6
飲品,古早味紅茶,25.5,6
飲品,早餐奶茶,29.75,6
飲品,招牌奶茶,34.0,6
飲品,檸檬風味紅茶,34.0,6
飲品,薰衣草奶茶,38.25,6
飲品,美祿巧克力,38.25,6
飲品,鮮奶茶,42.5,6
飲品,特調咖啡,42.5,6
果醬 吐司、厚片  ,花生  吐司,17.0,6
果醬 吐司、厚片  ,巧克力  吐司,17.0,6
果醬 吐司、厚片  ,奶油  吐司,17.0,6
果醬 吐司、厚片  ,香蒜  吐司,17.0,6
果醬 吐司、厚片  ,草莓  吐司,17.0,6
果醬 吐司、厚片  ,藍莓吐司,17.0,6
果醬 吐司、厚片  ,奶酥  吐司,17.0,6
果醬 吐司、厚片  ,芋頭奶酥 吐司,17.0,6
果醬 吐司、厚片  ,花生起司  吐司  ,34.0,6
果醬 吐司、厚片  ,黃金起司磚,34.0,6
香烤吐司,煎蛋吐司,29.75,6
香烤吐司,火腿蛋吐司,34.0,6
香烤吐司,起司蛋吐司,34.0,6
香烤吐司,豬肉蛋吐司,38.25,6
香烤吐司,香雞蛋吐司,38.25,6
香烤吐司,培根蛋吐司,38.25,6
香烤吐司,薯餅蛋吐司,38.25,6
香烤吐司,鮪魚蛋吐司,38.25,6
香烤吐司,牛肉蛋吐司,46.75,6
香烤吐司,豬排蛋吐司,46.75,6
香烤吐司,燻雞 蛋吐司,51.0,6
香烤吐司,卡拉雞腿排蛋吐司,55.25,6
香烤吐司,辣卡拉雞腿蛋  吐司,55.25,6
香烤吐司,牛五花蛋吐司,55.25,6
香烤吐司,豬五花蛋 吐司,55.25,6
香烤吐司,照燒 牛五花蛋吐司,55.25,6
香烤吐司,照燒豬五花 蛋吐司,55.25,6
香烤吐司,黃金蝦排 蛋 吐司,55.25,6
香烤吐司,藍帶豬排 蛋 吐司,68.0,6
香烤吐司,辣韓式雞腿排 蛋 吐司,68.0,6
香烤吐司,西西里雞腿蛋 吐司,68.0,6
香烤吐司,泰式檸檬雞腿 蛋 吐司,68.0,6
漢堡,起司蛋堡,38.25,6
漢堡,火腿蛋堡,38.25,6
漢堡,肉鬆蛋堡,38.25,6
漢堡,豬肉蛋堡,42.5,6
漢堡,香雞蛋堡,42.5,6
漢堡,鮪魚蛋堡,42.5,6
漢堡,培根蛋堡,42.5,6
漢堡,薯餅蛋堡,42.5,6
漢堡,豬排蛋堡,51.0,6
漢堡,牛肉蛋堡,51.0,6
漢堡,燻雞蛋堡,55.25,6
漢堡,辣 卡拉雞腿蛋堡,59.5,6
漢堡,卡拉雞腿排蛋堡,59.5,6
漢堡,豬五花蛋堡,59.5,6
漢堡,黃金蝦排 蛋 漢堡,59.5,6
漢堡,牛五花蛋堡,59.5,6
漢堡,照燒 豬五花 蛋堡,63.75,6
漢堡,照燒 牛五花 蛋堡,63.75,6
漢堡,韓式炸雞 蛋堡,63.75,6
漢堡,藍帶豬排 蛋  漢堡,72.25,6
漢堡,泰式檸檬雞腿 蛋 漢堡,72.25,6
漢堡,辣 韓式雞腿排 蛋 漢堡,72.25,6
漢堡,西西里雞腿排 蛋 漢堡,72.25,6
漢堡,花生牛肉起司蛋堡,76.5,6
漢堡,花生 火腿 起司 蛋 漢堡,68.0,6
漢堡,花生豬肉起司蛋堡,68.0,6
漢堡,花生 培根 起司 蛋 漢堡,68.0,6
漢堡,花生 香雞 起司 蛋 漢堡,68.0,6
漢堡,花生 薯餅 起司 蛋 漢堡,76.5,6
漢堡,花生 牛五花 起司 蛋 漢堡,85.0,6
漢堡,花生 豬五花 起司 蛋 漢堡,85.0,6
蛋餅,原味蛋餅,25.5,6
蛋餅,起司蛋餅,29.75,6
蛋餅,火腿蛋餅,29.75,6
蛋餅,肉鬆蛋餅,29.75,6
蛋餅,豬肉蛋餅,34.0,6
蛋餅,培根蛋餅,34.0,6
蛋餅,熱狗蛋餅,34.0,6
蛋餅,香雞蛋餅,38.25,6
蛋餅,鮪魚蛋餅,38.25,6
蛋餅,薯餅蛋餅,38.25,6
蛋餅,牛肉蛋餅,42.5,6
蛋餅,豬排蛋餅,42.5,6
蛋餅,豬五花蛋餅,46.75,6
蛋餅,牛五花蛋餅,46.75,6
蛋餅,燻雞蛋餅,46.75,6
總匯三明治,果醬總匯三明治,51.0,6
總匯三明治,豬肉 總匯三明治,59.5,6
總匯三明治,肉鬆 總匯三明治,59.5,6
總匯三明治,薯餅 總匯三明治,68.0,6
總匯三明治,香雞 總匯三明治,59.5,6
總匯三明治,鮪魚 總匯三明治,68.0,6
總匯三明治,培根 總匯三明治,68.0,6
總匯三明治,牛肉 總匯三明治,72.25,6
總匯三明治,豬排 總匯三明治,72.25,6
總匯三明治,燻雞 三明治總匯,76.5,6
總匯三明治,黃金蝦排 總匯三明治,76.5,6
總匯三明治,卡拉雞 總匯三明治,80.75,6
總匯三明治,辣味卡拉雞 總匯三明治,80.75,6
總匯三明治,牛五花 總匯三明治,80.75,6
總匯三明治,豬五花 總匯三明治,80.75,6
總匯三明治,照燒 豬五花 總匯三明治,85.0,6
總匯三明治,照燒 牛五花 總匯三明治,85.0,6
鐵板麵  ,蘑菇麵,38.25,6
鐵板麵  ,黑胡椒麵,38.25,6
鐵板麵  ,黑胡椒牛五花麵,72.25,6
鐵板麵  ,黑胡椒豬五花麵,72.25,6
鐵板麵  ,古早味肉燥麵,46.75,6
鐵板麵  ,辣味肉燥麵,46.75,6
鐵板麵  ,奶油培根麵,55.25,6
鐵板麵  ,宮保雞肉麵,55.25,6
鐵板麵  ,三杯雞肉麵,55.25,6
鐵板麵  ,海南雞肉麵,55.25,6
鐵板麵  ,泰式打拋豬麵,55.25,6
鐵板麵  ,牛五花照燒炒麵,72.25,6
鐵板麵  ,豬五花照燒炒麵,72.25,6
鐵板麵  ,台式咖哩麵,51.0,6
鐵板麵  ,豬五花咖哩麵,76.5,6
鐵板麵  ,牛五花咖哩麵,76.5,6
鐵板麵  ,韓式 炸雞 咖哩麵,80.75,6
鐵板麵  ,青醬培根,76.5,6
鐵板麵  ,豬五花青醬麵,110.5,6
鐵板麵  ,牛五花青醬麵,110.5,6
鐵板麵  ,韓式炸雞青醬麵,110.5,6
中式餐點,地瓜拉餅,42.5,6
中式餐點,三星蔥油餅,42.5,6
蔥抓餅,蔥抓餅,34.0,6
蔥抓餅,培根蛋蔥抓餅,63.75,6
蔥抓餅,豬肉蛋蔥抓餅,63.75,6
蔥抓餅,火腿蛋蔥抓餅,63.75,6
蔥抓餅,起司蛋蔥抓餅,63.75,6
蔥抓餅,豬排蛋 蔥抓餅,72.25,6
蔥抓餅,牛肉蛋 蔥抓餅,72.25,6
蔥抓餅,豬五花蛋 蔥抓餅,80.75,6
蔥抓餅,牛五花蛋 蔥抓餅,80.75,6
乳酪餅,花生乳酪餅,34.0,6
乳酪餅,香蒜 乳酪餅,34.0,6
乳酪餅,巧克力 乳酪餅,34.0,6
乳酪餅,奶酥 乳酪餅,34.0,6
乳酪餅,奶油 乳酪餅,34.0,6
乳酪餅,草莓 乳酪餅,34.0,6
乳酪餅,藍莓乳酪餅,34.0,6
乳酪餅,起司 乳酪餅,38.25,6
乳酪餅,火腿 乳酪餅,38.25,6
乳酪餅,豬肉 乳酪餅,42.5,6
乳酪餅,香雞 乳酪餅,42.5,6
乳酪餅,培根 乳酪餅,42.5,6
乳酪餅,鮪魚 乳酪餅,42.5,6
乳酪餅,薯餅 乳酪餅,46.75,6
乳酪餅,牛肉 乳酪餅,46.75,6
乳酪餅,豬排 乳酪餅,46.75,6
乳酪餅,牛五花 乳酪餅,55.25,6
乳酪餅,豬五花 乳酪餅,55.25,6
湯麵,鍋燒雞絲麵,93.5,6
湯麵,鍋燒油麵,93.5,6
湯麵,鍋燒意麵,93.5,6
湯麵,蛋花湯,34.0,6
單點,海帶,10.0,7
單點,豆干,15.0,7
單點,甜不辣,15.0,7
單點,雞爪,15.0,7
單點,素腰花,16.0,7
單點,鑫鑫腸,16.0,7
單點,米血,16.0,7
單點,百頁,20.0,7
單點,花枝丸,20.0,7
單點,貢丸,20.0,7
單點,大豆干,25.0,7
單點,豆皮,25.0,7
單點,雞肝,30.0,7
單點,雞胗,30.0,7
單點,QQ肉皮,30.0,7
單點,雞心,30.0,7
單點,鴨珍,35.0,7
單點,七里香,35.0,7
單點,杏鮑菇,35.0,7
單點,鴨翅,35.0,7
單點,豬頭皮,40.0,7
單點,豬腱肉,50.0,7
單點,鴨腸,50.0,7
單點,豬腸,50.0,7
單點,脆腸,50.0,7
小菜,花椰菜,40.0,7
小菜,小黃瓜,40.0,7
小菜,木耳,40.0,7
吐司,花生吐司,16.0,8
吐司,巧克力吐司,16.0,8
吐司,奶酥吐司,16.0,8
吐司,蒜味吐司,16.0,8
吐司,奶油吐司,16.0,8
吐司,鮮蝦排吐司,36.0,8
吐司,草莓吐司,16.0,8
吐司,香雞吐司,24.0,8
吐司,漢堡肉吐司,24.0,8
吐司,花生歐姆蛋吐司,40.0,8
吐司,鮪魚吐司,28.0,8
吐司,加蛋,8.0,8
厚片,焗烤玉米起司厚片,44.0,8
厚片,巧克力厚片,24.0,8
厚片,蒜味厚片,24.0,8
厚片,焗烤燻雞起司厚片,48.0,8
厚片,草莓厚片,24.0,8
厚片,花生厚片,24.0,8
厚片,奶酥焗烤起司厚片,36.0,8
厚片,奶油厚片,24.0,8
厚片,焗烤鮪魚起司厚片,48.0,8
厚片,奶酥厚片,24.0,8
漢堡,特級牛肉起司堡,56.0,8
漢堡,黃金豬排堡,52.0,8
漢堡,椒麻雞堡,48.0,8
漢堡,薯泥蔬菜堡,36.0,8
漢堡,勁辣雞腿堡,48.0,8
漢堡,加蛋,8.0,8
漢堡,醬燒牛肉,44.0,8
輕食,鮪魚烤餅,40.0,8
輕食,鮮蝦排捲餅,48.0,8
輕食,加蛋,8.0,8
輕食,起司薯餅塔,40.0,8
輕食,火腿乳酪餅,24.0,8
輕食,香焗熱狗堡,48.0,8
單點小物,燻雞麵,40.0,8
單點小物,歐姆蛋,20.0,8
單點小物,洋蔥圈,24.0,8
單點小物,黑胡椒麵,36.0,8
單點小物,經典麻辣麵,40.0,8
單點小物,九層塔蛋,20.0,8
單點小物,玉米蛋,16.0,8
單點小物,卡滋脆薯,28.0,8
單點小物,煎餃6個,28.0,8
單點小物,小熱狗,16.0,8
單點小物,蘑菇麵,36.0,8
單點小物,咖哩麵,40.0,8
板烤三明治 湯種吐司內含起司,韓式泡菜豬板烤,64.0,8
板烤三明治 湯種吐司內含起司,板烤火腿板烤,56.0,8
板烤三明治 湯種吐司內含起司,手打豬排板烤,64.0,8
板烤三明治 湯種吐司內含起司,蔬菜起司板烤,48.0,8
板烤三明治 湯種吐司內含起司,板烤鮪魚,56.0,8
板烤三明治 湯種吐司內含起司,板烤培根,56.0,8
板烤三明治 湯種吐司內含起司,醬燒牛肉板烤,64.0,8
蛋餅,九層塔蛋餅,28.0,8
蛋餅,雙蛋蛋餅,28.0,8
蛋餅,薯餅熱狗蛋餅,36.0,8
蛋餅,火腿蛋餅,24.0,8
蛋餅,玉米蛋餅,28.0,8
蛋餅,蔬菜蛋餅,24.0,8
蛋餅,原味起司蛋餅,28.0,8
蛋餅,酥皮蛋餅,28.0,8
沙拉,燻雞沙拉,48.0,8
沙拉,培根薯泥沙拉,48.0,8
沙拉,田園沙拉,32.0,8
沙拉,卡拉主廚沙拉,60.0,8
套餐,歐麥菇菇餐,96.0,8
套餐,銅板經濟餐,52.0,8
套餐,兒童套餐,52.0,8
套餐,香檸雞排餐,72.0,8
套餐,鐵板麵套餐,68.0,8
套餐,日式雞排麵套餐,80.0,8
套餐,蔬菜捲餅,36.0,8
套餐,照燒捲餅,48.0,8
飲料,拿鐵,44.0,8
飲料,抹茶拿鐵,44.0,8
飲料,巧克力牛奶,40.0,8
飲料,鮮奶茶,32.0,8
飲料,香柚茶,36.0,8
飲料,鴛鴦奶茶,28.0,8
飲料,豆漿,20.0,8
飲料,奶茶,20.0,8
飲料,紅茶,20.0,8
飲料,綠茶,20.0,8
飲料,招牌咖啡三合一,28.0,8
飲料,美式黑咖啡,24.0,8
飲料,美式研磨冰咖啡,36.0,8
選項,加蛋,8.0,8
手做蛋餅,原味手做蛋餅,30.0,9
手做蛋餅,肉鬆手做蛋餅,40.0,9
手做蛋餅,培根手做蛋餅,40.0,9
手做蛋餅,火腿手做蛋餅,40.0,9
手做蛋餅,玉米手做蛋餅,40.0,9
手做蛋餅,起司手做蛋餅,40.0,9
手做蛋餅,鮪魚手做蛋餅,45.0,9
手做蛋餅,總匯手做蛋餅,50.0,9
手做蛋餅,燻雞手做蛋餅,50.0,9
漢堡系列,培根漢堡,35.0,9
漢堡系列,玉米漢堡,35.0,9
漢堡系列,起司漢堡,35.0,9
漢堡系列,香雞漢堡,35.0,9
漢堡系列,豬肉漢堡,35.0,9
漢堡系列,鮪魚漢堡,40.0,9
漢堡系列,燻雞漢堡,45.0,9
漢堡系列,香酥雞排漢堡,50.0,9
漢堡系列,咔啦雞腿漢堡,60.0,9
漢堡系列,醬燒雞腿漢堡,60.0,9
漢堡系列,塔香雞腿漢堡,60.0,9
漢堡系列,蜜汁雞腿漢堡,60.0,9
吐司系列,火腿吐司,25.0,9
吐司系列,起司吐司,25.0,9
吐司系列,玉米吐司,25.0,9
吐司系列,培根吐司,30.0,9
吐司系列,豬肉吐司,35.0,9
吐司系列,香雞吐司,35.0,9
吐司系列,鮪魚吐司,40.0,9
吐司系列,燻雞吐司,45.0,9
吐司系列,香酥雞排吐司,50.0,9
吐司系列,咔啦雞腿吐司,60.0,9
吐司系列,醬燒雞腿吐司,60.0,9
吐司系列,塔香雞腿吐司,60.0,9
吐司系列,總匯吐司,60.0,9
吐司系列,蜜汁雞腿吐司,60.0,9
果醬吐司,花生薄片,20.0,9
果醬吐司,巧克力薄片,20.0,9
果醬吐司,草莓薄片,20.0,9
果醬吐司,奶油薄片,20.0,9
果醬吐司,椰香薄片,20.0,9
果醬吐司,香蒜薄片,20.0,9
果醬吐司,花生厚片,30.0,9
果醬吐司,巧克力厚片,30.0,9
果醬吐司,草莓厚片,30.0,9
果醬吐司,奶油厚片,30.0,9
果醬吐司,椰香厚片,40.0,9
果醬吐司,香蒜厚片,40.0,9
鐵板麵,黑胡椒鐵板麵,50.0,9
鐵板麵,蘑菇鐵板麵,50.0,9
鐵板麵,香辣肉燥鐵板麵,50.0,9
鐵板麵,醬燒沙茶鐵板麵,55.0,9
鐵板麵,義大利醬鐵板麵,55.0,9
鐵板麵,XO醬牛肉鐵板麵,55.0,9
鐵板麵,宮保雞丁,60.0,9
日式早餐,鮪魚香鬆厚片+荷包蛋+飲品,70.0,9
中式早餐,港式手工蘿蔔糕+荷包蛋+飲品,70.0,9
兒童套餐,兒童套餐,85.0,9
食尚單品,蔥抓餅,35.0,9
食尚單品,蔥抓餅加蛋,45.0,9
食尚單品,薯餅,20.0,9
食尚單品,薯條,30.0,9
食尚單品,熱狗,25.0,9
食尚單品,蔥花蛋,20.0,9
食尚單品,玉米蛋,25.0,9
食尚單品,雞塊,40.0,9
食尚單品,咔拉雞腿,45.0,9
飲品,紅茶【熱】,25.0,9
飲品,紅茶【冰】,25.0,9
飲品,奶茶【熱】,25.0,9
飲品,奶茶【冰】,25.0,9
飲品,鮮奶茶【熱】,35.0,9
飲品,鮮奶茶【冰】,35.0,9
飲品,有機豆漿【熱】,25.0,9
飲品,有機豆漿【冰】,25.0,9
飲品,美式咖啡【冰】,35.0,9
飲品,美式咖啡【熱】,35.0,9
飲品,特調咖啡【冰】,35.0,9
飲品,特調咖啡【熱】,35.0,9
飲品,拿鐵【熱】,45.0,9
飲品,拿鐵【冰】,45.0,9
雞排,蜜酥雞排,76.5,10
雞排,蜜酥無骨腿排,90.0,10
雞排,蜜酥雞翅,36.0,10
炸物,蜜酥甜不辣,36.0,10
炸物,蜜酥熱狗,31.5,10
炸物,蜜酥米腸,25.2,10
炸物,蜜酥花枝丸,31.5,10
炸物,蜜酥米血糕,25.2,10
炸物,蜜酥豆干,25.2,10
炸物,傳統甜不辣,30.6,10
炸物,美式脆薯條,36.0,10
炸物,百頁豆腐,25.2,10
炸物,乳酪棒,45.0,10
炸物,麥克雞塊,40.5,10
炸物,無骨鹽酥雞,67.5,10
炸物,蜜酥魷魚,67.5,10
炸物,香酥雞皮,40.5,10
炸物,雞屁股,30.6,10
炸物,雞胗,30.6,10
炸物,雞心,30.6,10
炸物,鑫鑫腸,30.6,10
炸物,鮮香菇,40.5,10
炸物,鹹酥杏鮑菇,49.5,10
炸物,地瓜條,40.5,10
炸物,四季豆,40.5,10
炸物,玉米筍,45.0,10
丼飯、飯食,壽喜牛五花肉丼,180.0,11
丼飯、飯食,照燒豬五花肉丼,180.0,11
丼飯、飯食,嚴選時令海鮮丼,390.0,11
丼飯、飯食,珍寶鮭魚親子丼,390.0,11
生魚片、握壽司,嚴選生魚二十片,390.0,11
生魚片、握壽司,胖豆皮壽司六貫,120.0,11
生魚片、握壽司,檸檬焦糖鮭魚握壽司五貫,180.0,11
生魚片、握壽司,嚴選火焰握壽司八貫,280.0,11
小點,起士龍蝦沙拉卷,180.0,11
湯品,豆腐味噌湯,30.0,11
精選鍋物,純嫩豆腐鍋,155.0,12
精選鍋物,釜山泡菜鍋,155.0,12
精選鍋物,韓式味噌鍋,155.0,12
精選鍋物,金剛部隊鍋,155.0,12
精選鍋物,起司牛奶鍋,155.0,12
精選鍋物,年糕餃子鍋,155.0,12
精選鍋物,清燉海鮮鍋,155.0,12
精選鍋物,麻辣鴨血鍋,155.0,12
精選鍋物,菜菜菇菇鍋,145.0,12
飽食,烤肉飯,145.0,12
飽食,傳統拌飯,135.0,12
飽食,石鍋拌飯,155.0,12
飽食,辛拉麵,145.0,12
飽食,起士拉麵,155.0,12
