category,name,price,id
私房料理即食包,酒香豬腳,180.0,1
私房料理即食包,古早味肉燥,150.0,1
套餐系列,橙汁豬里肌排,250.0,1
套餐系列,乾煎香檸雞腿,270.0,1
套餐系列,紅燒蕃茄牛肉,270.0,1
套餐系列,奶油香蒜鮮蝦,270.0,1
套餐系列,醬燒紅魽魚,270.0,1
飲品系列,美式黑咖啡,60.0,1
飲品系列,檸檬冰咖啡,70.0,1
飲品系列,蘋果醋飲,50.0,1
飲品系列,招牌紅茶,50.0,1
飲品系列,蜂蜜柚子茶,70.0,1
飲品系列,藍柑橘泡泡,90.0,1
飲品系列,玫瑰荔枝泡泡,90.0,1
飲品系列,黑醋栗蔓越莓泡泡,90.0,1
主食類,波爾多燉羊膝,590.0,2
主食類,勃根地紅酒燉牛肉 ,590.0,2
主食類,香煎雞腿佐獵人醬,490.0,2
飯麵類,青醬香煎雞肉,290.0,2
飯麵類,蒜香雞肉 ,290.0,2
飯麵類,茄汁海鮮 ,380.0,2
飯麵類,辣炒香煎魚排 ,320.0,2
飯麵類,奶油蘑菇培根義大利麵,280.0,2
飯麵類,松露奶油蘑菇混蔬,290.0,2
湯品,主廚每日濃湯,75.0,2
湯品,羅宋湯,75.0,2
沙拉、漢堡類,水耕生菜凱薩沙拉,170.0,2
沙拉、漢堡類,火烤雞腿起司堡,200.0,2
經典套餐系列,醬油拉麵套餐,95.0,3
經典套餐系列,和風拉麵套餐,110.0,3
經典套餐系列,味噌拉麵套餐,129.0,3
經典套餐系列,招牌豚骨拉麵套餐,129.0,3
經典套餐系列,大江戶沾麵套餐,129.0,3
經典套餐系列,醬油豚骨拉麵套餐,129.0,3
特製拉麵系列,辣味噌豚骨拉麵,120.0,3
特製拉麵系列,干貝豚骨拉麵,120.0,3
特製拉麵系列,地獄拉麵,110.0,3
特製拉麵系列,韓國泡菜豚骨拉麵,109.0,3
特製拉麵系列,十勝香濃牛奶拉麵,119.0,3
特製拉麵系列,炭燒雞排豚骨拉麵,129.0,3
日式便當,辣味噌叉燒便當,65.0,3
日式便當,牛蒡味噌叉燒飯便當,89.0,3
日式便當,炙燒豬肉丼飯便當,89.0,3
日式便當,日式豬排丼飯便當,99.0,3
日式便當,魴魚天婦羅丼飯便當,109.0,3
日式便當,和風日式炸雞丼飯便當,109.0,3
日式便當,黑咖哩豬排飯便當,129.0,3
唐揚炸物,甜不辣,35.0,3
唐揚炸物,蔬菜可樂餅,35.0,3
唐揚炸物,鱈蟹天婦羅,50.0,3
唐揚炸物,咖哩可樂餅,55.0,3
唐揚炸物,炸三角飯糰,55.0,3
唐揚炸物,日式豬排,60.0,3
唐揚炸物,起司豬排,70.0,3
唐揚炸物,春川起司炸雞,79.0,3
桌桌必點,唐揚餃子,35.0,3
桌桌必點,艾曼塔薯條,39.0,3
桌桌必點,酥皮豆腐,55.0,3
桌桌必點,魴魚天婦羅,65.0,3
桌桌必點,韓風炸雞,79.0,3
精選配料,白飯,15.0,3
精選配料,麵條,15.0,3
精選配料,溏心蛋,20.0,3
精選配料,叉燒肉,40.0,3
精選配料,起司片,20.0,3
精選套餐,單人份,130.0,4
精選套餐,雙人分享餐,260.0,4
精選套餐,三人分享餐,390.0,4
蛋糕、塔類,清香檸檬塔  （4吋）,170.0,4
蛋糕、塔類,新鮮草莓塔  （4吋）,150.0,4
蛋糕、塔類,香蕉巧克力芝士塔  (4吋),130.0,4
蛋糕、塔類,濃郁夾心可可巧克蛋糕   6*6cm,100.0,4
蛋糕、塔類,瑪德蓮蛋糕 （一個）,20.0,4
六吋塔類蛋糕,蘋香莓果塔,420.0,4
六吋塔類蛋糕,Oreo脆酥伯爵茶香塔,420.0,4
單點飲品,鮮奶紅茶,50.0,4
單點飲品,冰美式咖啡,70.0,4
單點飲品,冷鮮榨木瓜牛奶,80.0,4
單點飲品,冷伯爵紅茶,70.0,4
單點飲品,芒果冰沙,80.0,4
單點飲品,冷艷紅鮮奶,80.0,4
單點飲品,熱美式咖啡,60.0,4
單點飲品,熱香柚春茶,60.0,4
單點飲品,熱維也納咖啡,90.0,4
單點飲品,黑梅人冰沙,70.0,4
單點飲品,鮮榨百香果綠茶,70.0,4
單點飲品,鮮榨葡萄柚綠茶,70.0,4
單點飲品,雙果冰茶,80.0,4
單點飲品,微抹白玉歐蕾,80.0,4
單點飲品,黑糖粉圓鮮奶,80.0,4
單點飲品,紅玉珍珠撞奶,80.0,4
飯類,蹄膀特餐,100.0,5
飯類,豬脚特餐,100.0,5
飯類,合菜特餐,100.0,5
飯類,咖喱雞排飯,65.0,5
飯類,咖喱牛肉飯,120.0,5
芋頭米粉湯,綜合,55.0,5
芋頭米粉湯,芋頭米粉湯(小),35.0,5
芋頭米粉湯,芋頭米粉湯(大),55.0,5
湯麵類,牛肉麵,100.0,5
湯麵類,牛肉湯麵,50.0,5
湯麵類,鱈魚丸麵,50.0,5
乾麵類,辣醬拌麵,40.0,5
乾麵類,牛肉乾麵,100.0,5
乾麵類,牛湯乾麵,50.0,5
乾麵類,川味擔擔麵,40.0,5
乾麵類,建國乾麵,40.0,5
乾麵類,肉燥麵,35.0,5
乾麵類,雞排麵,60.0,5
湯類,牛肉湯,100.0,5
湯類,青菜湯,30.0,5
湯類,鱈魚丸湯,30.0,5
小菜類,牛肉,100.0,5
小菜類,豬脚,120.0,5
小菜類,蹄膀,120.0,5
小菜類,綜合小菜,60.0,5
小菜類,豆干,20.0,5
小菜類,百頁,30.0,5
小菜類,海帶,30.0,5
小菜類,杏鮑菇,30.0,5
小菜類,燙青菜,30.0,5
小菜類,豬皮,30.0,5
小菜類,小魚豆干,30.0,5
小菜類,小黃瓜,30.0,5
小菜類,油豆腐,30.0,5
小菜類,雞排,40.0,5
精緻冰品,01號 芒果雙色雪花冰,90.0,6
精緻冰品,03號 巧克力套餐,75.0,6
精緻冰品,05號 新鮮草莓雙色雪花冰拼盤,150.0,6
精緻冰品,06號 奇異果雙色雪花冰,80.0,6
精緻冰品,04號 草莓雙色雪花冰,90.0,6
精緻冰品,07號 新鮮奇異果雙色拼盤,130.0,6
精緻冰品,08號 香蕉雙色雪花冰,65.0,6
精緻冰品,09號 新鮮香蕉雙色雪花冰拼盤,100.0,6
精緻冰品,10號 新鮮水果拼盤,100.0,6
精緻冰品,11號 盆栽雪花冰,80.0,6
精緻冰品,14號 巧克力布丁,75.0,6
精緻冰品,16號 恐龍冰,80.0,6
精緻冰品,17號 原味牛奶雪花冰,55.0,6
精緻冰品,18號 紅豆雙色雪花冰,60.0,6
精緻冰品,19號 巧克力雙色雪花冰,60.0,6
精緻冰品,20號 南瓜雙色雪花冰,60.0,6
精緻冰品,21號 咖啡雙色雪花冰,65.0,6
精緻冰品,22號 花生雙色雪花冰,65.0,6
精緻冰品,23號 芋頭雙色雪花冰,65.0,6
精緻冰品,24號 鳳梨雙色雪花冰,65.0,6
精緻冰品,25號 木瓜雙色雪花冰,75.0,6
精緻冰品,26號 抹茶雙色雪花冰,90.0,6
主廚特製 熱甜湯,29號 熱紅豆湯（可加3樣料）,50.0,6
主廚特製 熱甜湯,30號 熱紅棗桂圓湯,50.0,6
主廚特製 熱甜湯,31號 熱銀耳桂圓紅棗湯,50.0,6
豆腐煲,豬肉豆腐煲+海苔白飯,170.0,7
豆腐煲,雞肉豆腐煲+海苔白飯,170.0,7
豆腐煲,牛肉豆腐煲+海苔白飯,180.0,7
豆腐煲,羊肉豆腐煲+海苔白飯,180.0,7
豆腐煲,鮮蝦豆腐煲+海苔白飯,200.0,7
豆腐煲,蟹肉干貝豆腐煲+海苔白飯,200.0,7
豆腐煲,綜合海鮮豆腐煲+海苔白飯,250.0,7
韓式燒肉飯,燒肉飯【燒烤豬肉】,150.0,7
韓式燒肉飯,燒肉飯【燒烤雞肉】,150.0,7
韓式燒肉飯,燒肉飯【燒烤牛肉】,160.0,7
韓式燒肉飯,燒肉飯【燒烤羊肉】,160.0,7
韓式燒肉飯,燒肉飯【韓式燒烤豬排】,190.0,7
韓式燒肉飯,燒肉飯【韓式燒烤雞排】,190.0,7
韓式燒肉飯【雙主菜】,燒肉飯【燒烤豬肉、炸豬排】,220.0,7
韓式燒肉飯【雙主菜】,燒肉飯【燒烤雞肉、炸豬排】,220.0,7
韓式燒肉飯【雙主菜】,燒肉飯【燒烤牛肉、炸豬排】,230.0,7
韓式燒肉飯【雙主菜】,燒肉飯【燒烤羊肉、炸豬排】,230.0,7
韓式泡菜咖哩飯,泡菜咖哩【豬肉飯】,120.0,7
韓式泡菜咖哩飯,泡菜咖哩【雞肉飯】,120.0,7
韓式泡菜咖哩飯,泡菜咖哩【牛肉飯】,130.0,7
韓式泡菜咖哩飯,泡菜咖哩【羊肉飯】,130.0,7
韓式泡菜咖哩飯,泡菜咖哩【炸豬排飯】,160.0,7
韓式泡菜咖哩飯,泡菜咖哩【炸雞排飯】,160.0,7
韓式泡菜咖哩飯【雙主菜】,泡菜咖哩【豬肉飯、炸豬排】,220.0,7
韓式泡菜咖哩飯【雙主菜】,泡菜咖哩【雞肉飯、炸豬排】,220.0,7
韓式泡菜咖哩飯【雙主菜】,泡菜咖哩【牛肉飯、炸豬排】,230.0,7
韓式泡菜咖哩飯【雙主菜】,泡菜咖哩【羊肉飯、炸豬排】,230.0,7
韓式泡菜起司拌飯,起司拌飯【豬肉】,160.0,7
韓式泡菜起司拌飯,起司拌飯【雞肉】,160.0,7
韓式泡菜起司拌飯,起司拌飯【牛肉】,170.0,7
韓式泡菜起司拌飯,起司拌飯【羊肉】,170.0,7
韓式泡菜起司拌飯,起司拌飯【韓式燒烤豬排】,190.0,7
韓式泡菜起司拌飯,起司拌飯【韓式燒烤雞排】,190.0,7
韓式焗烤燒肉飯,（焗烤）燒肉飯【豬肉】,210.0,7
韓式焗烤燒肉飯,（焗烤）燒肉飯【雞肉】,210.0,7
韓式焗烤燒肉飯,（焗烤）燒肉飯【牛肉】,220.0,7
韓式焗烤燒肉飯,（焗烤）燒肉飯【羊肉】,220.0,7
韓式焗烤燒肉飯,（焗烤）燒肉飯【燒烤豬排】,240.0,7
韓式焗烤燒肉飯,（焗烤）燒肉飯【燒烤雞排】,240.0,7
單點,韓式泡菜,50.0,7
單點,牛蒡絲,70.0,7
單點,柚香蓮藕,70.0,7
單點,日本黑豆,80.0,7
單點,鮑魚片,70.0,7
單點,（單點）燒烤豬肉,120.0,7
單點,（單點）燒烤雞肉,120.0,7
單點,（單點）燒烤牛肉,130.0,7
單點,（單點）燒烤羊肉,130.0,7
單點,海鮮蒸蛋,60.0,7
單點,海苔白飯,20.0,7
單點,芝麻白飯,15.0,7
早餐派對,歡樂套餐,80.0,8
早餐派對,203套餐,85.0,8
早餐派對,蔬食套餐,85.0,8
早餐派對,蘿蔔糕套餐,90.0,8
早餐派對,韓風泡菜豬肉套餐,90.0,8
早餐派對,日式燒肉套餐,90.0,8
早餐派對,可頌套餐,100.0,8
早餐派對,經典厚切牛肉套餐,105.0,8
吐司/漢堡/總匯,卡拉雞腿蛋,75.0,8
吐司/漢堡/總匯,法式牛排蛋,70.0,8
吐司/漢堡/總匯,BBQ雞排蛋,65.0,8
吐司/漢堡/總匯,傑克鐵板牛排蛋,60.0,8
吐司/漢堡/總匯,夏威夷海鮮,55.0,8
吐司/漢堡/總匯,煙燻雞肉蛋,55.0,8
吐司/漢堡/總匯,歐巴泡菜豬肉蛋（肉品原產地：臺灣豬肉),55.0,8
吐司/漢堡/總匯,蔥爆燒肉蛋（肉品原產地：臺灣豬肉),55.0,8
吐司/漢堡/總匯,黑胡椒豬排蛋（肉品原產地：臺灣豬肉),55.0,8
吐司/漢堡/總匯,香香雞排蛋,55.0,8
吐司/漢堡/總匯,檸檬雞柳蛋,50.0,8
吐司/漢堡/總匯,和風鮪魚蛋,50.0,8
吐司/漢堡/總匯,香煎培根蛋（肉品原產地：臺灣豬肉),45.0,8
吐司/漢堡/總匯,哈姆厚腿蛋（肉品原產地：加拿大、西班牙),45.0,8
吐司/漢堡/總匯,香酥肉鬆蛋（肉品原產地：臺灣豬肉),40.0,8
吐司/漢堡/總匯,歐姆蔬菜蛋,30.0,8
早晨點心,香草薯丸,40.0,8
早晨點心,起司餃子（肉品原產地：臺灣豬肉),50.0,8
早晨點心,九層塔蛋蔥抓餅,45.0,8
早晨點心,麥克雞塊,30.0,8
皇家飲品系列,紅茶拿鐵,30.0,8
皇家飲品系列,早晨咖啡牛奶,25.0,8
皇家飲品系列,英格蘭奶茶,25.0,8
皇家飲品系列,英格蘭紅茶,20.0,8
壽喜燒飯/辣炒麵,炭烤雞腿,109.0,8
壽喜燒飯/辣炒麵,脆皮炸雞,109.0,8
壽喜燒飯/辣炒麵,韓風豬肉（肉品原產地：臺灣豬肉),99.0,8
壽喜燒飯/辣炒麵,麥香雞,99.0,8
壽喜燒飯/辣炒麵,懷舊燒肉（肉品原產地：臺灣豬肉),99.0,8
壽喜燒飯/辣炒麵,國民煎肉（肉品原產地：臺灣豬肉),99.0,8
主題炒麵,蘑菇鐵板麵套餐（肉品原產地：臺灣豬肉),85.0,8
主題炒麵,黑胡椒鐵板麵套餐（肉品原產地：臺灣豬肉),85.0,8
主題炒麵,蔥爆燒肉炒麵套餐（肉品原產地：臺灣豬肉),85.0,8
台式蛋餅,九層塔黑胡椒豬排蛋餅（肉品原產地：臺灣豬肉),55.0,8
台式蛋餅,九層塔蛋燒肉蛋餅（肉品原產地：臺灣豬肉),55.0,8
台式蛋餅,泰式炸雞柳蛋餅,50.0,8
台式蛋餅,泡菜豬肉蛋餅（肉品原產地：臺灣豬肉),50.0,8
台式蛋餅,培根蛋餅（肉品原產地：臺灣豬肉),40.0,8
台式蛋餅,和風鮪魚蛋餅,40.0,8
台式蛋餅,哈姆厚腿蛋餅（肉品原產地：加拿大、西班牙),40.0,8
台式蛋餅,台式九層塔蛋餅,35.0,8
台式蛋餅,田園蔬菜蛋餅,35.0,8
台式蛋餅,美式芝士蛋餅,35.0,8
台式蛋餅,香酥肉鬆蛋餅（肉品原產地：臺灣豬肉),35.0,8
台式蛋餅,黃金玉米蛋蛋餅,35.0,8
台式蛋餅,原味蛋餅,25.0,8
我是神農嚐百茶,茗品炭焙烏龍茶,30.0,9
我是神農嚐百茶,四季青 ◦ 春雨茶,30.0,9
我是神農嚐百茶,盛號經典綠茶,30.0,9
我是神農嚐百茶,複方8號紅茶,35.0,9
我是神農嚐百茶,當綠茶遇到養樂多,60.0,9
我是神農嚐百茶,一抹紅梅香綠茶,65.0,9
我是神農嚐百茶,翡翠檸檬青春茶,65.0,9
法式厚起士奶蓋,焦糖海鹽綠茶厚奶蓋,80.0,9
法式厚起士奶蓋,少女採鹽青茶厚奶蓋,80.0,9
法式厚起士奶蓋,白雪公主起士紅茶奶蓋,90.0,9
法式厚起士奶蓋,傲嬌皇后松露烏龍奶蓋,90.0,9
主廚特調鮮果茶,八角鳳梨經典綠茶,60.0,9
主廚特調鮮果茶,整顆檸檬榨汁紅茶,60.0,9
主廚特調鮮果茶,整顆檸檬榨汁綠茶,60.0,9
主廚特調鮮果茶,柳橙果粒青 ◦ 春雨茶,65.0,9
主廚特調鮮果茶,葡萄柚果粒冰青春茶,65.0,9
主廚特調鮮果茶,黃金炭焙烏龍水果茶,65.0,9
主廚特調鮮果茶,草莓妹妹戀愛奶蓋,85.0,9
主廚特調鮮果茶,芒果奶茶起士奶蓋,85.0,9
主廚特調鮮果茶,桃氣烏龍蜜香奶蓋,95.0,9
主廚特調鮮果茶,玫瑰荔枝起士奶蓋,95.0,9
莫喜多氣泡飲,草莓莫喜多氣泡飲,85.0,9
莫喜多氣泡飲,柳橙莫喜多氣泡飲,85.0,9
莫喜多氣泡飲,檸檬莫喜多氣泡飲,85.0,9
莫喜多氣泡飲,葡萄柚莫喜多氣泡飲,85.0,9
寶寶愛喝奶,小盛號招牌濃奶茶,55.0,9
寶寶愛喝奶,黃金炭焙烏龍鮮奶茶,55.0,9
寶寶愛喝奶,台灣經典珍珠奶茶,60.0,9
寶寶愛喝奶,複方8號紅茶生乳蓋,60.0,9
寶寶愛喝奶,桂圓黑糖厚生乳蓋,65.0,9
寶寶愛喝奶,四季翡翠薄荷生乳蓋,65.0,9
寶寶愛喝奶,玫瑰花瓣妮生乳蓋,80.0,9
寶寶愛喝奶,煉上綠豆椪奶蓋冰沙,85.0,9
寶寶愛喝奶,起士奶蓋在這抹綠,95.0,9
寶寶愛喝奶,可可貝瑞起士奶蓋,95.0,9
現烘料理麵包 小盛8號 芝士瘋蒜包,西西芝士瘋蒜包,50.0,9
現烘料理麵包 小盛8號 芝士瘋蒜包,韓妹妹泡菜蒜包,65.0,9
現烘料理麵包 小盛8號 芝士瘋蒜包,蔬菜咖哩雞肉蒜包,65.0,9
現烘料理麵包 小盛8號 芝士瘋蒜包,松露菌菇芝士蒜包,75.0,9
現烘料理麵包 小盛8號 芝士瘋蒜包,花生什麽事裝蒜包,75.0,9
現烘料理麵包 小盛8號 芝士瘋蒜包,黑糖珍珠芝士包,75.0,9
現烘料理麵包 小盛8號 芝士瘋蒜包,可可貝貝髒髒包,75.0,9
韓厚後 握生吐司,酥烤原味握生吐司,40.0,9
韓厚後 握生吐司,巴西裡蒜蒜握吐司,50.0,9
韓厚後 握生吐司,就一片奶油握吐司,55.0,9
韓厚後 握生吐司,圓桌四騎士握吐司,70.0,9
韓厚後 握生吐司,鹹蛋超人奶蓋握吐司,65.0,9
韓厚後 握生吐司,焦糖海鹽奶蓋握吐司,70.0,9
韓厚後 握生吐司,松露餅乾奶蓋握吐司,75.0,9
韓厚後 握生吐司,玫瑰公主奶蓋蜜吐司,75.0,9
甜心寶貝吃甜點,小盛號糖蜜娜緹奶酪,85.0,9
甜心寶貝吃甜點,妮妮娜緹奶酪飲,80.0,9
精選主餐,炸蝦&和風烤嫩雞,180.0,10
精選主餐,炸蝦&可樂餅,180.0,10
精選主餐,黃金檸檬雞,180.0,10
精選主餐,鹽烤鯖魚,180.0,10
精選主餐,厚切手作豬排,210.0,10
精選主餐,炙燒牛排,230.0,10
精選主餐,和風烤嫩雞,180.0,10
超值單點,明太子可樂餅,30.0,10
超值單點,和風牛排,80.0,10
超值單點,白玉蘿蔔佐松葉蟹,50.0,10
超值單點,金桔檸檬蜜飲,40.0,10
超值單點,靜岡抹茶蜜飲,40.0,10
超值單點,唐揚雞軟骨,50.0,10
超值單點,黃金脆薯,40.0,10
超值單點,綜合天婦羅,120.0,10
超值單點,揚出豆腐,50.0,10
超值單點,花蛤味噌湯,30.0,10
超值單點,茶碗蒸,20.0,10
超值單點,日式煎餃,30.0,10
超值單點,可爾必思,40.0,10
超值單點,可樂,40.0,10
超值單點,芒果布丁,30.0,10
超值單點,蜜桃檸檬冰沙,40.0,10
超值單點,和風野蔬,40.0,10
鮮茶香茗,糖心蜜紅茶,30.0,11
鮮茶香茗,茉莉綠茶,30.0,11
鮮茶香茗,台灣高山青,30.0,11
鮮茶香茗,四季烏龍,30.0,11
鮮茶香茗,手作冬瓜茶,30.0,11
鮮茶香茗,冬瓜青,35.0,11
鮮茶香茗,桔香冰梅綠,45.0,11
鮮茶香茗,蜂蜜綠茶,45.0,11
鮮茶香茗,莓果青茶,50.0,11
鮮茶香茗,養樂多綠,50.0,11
醇品奶香,珍珠奶茶,50.0,11
醇品奶香,經典奶茶,50.0,11
醇品奶香,椰果奶茶,50.0,11
醇品奶香,手作布丁奶茶,50.0,11
醇品奶香,珍珠布丁奶茶,55.0,11
醇品奶香,相思逗珍奶,55.0,11
醇品奶香,爵士巧克力,55.0,11
醇品奶香,曼特寧咖啡,50.0,11
醇品奶香,黑糖薑母奶,55.0,11
拿鐵鮮奶,珍珠紅茶拿鐵,55.0,11
拿鐵鮮奶,紅茶拿鐵,55.0,11
拿鐵鮮奶,抺茶拿鐵,55.0,11
拿鐵鮮奶,紅豆抹茶拿鐵,65.0,11
拿鐵鮮奶,紅豆沙鮮奶露,60.0,11
拿鐵鮮奶,芋頭鮮奶露,65.0,11
拿鐵鮮奶,黑糖薑母拿鐵,60.0,11
獨家特調,寒天愛玉,50.0,11
獨家特調,膠原愛玉,50.0,11
獨家特調,膠原愛玉小紫蘇,55.0,11
獨家特調,寒天愛玉小紫蘇,55.0,11
獨家特調,檸檬愛玉,45.0,11
獨家特調,檸檬愛玉小紫蘇,50.0,11
獨家特調,桔香小紫蘇,45.0,11
獨家特調,膠原莓果露,55.0,11
獨家特調,仙楂洛神梅,40.0,11
獨家特調,黑糖薑母,50.0,11
鮮榨原汁,柚見檸檬,60.0,11
鮮榨原汁,金桔檸檬,55.0,11
鮮榨原汁,檸檬青,50.0,11
鮮榨原汁,檸檬蜂蜜,50.0,11
鮮榨原汁,檸檬冬瓜,50.0,11
鮮榨原汁,鮮果百香綠,50.0,11
鮮榨原汁,鮮果雙Q綠,55.0,11
鮮榨原汁,鮮果柚蜜錄,60.0,11
冬季限定,桂圓紅棗,60.0,11
冬季限定,桂圓紅棗奶,65.0,11
冬季限定,桂圓紅棗拿鐵,70.0,11
可麗餅,厚巧克力可麗餅,55.0,12
可麗餅,蒜蒜花生可麗餅,55.0,12
可麗餅,黃金起司蒜香可麗餅,55.0,12
可麗餅,雙重花生起司可麗餅,55.0,12
可麗餅,重量級起司可麗餅,55.0,12
可麗餅,草莓棉花糖可麗餅,55.0,12
可麗餅,法式抹茶巧克力可麗餅,55.0,12
可麗餅,抹茶咖啡拿鐵可麗餅,55.0,12
可麗餅,起司棉花糖可麗餅,65.0,12
可麗餅,巧克力香蕉棉花糖可麗餅,70.0,12
熱門餐點專區,無限青椒丼X2,150.0,13
熱門餐點專區,貓飯X2,67.5,13
特色風味飯,大人氣魯肉飯,70.0,13
特色風味飯,日式咖哩飯（小辣）,150.0,13
特色風味飯,墨西哥辣肉醬飯,135.0,13
特色風味飯,無限青椒丼,150.0,13
特色風味飯,貓飯,50.0,13
套餐類,經典欲罷不能,150.0,13
套餐類,夜貓意猶未盡,280.0,13
套餐類,雞胸限時優惠餐,135.0,13
套餐類,雞翅限時優惠餐,135.0,13
套餐類,雞腿限時優惠餐,135.0,13
單點肉類,雞腿,70.0,13
單點肉類,半隻雞,150.0,13
單點肉類,雞胸,70.0,13
單點肉類,雞屁股10顆,50.0,13
單點肉類,吃到起飛7隻雞翅,150.0,13
單點肉類,雞脖子,50.0,13
單點肉類,雞腳,50.0,13
如虎添翼副食區,綠花椰菜,30.0,13
如虎添翼副食區,皮蛋,30.0,13
如虎添翼副食區,杏鮑菇,30.0,13
如虎添翼副食區,高麗菜,30.0,13
如虎添翼副食區,桂竹筍,30.0,13
如虎添翼副食區,小黃瓜,30.0,13
如虎添翼副食區,雞翅,30.0,13
如虎添翼副食區,雞冠,30.0,13
如虎添翼副食區,滷蛋,30.0,13
如虎添翼副食區,雞胗,30.0,13
如虎添翼副食區,紅蘿蔔,30.0,13
如虎添翼副食區,洋蔥,30.0,13
如虎添翼副食區,豆皮,30.0,13
如虎添翼副食區,百頁豆腐,30.0,13
如虎添翼副食區,雞心,30.0,13
如虎添翼副食區,馬鈴薯,30.0,13
如虎添翼副食區,米血糕,30.0,13
如虎添翼副食區,玉米筍,30.0,13
如虎添翼副食區,甜不辣,30.0,13
如虎添翼副食區,雞卵,30.0,13
甜點,檸檬塔,96.0,14
甜點,生巧克力塔,96.0,14
甜點,藍莓生乳塔,96.0,14
甜點,提拉米蘇塔,96.0,14
甜點,脆皮泡芙,96.0,14
甜點,蕉香,112.0,14
甜點,焦糖蘋果塔,112.0,14
甜點,珍珠奶茶塔,112.0,14
甜點,抹茶白玉塔,112.0,14
甜點,綠葡萄乳霜塔,112.0,14
甜點,焦糖脆脆戚風,96.0,14
甜點,達克瓦滋,48.0,14
甜點,巴斯克乳酪,96.0,14
甜點,草莓白乳酪塔,112.0,14
飲品,佛梅森,72.0,14
飲品,安妮皇后,72.0,14
飲品,伯爵紅茶,72.0,14
飲品,伯爵夫人,72.0,14
飲品,茉莉綠茶,72.0,14
飲品,蜜桃紅茶,72.0,14
飲品,蘋果紅茶,72.0,14
飲品,接骨木花茶,72.0,14
飲品,大吉嶺紅茶,72.0,14
米飯豪飽套餐優惠,蒜泥白肉便當+水晶魚丸湯,100.0,15
米飯豪飽套餐優惠,荷包肉燥飯(大)+豬頭肉湯,95.0,15
米飯豪飽套餐優惠,荷包肉燥飯(大)+燙青菜,80.0,15
米飯豪飽套餐優惠,傳香肉燥便當+水晶餃湯,95.0,15
米飯豪飽套餐優惠,傳香肉燥便當+豬頭肉湯,110.0,15
米飯豪飽套餐優惠,豬排便當+水晶餃魚丸湯,100.0,15
米飯豪飽套餐優惠,起司雞排便當+貢丸湯,105.0,15
米飯豪飽套餐優惠,梅干扣肉便當+水晶餃魚丸湯,110.0,15
米飯豪飽套餐優惠,卡拉雞腿排便當+原萃無糖綠茶,105.0,15
米飯豪飽套餐優惠,香煎豬排便當+招牌乾水晶+原萃無糖綠茶,135.0,15
米飯豪飽套餐優惠,起司豬排便當+魚丸湯,105.0,15
客家味套餐優惠,客家鹹湯圓+招牌乾水晶餃,90.0,15
客家味套餐優惠,客家鹹湯圓+燙青菜,90.0,15
客家味套餐優惠,客家鹹湯圓+客家筍乾+燙青菜,110.0,15
客家味套餐優惠,肉燥乾拌麵+滷蛋+豬頭肉湯,105.0,15
客家味套餐優惠,魚丸湯麵+滷蛋+乾粉腸,105.0,15
客家味套餐優惠,白切肉湯麵+燙青菜,95.0,15
客家味套餐優惠,水晶餃湯麵+滷蛋+燙青菜,95.0,15
客家味套餐優惠,肉燥乾板條+滷蛋+燙青菜,95.0,15
客家味套餐優惠,豬頭肉湯麵+燙青菜,90.0,15
客家味套餐優惠,豬頭肉乾麵+滷蛋+原萃無糖綠茶,100.0,15
米飯類單點,豬排便當,70.0,15
米飯類單點,蒜泥白肉便當,70.0,15
米飯類單點,荷包肉燥飯,35.0,15
米飯類單點,肉燥便當,60.0,15
米飯類單點,起司豬排便當,80.0,15
米飯類單點,梅干扣肉便當,80.0,15
米飯類單點,卡拉雞腿排便當,80.0,15
米飯類單點,起司雞排便當,80.0,15
麵食類單點,水晶餃魚丸湯麵,55.0,15
麵食類單點,水晶餃湯麵,55.0,15
麵食類單點,魚丸湯麵,55.0,15
麵食類單點,白切肉湯麵,55.0,15
麵食類單點,豬頭肉湯麵,60.0,15
麵食類單點,粉腸湯麵,60.0,15
湯品單點,招牌乾水晶餃,55.0,15
湯品單點,客家鹹湯圓,55.0,15
湯品單點,水晶餃湯,40.0,15
湯品單點,粉腸湯,55.0,15
湯品單點,豬頭肉湯,55.0,15
湯品單點,紫菜蛋花湯,30.0,15
湯品單點,水晶餃魚丸湯,40.0,15
湯品單點,魚丸湯/貢丸湯,35.0,15
手工特製小菜,黃金泡菜,40.0,15
手工特製小菜,燙青菜,40.0,15
手工特製小菜,豬頭肉,50.0,15
手工特製小菜,皮蛋豆腐,40.0,15
手工特製小菜,海帶,20.0,15
手工特製小菜,粉腸,50.0,15
手工特製小菜,豬耳朵,40.0,15
手工特製小菜,客家筍乾,40.0,15
手工特製小菜,大黑豆干,20.0,15
手工特製小菜,滷蛋,15.0,15
手工特製小菜,三層肉,50.0,15
手工特製小菜,單點梅干扣肉,45.0,15
手工特製小菜,單點起司豬排,45.0,15
手工特製小菜,單點卡拉雞腿排,45.0,15
罐裝飲料,可樂,25.0,15
罐裝飲料,原萃無糖烏龍茶,30.0,15
罐裝飲料,原萃無糖綠茶,30.0,15
罐裝飲料,檸檬紅茶,30.0,15
罐裝飲料,美粒果柳橙,30.0,15
罐裝飲料,爽健美茶,30.0,15
罐裝飲料,雪碧,25.0,15
火鍋類,蟹肉棒,15.0,16
火鍋類,凍豆腐,15.0,16
火鍋類,魚餃,20.0,16
火鍋類,脆片,20.0,16
火鍋類,蛋餃,20.0,16
