category,name,price,id
茗茶系列,茉莉綠茶,25.0,1
茗茶系列,高山青茶,25.0,1
茗茶系列,四季春茶,25.0,1
茗茶系列,凍頂烏龍茶,25.0,1
茗茶系列,阿薩姆紅茶,25.0,1
茗茶系列,古早味冬瓜茶,25.0,1
奶茶系列,奶茶,40.0,1
奶茶系列,奶青茶,40.0,1
奶茶系列,奶紅茶,40.0,1
奶茶系列,奶四季,40.0,1
奶茶系列,奶烏龍,40.0,1
奶茶系列,玫瑰奶茶,50.0,1
奶茶系列,奶綠茶,40.0,1
找口感,仙草凍奶茶,45.0,1
找口感,三色布丁奶茶,45.0,1
找口感,椰果奶茶,45.0,1
找口感,波霸奶茶,45.0,1
找口感,蒟蒻奶茶,50.0,1
找口感,小芋圓奶茶,50.0,1
找口感,QQ奶茶,50.0,1
找口感,莎卡豆花奶,50.0,1
找口感,芋Q雙奶,50.0,1
鮮奶系列,鮮奶茶,50.0,1
鮮奶系列,鮮奶綠茶,50.0,1
鮮奶系列,鮮奶紅茶,50.0,1
鮮奶系列,鮮奶四季,50.0,1
鮮奶系列,鮮奶烏龍,50.0,1
鮮奶系列,鮮奶冬瓜,50.0,1
鮮奶系列,鮮奶仙草甘,50.0,1
鮮奶系列,鮮奶玫瑰霜,60.0,1
鮮奶系列,珍珠鮮奶霜,60.0,1
奶霜系列,奶霜綠茶,40.0,1
奶霜系列,奶霜青茶,40.0,1
奶霜系列,奶霜紅茶,40.0,1
奶霜系列,奶霜四季,40.0,1
奶霜系列,奶霜烏龍,40.0,1
奶霜系列,奶霜冬瓜,40.0,1
奶霜系列,奶霜仙草甘,40.0,1
冬季限定,燒仙草,35.0,1
冬季限定,薑汁奶茶,50.0,1
冬季限定,黑糖薑母茶,40.0,1
冬季限定,桂圓紅棗茶,40.0,1
冬季限定,巧克力奶茶,45.0,1
冬季限定,巧克力鮮奶,55.0,1
多多系列,多多綠,40.0,1
多多系列,多多青,40.0,1
多多系列,多多四季,40.0,1
多多系列,檸檬多多,50.0,1
酸甜特調,冬瓜檸檬,30.0,1
酸甜特調,檸檬紅茶,30.0,1
酸甜特調,檸檬綠茶,30.0,1
酸甜特調,百香果紅茶,35.0,1
酸甜特調,百香果綠茶,35.0,1
酸甜特調,芒果綠茶,35.0,1
酸甜特調,芒果青茶,35.0,1
酸甜特調,雙料百香,40.0,1
酸甜特調,玉荷春茶,45.0,1
酸甜特調,鮮橙綠,50.0,1
酸甜特調,雙料玉荷春,55.0,1
花蜜系列,桂花蜜,40.0,1
花蜜系列,桂花蜜綠茶,40.0,1
花蜜系列,桂花蜜青茶,40.0,1
花蜜系列,桂花蜜紅茶,40.0,1
花蜜系列,桂花蜜烏龍,40.0,1
花蜜系列,桂花金桔,40.0,1
花蜜系列,玫瑰花釀,40.0,1
花蜜系列,金桔蜜檸檬,45.0,1
花蜜系列,桂花蜜檸檬,50.0,1
甘蔗系列,甘蔗青茶,50.0,1
甘蔗系列,甘蔗柳橙,50.0,1
精緻餐點,台式炒泡麵,100.0,2
精緻餐點,泡菜炒泡麵,100.0,2
精緻餐點,台式炒烏龍麵,100.0,2
精緻餐點,泡菜炒烏龍麵,100.0,2
精緻餐點,壽喜燒豬肉丼飯,100.0,2
精緻餐點,壽喜燒牛肉丼飯,120.0,2
熊熊甜食雙拼,花生、芝麻可麗餅,45.0,3
熊熊甜食雙拼,蔓越莓、藍莓可麗餅,45.0,3
熊熊甜食雙拼,草莓、蔓越莓可麗餅,45.0,3
熊熊甜食雙拼,奶油、奶酥可麗餅,45.0,3
熊熊甜食雙拼,檸檬、優格可麗餅,45.0,3
熊熊甜食雙拼,咖啡、奶酪可麗餅,45.0,3
熊熊甜食雙拼,白巧克力、椰奶巧克力可麗餅,45.0,3
熊熊甜食雙拼,黑糖、蜂蜜可麗餅,50.0,3
熊熊甜食雙拼,蜂蜜、牛奶糖可麗餅,50.0,3
棉花糖系列,巧克力、棉花糖可麗餅,55.0,3
棉花糖系列,蜂蜜、棉花糖可麗餅,55.0,3
棉花糖系列,牛奶糖、棉花糖可麗餅,55.0,3
棉花糖系列,藍莓、棉花糖可麗餅,55.0,3
棉花糖系列,花生、棉花糖可麗餅,55.0,3
棉花糖系列,奶酥、棉花糖可麗餅,55.0,3
棉花糖系列,草莓、棉花糖可麗餅,55.0,3
棉花糖系列,蔓越莓、棉花糖可麗餅,55.0,3
棉花糖系列,白巧克力、棉花糖可麗餅,55.0,3
棉花糖系列,椰奶巧克力、棉花糖可麗餅,55.0,3
棉花糖系列,抹茶、棉花糖可麗餅,60.0,3
精緻餐點,鱺魚生魚片,300.0,4
精緻餐點,蒜苗山豬肉,250.0,4
精緻餐點,麻辣鴨血臭豆腐,250.0,4
精緻餐點,白切鵝肉,430.0,4
精緻餐點,蔥蛋銀魚,250.0,4
精緻餐點,薑絲大腸,200.0,4
精緻餐點,鹽酥溪蝦,200.0,4
精緻餐點,蔥燒透抽,300.0,4
主食,肉絲蛋炒飯,80.0,4
主食,肉絲炒麵,80.0,4
主食,白飯,20.0,4
湯品,青草雞湯,480.0,4
湯品,蘿蔔錢三層肉湯,300.0,4
湯品,薑絲蛤蜊湯,150.0,4
※減塑救地球,※「因應環保署公告，店家不免費提供購物用環保袋，為確保送餐品質，每筆訂單酌收餐點包裝費1元」,0.0,5
新品,頂級可可,55.0,5
新品,紅茶三兄弟,65.0,5
新品,頂級可可拿鐵,75.0,5
新品,蘆薈蜂蜜檸檬,75.0,5
新品,蘆薈優多綠茶,55.0,5
新品,蘆薈藍莓醋,65.0,5
新品,蘆薈蘋果醋,60.0,5
茗品系列,原鄉四季,30.0,5
茗品系列,特級綠茶,30.0,5
茗品系列,烏龍綠茶,30.0,5
茗品系列,翡翠烏龍,30.0,5
茗品系列,極品菁茶,30.0,5
茗品系列,錫蘭紅茶,30.0,5
茗品系列,特選普洱,30.0,5
果醋系列,蘋果醋,50.0,5
果醋系列,蘋果醋紅茶,55.0,5
果醋系列,蜂蜜蘋果醋紅茶,65.0,5
果醋系列,蜂蜜蘋果醋,60.0,5
果醋系列,藍莓醋,55.0,5
果醋系列,藍莓醋紅茶,60.0,5
果醋系列,蜂蜜藍莓醋,65.0,5
果醋系列,多多藍莓醋  ,65.0,5
奶茶系列,錫蘭奶紅,50.0,5
奶茶系列,特級奶綠,50.0,5
奶茶系列,仙草凍奶茶,50.0,5
奶茶系列,布丁奶茶,50.0,5
奶茶系列,椰果奶茶,50.0,5
奶茶系列,蜂蜜奶茶,60.0,5
奶茶系列,烏龍奶茶,50.0,5
奶茶系列,珍珠奶茶,50.0,5
奶茶系列,水晶奶茶,50.0,5
奶茶系列,普洱奶茶,50.0,5
優多系列,優多綠茶,45.0,5
優多系列,優多菁茶,45.0,5
優多系列,優多檸檬,60.0,5
優多系列,優多葡萄柚,60.0,5
鮮奶 / 拿鐵系列,鮮奶茶,60.0,5
鮮奶 / 拿鐵系列,珍珠鮮奶茶,60.0,5
鮮奶 / 拿鐵系列,QQ鮮奶茶,65.0,5
鮮奶 / 拿鐵系列,仙草鮮奶茶,65.0,5
鮮奶 / 拿鐵系列,咖啡拿鐵,70.0,5
鮮奶 / 拿鐵系列,芋香拿鐵,70.0,5
鮮奶 / 拿鐵系列,珍珠芝麻拿鐵,70.0,5
鮮奶 / 拿鐵系列,濃情巧克力拿鐵,70.0,5
鮮奶 / 拿鐵系列,【隱藏版】珍珠蜂蜜鮮奶普洱,70.0,5
鮮奶 / 拿鐵系列,蜂蜜鮮奶茶,70.0,5
季節鮮果系列,檸檬汁,55.0,5
季節鮮果系列,檸檬紅茶,55.0,5
季節鮮果系列,檸檬綠茶,55.0,5
季節鮮果系列,蜂蜜檸檬,65.0,5
季節鮮果系列,金桔檸檬,55.0,5
季節鮮果系列,桔茶,55.0,5
季節鮮果系列,葡萄柚汁,55.0,5
季節鮮果系列,葡萄柚綠茶,55.0,5
冬瓜系列,冬瓜茶,30.0,5
冬瓜系列,冬瓜菁茶,35.0,5
冬瓜系列,冬瓜檸檬,55.0,5
特調系列,梅子綠茶,45.0,5
特調系列,情人茶,50.0,5
特調系列,蜜茶,40.0,5
特調系列,蜂蜜烏龍,50.0,5
特調系列,蜂蜜綠茶,50.0,5
特調系列,濃情巧克力,50.0,5
特調系列,咖啡奶茶,60.0,5
特調系列,芋香奶茶,55.0,5
特調系列,芝麻奶茶,60.0,5
冰淇淋系列,冰淇淋紅茶,50.0,5
冰淇淋系列,冰淇淋奶茶,65.0,5
麵類,豬頭肉麵,66.0,6
麵類,豬肝麵,66.0,6
麵類,餛飩麵,66.0,6
湯類,粉腸湯,66.0,6
湯類,餛飩湯,66.0,6
湯類,貢丸湯,38.0,6
湯類,豬頭肉湯,66.0,6
小菜,豬頭肉切盤,110.0,6
小菜,綜合小菜,66.0,6
小菜,燙青菜,55.0,6
飲品,冬瓜檸檬,38.0,6
鮮果茶,檸檬汁,38.0,6
鮮果茶,冬瓜檸檬,38.0,6
鮮果茶,檸檬紅茶,40.0,6
鮮果茶,檸檬綠茶,40.0,6
鮮果茶,鳳梨鮮果,50.0,6
濃醇歐蕾,冬瓜歐蕾,38.0,6
濃醇歐蕾,紅茶歐蕾,40.0,6
濃醇歐蕾,綠茶歐蕾,40.0,6
濃醇歐蕾,仙草歐蕾,40.0,6
濃醇歐蕾,黑糖歐蕾,55.0,6
現磨咖啡,拿鐵,100.0,6
現磨咖啡,冰鎮咖啡,80.0,6
現磨咖啡,特調咖啡,90.0,6
現磨咖啡,黑糖咖啡,100.0,6
現磨咖啡,西西里咖啡,100.0,6
原茶,冬瓜茶,25.0,6
原茶,日月潭紅茶,30.0,6
原茶,毛峰綠茶,30.0,6
原茶,冬瓜紅茶,30.0,6
原茶,冬瓜綠茶,30.0,6
精選美食,水煎包【1個】,17.0,7
精選美食,蛋餅,28.0,7
精選美食,蔥抓餅,28.0,7
精選美食,蔥抓餅加蛋,40.0,7
精選美食,春捲,28.0,7
精選美食,煎餃,28.0,7
精選美食,蘿蔔糕,28.0,7
精選美食,蘿蔔糕加蛋,40.0,7
飲品,奶茶,17.0,7
飲品,紅茶,11.0,7
諾漾咖啡,招牌特調咖啡,95.0,8
諾漾咖啡,美式黑咖啡,85.0,8
諾漾咖啡,鮮奶冰咖啡,80.0,8
諾漾咖啡,岩鹽霜奶咖啡,75.0,8
諾漾咖啡,經典拿鐵,105.0,8
諾漾咖啡,濃粹拿鐵,105.0,8
諾漾咖啡,卡布奇諾,100.0,8
諾漾咖啡,黑糖拿鐵,90.0,8
諾漾咖啡,焦糖拿鐵,95.0,8
諾漾咖啡,榛果拿鐵,95.0,8
諾漾咖啡,香草拿鐵,95.0,8
諾漾咖啡,焦糖瑪奇朵,110.0,8
諾漾咖啡,摩卡奇諾,100.0,8
義式烘焙單品咖啡,【藍山】單品咖啡,95.0,8
義式烘焙單品咖啡,【曼特寧】單品咖啡,95.0,8
義式烘焙單品咖啡,【曼巴】單品咖啡,95.0,8
義式烘焙單品咖啡,【耶加雪菲】單品咖啡,105.0,8
義式烘焙單品咖啡,【黃金曼特寧】單品咖啡,105.0,8
義式烘焙單品咖啡,【藍山】單品特调咖啡,105.0,8
義式烘焙單品咖啡,【曼特寧】單品特调咖啡,105.0,8
義式烘焙單品咖啡,【曼巴】單品特调咖啡,105.0,8
義式烘焙單品咖啡,【耶加雪菲】單品特调咖啡,115.0,8
義式烘焙單品咖啡,【黃金曼特寧】單品特调咖啡,115.0,8
義式烘焙單品咖啡,【藍山】單品拿鐵咖啡,110.0,8
義式烘焙單品咖啡,【曼特寧】單品拿鐵咖啡,110.0,8
義式烘焙單品咖啡,【曼巴】單品拿鐵咖啡,110.0,8
義式烘焙單品咖啡,【耶加雪菲】單品拿鐵咖啡,115.0,8
義式烘焙單品咖啡,【黃金曼特寧】單品拿鐵咖啡,115.0,8
茶拿鐵【鮮奶茶】,紅茶拿鐵,60.0,8
茶拿鐵【鮮奶茶】,綠茶拿鐵,60.0,8
茶拿鐵【鮮奶茶】,烏龍拿鐵,60.0,8
茶拿鐵【鮮奶茶】,英式錫蘭茶拿鐵,60.0,8
茶拿鐵【鮮奶茶】,英倫伯爵茶拿鐵,60.0,8
茶拿鐵【鮮奶茶】,鮮奶義大利可可,65.0,8
鮮調茶,鲜百香绿,45.0,8
鮮調茶,養樂多綠茶,50.0,8
鮮調茶,香柚翡翠綠,50.0,8
鮮調茶,鮮製桔茶,60.0,8
鮮調茶,金桔檸檬,60.0,8
鮮調茶,檸檬愛玉,60.0,8
諾漾奶茶,香醇奶茶,45.0,8
諾漾奶茶,茉香奶綠,45.0,8
諾漾奶茶,烏龍奶茶,50.0,8
諾漾奶茶,鐵觀音奶茶,50.0,8
諾漾奶茶,黑糖奶茶,55.0,8
諾漾奶茶,椰果奶茶,55.0,8
諾漾奶茶,岩鹽霜奶紅,55.0,8
諾漾奶茶,岩鹽霜奶綠,55.0,8
諾漾奶茶,岩鹽霜奶烏龍,55.0,8
鮮泡茶,招牌紅茶,30.0,8
鮮泡茶,茉香綠茶,30.0,8
鮮泡茶,蔗香青茶,35.0,8
鮮泡茶,陳年烏龍綠,30.0,8
鮮泡茶,高峰翡翠綠,35.0,8
商業午餐_PASTA 義大利麵/燉飯,奶油培根義大利麵,120.0,8
商業午餐_PASTA 義大利麵/燉飯,番茄肉醬義大利麵,120.0,8
商業午餐_PASTA 義大利麵/燉飯,羅勒青醬義大利麵,120.0,8
商業午餐_PASTA 義大利麵/燉飯,奶油培根燉飯,130.0,8
商業午餐_PASTA 義大利麵/燉飯,番茄肉醬燉飯,130.0,8
商業午餐_PASTA 義大利麵/燉飯,羅勒青醬燉飯,130.0,8
厚片/麵包類,香蒜厚片,20.0,8
厚片/麵包類,草莓厚片,20.0,8
厚片/麵包類,巧克力厚片,20.0,8
厚片/麵包類,花生厚片,20.0,8
厚片/麵包類,奶酥厚片,20.0,8
厚片/麵包類,雙醬厚片,20.0,8
厚片/麵包類,棉花糖吐司,49.0,8
厚片/麵包類,香蒜軟法,35.0,8
小炸物,小熱狗,20.0,8
小炸物,薯餅,45.0,8
小炸物,薯條,45.0,8
小炸物,雞塊,35.0,8
點心類,肉排蛋,35.0,8
點心類,原味馬卡龍,35.0,8
點心類,烤餅,50.0,8
點心類,精緻小蛋糕,35.0,8
熱壓吐司,鮪魚玉米起司熱壓吐司,65.0,8
熱壓吐司,熱狗起司熱壓吐司,49.0,8
熱壓吐司,【素】巧克力香蕉熱壓吐司,59.0,8
熱壓吐司,香蒜乳酪熱壓吐司,59.0,8
套餐/超值組合,美式黑咖啡【L】+厚片,70.0,8
套餐/超值組合,招牌特調咖啡【L】+厚片,80.0,8
套餐/超值組合,紅茶+烤餅,70.0,8
廣東粥,皮蛋廋肉粥,80.0,9
廣東粥,食蔬銀魚粥,80.0,9
廣東粥,海鮮粥,80.0,9
廣東粥,生滾牛肉粥,80.0,9
廣東粥,奶油玉米粥,80.0,9
意麵,瘦肉意麵,80.0,9
意麵,海鮮意麵,80.0,9
意麵,牛肉意麵,80.0,9
意麵,奶油玉米意麵,80.0,9
烏龍麵,廋肉烏龍麵,80.0,9
烏龍麵,海鮮烏龍麵,80.0,9
烏龍麵,牛肉烏龍麵,80.0,9
烏龍麵,奶油玉米烏龍麵,80.0,9
泡麵,瘦肉泡麵,80.0,9
泡麵,海鮮泡麵,80.0,9
泡麵,牛肉泡麵,80.0,9
泡麵,奶油玉米泡麵,80.0,9
雞絲麵,廋肉雞絲麵,80.0,9
雞絲麵,海鮮雞絲麵,80.0,9
雞絲麵,牛肉雞絲麵,80.0,9
雞絲麵,奶油玉米雞絲麵,80.0,9
冰品,煉乳銼冰,35.0,9
冰品,草莓銼冰,35.0,9
冰品,百香果銼冰,35.0,9
會議便當,經濟型,100.0,10
豬肉類,香腸飯,70.0,10
豬肉類,滷排骨飯,70.0,10
豬肉類,五香炸排飯,70.0,10
雞肉類,去骨雞腿排飯,75.0,10
海鮮類,香酥魚排飯,70.0,10
海鮮類,花枝排飯,70.0,10
醬料【糖醋類】,糖醋肉排飯,75.0,10
醬料【糖醋類】,糖醋雞腿排飯,80.0,10
醬料【糖醋類】,糖醋魚排飯,75.0,10
醬料【糖醋類】,糖醋花枝排飯,75.0,10
醬料【椒麻類】,椒麻魚排飯,75.0,10
醬料【椒麻類】,椒麻花枝排飯,75.0,10
醬料【椒麻類】,椒麻肉排飯,75.0,10
醬料【椒麻類】,椒麻雞飯,80.0,10
其他,菜飯,65.0,10
客家傳香雙主菜便當,梅干扣肉便當套餐,150.0,11
客家傳香雙主菜便當,紫蘇鴨便當套餐,150.0,11
客家傳香雙主菜便當,客家小炒便當套餐,150.0,11
客家傳香雙主菜便當,蔥爆牛肉便當套餐,150.0,11
客家麵食類【獨享】,芋頭排骨麵套餐,120.0,11
客家麵食類【獨享】,蘿蔔排骨酥麵套餐,120.0,11
客家麵食類【獨享】,麻辣乾拌麵套餐,120.0,11
客家麵食類【獨享】,香炒粄條套餐,120.0,11
客家麵食類【獨享】,辣炒粄條套餐,120.0,11
招牌滷味拼盤,綜合滷味(小份),100.0,11
招牌滷味拼盤,綜合滷味(中份),200.0,11
招牌滷味拼盤,綜合滷味(大份),300.0,11
客家傳香【歡聚】,白飯2人份,20.0,11
客家傳香【歡聚】,米苔目2人份,80.0,11
客家傳香【歡聚】,香炒粄條2人份,150.0,11
客家傳香【歡聚】,辣炒粄條2人份,150.0,11
客家傳香【歡聚】,椒鹽鱈魚,250.0,11
客家傳香【歡聚】,梅干扣肉,200.0,11
客家傳香【歡聚】,客家小炒,200.0,11
客家傳香【歡聚】,香根牛肉,200.0,11
客家傳香【歡聚】,蔥爆牛肉,200.0,11
客家傳香【歡聚】,蒜泥腿庫,200.0,11
客家傳香【歡聚】,炆爌肉,200.0,11
客家傳香【歡聚】,椒鹽豬柳,180.0,11
客家傳香【歡聚】,咕咾肉,180.0,11
客家傳香【歡聚】,鳳梨木耳炒肉絲,180.0,11
客家傳香【歡聚】,薑絲炒大腸,180.0,11
客家傳香【歡聚】,蘿蔔炆排骨,160.0,11
客家傳香【歡聚】,酸菜炆豬肚,160.0,11
客家傳香【歡聚】,炒嘛該,160.0,11
客家傳香【歡聚】,骨肉炒韭菜,160.0,11
客家傳香【歡聚】,菜脯煎蛋,100.0,11
客家傳香【歡聚】,塔香煎蛋,100.0,11
客家傳香【歡聚】,招牌豆腐,100.0,11
客家傳香【歡聚】,蒜炒蘿蔔,100.0,11
客家傳香【歡聚】,金桔高麗菜,100.0,11
客家傳香【歡聚】,季節時蔬,100.0,11
客家傳香【歡聚】,炆竹筍【悶筍】,80.0,11
精選湯品,酸菜肉片湯,150.0,11
精選湯品,福菜肉片湯,150.0,11
精選湯品,蘿蔔錢肉片湯,150.0,11
精選湯品,豆干排骨湯,150.0,11
麵包·吐司類,招牌波羅3入,100.0,12
麵包·吐司類,原味韓國麵包5入,120.0,12
麵包·吐司類,奶香包4入,95.0,12
麵包·吐司類,冰火餐包6入 ,120.0,12
麵包·吐司類,鮮奶土司【薄】,75.0,12
麵包·吐司類,鮮奶土司【厚】,75.0,12
麵包·吐司類,起士亞乳2入,85.0,12
麵包·吐司類,手撕麵包2入,105.0,12
麵包·吐司類,楓糖可頌5入,90.0,12
麵包·吐司類,蔥捲2入,80.0,12
麵包·吐司類,甜甜圈4入,95.0,12
麵包·吐司類,黃金大牛角2入,80.0,12
麵包·吐司類,義式果香,70.0,12
麵包·吐司類,法羅納,70.0,12
麵包·吐司類,東風起士堡,75.0,12
麵包·吐司類,卡門貝爾,85.0,12
麵包·吐司類,歐克,65.0,12
麵包·吐司類,波蘿花生夾心2入,70.0,12
麵包·吐司類,法式三文治2入,70.0,12
麵包·吐司類,日式大理石千層,54.0,12
麵包·吐司類,木材麵包,60.0,12
麵包·吐司類,金沙羅宋,46.0,12
麵包·吐司類,芋頭吐司  6片裝,108.0,12
麵包·吐司類,波羅吐司  6片裝,120.0,12
蛋糕捲類,黑森林,40.0,12
蛋糕捲類,拿破崙千層,54.0,12
9吋蛋糕類,9吋提拉米蘇  ,850.0,12
9吋蛋糕類,9吋榛果提拉米蘇,850.0,12
9吋蛋糕類,9吋黑醋栗提拉米蘇,850.0,12
9吋蛋糕類,9吋芋頭重乳酪,850.0,12
冷凍切片類,檸檬香芒庫利,75.0,12
冷凍切片類,櫻桃乳酪 ,75.0,12
冷凍切片類,巧克力莓果卡邦,75.0,12
冷凍切片類,黑糖桂圓重乳酪,75.0,12
冷凍切片類,焦糖桂圓提拉,75.0,12
冷凍切片類,鳳梨芒果重乳酪,75.0,12
冷凍切片類,黑醋栗提拉,75.0,12
手工餅乾類,火山豆一口酥【特】,120.0,12
手工餅乾類,巧克力酥條【特】 ,120.0,12
手工餅乾類,維也納香草餅乾【特】,120.0,12
手工餅乾類,法頌巧克力酥【特】,120.0,12
伴手禮類,牛力【原味】,80.0,12
伴手禮類,牛力【草莓】,80.0,12
伴手禮類,牛力【巧克力】,80.0,12
伴手禮類,原味杏仁果牛軋糖【特】300g,210.0,12
伴手禮類,蔓越莓牛軋糖【特】300g,235.0,12
伴手禮類,杏仁瓦片【包】,290.0,12
伴手禮類,奶油酥片,60.0,12
伴手禮類,黃金奶油酥條,110.0,12
伴手禮類,牛軋餅12入盒【特】,150.0,12
伴手禮類,祈福牛軋餅12入【特】,150.0,12
伴手禮類,雪Q餅10入盒【特】,235.0,12
伴手禮類,土鳳梨酥禮盒【特】,480.0,12
伴手禮類,夏威夷果仁牛軋糖【特】300g,270.0,12
伴手禮類,麻糬7入【特】,126.0,12
伴手禮類,雪菓子    8入禮盒,336.0,12
奶凍捲·長條蛋糕類,大格蜜,235.0,12
奶凍捲·長條蛋糕類,低糖芋泥捲【特】 ,280.0,12
奶凍捲·長條蛋糕類,北海道生乳捲【特】,280.0,12
奶凍捲·長條蛋糕類,生乳乳酪蛋糕【特】 ,290.0,12
精緻餐點,厚切牛排套餐,200.0,13
精緻餐點,雙層排餐套餐,200.0,13
精緻餐點,沙朗牛排套餐,130.0,13
精緻餐點,雞腿排套餐,130.0,13
精緻餐點,里肌豬排套餐,130.0,13
單點,厚切牛排【只有肉排】,190.0,13
單點,沙朗牛排【只有肉排】,100.0,13
單點,雞腿排【只有肉排】,100.0,13
單點,里肌豬排【只有肉排】,100.0,13
單點,鐵板麵,60.0,13
茶香沁,沁心冬瓜茶,20.0,14
茶香沁,沁心紅茶,25.0,14
茶香沁,沁心綠茶,25.0,14
茶香沁,沁心青茶,25.0,14
茶香沁,沁心烏龍,25.0,14
茶香沁,沁心蜜茶,25.0,14
暖心沁,地瓜拿鐵,40.0,14
暖心沁,海鹽可可,40.0,14
暖心沁,沁心拉茶,40.0,14
果香沁,百香紅茶,30.0,14
果香沁,百香綠茶,30.0,14
果香沁,百香青茶,30.0,14
果香沁,檸檬紅茶,30.0,14
果香沁,檸檬綠茶,30.0,14
果香沁,檸檬青茶,30.0,14
果香沁,檸檬冬瓜,30.0,14
果香沁,檸檬多多,40.0,14
果香沁,檸檬蜂蜜,40.0,14
果香沁,柳橙綠茶,35.0,14
果香沁,柳橙青茶,35.0,14
奶香沁,沁心奶茶,30.0,14
奶香沁,沁心奶綠,30.0,14
奶香沁,沁心奶烏,30.0,14
奶香沁,沁心奶青,30.0,14
奶香沁,珍珠奶茶,35.0,14
奶香沁,布丁奶茶,40.0,14
奶香沁,蜜香奶茶,35.0,14
特調沁,多多綠茶,35.0,14
特調沁,冬瓜青茶,30.0,14
特調沁,冬瓜紅茶,30.0,14
特調沁,冬瓜綠茶,30.0,14
特調沁,冬瓜烏龍,30.0,14
特調沁,蜜香綠茶,30.0,14
特調沁,蜜香紅茶,30.0,14
特調沁,蜜香烏龍,30.0,14
特調沁,冰淇淋紅茶,35.0,14
特調沁,冰淇淋青茶,35.0,14
麵飯類,蛋蛋炒飯,70.0,15
麵飯類,慶菜炒麵,70.0,15
麵飯類,白飯,15.0,15
熱炒類,川燙白蝦,300.0,15
熱炒類,鳳梨蝦球,200.0,15
熱炒類,時蔬炒牛肉,220.0,15
熱炒類,炒鹹豬肉,220.0,15
熱炒類,回鍋肉,220.0,15
熱炒類,椒鹽杏鮑菇,200.0,15
熱炒類,椒鹽四季豆,100.0,15
熱炒類,宮保皮蛋,100.0,15
熱炒類,丁香花生,80.0,15
熱炒類,皮蛋豆腐,70.0,15
熱炒類,烤秋刀魚,70.0,15
熱炒類,炸豆腐,60.0,15
熱炒類,菜脯蛋,60.0,15
熱炒類,炒青菜,60.0,15
湯類,福菜肉片湯,60.0,15
湯類,蚵仔湯,60.0,15
湯類,蛤蜊湯,60.0,15
湯類,青菜蛋花湯,40.0,15
活蝦料理類,胡椒蝦,680.0,15
活蝦料理類,蒜頭蝦,680.0,15
活蝦料理類,鹽酥蝦,680.0,15
活蝦料理類,鹽烤蝦,680.0,15
活蝦料理類,檸檬蝦,680.0,15
活蝦料理類,燒酒蝦,780.0,15
麵類,米粉【乾】,40.0,16
麵類,米粉【湯】,40.0,16
麵類,陽春麵【乾】,40.0,16
麵類,陽春麵【湯】,40.0,16
麵類,粄條【乾】,40.0,16
麵類,粄條【湯】,40.0,16
麵類,油黃麵【乾】,40.0,16
麵類,油黃麵【湯】,40.0,16
麵類,細麵【乾】,40.0,16
麵類,細麵【湯】,40.0,16
麵類,餛飩麵【乾】,57.0,16
麵類,餛飩麵【湯】,57.0,16
麵類,榨菜肉絲麵【乾】,74.0,16
麵類,榨菜肉絲麵【湯】,74.0,16
麵類,榨菜肉絲麵+蛋花【湯】,86.0,16
麵類,什錦麵【乾】,74.0,16
麵類,什錦麵【湯】,74.0,16
麵類,什錦麵+水煮蛋【湯】,86.0,16
麵類,海鮮麵【湯】,97.0,16
麵類,海鮮麵+水煮蛋【湯】,109.0,16
麵類,綜合什錦海鮮麵【湯】,115.0,16
飯類,魯肉飯,46.0,16
飯類,什錦泡飯,74.0,16
飯類,海鮮泡飯,97.0,16
湯類,貢丸湯,34.0,16
湯類,蛋花湯,40.0,16
湯類,餛飩湯,46.0,16
湯類,粉腸湯,46.0,16
小菜拼盤類,小菜拼盤1,57.0,16
小菜拼盤類,小菜拼盤2,161.0,16
小菜拼盤類,小菜拼盤3,80.0,16
小菜拼盤類,小菜拼盤4,57.0,16
小菜拼盤類,小菜拼盤5,57.0,16
湯麵,客家湯麵,55.0,17
湯麵,餛飩湯麵,70.0,17
湯麵,鮮肉湯麵,80.0,17
湯麵,豬肝湯麵,80.0,17
湯麵,什錦湯麵,95.0,17
乾麵,客家乾麵,55.0,17
乾麵,餛飩乾麵,70.0,17
乾麵,鮮肉乾麵,80.0,17
乾麵,豬肝乾麵,80.0,17
乾麵,什錦乾麵,95.0,17
乾麵,紅油抄手乾麵,85.0,17
湯品,貢丸湯,50.0,17
湯品,魚丸湯,50.0,17
湯品,粉腸湯,50.0,17
湯品,餛飩湯,50.0,17
湯品,肝連湯,50.0,17
湯品,豬肝湯,50.0,17
湯品,鮮豬肉湯,60.0,17
飯類,手切肉燥飯,50.0,17
飯類,燙青菜,35.0,17
飯類,古早味排骨飯,95.0,17
飯類,紅油抄手,60.0,17
好茶,小茉莉綠,35.0,18
好茶,風和四季春,35.0,18
好茶,日麗小葉紅,35.0,18
好茶,黃金烏龍,35.0,18
好茶,古早冬瓜茶,35.0,18
好茶,仙草甘茶,35.0,18
好茶,四季雙Q,45.0,18
好茶,蜂蜜綠茶,50.0,18
鮮果,冬瓜青茶,45.0,18
鮮果,梅果綠茶,55.0,18
鮮果,甘蔗青茶,55.0,18
鮮果,中埔鮮柚綠,65.0,18
鮮果,埔里百香綠,55.0,18
鮮果,春梅八冰綠,55.0,18
鮮果,翡翠檸檬綠,50.0,18
鮮果,柳橙綠茶,55.0,18
鮮果,養樂多綠茶,55.0,18
鮮果,金桔檸檬,55.0,18
