category,name,price,id
店長推薦	,秘製和風牛腹肉拌泡麵套餐,120.0,1
大八簡餐	,壽喜燒牛腹肉蓋飯,90.0,1
大八簡餐	,沙茶豬肉蓋飯,80.0,1
大八簡餐	,照燒嫩無骨小G腿飯,100.0,1
大八簡餐	,麻辣鴨血豆腐煲  ,70.0,1
大八簡餐	,麻辣豆腐煲    ,70.0,1
皇家滷品滷火鍋		,牛頭牌沙茶豬肉滷火鍋,140.0,1
皇家滷品滷火鍋		,和風壽喜燒牛肉滷火鍋,180.0,1
皇家滷品滷火鍋		,大八薄切滷豬肉鍋,200.0,1
原汁湯頭系列,原汁烏龍湯麵,110.0,2
原汁湯頭系列,泡菜烏龍湯麵,120.0,2
原汁湯頭系列,白味噌烏龍湯麵,120.0,2
原汁湯頭系列,辣味噌烏龍麵,120.0,2
原汁湯頭系列,孜然烏龍湯麵,120.0,2
原汁湯頭系列,綠咖哩烏龍湯麵,120.0,2
原汁湯頭系列,沙茶烏龍湯麵,120.0,2
原汁湯頭系列,川味麻辣烏龍湯麵,120.0,2
原汁湯頭系列,酸辣烏龍湯麵,120.0,2
田園素食系列,鮮蔬原汁烏龍湯麵,110.0,2
田園素食系列,茄汁鮮蔬烏龍湯麵,120.0,2
特盛原湯系列,豪華海鮮烏龍湯麵,190.0,2
特盛原湯系列,海味好蚌蚌烏龍湯麵,190.0,2
特盛原湯系列,四倍特盛肉多多烏龍湯麵,190.0,2
特盛原湯系列,活跳跳鮮蝦烏龍湯麵,190.0,2
極品湯頭系列,正宗鹽味烏龍湯麵,150.0,2
極品湯頭系列,義式番茄烏龍湯麵,150.0,2
極品湯頭系列,特濃味噌烏龍湯麵,150.0,2
極品湯頭系列,特製壽喜燒烏龍湯麵,150.0,2
極品湯頭系列,日式醬油烏龍湯麵,150.0,2
極品湯頭系列,精燉豚骨烏龍湯麵,150.0,2
極品湯頭系列,老火雞湯烏龍湯麵,150.0,2
套餐,越式咖哩排骨飯套餐,130.0,3
套餐,牛肉法國麵包套餐,230.0,3
套餐,紅燒牛肉法國麵包套餐,230.0,3
套餐,越式牛肉炒河粉套餐,180.0,3
套餐,越式蝦仁炒河粉套餐,160.0,3
套餐,牛肉炒越式泡麵套餐,180.0,3
套餐,豬肉炒越式泡麵套餐,160.0,3
套餐,海鮮炒越式泡麵套餐,160.0,3
套餐,洋蔥炒牛肉套餐,250.0,3
套餐,空心菜炒牛肉套餐,250.0,3
套餐,精燉紅燒牛肉湯河粉套餐,200.0,3
套餐,清燉牛肉湯河粉套餐,200.0,3
套餐,越南涼拌春捲套餐,150.0,3
套餐,越南炸春捲套餐,150.0,3
套餐,總匯海陸咖哩蛋包飯套餐,150.0,3
套餐,海鮮涼拌青木瓜套餐,200.0,3
精緻餐點,牛肉,110.0,4
精緻餐點,培根,100.0,4
精緻餐點,雞肉,100.0,4
精緻餐點,德式香腸,100.0,4
精緻餐點,魚肉,100.0,4
精緻餐點,蔬菜,100.0,4
精緻餐點,香菇頭（素羊肉）,100.0,4
天冷限定,麻油風味蔬菜鍋,140.0,4
開味小菜,川辣毛豆,40.0,4
南洋風味,泰式38【Sambal】豬肉炒飯,110.0,5
南洋風味,泰式38【Sambal】羊肉炒飯,138.0,5
南洋風味,泰式38【Sambal】牛肉炒飯,138.0,5
南洋風味,泰式招牌麵,138.0,5
南洋風味,泰式怪味海鮮麵,138.0,5
南洋風味,泰式檸檬雞腿飯,185.0,5
南洋風味,星馬咖哩豬肉香香飯,148.0,5
南洋風味,星馬咖哩羊肉香香飯,168.0,5
南洋風味,星馬咖哩牛肉香香飯,168.0,5
南洋風味,星馬肉骨茶排骨麵,138.0,5
南洋風味,星馬人參雞麵,138.0,5
南洋風味,星馬香香豬肉粥,110.0,5
南洋風味,星馬香香羊肉粥,138.0,5
南洋風味,星馬香香牛肉粥,138.0,5
燴飯,麻婆豆腐燴飯,138.0,5
燴飯,蜜汁烤肉燴飯,168.0,5
燴飯,五更腸旺燴飯,168.0,5
燴飯,川味宮保雞丁燴飯,168.0,5
燴飯,三杯雞燴飯,168.0,5
燴飯,花雕雞燴飯,168.0,5
燴飯,香菇雞腿燴飯,168.0,5
燴飯,黑胡椒滑蛋牛柳燴飯,188.0,5
燴飯,廣式蠔油牛肉燴飯,188.0,5
燴飯,沙茶牛肉燴飯,188.0,5
蛋包飯,香酥雞排蛋包飯,228.0,5
蛋包飯,藍帶起司豬排蛋包飯,228.0,5
蛋包飯,廣式蠔油牛肉蛋包飯,238.0,5
蛋包飯,茄汁牛腩蛋包飯,238.0,5
蛋包飯,紅燒牛肉蛋包飯,238.0,5
蛋包飯,黑胡椒牛小排蛋包飯,238.0,5
蛋包飯,沙茶羊肉蛋包飯,238.0,5
麵類,沙茶豬炒泡麵,100.0,5
麵類,沙茶羊炒泡麵,120.0,5
麵類,沙茶牛炒泡麵,120.0,5
麵類,麻辣豬炒泡麵,100.0,5
麵類,麻辣羊炒泡麵,120.0,5
麵類,麻辣牛炒泡麵,120.0,5
麵類,麻辣豬意麵,100.0,5
麵類,麻辣羊意麵,118.0,5
麵類,麻辣牛意麵,118.0,5
麵類,韓式泡菜豬意麵,100.0,5
麵類,韓式泡菜羊意麵,118.0,5
麵類,韓式泡菜牛意麵,118.0,5
麵類,韓式豬肉泡菜意大利麵,180.0,5
麵類,韓式麻辣烤肉意大利麵,180.0,5
麵類,韓式牛肉泡菜意大利麵,180.0,5
麵類,沙茶牛丼意大利麵,180.0,5
每週主廚推薦,馳名揚州炒飯,120.0,6
每週主廚推薦,鮭魚鮮蝦黃金炒飯,120.0,6
每週主廚推薦,生炒雞絲火腿蝦仁炒飯,120.0,6
每週主廚推薦,四蔬素蛋炒飯,110.0,6
每週主廚推薦,歐式香煎鮭魚套餐,250.0,6
每週主廚推薦,蜜汁炸雞腿（4隻）,160.0,6
每週主廚推薦,清炒時蔬,100.0,6
每週主廚推薦,白飯,10.0,6
精美點心,上海鮮肉湯包,75.0,6
精美點心,蜜汁叉燒包,80.0,6
精美點心,流沙奶皇包,85.0,6
精美點心,黃金奶皇包,80.0,6
精美點心,水晶鮮蝦餃,95.0,6
精美點心,蟹皇燒賣,90.0,6
精美點心,荷葉珍珠雞,85.0,6
精美點心,鮮蝦腸粉,85.0,6
精美點心,蠔油蒸鳳爪,80.0,6
精美點心,豉汁蒸排骨,80.0,6
精美點心,香濃流沙芝麻包 ,80.0,6
精美點心,蛋黃蓮子蓉包 ,80.0,6
精美點心,包子拼盤七星拌月,220.0,6
香口美食,三絲炸春卷,80.0,6
香口美食,安蝦咸水角,80.0,6
香口美食,鮮蝦腐皮卷,80.0,6
香口美食,山藥馬蹄條,80.0,6
香口美食,豆沙芝麻球,80.0,6
香口美食,脆香叉燒酥,80.0,6
超值點心套餐,超值點心套餐,200.0,6
特式蒸飯,豉汁排骨蒸飯,90.0,6
特式蒸飯,蠔油蒸鳳爪蒸飯,90.0,6
特式蒸飯,鳳爪排骨蒸飯,100.0,6
燒味飯,食神叉燒飯,100.0,6
燒味飯,明爐脆皮燒肉飯,100.0,6
燒味飯,炭火吊燒烤鴨飯,105.0,6
燒味飯,燒味雙拼飯,110.0,6
燒味飯套餐,燒味飯套餐,200.0,6
燒味獨享,燒味單選肉,130.0,6
燒味獨享,燒味雙拼肉,155.0,6
燒味獨享,燒味三拼肉,180.0,6
出前一丁麵食,叉燒湯麵,100.0,6
出前一丁麵食,燒肉湯麵,100.0,6
出前一丁麵食,餐肉蛋湯麵,100.0,6
出前一丁麵食,餐肉蛋撈麵,100.0,6
出前一丁麵食,蠔油叉燒撈麵,105.0,6
出前一丁麵食,蠔油燒肉撈麵,105.0,6
出前一丁麵食,烤鴨湯麵,110.0,6
出前一丁麵食,蠔油烤鴨撈麵,110.0,6
出前一丁麵食,沙茶濃香牛肉湯麵,105.0,6
出前一丁麵食,沙茶濃香牛肉撈麵,110.0,6
澳門特式麵食 ,葡萄牙辣魚蛋麵,100.0,6
澳門特式麵食 ,葡萄牙辣魚蛋撈麵,105.0,6
美味茶餐,冰火菠蘿油,50.0,6
美味茶餐,奶油吐司,45.0,6
美味茶餐,奶油麵包,45.0,6
美味茶餐,奶醬吐司,45.0,6
美味茶餐,奶醬麵包,45.0,6
美味茶餐,炸薯條,60.0,6
美味茶餐,雞蛋三文治,70.0,6
美味茶餐,餐肉雞蛋三文治,80.0,6
美味茶餐,蜂蜜法式西多士,80.0,6
美味茶餐,蜜汁炸雞小腿（4隻）,95.0,6
茶類,雲南普洱,55.0,6
茶類,菊花普洱,65.0,6
冰飲,凍檸檬西冷紅茶,55.0,6
冰飲,凍絲襪奶茶,55.0,6
冰飲,凍檸檬可樂,60.0,6
冰飲,凍檸檬雪碧,60.0,6
冰飲,蜂蜜天然檸汁,70.0,6
冰飲,蜂蜜天然桔子汁,70.0,6
冰飲,凍朱古力,60.0,6
冰飲,凍阿華田,60.0,6
冰飲,凍好立克,60.0,6
冰飲,紅豆冰,65.0,6
熱飲,正宗絲襪奶茶,55.0,6
熱飲,熱檸檬西冷紅茶,55.0,6
熱飲,熱阿華田,55.0,6
熱飲,熱好立克,55.0,6
熱飲,熱朱古力,60.0,6
現煮義大利香濃咖啡,凍黑咖啡,70.0,6
現煮義大利香濃咖啡,熱黑咖啡,70.0,6
健康特飲,蜂蜜檸檬特飲,85.0,6
甜點,現磨杏仁露,70.0,6
甜點,奶香生磨芝麻胡,70.0,6
麵類,海鮮炒麵,90.0,7
麵類,蔥油拌麵,65.0,7
飯類,青椒牛肉炒飯,90.0,7
飯類,蝦仁蛋炒飯,75.0,7
飯類,肉絲蛋炒飯,75.0,7
飯類,蛋包飯,75.0,7
鍋貼類,招牌鍋貼,65.0,7
鍋貼類,高麗菜水餃,65.0,7
鍋貼類,韭菜水餃,65.0,7
湯類,羅宋湯,70.0,7
湯類,酸辣湯,40.0,7
湯類,豬肚湯,40.0,7
湯類,貢丸湯,40.0,7
湯類,餛飩湯,40.0,7
湯類,青菜蛋花湯,30.0,7
小菜類,蔥炒蛋,90.0,7
小菜類,炒青菜,65.0,7
小菜類,滷牛肉,80.0,7
小菜類,蒜泥白肉,80.0,7
小菜類,豬耳朵,40.0,7
小菜類,豆干,40.0,7
小菜類,花生,40.0,7
小菜類,小黃瓜,40.0,7
焗烤飯系列,黑胡椒牛小排焗飯,188.0,8
焗烤飯系列,白醬奶油里肌焗飯,188.0,8
焗烤飯系列,印度咖哩雞丁焗飯,188.0,8
焗烤飯系列,辣味雞丁焗飯,188.0,8
焗烤飯系列,奶香素錦焗飯【蛋奶素】,188.0,8
義大利麵系列,蛤蜊義大利麵,218.0,8
義大利麵系列,海鮮義大利麵,218.0,8
義大利麵系列,蔬菜義大利麵【素】,218.0,8
義大利麵系列,嫩雞義大利麵,218.0,8
義大利麵系列,豚骨叉燒拉麵,158.0,8
義大利麵系列,味噌叉燒拉麵,158.0,8
義大利麵系列,紅燒牛肉拉麵,168.0,8
鍋燒系列,鍋燒意麵,128.0,8
鍋燒系列,鍋燒雞絲,128.0,8
鍋燒系列,鍋燒冬粉,128.0,8
鍋燒系列,泡菜鍋燒意麵,148.0,8
鍋燒系列,泡菜鍋燒鷄絲,148.0,8
鍋燒系列,泡菜鍋燒冬粉,148.0,8
鍋燒系列,牛奶鍋燒意麵,158.0,8
鍋燒系列,牛奶鍋燒鷄絲,158.0,8
鍋燒系列,牛奶鍋燒冬粉,158.0,8
簡餐系列,泰式椒麻雞,268.0,8
簡餐系列,迷迭香雞腿,268.0,8
簡餐系列,麻油松板豬,278.0,8
簡餐系列,三杯雞腿煲,268.0,8
點心,三色派對,100.0,8
點心,歡樂派對,135.0,8
點心,鹽酥雞拚盤,168.0,8
點心,脆薯,50.0,8
點心,麥克雞塊,50.0,8
點心,甜不辣,50.0,8
原味茶系列,懷舊紅茶,20.0,9
原味茶系列,矮仔冬瓜,20.0,9
原味茶系列,鐵鏽觀音,20.0,9
原味茶系列,世界末綠,20.0,9
原味茶系列,8特高山青,20.0,9
原味茶系列,錫蘭紅茶,20.0,9
原味茶系列,仙草甘茶,28.0,9
原味茶系列,海鹽紅茶,48.0,9
原味茶系列,海鹽綠茶,48.0,9
原味茶系列,海鹽青茶,48.0,9
原味茶系列,紅莓綠茶,44.0,9
原味茶系列,芝士奶蓋青茶,44.0,9
原味茶系列,芝士奶蓋綠茶,44.0,9
原味茶系列,烏龍青茶,28.0,9
原味茶系列,烏龍綠茶,28.0,9
原味茶系列,芝士奶蓋紅茶,44.0,9
奶茶系列,奶茶,24.0,9
奶茶系列,奶綠,24.0,9
奶茶系列,烏龍奶茶,24.0,9
奶茶系列,奶青,24.0,9
奶茶系列,波霸奶茶,32.0,9
奶茶系列,波霸奶青,32.0,9
奶茶系列,波霸烏龍奶,32.0,9
奶茶系列,波霸奶綠,32.0,9
奶茶系列,椰果奶茶,44.0,9
奶茶系列,椰果奶青,44.0,9
奶茶系列,椰果烏龍奶,44.0,9
奶茶系列,椰果奶綠,44.0,9
奶茶系列,布丁奶茶,48.0,9
奶茶系列,布丁奶青,48.0,9
奶茶系列,布丁烏龍奶,48.0,9
奶茶系列,布丁奶綠,48.0,9
奶茶系列,仙草凍奶茶,44.0,9
奶茶系列,仙草凍奶青,44.0,9
奶茶系列,仙草凍烏龍奶,44.0,9
奶茶系列,仙草凍奶綠,44.0,9
義式咖啡系列,焦糖瑪奇朵,60.0,9
義式咖啡系列,拿鐵,56.0,9
義式咖啡系列,美式咖啡,40.0,9
義式咖啡系列,卡布奇諾,56.0,9
義式咖啡系列,黑糖拿鐵,64.0,9
義式咖啡系列,海鹽咖啡,48.0,9
檸檬系列,矮仔檸檬,40.0,9
檸檬系列,檸檬紅茶,40.0,9
檸檬系列,檸檬青茶,40.0,9
檸檬系列,翡翠檸檬,40.0,9
檸檬系列,檸檬多多,44.0,9
檸檬系列,蜂蜜檸檬,40.0,9
檸檬系列,檸檬汁,36.0,9
檸檬系列,檸檬氣泡飲,48.0,9
鮮奶系列,紅茶拿鐵,32.0,9
鮮奶系列,綠茶拿鐵,32.0,9
鮮奶系列,青茶拿鐵,32.0,9
鮮奶系列,鐵鏽觀音拿鐵,32.0,9
鮮奶系列,冬瓜鮮奶,48.0,9
鮮奶系列,鮮奶仙草凍,52.0,9
鮮奶系列,甘蔗鮮奶,60.0,9
鮮奶系列,紅莓心動,60.0,9
鮮奶系列,桑優粒鮮奶,60.0,9
春冬限定系列,炭焙烏龍茶,60.0,9
春冬限定系列,日月潭紅玉,52.0,9
歐疼系列,黑糖奶茶,40.0,9
歐疼系列,黑糖鮮奶茶,44.0,9
歐疼系列,黑糖珍珠鮮奶,52.0,9
季節限定,葡萄柚紅翡翠,52.0,9
季節限定,葡萄柚紅青茶,52.0,9
特調系列,矮仔青茶,32.0,9
特調系列,百香多多,52.0,9
特調系列,憂鬱多慮,40.0,9
特調系列,蜂蜜蘆薈,44.0,9
特調系列,柳橙蜂蜜青,52.0,9
特調系列,鮮柳橙綠茶,52.0,9
特調系列,百香綠茶,48.0,9
特調系列,百香冬瓜,44.0,9
特調系列,甘蔗青茶,48.0,9
特調系列,脆梅冰綠,52.0,9
特調系列,鮮嫩梅青,52.0,9
特調系列,鳳梨冰綠,52.0,9
特調系列,蜂蜜綠茶,44.0,9
特調系列,優活水果茶,60.0,9
特調系列,桑優粒,52.0,9
特調系列,百香爆雙Q,64.0,9
氣泡飲系列,紅莓氣泡飲,60.0,9
冬季限定系列,黑糖薑母茶,60.0,9
冬季限定系列,黑糖紅茶紅棗茶,64.0,9
冬季限定系列,薑汁撞奶,56.0,9
冬季限定系列,薑汁拿鐵,60.0,9
冬季限定系列,魔力卡卡,52.0,9
招牌,小籠湯包,80.0,10
招牌,鮮蝦湯包,130.0,10
招牌,南瓜蟹肉湯包,130.0,10
飯類,滷肉飯,40.0,10
飯類,腿庫飯,70.0,10
湯品,貢丸湯,40.0,10
湯品,芹菜丸湯,40.0,10
湯品,芋頭丸湯,50.0,10
湯品,綜合丸湯,40.0,10
湯品,豬血湯,40.0,10
湯品,大腸豬血湯,50.0,10
湯品,酸辣湯,40.0,10
小菜,滷豆皮,40.0,10
小菜,滷筍干,40.0,10
小菜,滷膨皮,40.0,10
小菜,燙青菜,40.0,10
手作丸子【冷凍】,貢丸,210.0,10
手作丸子【冷凍】,芹菜丸,210.0,10
手作丸子【冷凍】,芋頭丸,240.0,10
個人獨享套餐,獨享A餐,99.0,11
個人獨享套餐,獨享B餐,109.0,11
個人獨享套餐,獨享C餐,119.0,11
Hito好福堡,火腿雞蛋堡,35.0,11
Hito好福堡,親子雞肉堡,45.0,11
Hito好福堡,黃金鮮蝦堡,50.0,11
Hito好福堡,辣酥雞腿堡,60.0,11
Hito好福堡,起司豬排堡,60.0,11
Hito好福堡,花枝天婦堡,75.0,11
Hito好福堡,脆皮雞腿堡,75.0,11
Hito好福堡,日式炸豬堡,80.0,11
Hito好福堡,起司牛肉堡,80.0,11
壽喜燒烏龍細麵,豬肉拌麵,75.0,11
壽喜燒烏龍細麵,牛肉拌麵,85.0,11
義大利麵系列,特級培根義大利麵,89.0,11
義大利麵系列,脆皮雞腿義大利麵,119.0,11
義大利麵系列,日式炸豬義大利麵,129.0,11
義大利麵系列,花枝天婦義大利麵,119.0,11
烏龍湯細麺,烏龍湯麵,79.0,11
烏龍湯細麺,甜不辣烏龍湯麵,105.0,11
烏龍湯細麺,花枝天婦烏龍湯麵,120.0,11
烏龍湯細麺,日式炸豬烏龍湯麵,125.0,11
土司系列,果醬土司,25.0,11
土司系列,夾蛋土司,25.0,11
土司系列,青蔥蛋土司,30.0,11
土司系列,黃瓜蛋土司,30.0,11
土司系列,火腿蛋土司,30.0,11
土司系列,起司蛋土司,35.0,11
土司系列,丹麥吉事蛋,45.0,11
土司系列,肉鬆蛋土司,45.0,11
土司系列,培根蛋土司,45.0,11
土司系列,燒肉蛋土司,45.0,11
土司系列,鮪魚蛋土司,45.0,11
土司系列,雞肉蛋土司,50.0,11
土司系列,豬排蛋土司,55.0,11
炭火燒三明治,招牌三明治,40.0,11
炭火燒三明治,營養三明治,50.0,11
炭火燒三明治,菜脯雞肉三明治,55.0,11
炭火燒三明治,精選肉鬆三明治,55.0,11
炭火燒三明治,特級培根三明治,55.0,11
炭火燒三明治,醬燒肉片三明治,55.0,11
炭火燒三明治,義式鮪魚三明治,55.0,11
炭火燒三明治,叉燒雞肉三明治,60.0,11
炭火燒三明治,里肌豬排三明治,65.0,11
炭火燒三明治,花枝天婦三明治,75.0,11
巷口刈包系列,豬肉丼刈包,40.0,11
巷口刈包系列,朝氣刈包,45.0,11
巷口刈包系列,牛肉丼刈包,50.0,11
巷口刈包系列,培根雞蛋刈包,50.0,11
巷口刈包系列,辣酥雞腿刈包,55.0,11
青青菜菜【輕素】,（素）招牌三明治,40.0,11
青青菜菜【輕素】,（素）鮮蔬雞蛋堡,40.0,11
青青菜菜【輕素】,（素）DiDi卡堡,40.0,11
青青菜菜【輕素】,（素）DiDi卡三明治,45.0,11
青青菜菜【輕素】,（素）營養三明治,50.0,11
炸物/點心系列,波浪薯條,30.0,11
炸物/點心系列,甜不辣,30.0,11
炸物/點心系列,地瓜黃金球,30.0,11
炸物/點心系列,喜得雞塊,30.0,11
炸物/點心系列,炸雞丁,35.0,11
炸物/點心系列,熱狗,15.0,11
飲料區,紅茶,15.0,11
飲料區,伯爵紅茶,15.0,11
飲料區,茉香綠茶,15.0,11
飲料區,豆漿紅茶,15.0,11
飲料區,豆漿,15.0,11
飲料區,柳橙汁【限冷飲】,20.0,11
飲料區,咖啡,25.0,11
鮮奶茶系列,紅茶鮮奶,30.0,11
鮮奶茶系列,伯爵鮮奶,30.0,11
鮮奶茶系列,綠茶鮮奶,30.0,11
鮮奶茶系列,巧克力鮮奶,35.0,11
鮮奶茶系列,鮮奶,45.0,11
鮮奶茶系列,豆漿鮮奶,30.0,11
研磨咖啡系列,招牌咖啡,45.0,11
研磨咖啡系列,摩卡咖啡,50.0,11
研磨咖啡系列,拿鐵咖啡,50.0,11
單點漢堡,經典牛肉漢堡,40.0,12
單點漢堡,傳統豬肉漢堡,40.0,12
單點漢堡,美式香雞漢堡,40.0,12
單點漢堡,鹹香鮪魚漢堡,40.0,12
韓風崛起（泡菜餐）,經典牛肉泡菜漢堡,60.0,12
韓風崛起（泡菜餐）,泡菜煎蛋燒肉漢堡,60.0,12
韓風崛起（泡菜餐）,泡菜抓餅,50.0,12
點心小食,港式蘿蔔糕（兩片）,35.0,12
點心小食,麥香雞塊（4塊）,30.0,12
點心小食,港式蘿蔔糕（兩片）加荷包蛋,45.0,12
解渴一下（飲料）,700cc特大杯伯爵奶茶,30.0,12
解渴一下（飲料）,700cc特大杯紅茶,25.0,12
套餐系列,炒泡麵、套餐及飲品,100.0,12
套餐系列,泡菜炒泡麵、套餐及飲品,110.0,12
套餐系列,蘑菇鐵板麵、套餐及飲品,90.0,12
套餐系列,黑胡椒鐵板麵、套餐及飲品,90.0,12
套餐系列,卡拉雞腿堡、薯條及飲品,100.0,12
套餐系列,日式豬排堡、小不點球及飲品,100.0,12
套餐系列,貴妃雞排堡、套餐及飲品,105.0,12
套餐系列,美式香煎雞腿堡、套餐及飲品,110.0,12
套餐系列,豬肉蛋堡、巧克力厚片、套餐及飲品,115.0,12
套餐系列,蔥油餅加蛋、花生起司菠蘿堡、套餐及飲品,115.0,12
套餐系列,日式豬排蛋帕尼尼、套餐及飲品,115.0,12
套餐系列,燻雞蛋帕尼、套餐及飲品,115.0,12
套餐系列,肉鬆蛋帕尼尼、套餐及飲品,115.0,12
套餐系列,皮蛋瘦肉粥、套餐及飲品,119.0,12
套餐系列,鍋燒意麵、套餐及飲品,119.0,12
套餐系列,泡菜鍋燒意麵、套餐及飲品,129.0,12
套餐系列,鍋燒雞絲麵、套餐及飲品,119.0,12
套餐系列,泡菜鍋燒雞絲麵、套餐及飲品,129.0,12
套餐系列,早安培根豬肉起司菠蘿堡,129.0,12
套餐系列,蜂蜜芥末雞排蛋丹麥麵包,129.0,12
套餐系列,花醬培根牛肉起司堡,129.0,12
套餐系列,日式豬排起司總匯,129.0,12
套餐系列,豬肉培根起司鬆餅,129.0,12
套餐系列,雙層豬肉起司堡,129.0,12
套餐系列,泰式酸辣雞排捲,129.0,12
甘草芭樂,辣味甘草芭樂 ,100.0,13
甘草芭樂,金桔甘草芭樂 ,100.0,13
甘草芭樂,甘草甘草芭樂 ,100.0,13
甘草芭樂,檸檬甘草芭樂,100.0,13
甘草芭樂,梅粉甘草芭樂 ,100.0,13
甘草芭樂,綜合甘草芭樂,100.0,13
甘草芭樂,百香果甘草芭樂 ,100.0,13
甘草芭樂,煉乳甘草芭樂 ,100.0,13
甘草芭樂,巧克力甘草芭樂 ,100.0,13
甘草芭樂,龍眼蜂蜜甘草芭樂 ,100.0,13
單點區,原味牛肉餡餅,30.0,14
單點區,起司牛肉餡餅,45.0,14
單點區,原味豬肉餡餅,30.0,14
單點區,辣味豬肉餡餅,30.0,14
單點區,原味韮菜盒子,30.0,14
單點區,辣味韮菜盒子,30.0,14
單點區,蔥油餅【大】,30.0,14
單點區,蔥油餅加蛋【大】,40.0,14
單點區,加大原味豬肉餡餅,40.0,14
單點區,加大原味牛肉餡餅,40.0,14
分享區,分享餐A,98.0,14
分享區,分享餐B,108.0,14
分享區,分享餐C,125.0,14
分享區,分享餐D,135.0,14
季節限定,芭樂梅,55.0,15
季節限定,桂圓紅棗茶,55.0,15
季節限定,番茄梅,55.0,15
季節限定,薑汁奶茶,50.0,15
季節限定,鮮橙綠,60.0,15
季節限定,芋頭奶綠,50.0,15
季節限定,芋頭鮮奶,60.0,15
季節限定,薑汁鮮奶,55.0,15
鮮奶系列,鮮奶茶,50.0,15
鮮奶系列,鮮奶綠,50.0,15
鮮奶系列,鮮奶烏龍,50.0,15
鮮奶系列,鮮奶四季春,50.0,15
鮮奶系列,鮮奶冬瓜,50.0,15
鮮奶系列,鮮奶阿華田,55.0,15
奶精系列,奶茶,40.0,15
奶精系列,奶綠,40.0,15
奶精系列,奶青,40.0,15
奶精系列,烏龍奶,40.0,15
奶精系列,阿華田,45.0,15
輕多多系列,百香輕多多,50.0,15
輕多多系列,檸檬輕多多,50.0,15
輕多多系列,葡萄柚輕多多,50.0,15
好茶系列,烏龍茶,25.0,15
好茶系列,茉莉綠茶,25.0,15
好茶系列,四季春,25.0,15
好茶系列,阿薩姆紅茶,25.0,15
特調系列,冬瓜茶,30.0,15
特調系列,冬瓜脆纖果,35.0,15
特調系列,冬瓜檸檬,40.0,15
特調系列,冬瓜檸檬脆纖果,45.0,15
特調系列,蔓越莓冰醋,55.0,15
特調系列,蔓果粒,65.0,15
特調系列,蘋果醋冰茶,50.0,15
特調系列,蘋果三重奏,65.0,15
特調系列,金桔粒脆纖果,55.0,15
特調系列,仙草蜜,50.0,15
特調系列,養樂多綠,50.0,15
特調系列,仙草甘茶,35.0,15
特調系列,冰淇淋紅茶,50.0,15
鮮榨系列,翡翠檸檬,55.0,15
鮮榨系列,新鮮水果茶,65.0,15
鮮榨系列,葡萄柚綠茶,65.0,15
鮮榨系列,柚果粒,65.0,15
鮮榨系列,百香果綠,45.0,15
鮮榨系列,百香果汁,45.0,15
鮮榨系列,檸檬綠,45.0,15
鮮榨系列,檸檬汁,45.0,15
鮮榨系列,金桔檸檬,45.0,15
鮮榨系列,梅香檸檬,45.0,15
鮮榨系列,鮮桔綠,45.0,15
鮮榨系列,鮮桔茶,45.0,15
鮮榨系列,檸檬愛玉,55.0,15
鮮榨系列,百香愛玉,55.0,15
漢堡類,起司蛋堡,35.0,16
漢堡類,鮪魚蛋堡,40.0,16
漢堡類,蔬菜起司堡,45.0,16
果醬系列,奶油土司,20.0,16
果醬系列,草莓土司,20.0,16
果醬系列,花生土司,20.0,16
果醬系列,巧克力土司,20.0,16
果醬系列,奶酥土司,20.0,16
果醬系列,香蒜土司,20.0,16
果醬系列,芝麻土司,20.0,16
果醬系列,奶油厚片,25.0,16
果醬系列,草莓厚片,25.0,16
果醬系列,花生厚片,25.0,16
果醬系列,巧克力厚片,25.0,16
果醬系列,奶酥厚片,25.0,16
果醬系列,香蒜厚片,25.0,16
果醬系列,芝麻厚片,25.0,16
果醬系列,奶油丹麥燒,33.0,16
果醬系列,草莓丹麥燒,33.0,16
果醬系列,花生丹麥燒,33.0,16
果醬系列,巧克力丹麥燒,33.0,16
果醬系列,奶酥丹麥燒,33.0,16
果醬系列,香蒜丹麥燒,33.0,16
果醬系列,芝麻丹麥燒,33.0,16
果醬系列,奶油貝果,35.0,16
果醬系列,草莓貝果,35.0,16
果醬系列,花生貝果,35.0,16
果醬系列,巧克力貝果,35.0,16
果醬系列,奶酥貝果,35.0,16
果醬系列,香蒜貝果,35.0,16
果醬系列,芝麻貝果,35.0,16
土司,蛋土司,25.0,16
土司,蔬菜土司,35.0,16
土司,起司蛋土司,35.0,16
土司,肉鬆蛋土司,35.0,16
土司,鮪魚蛋土司,40.0,16
飲料類,紅茶,15.0,16
飲料類,綠茶,15.0,16
飲料類,豆漿,20.0,16
飲料類,奶茶,20.0,16
飲料類,奶綠,20.0,16
飲料類,柳橙汁,20.0,16
飲料類,可樂,20.0,16
飲料類,鮮奶茶,30.0,16
飲料類,鮮奶綠,30.0,16
飲料類,薏仁漿,25.0,16
飲料類,美式咖啡,20.0,16
飲料類,拿鐵咖啡,35.0,16
丹麥芝麻燒,蔬菜燒餅,35.0,16
丹麥芝麻燒,夾蛋燒餅,35.0,16
丹麥芝麻燒,肉鬆蛋燒餅,40.0,16
丹麥芝麻燒,鮪魚蛋燒餅,45.0,16
麵食類,鹽水意麵,55.0,16
麵食類,醬燒炒粄條,65.0,16
麵食類,鍋燒意麵,70.0,16
麵食類,鍋燒雞絲麵,70.0,16
