category,name,price,id
麵類,牛肉麵【乾】【小】,80.0,1
麵類,牛肉麵【乾】【大】,100.0,1
麵類,牛肉麵【湯】【小】,80.0,1
麵類,牛肉麵【湯】【大】,100.0,1
麵類,牛筋麵,120.0,1
麵類,牛三寶麵,120.0,1
麵類,牛肉湯麵,50.0,1
麵類,榨菜肉絲麵【乾】,40.0,1
麵類,榨菜肉絲麵【湯】,40.0,1
麵類,餛飩麵【乾】,40.0,1
麵類,餛飩麵【湯】,40.0,1
麵類,麻醬麵,35.0,1
麵類,陽春湯麵,30.0,1
麵類,陽春乾麵,30.0,1
麵類,酸辣麵,50.0,1
飯類,牛肉燴飯,80.0,1
飯類,羊肉燴飯,80.0,1
飯類,鮭魚粥,60.0,1
飯類,皮蛋瘦肉粥,60.0,1
飯類,虱目魚粥,60.0,1
飯類,雞肉飯,40.0,1
飯類,魯肉飯,35.0,1
飯類,鮭魚便當,60.0,1
飯類,雞腿便當,60.0,1
飯類,香腸便當,60.0,1
飯類,大雞腿便當,80.0,1
飯類,豬排便當,60.0,1
飯類,雞腿排便當,70.0,1
餃類,牛肉湯餃,60.0,1
餃類,青菜高湯餃,60.0,1
餃類,水餃,40.0,1
餃類,酸辣湯餃,60.0,1
小菜,燙青菜,30.0,1
小菜,皮蛋豆腐,30.0,1
小菜,綜合小菜,50.0,1
湯類,牛肉湯,70.0,1
湯類,牛筋湯,110.0,1
湯類,豆腐蛋花湯,30.0,1
湯類,餛飩湯,25.0,1
湯類,丸仔湯,20.0,1
湯類,蛋花湯,20.0,1
湯類,豆腐湯,20.0,1
湯類, 酸辣湯,30.0,1
精選壽司,蝦子壽司,10.0,2
精選壽司,大章魚壽司,10.0,2
精選壽司,帝王蟹壽司,10.0,2
精選壽司,鮑魚壽司,10.0,2
精選壽司,德式烤雞壽司,10.0,2
精選壽司,炙燒鮭魚壽司,15.0,2
精選壽司,竹莢魚壽司,10.0,2
精選壽司,浦燒鯛魚壽司,10.0,2
精選壽司,秋刀魚壽司,10.0,2
精選壽司,起司火腿壽司,10.0,2
精選壽司,玉子燒壽司,10.0,2
精選壽司,鳳梨蝦球壽司,10.0,2
精選壽司,櫻桃白魚壽司,10.0,2
精選壽司,芥末魷魚壽司,10.0,2
精選壽司,海帶芽壽司,10.0,2
精選壽司,起司魚卵壽司,10.0,2
精選壽司,味付干貝壽司,10.0,2
精選壽司,蝦卵壽司,10.0,2
精選壽司,紅魚卵壽司,10.0,2
精選壽司,芥末魚卵壽司,10.0,2
精選壽司,辣味螺肉壽司,10.0,2
精選壽司,龍蝦沙拉壽司,10.0,2
精選壽司,鮪魚壽司,10.0,2
精選壽司,玉米沙拉壽司,10.0,2
精選壽司,櫻花蝦壽司,10.0,2
精選壽司,紅燒章魚壽司,10.0,2
精選壽司,肉鬆壽司,10.0,2
精選壽司,綜合壽司（11個）,100.0,2
精選壽司,大花卷壽司,10.0,2
精選壽司,櫻桃鴨肉壽司,10.0,2
精選壽司,不挑口味,10.0,2
精選壽司,紫米豆皮壽司,10.0,2
精選壽司,豆皮壽司,10.0,2
主食拉麵系列,昆布拉麵,110.0,3
主食拉麵系列,泡菜拉麵,120.0,3
主食拉麵系列,豚骨拉麵,120.0,3
主食拉麵系列,麻辣拉麵,120.0,3
主食拉麵系列,味噌拉麵,120.0,3
主食拉麵系列,素食拉麵,110.0,3
主食拉麵系列,豬油拌飯,35.0,3
海鮮粥品,私房海鮮粥品,130.0,3
海鮮粥品,無刺虱目魚粥,140.0,3
精緻單點小菜,炸豬排,35.0,3
精緻單點小菜,銀絲卷,60.0,3
精緻單點小菜,罐裝韓國泡菜,300.0,3
精緻單點小菜,溏心蛋,20.0,3
精緻單點小菜,韓國泡菜,35.0,3
精緻單點小菜,和風洋蔥,35.0,3
精緻單點小菜,時機青菜,35.0,3
精緻單點小菜,酥炸黃金魚塊,60.0,3
精緻單點小菜,日式唐揚雞塊,70.0,3
精緻單點小菜,石桌冷泉冷豆腐,50.0,3
精緻單點小菜,石桌冷泉炸豆腐,60.0,3
中式主食,古早味炒麵,40.0,4
中式主食,古早味炒米粉,40.0,4
中式主食,魯肉飯,40.0,4
中式主食,綜合麵線,50.0,4
中式主食,蚵仔麵線,50.0,4
中式主食,腸仔麵線,50.0,4
中式主食,肉羹麵,50.0,4
中式主食,肉羹飯,50.0,4
中式主食,肉羹米粉,50.0,4
中式主食,切仔麵(乾),40.0,4
中式主食,切仔麵,40.0,4
中式主食,米粉湯,40.0,4
湯品,四神湯,40.0,4
湯品,豬血腸仔湯,35.0,4
湯品,綜合湯,30.0,4
湯品,肉羹,40.0,4
小菜,魯蛋,10.0,4
飲品,紅茶,15.0,4
飲品,奶茶,20.0,4
日式方塊燒,原皮紅豆方塊燒,40.0,5
日式方塊燒,卡士達奶油方塊燒,40.0,5
日式方塊燒,比利時巧克力方塊燒,40.0,5
日式方塊燒,蜂蜜原皮奶酥方塊燒,40.0,5
日式方塊燒,Oreo奧利奧方塊燒,40.0,5
日式方塊燒,鮪魚玉米起司方塊燒,50.0,5
日式方塊燒,韓式泡菜起司方塊燒,50.0,5
日式方塊燒,洋蔥燻雞起司方塊燒,50.0,5
日式方塊燒,火腿玉米起司方塊燒,50.0,5
日式方塊燒,草莓奶油方塊燒,60.0,5
鍋貼類,招牌鍋貼,60.0,6
鍋貼類,韭菜鍋貼,60.0,6
鍋貼類,韓式辣味鍋貼,70.0,6
水餃類,高麗菜水餃,60.0,6
水餃類,韭菜水餃,60.0,6
水餃類,韓式辣味水餃,70.0,6
水餃類,玉米水餃,70.0,6
水餃類,咖哩雞水餃,70.0,6
水餃類,鮮蝦水餃,80.0,6
麵食,肉燥拌麵,50.0,6
麵食,餛飩麵,60.0,6
麵食,酸辣麵,65.0,6
麵食,川味擔擔麵,60.0,6
麵食,牛肉醬拌麵,60.0,6
麵食,牛肉湯麵,65.0,6
麵食,紅油抄手,50.0,6
麵食,牛肉乾拌麵,90.0,6
麵食,牛肉麵,150.0,6
麵食,塔香辣肉醬麵【湯】,70.0,6
麵食,塔香辣肉醬麵【乾】,65.0,6
湯餃類,牛肉湯餃,80.0,6
湯餃類,酸辣湯餃,80.0,6
湯餃類,玉米湯餃,80.0,6
湯類,玉米濃湯,30.0,6
湯類,酸辣湯,30.0,6
湯類,魚丸湯,30.0,6
湯類,貢丸湯,30.0,6
湯類,餛飩湯,40.0,6
湯類,牛肉湯,70.0,6
飲料,豆漿,15.0,6
飲料,紅茶,20.0,6
飲料,紅茶豆漿,20.0,6
飲料,杏仁豆漿,20.0,6
飲料,仙草茶,20.0,6
小菜,滷蛋,10.0,6
小菜,泡菜,30.0,6
小菜,涼拌黃瓜,30.0,6
小菜,海帶絲,30.0,6
小菜,豬耳朵,30.0,6
小菜,涼拌木耳,35.0,6
小菜,皮蛋豆腐,35.0,6
小菜,豆干絲,35.0,6
小菜,牛蒡絲,35.0,6
小菜,紅油筍片,35.0,6
超值套餐,無肉不歡A套餐,100.0,7
超值套餐,任性撒野B套餐,150.0,7
超值套餐,專業吃貨C套餐,200.0,7
辛鮮串串,招牌雞肉串,10.0,7
辛鮮串串,鮮嫩豬肉串,10.0,7
辛鮮串串,必吃雞軟骨,10.0,7
辛鮮串串,雞屁股,10.0,7
辛鮮串串,雞心,10.0,7
辛鮮串串,雞胗,10.0,7
辛鮮串串,滑嫩牛肉串,15.0,7
辛鮮串串,雞翅,25.0,7
辛鮮串串,大吉大利三角骨,50.0,7
辛鮮串串,香香魚,30.0,7
辛鮮串串,米血,20.0,7
辛鮮串串,魚板,20.0,7
辛鮮串串,豆干,20.0,7
辛鮮串串,小年糕,20.0,7
辛鮮串串,香菇,30.0,7
辛鮮串串,杏鮑菇,30.0,7
辛鮮串串,四季豆,30.0,7
辛鮮串串,五花肉,15.0,7
單點小品,現炸排骨酥【辣 | 大】,150.0,8
單點小品,現炸排骨酥【不辣 | 大】,150.0,8
單點小品,現炸排骨酥【辣 | 中】,100.0,8
單點小品,現炸排骨酥【不辣 | 中】,100.0,8
單點小品,紅麴豆乳雞【辣 | 大】,150.0,8
單點小品,紅麴豆乳雞【不辣 | 大】,150.0,8
單點小品,紅麴豆乳雞【辣 | 中】,100.0,8
單點小品,紅麴豆乳雞【不辣 | 中】,100.0,8
單點小品,豆乳雞翅【辣】,20.0,8
單點小品,豆乳雞翅【不辣】,20.0,8
限定私房菜單,牛肉起司蛋餅,49.0,9
限定私房菜單,玉米乳酪蛋餅,35.0,9
限定私房菜單,咔啦雞腿總匯【原味】,69.0,9
限定私房菜單,咔啦雞腿總匯【辣味】,69.0,9
限定私房菜單,牛肉起司蛋總匯,59.0,9
限定私房菜單,豬肉起司蛋總匯,59.0,9
限定私房菜單,泰式鮮蝦蛋堡,55.0,9
限定私房菜單,花醬厚牛起司堡,69.0,9
限定私房菜單,泡菜炒烏龍麵,65.0,9
限定私房菜單,韓式部隊鍋,89.0,9
限定私房菜單,黃芥末薯條,35.0,9
限定私房菜單,嫩煎起司蛋,20.0,9
早安 · 私房,日式豬排起司總匯,60.0,9
早安 · 私房,雙層豬肉起司堡,60.0,9
果醬系列,果醬吐司,15.0,9
果醬系列,果醬厚片,20.0,9
果醬系列,果醬丹麥,30.0,9
果醬系列,果醬鬆餅,35.0,9
手工蛋餅,原味蛋餅,25.0,9
手工蛋餅,肉鬆蛋餅,30.0,9
手工蛋餅,玉米蛋餅,30.0,9
手工蛋餅,起司蛋餅,30.0,9
手工蛋餅,熱狗蛋餅,30.0,9
手工蛋餅,鮪魚蛋餅,35.0,9
手工蛋餅,爆漿乳酪起司蛋餅,35.0,9
義式帕尼尼吐司,肉鬆蛋帕尼尼,45.0,9
義式帕尼尼吐司,火腿蛋帕尼尼,45.0,9
義式帕尼尼吐司,牛肉蛋帕尼尼,55.0,9
點心,荷包蛋,10.0,9
點心,熱狗【3條】,15.0,9
點心,熱狗蛋,25.0,9
點心,玉米蛋,20.0,9
點心,鮪魚蛋,30.0,9
點心,薯條,25.0,9
點心,麥克雞塊【4塊】,25.0,9
點心,港式蘿蔔糕加蛋,35.0,9
點心,小不點球,35.0,9
麵食,黑胡椒鐵板麵,45.0,9
麵食,蘑菇鐵板麵,45.0,9
麵食,炒泡麵,55.0,9
麵食,泡菜炒泡麵,65.0,9
麵食,鍋燒意麵,59.0,9
麵食,鍋燒烏龍麵,69.0,9
麵食,泡菜鍋燒意麵,69.0,9
麵食,泡菜鍋燒雞絲麵,69.0,9
麵食,泡菜鍋燒烏龍麵,79.0,9
韓流,泡菜蛋餅,35.0,9
港式菠蘿堡,花生起司菠蘿堡,35.0,9
吐司、丹麥麵包,煎蛋麵包,25.0,9
吐司、丹麥麵包,玉米蛋麵包,30.0,9
吐司、丹麥麵包,火腿蛋麵包,30.0,9
吐司、丹麥麵包,起司蛋麵包,30.0,9
吐司、丹麥麵包,肉鬆蛋麵包,30.0,9
吐司、丹麥麵包,豬肉蛋麵包,35.0,9
吐司、丹麥麵包,麥香雞肉蛋麵包,35.0,9
吐司、丹麥麵包,培根蛋麵包,35.0,9
吐司、丹麥麵包,鮪魚蛋麵包,35.0,9
吐司、丹麥麵包,牛肉蛋麵包,40.0,9
吐司、丹麥麵包,日式豬排蛋麵包,40.0,9
吐司、丹麥麵包,原味卡啦雞腿蛋麵包,50.0,9
吐司、丹麥麵包,辣味卡啦雞腿蛋麵包,50.0,9
吐司、丹麥麵包,鮮蝦蛋麵包,50.0,9
飲料,伯爵紅茶,20.0,9
飲料,伯爵奶茶,25.0,9
飲料,鮮奶茶,30.0,9
飲料,重乳鮮奶茶,40.0,9
熊好A茶,古早味紅茶,25.0,10
熊好A茶,茉莉綠茶,25.0,10
熊好A茶,阿薩姆紅茶,25.0,10
熊好A茶,麥香紅茶,25.0,10
熊好A茶,高山青茶,25.0,10
熊好A茶,凍頂烏龍綠,25.0,10
熊好A茶,烏龍青茶,25.0,10
熊好A茶,日本煎茶,30.0,10
熊好A茶,日本玄米茶,35.0,10
熊好A茶,仙草干茶,25.0,10
熊好A茶,碳焙麥茶,25.0,10
熊好A茶,祖傳青草茶,25.0,10
熊好A茶,冷泡梨山青,35.0,10
熊蓋純,小熊特調,35.0,10
熊蓋純,百香果綠,40.0,10
熊蓋純,金桔檸檬,45.0,10
熊蓋純,凍檸茶,40.0,10
熊蓋純,檸檬汁,40.0,10
熊蓋純,檸檬紅,40.0,10
熊蓋純,檸檬綠,40.0,10
熊蓋純,檸檬愛玉,50.0,10
熊蓋純,鮮水果茶,45.0,10
熊蓋純,鮮百香3Q綠,50.0,10
熊蓋純,紫蘇梅汁,35.0,10
熊好喝,招牌奶茶,40.0,10
熊好喝,招牌奶綠,40.0,10
熊好喝,烏龍奶茶,40.0,10
熊好喝,玄米奶茶,40.0,10
熊好喝,抹茶奶綠,40.0,10
熊好喝,鴛鴦奶茶,50.0,10
熊好喝,珍珠奶茶,40.0,10
熊好喝,3Q奶茶,40.0,10
熊好喝,椰果奶茶,40.0,10
熊好喝,點子奶茶,45.0,10
熊好喝,布丁奶茶,45.0,10
熊好喝,焦糖奶茶,45.0,10
熊好喝,黑糖奶茶,45.0,10
熊好喝,阿華田,45.0,10
熊好喝,可可亞,45.0,10
熊好喝,冰淇淋紅,40.0,10
熊好喝,冰淇淋綠,40.0,10
熊甜蜜,冬瓜茶,25.0,10
熊甜蜜,冬瓜青茶,30.0,10
熊甜蜜,仙草干蘆薈,40.0,10
熊甜蜜,麥仔冬瓜,25.0,10
熊甜蜜,冬瓜愛玉,35.0,10
熊甜蜜,仙草冬瓜,25.0,10
熊甜蜜,仙草凍飲,30.0,10
熊甜蜜,冬瓜仙草凍,30.0,10
熊甜蜜,冬瓜檸檬,40.0,10
熊蓋燒,黑糖薑母茶,35.0,10
熊蓋燒,薑母奶茶,45.0,10
熊蓋燒,桂圓紅棗茶,40.0,10
熊蓋燒,桂圓奶茶,45.0,10
熊蓋燒,杏仁奶,40.0,10
熊蓋燒,芋香奶,40.0,10
熊蓋燒,韓式柚子茶,45.0,10
熊蓋燒,甘蔗檸檬,45.0,10
熊蓋燒,可可歐蕾,55.0,10
熊蓋香,美式咖啡,55.0,10
熊蓋香,特調咖啡,55.0,10
熊蓋香,拿鐵咖啡,80.0,10
熊蓋香,卡布奇諾,80.0,10
熊蓋香,香草拿鐵,85.0,10
熊蓋香,焦糖拿鐵,85.0,10
熊蓋香,榛果拿鐵,85.0,10
熊蓋香,漂浮咖啡,80.0,10
熊特別,鮮梅冰茶,25.0,10
熊特別,鮮梅綠茶,35.0,10
熊特別,檸檬鮮梅綠,40.0,10
熊特別,黑糖紅茶,35.0,10
熊特別,蜂蜜紅,35.0,10
熊特別,蜂蜜綠,35.0,10
熊特別,薄荷奶綠,45.0,10
熊特別,梅子可樂,30.0,10
熊特別,梅子雪碧,30.0,10
熊特別,蔓越莓汁,35.0,10
熊特別,蘋果紅茶,35.0,10
熊特別,薄荷檸檬綠,50.0,10
熊特別,Q梅綠,45.0,10
熊特別,水蜜桃果茶,45.0,10
熊特別,烏梅汁,45.0,10
熊愛水,桂花冰釀,35.0,10
熊愛水,桂花烏龍,35.0,10
熊愛水,普洱茶,30.0,10
熊愛水,洛神花茶,30.0,10
熊愛水,洛神花蜜,35.0,10
熊愛水,洛神花檸檬,40.0,10
熊愛水,桂花蜂蜜,45.0,10
熊愛水,普洱蜂蜜,40.0,10
熊讚啦,鮮奶紅茶,45.0,10
熊讚啦,鮮奶綠茶,45.0,10
熊讚啦,冬瓜鮮奶,45.0,10
熊讚啦,珍珠鮮奶,50.0,10
熊讚啦,布丁鮮奶,55.0,10
熊讚啦,仙草凍鮮奶,50.0,10
熊蓋順,綠茶多多,40.0,10
熊蓋順,檸檬多多,50.0,10
熊蓋順,鮮百香多多,50.0,10
熊蓋順,綠茶多酚,40.0,10
熊蓋順,檸檬多酚,50.0,10
熊蓋順,百香多酚,50.0,10
熊蓋順,鮮奶多酚,50.0,10
熊蓋順,百香多多綠,50.0,10
熊蓋順,多多梅子,50.0,10
熊蓋順,鮮奶多多,50.0,10
熊營養,木瓜牛奶,55.0,10
熊營養,酪梨布丁牛奶,65.0,10
熊營養,鳳梨青茶,45.0,10
熊營養,現榨柳橙綠茶,60.0,10
熊營養,現榨葡萄柚綠茶,60.0,10
熊有氣,蘋果氣泡,55.0,10
熊有氣,百香氣泡,55.0,10
熊有氣,柳橙氣泡,55.0,10
熊有氣,蔓越梅氣泡,55.0,10
熊有氣,多多氣泡,55.0,10
熊蓋冰,綠豆沙,40.0,10
熊蓋冰,綠豆沙牛奶,50.0,10
熊蓋冰,多多冰沙,45.0,10
熊蓋冰,芒果冰沙,45.0,10
熊蓋冰,百香冰沙,35.0,10
熊蓋冰,檸檬冰沙,45.0,10
熊蓋冰,蔓越莓冰沙,45.0,10
熊蓋冰,阿華田冰沙,50.0,10
熊蓋醇,百香醋,35.0,10
熊蓋醇,鳳梨醋,35.0,10
熊蓋醇,蜂蜜醋,40.0,10
熊蓋醇,蘋果醋,40.0,10
※滿$230即贈薯餅3個※,即日起～滿$230即贈薯餅x3,30.0,11
醬料區,泰式醬,10.0,11
醬料區,水牛城醬,15.0,11
醬料區,辣椒粉,0.0,11
精緻餐點,全家餐一桶,345.0,11
精緻餐點,紐奧良雞排,75.0,11
精緻餐點,紐奧良無骨雞腿排,90.0,11
精緻餐點,波霸薯條,40.0,11
精緻餐點,雞米球【去骨腿丁】,70.0,11
精緻餐點,雞柳條【鮮雞里肌】,70.0,11
精緻餐點,洋蔥圈,40.0,11
精緻餐點,冠軍小雞塊,40.0,11
精緻餐點,薯餅,40.0,11
精緻餐點,迷你起司條,40.0,11
精緻餐點,芋泥薯球,40.0,11
精緻餐點,乳酪甜心,40.0,11
精緻餐點,黃金薯花,40.0,11
精緻餐點,雞腿(棒棒腿),55.0,11
精緻餐點,雞塊(大腿骨),50.0,11
精緻餐點,雞翅(三節翅),35.0,11
精緻餐點,泰式酸辣雞翅盒,165.0,11
精緻餐點,水牛城雞翅盒,205.0,11
精選茗茶,冬瓜茶,25.0,12
精選茗茶,茉莉綠茶,20.0,12
精選茗茶,咖啡紅茶,20.0,12
精選茗茶,伯爵紅茶,25.0,12
精選茗茶,仙草干,20.0,12
精選茗茶,梅檸茶,30.0,12
精選茗茶,烏龍青,25.0,12
精選茗茶,烏龍綠,20.0,12
精選茗茶,洛神花茶,30.0,12
精選茗茶,烏龍茶,20.0,12
精選茗茶,雙茶花綠茶,35.0,12
精選茗茶,四季青茶,30.0,12
精選茗茶,冷萃青茶,30.0,12
精選茗茶,麥茶,20.0,12
風味檸檬,檸檬汁,45.0,12
風味檸檬,金桔檸檬,45.0,12
風味檸檬,冰鮮桔茶,45.0,12
風味檸檬,清香檸茶,45.0,12
風味檸檬,檸檬梅子,45.0,12
風味檸檬,檸檬愛玉,45.0,12
風味檸檬,檸檬紅茶,45.0,12
風味檸檬,檸檬綠茶,45.0,12
風味檸檬,冬瓜檸檬,45.0,12
風味檸檬,葡萄柚汁,50.0,12
風味檸檬,葡萄柚綠,55.0,12
風味檸檬,冬瓜檸檬愛玉,50.0,12
風味檸檬,蜂蜜檸檬,50.0,12
風味檸檬,葡萄柚檸檬,60.0,12
風味檸檬,港式凍檸茶,50.0,12
風味檸檬,翡翠檸檬,45.0,12
奶茶醇品,奶香麥茶,30.0,12
奶茶醇品,奶香紅茶,30.0,12
奶茶醇品,奶香綠茶,30.0,12
奶茶醇品,奶香烏龍茶,30.0,12
奶茶醇品,冬瓜奶茶,35.0,12
奶茶醇品,芋香奶茶,35.0,12
奶茶醇品,奶香青茶,35.0,12
奶茶醇品,椰果奶茶,35.0,12
奶茶醇品,薄荷奶茶,35.0,12
奶茶醇品,白玉珍奶,35.0,12
奶茶醇品,巧克力奶茶,35.0,12
奶茶醇品,仙草凍奶茶,35.0,12
奶茶醇品,焦糖奶茶,35.0,12
奶茶醇品,榛果奶茶,35.0,12
奶茶醇品,胚芽奶茶,40.0,12
奶茶醇品,QQ奶茶,40.0,12
奶茶醇品,紅茶拿鐵,45.0,12
奶茶醇品,綠茶拿鐵,45.0,12
奶茶醇品,烏龍拿鐵,45.0,12
奶茶醇品,冬瓜拿鐵,45.0,12
奶茶醇品,泰極珍奶,45.0,12
奶茶醇品,魔力奶茶,45.0,12
奶茶醇品,桂圓奶茶,55.0,12
奶茶醇品,寒天奶茶,55.0,12
奶茶醇品,布丁奶茶,55.0,12
奶茶醇品,方圓奶茶,55.0,12
奶茶醇品,芋目混珠,45.0,12
奶茶醇品,黑糖鮮奶,55.0,12
奶茶醇品,可可歐蕾,55.0,12
奶茶醇品,咖啡歐蕾,55.0,12
奶茶醇品,抹茶歐蕾,55.0,12
調配區,芒果汁,20.0,12
調配區,梅子汁,20.0,12
調配區,水蜜桃,20.0,12
調配區,柳橙汁,20.0,12
調配區,草莓汁,20.0,12
調配區,蘆筍汁,20.0,12
調配區,百香果汁,20.0,12
調配區,冬瓜麥茶,30.0,12
調配區,冬瓜綠茶,30.0,12
調配區,冬瓜紅茶,30.0,12
調配區,冬瓜仙草茶,30.0,12
調配區,冬瓜青茶,30.0,12
調配區,冬瓜仙草凍,35.0,12
調配區,仙草蜜,35.0,12
調配區,冬瓜珍珠,35.0,12
調配區,龍眼蜜茶,40.0,12
調配區,梅子綠茶,40.0,12
調配區,梅子紅茶,40.0,12
調配區,薄荷綠茶,35.0,12
調配區,雪碧,30.0,12
調配區,可樂,30.0,12
調配區,梅子雪碧,30.0,12
調配區,梅子可樂,30.0,12
調配區,香橙綠茶,45.0,12
調配區,百香綠茶,45.0,12
調配區,百香紅茶,45.0,12
調配區,蜜桃冰茶,45.0,12
調配區,冬瓜QQ,35.0,12
調配區,冬瓜愛玉,40.0,12
調配區,可可亞,40.0,12
調配區,阿華田,40.0,12
調配區,蜂蜜紅茶,45.0,12
調配區,蜂蜜綠茶,45.0,12
調配區,冰淇淋紅茶,45.0,12
調配區,冰淇淋冬瓜,45.0,12
調配區,特調咖啡,45.0,12
調配區,桂圓紅棗,45.0,12
調配區,薑母茶,45.0,12
調配區,蜂蜜蘆薈,50.0,12
調配區,甜蜜3Q,50.0,12
調配區,桂圓薑母,50.0,12
調配區,漂浮雪碧,45.0,12
調配區,漂浮可樂,45.0,12
調配區,鮮奶珍珠,50.0,12
調配區,蛋蜜汁,55.0,12
調配區,綠豆沙牛奶,55.0,12
多酚物語,綠茶多酚,40.0,12
多酚物語,草莓多酚,45.0,12
多酚物語,百香多酚,45.0,12
多酚物語,金桔多酚,45.0,12
多酚物語,檸檬多酚,45.0,12
多酚物語,洛神多酚,45.0,12
多酚物語,鮮奶多酚,50.0,12
多酚物語,葡萄柚多酚,60.0,12
多多物語,綠茶多多,40.0,12
多多物語,草莓多多,45.0,12
多多物語,百香多多,45.0,12
多多物語,金桔多多,45.0,12
多多物語,檸檬多多,45.0,12
多多物語,洛神多多,45.0,12
多多物語,鮮奶多多,50.0,12
多多物語,葡萄柚多多,60.0,12
現打冰沙,可樂冰沙,45.0,12
現打冰沙,雪碧冰沙,45.0,12
現打冰沙,百香冰沙,45.0,12
現打冰沙,草莓冰沙,45.0,12
現打冰沙,芒果冰沙,45.0,12
現打冰沙,水蜜桃冰沙,45.0,12
現打冰沙,柳橙冰沙,45.0,12
現打冰沙,檸檬冰沙,45.0,12
現打冰沙,綠豆冰沙,45.0,12
現打冰沙,咖啡冰沙,50.0,12
現打冰沙,阿華田冰沙,50.0,12
現打冰沙,可可亞冰沙,50.0,12
現打冰沙,養樂多冰沙,50.0,12
現打冰沙,巧克力冰沙,55.0,12
現打冰沙,巧克力咖啡冰沙,60.0,12
現打冰沙,綠豆沙冰淇淋,60.0,12
雪泡系列,薄荷雪泡,45.0,12
雪泡系列,柳橙雪泡,45.0,12
雪泡系列,百香雪泡,45.0,12
雪泡系列,草莓雪泡,45.0,12
雪泡系列,檸檬雪泡,45.0,12
雪泡系列,水蜜桃雪泡,45.0,12
雪泡系列,巧克力雪泡,45.0,12
輕食系列,水餃,45.0,12
輕食系列,鍋燒意麵,55.0,12
輕食系列,鍋燒冬粉,55.0,12
輕食系列,鍋燒烏龍麵,55.0,12
輕食系列,鍋燒雞絲麵,55.0,12
輕食系列,鍋燒水餃,55.0,12
復古系列,古早味紅茶,20.0,13
復古系列,客家仙甘,25.0,13
復古系列,黃金麥茶,20.0,13
凍頂系列,高山凍頂,30.0,13
凍頂系列,凍頂檸檬,50.0,13
凍頂系列,港記凍檸茶,50.0,13
沏茶系列,鹿谷烏龍 ,30.0,13
沏茶系列,清霖綠茶,25.0,13
沏茶系列,早春菁茶,25.0,13
沏茶系列,烏龍菁茶,25.0,13
沏茶系列,金萱紅茶,25.0,13
沏茶系列,烏龍綠茶,25.0,13
夏日陽光,洛神檸檬,45.0,13
夏日陽光,冰糖洛神,25.0,13
奶茶香,奶茶,40.0,13
奶茶香,布丁奶茶,45.0,13
奶茶香,仙草凍奶,45.0,13
奶茶香,QQ奶茶,45.0,13
奶茶香,焦糖奶茶,50.0,13
奶茶香,奶綠,40.0,13
好鮮奶,紅茶拿鐵珍珠,55.0,13
好鮮奶,特濃鮮奶茶,55.0,13
好鮮奶,冬瓜鮮奶,50.0,13
好鮮奶,鮮奶仙草凍,50.0,13
好鮮奶,紅茶拿鐵布丁,55.0,13
好鮮奶,紅茶拿鐵,50.0,13
好鮮奶,拿鐵咖啡,60.0,13
好鮮奶,芋泥拿鐵 ,55.0,13
好鮮奶,芋泥拿鐵珍珠,60.0,13
愛玉系列,檸檬愛玉,50.0,13
愛玉系列,百香愛玉,50.0,13
愛玉系列,冬瓜愛玉,35.0,13
冬瓜系列,冬瓜檸檬 ,50.0,13
冬瓜系列,冬瓜QQ,35.0,13
冬瓜系列,冬瓜菁茶,30.0,13
冬瓜系列,厚工冬瓜,25.0,13
柳橙系列,鮮柳橙綠,50.0,13
柳橙系列,柳橙多多,60.0,13
柳橙系列,柳橙檸檬,60.0,13
柳橙系列,柳橙百香,60.0,13
百香系列,百香綠茶,45.0,13
百香系列,百香果汁,45.0,13
百香系列,百香多多,55.0,13
百香系列,百香QQ,45.0,13
葡萄柚系列,葡萄柚綠茶,45.0,13
葡萄柚系列,蜂蜜葡萄柚,55.0,13
葡萄柚系列,葡萄柚多多,55.0,13
鮮果茶,蜂蜜檸檬,55.0,13
鮮果茶,屏東檸檬,45.0,13
鮮果茶,檸檬多多,55.0,13
鮮果茶,屏東金桔,45.0,13
鮮果茶,檸檬綠茶,45.0,13
神秘特調,蜂蜜綠茶,40.0,13
神秘特調,冰淇淋紅茶,45.0,13
神秘特調,曼哈頓咖啡,45.0,13
神秘特調,梅子綠,30.0,13
神秘特調,多多綠茶,40.0,13
神秘特調,阿華田,45.0,13
神秘特調,蜜茶,40.0,13
神秘特調,桂圓紅棗,40.0,13
飲品,大桔鳳梨,55.0,13
飲品,鳳梨菁茶,45.0,13
飲品,鳳梨多多,60.0,13
傳統滷味,烤鴨,180.0,14
傳統滷味,鴨腳,35.0,14
傳統滷味,鴨翅,35.0,14
傳統滷味,雞腳,35.0,14
傳統滷味,黑凍鴨頭,35.0,14
傳統滷味,鴨腱,25.0,14
傳統滷味,米血,30.0,14
傳統滷味,水血,30.0,14
傳統滷味,腱頭,25.0,14
傳統滷味,蛋蛋,10.0,14
傳統滷味,生腸,15.0,14
傳統滷味,豆干,5.0,14
傳統滷味,貢丸,20.0,14
傳統滷味,鑫鑫腸,20.0,14
傳統滷味,菜頭,20.0,14
傳統滷味,百頁豆腐,15.0,14
傳統滷味,大豆干,15.0,14
傳統滷味,泡麵,15.0,14
傳統滷味,甜不辣,15.0,14
傳統滷味,冬粉,15.0,14
傳統滷味,豆皮,20.0,14
傳統滷味,海帶,10.0,14
傳統滷味,魚餃,20.0,14
傳統滷味,蟹肉棒,10.0,14
