category,name,price,id
肉類,無骨鹽酥雞,60.0,1
肉類,雞排,75.0,1
肉類,三角骨,60.0,1
肉類,深海魷魚,60.0,1
肉類,黃金雞軟骨,60.0,1
肉類,雞脖子,40.0,1
肉類,雞翅膀,35.0,1
肉類,雞皮,55.0,1
肉類,雞米花,45.0,1
肉類,牛肉串,50.0,1
肉類,豬肉串,50.0,1
肉類,柳葉魚,60.0,1
肉類,雞胸骨,20.0,1
肉類,龍珠,60.0,1
肉類,脆皮肥腸,125.0,1
肉類,雞塊,50.0,1
蔬菜,高麗菜,45.0,1
蔬菜,花椰菜,45.0,1
蔬菜,金針菇,45.0,1
蔬菜,杏鮑菇,45.0,1
蔬菜,鮮香菇,45.0,1
蔬菜,四季豆,45.0,1
蔬菜,青椒,45.0,1
蔬菜,大玉米,45.0,1
蔬菜,玉米筍,45.0,1
蔬菜,小黃瓜,45.0,1
串類,雞屁股,45.0,1
串類,雞肫,40.0,1
串類,雞心,40.0,1
串類,培根肉串,50.0,1
串類,手工花枝丸,40.0,1
串類,貢丸,40.0,1
其他,洋蔥圈,50.0,1
其他,雞蛋豆腐,60.0,1
其他,甜不辣,40.0,1
其他,鱈魚板,40.0,1
其他,糯米腸,25.0,1
其他,薯條,45.0,1
其他,地瓜條,45.0,1
其他,蘿蔔糕,40.0,1
其他,米血糕,40.0,1
其他,芋頭糕【鹹】,40.0,1
其他,芋頭糕【甜】,40.0,1
其他,枕頭豆干,40.0,1
其他,百頁豆腐,40.0,1
其他,五彩湯圓,40.0,1
其他,炸皮蛋,25.0,1
其他,黃金豆皮,40.0,1
其他,蝦捲,45.0,1
其他,小熱狗,40.0,1
其他,拔絲起司條,60.0,1
其他,黃金芋泥球,50.0,1
其他,花枝燒,50.0,1
其他,爆漿鮭魚卵,60.0,1
其他,炸Oreo,50.0,1
其他,手工芋頭餅,40.0,1
其他,薯餅,20.0,1
其他,銀絲卷,50.0,1
其他,月亮蝦餅,55.0,1
其他,炸麻糬,50.0,1
飲品,可樂,25.0,1
飲品,雪碧,25.0,1
鍋貼,招牌鍋貼,68.0,2
鍋貼,韭菜鍋貼,72.0,2
鍋貼,韓式辣味鍋貼,72.0,2
鍋貼,咖哩鍋貼,72.0,2
鍋貼,玉米鍋貼,72.0,2
鍋貼,田園雞肉鍋貼,72.0,2
鍋貼,新蔬食鍋貼,75.0,2
水餃,招牌水餃,68.0,2
水餃,韭菜水餃,72.0,2
水餃,韓式辣味水餃,72.0,2
水餃,咖哩水餃,72.0,2
水餃,玉米水餃,72.0,2
水餃,田園雞肉水餃,72.0,2
水餃,新蔬食水餃,75.0,2
水餃,鮮蝦水餃,85.0,2
湯餃,酸辣湯餃【招牌水餃】,95.0,2
湯餃,玉米湯餃【招牌水餃】,95.0,2
乾麵,古早味乾麵,45.0,2
乾麵,麻醬乾麵,55.0,2
乾麵,招牌乾麵【微辣】,55.0,2
乾麵,紹辣乾麵【辣】,60.0,2
湯麵,古早味湯麵,45.0,2
湯麵,酸辣湯麵,65.0,2
湯麵,珍珠餛飩麵,70.0,2
湯麵,菜肉大餛飩麵,85.0,2
湯麵,榨菜肉絲麵,85.0,2
湯麵,紹辣珍珠餛飩麵【辣】,85.0,2
湯麵,紹辣菜肉大餛飩麵【辣】,95.0,2
湯品,酸辣湯,40.0,2
湯品,玉米濃湯,40.0,2
湯品,旗魚花枝丸湯,40.0,2
湯品,蕈菇湯,40.0,2
湯品,蘿蔔排骨湯,45.0,2
湯品,珍珠餛飩湯,50.0,2
湯品,菜肉大餛飩湯,65.0,2
抄手,珍珠抄手,65.0,2
抄手,菜肉大抄手,85.0,2
小菜,滷蛋,15.0,2
小菜,黃金豆腐,40.0,2
小菜,燉蘿蔔,40.0,2
小菜,燙青菜,40.0,2
小菜,皮蛋豆腐,35.0,2
小菜,家常小菜,35.0,2
小菜,黃金泡菜,35.0,2
小菜,韓式泡菜,35.0,2
小菜,台式泡菜,35.0,2
小菜,薄鹽毛豆,35.0,2
飲品,白豆漿,20.0,2
飲品,無糖豆漿,20.0,2
飲品,黑豆漿,20.0,2
飲品,真傳特調紅茶,20.0,2
飲品,寒天真傳特調紅茶,50.0,2
養生套餐,時珍套餐,350.0,3
麵膳,麻油燉雞麵線,200.0,3
麵膳,黑蒜燉雞麵線,200.0,3
麵膳,藥膳豬腳麵線,200.0,3
麵膳,當歸藥膳麵線,200.0,3
盅品,麻油燉雞盅,168.0,3
盅品,四物燉雞盅,168.0,3
盅品,當歸藥膳盅,168.0,3
盅品,狗尾草燉雞盅,168.0,3
盅品,南洋肉骨茶盅,168.0,3
盅品,人參糯米雞盅,168.0,3
盅品,十全藥膳豬腳,168.0,3
盅品,十全藥膳排骨,168.0,3
盅品,何首烏燉雞盅,168.0,3
盅品,黑蒜頭燉雞盅,168.0,3
盅品,胡椒豬肚雞盅,168.0,3
膳食,養生藥膳麵線,68.0,3
膳食,麻油香菇米糕,68.0,3
蔬膳,川燙蔬膳,68.0,3
甜湯,紅豆桂圓紫米粥,128.0,3
甜湯,寒天枸杞黑木耳,148.0,3
甜湯,雪蓮子燉四寶湯,158.0,3
甜湯,雪蛤人參燉雪耳,188.0,3
甜品,芝麻糊,128.0,3
甜品,杏仁糊,128.0,3
甜品,龜苓膏,128.0,3
茶飲,決明菊花飲,168.0,3
茶飲,怯濕養生茶,168.0,3
茶飲,蔘鬚杞菊茶,168.0,3
茶飲,肉桂薑糖茶,168.0,3
茶飲,醒腦明目飲,168.0,3
茶飲,紅顏溫陽飲,168.0,3
茶飲,生脈益氣飲,168.0,3
茶飲,補氣養顏飲,168.0,3
茶飲,養神明目茶,168.0,3
茶飲,益氣保元飲,200.0,3
人氣精選,日式炸雞腿肉塊,220.0,4
人氣精選,麻辣蔥味噌叉燒拉麵,200.0,4
人氣精選,珍來拉麵,195.0,4
人氣精選,勝丼飯,150.0,4
人氣精選,煎餃,65.0,4
麵類,拉麵,120.0,4
麵類,叉燒拉麵,170.0,4
麵類,玉米拉麵,130.0,4
麵類,海帶拉麵,140.0,4
麵類,五目拉麵,145.0,4
麵類,廣東風味麵,140.0,4
麵類,野菜拉麵,140.0,4
麵類,味噌拉麵,140.0,4
麵類,味噌叉燒拉麵,190.0,4
麵類,麻辣蔥拉麵,130.0,4
麵類,燒肉拉麵,170.0,4
麵類,麻婆拉麵,140.0,4
麵類,天津麵,170.0,4
麵類,蝦仁拉麵,180.0,4
麵類,炸醬麵,130.0,4
麵類,大蒜拌麵,130.0,4
麵類,日式炒麵,140.0,4
麵類,炸麵,170.0,4
麵類,咖哩拉麵,160.0,4
麵類,麻辣蔥味噌拉麵,150.0,4
麵類,麻辣蔥叉燒拉麵,180.0,4
飯類,叉燒炒飯,120.0,4
飯類,蝦仁炒飯,130.0,4
飯類,中華丼飯,140.0,4
飯類,親子丼飯,150.0,4
飯類,天津丼飯,170.0,4
飯類,白飯,15.0,4
飯類,日式咖哩飯,160.0,4
飯類,鰻魚丼飯,300.0,4
飯類,炸蝦丼飯,220.0,4
飯類,鯖魚丼飯,160.0,4
飯類,燒肉丼飯,170.0,4
飯類,麻婆丼飯,140.0,4
定食,日式炸雞腿肉定食,210.0,4
定食,回鍋肉定食,210.0,4
定食,生薑燒肉定食,200.0,4
定食,八寶菜定食,210.0,4
定食,芙蓉蛋定食,200.0,4
定食,干燒蝦仁定食,240.0,4
定食,洋蔥炒肉定食,190.0,4
定食,麻婆豆腐定食,170.0,4
定食,麻婆茄子定食,180.0,4
定食,醬爆茄子定食,190.0,4
定食,麻辣雞丁定食,190.0,4
定食,醬爆雞丁定食,190.0,4
定食,腰果雞丁定食,210.0,4
定食,鮭魚定食,190.0,4
定食,咕咾肉定食,210.0,4
單點系列,炒青菜,110.0,4
單點系列,青菜炒肉,135.0,4
單點系列,韭菜炒豬肝,130.0,4
單點系列,回鍋肉,210.0,4
單點系列,生薑燒肉,200.0,4
單點系列,八寶菜,210.0,4
單點系列,芙蓉蛋,200.0,4
單點系列,干燒蝦仁,240.0,4
單點系列,洋蔥炒肉,190.0,4
單點系列,韭菜炒蛋,120.0,4
單點系列,麻婆豆腐,170.0,4
單點系列,麻婆茄子,180.0,4
單點系列,醬爆茄子,190.0,4
單點系列,麻辣雞丁,190.0,4
單點系列,醬爆雞丁,190.0,4
單點系列,腰果雞丁,210.0,4
單點系列,鰻魚,260.0,4
單點系列,清蒸鯛魚,180.0,4
單點系列,糖醋鯛魚片,210.0,4
單點系列,日式炸鮭魚,180.0,4
單點系列,日式炸豬排,120.0,4
單點系列,日式炸蝦,250.0,4
單點系列,叉燒,190.0,4
單點系列,燒賣,65.0,4
單點系列,咕咾肉,210.0,4
單點系列,煎餃,65.0,4
湯類,蛋花湯,70.0,4
湯類,五目湯,100.0,4
湯類,味噌湯,70.0,4
小菜類,皮蛋豆腐,45.0,4
小菜類,毛豆,45.0,4
小菜類,韓國泡菜,45.0,4
小菜類,麻辣豆干,45.0,4
熱門餐點專區,米血 X2,25.0,5
飲料區,可口可樂,35.0,5
套餐,脆皮雞排1號餐,110.0,5
套餐,脆皮鮮魷1號餐,105.0,5
套餐,脆皮無骨雞塊1號餐,105.0,5
套餐,脆皮雞排2號餐,135.0,5
套餐,脆皮無骨雞塊2號餐,130.0,5
套餐,脆皮鮮魷2號餐,130.0,5
單點區,脆皮鮮魷,70.0,5
單點區,脆皮無骨雞塊,70.0,5
單點區,脆皮薯條,35.0,5
單點區,細薯,35.0,5
單點區,地瓜條,35.0,5
單點區,起司條,35.0,5
單點區,甜不辣,35.0,5
單點區,洋蔥圈,35.0,5
單點區,百頁豆腐,35.0,5
單點區,花枝丸,30.0,5
單點區,貢丸,25.0,5
單點區,米血,25.0,5
單點區,米腸,25.0,5
單點區,小熱狗,20.0,5
單點區,杏鮑菇,35.0,5
單點區,花生湯圓,35.0,5
單點區,芝麻湯圓,35.0,5
單點區,玉米布丁酥,35.0,5
單點區,山藥地瓜球,25.0,5
單點區,黃金芋泥球,25.0,5
單點區,酥炸芋頭餅,35.0,5
豆中之王,招牌黑豆茶,24.5,6
豆中之王,黑豆茶鮮奶,38.5,6
豆中之王,黑茶露,31.5,6
輕盈茶,玄米茶,24.5,6
輕盈茶,玄米茶露,31.5,6
輕盈茶,玄米茶鮮奶,38.5,6
閨蜜之旅,萬丹紅豆茶,31.5,6
閨蜜之旅,紅豆茶鮮奶,45.5,6
閨蜜之旅,紅豆茶露,38.5,6
小米瘀青了,紫米茶,28.0,6
小米瘀青了,紫米茶鮮奶,42.0,6
小米瘀青了,紫米茶露,35.0,6
好冬冬,黑糖冬瓜茶,21.0,6
好冬冬,冬瓜檸檬,31.5,6
好冬冬,冬瓜鮮奶,38.5,6
好冬冬,輕檸飲,24.5,6
視覺系,炭焙決明子,24.5,6
視覺系,決明子檸檬,35.0,6
視覺系,決明子鮮奶,38.5,6
古老味爆米花,紅麥茶,24.5,6
古老味爆米花,紅麥茶鮮奶,38.5,6
古老味爆米花,紅麥茶露,31.5,6
愛棗茶,鮮熬紅棗茶,31.5,6
愛棗茶,檸檬紅棗茶,42.0,6
愛棗茶,紅棗茶鮮奶,45.5,6
愛棗茶,棗茶露,38.5,6
混出名堂,黑豆混紅豆,31.5,6
混出名堂,黑豆混決明子,24.5,6
混出名堂,決明子混紅麥,24.5,6
混出名堂,紅麥混冬瓜,24.5,6
混出名堂,紫米紅豆茶,31.5,6
彩虹六那,月桃,28.0,6
彩虹六那,黑月,28.0,6
彩虹六那,白月,38.5,6
彩虹六那,紅月,38.5,6
不老蕎,蕎麥茶,21.0,6
不老蕎,蕎麥茶鮮奶,35.0,6
玫瑰小美人,玫瑰紅麥,38.5,6
玫瑰小美人,玫瑰紫米,42.0,6
玫瑰小美人,玫瑰紅豆,45.5,6
玫瑰小美人,玫瑰凍寧飲,35.0,6
島嶼恩典,油芒,28.0,6
島嶼恩典,油芒＋鮮奶,42.0,6
島嶼恩典,油芒＋稻穀,31.5,6
島嶼恩典,油芒＋檸檬,38.5,6
雙拼便當,咻擱大碗【魯肉飯+鹵排骨】,98.0,7
雙拼便當,咻擱大碗【魯肉飯+炸排骨】,98.0,7
雙拼便當,大碗滿溢【炸排骨+蒜泥白肉】,108.0,7
雙拼便當,大碗滿溢【魯排骨+蒜泥白肉】,108.0,7
雙拼便當,大碗滿溢【香Q豬腳+蒜泥白肉】,108.0,7
雙拼便當,大碗滿溢【香Q豬腳+魯排骨】,108.0,7
雙拼便當,灰熊澎湃【炸雞腿+蒜泥白肉 】,118.0,7
雙拼便當,灰熊澎湃【魯雞腿+蒜泥白肉 】,118.0,7
雙拼便當,海陸至尊【炸雞腿+炸排骨 】,128.0,7
雙拼便當,海陸至尊【炸雞腿+魯排骨 】,128.0,7
雙拼便當,海陸至尊【魯雞腿+炸排骨 】,128.0,7
雙拼便當,海陸至尊【魯雞腿+魯排骨   】,128.0,7
主食單點,魯肉飯,50.0,7
主食單點,蒜泥白肉,55.0,7
主食單點,炸排骨,60.0,7
主食單點,魯排骨,60.0,7
主食單點,炸雞腿,80.0,7
主食單點,魯雞腿,80.0,7
主食單點,香Q豬腳,80.0,7
主食單點,醬燒鮮魚,100.0,7
主食單點,白米飯,15.0,7
三媽鍋物,大腸臭臭鍋,120.0,7
三媽鍋物,海鮮豆腐鍋,120.0,7
三媽鍋物,藥膳鍋,120.0,7
三媽鍋物,韓式泡菜鍋,120.0,7
三媽鍋物,沙茶魚頭鍋,140.0,7
三媽鍋物,麻辣鍋,140.0,7
三媽鍋物,香茅咖哩鍋,150.0,7
三媽鍋物,茄紅番茄鍋,160.0,7
麵食,什錦麵,100.0,8
麵食,豬心麵,100.0,8
麵食,蝦仁麵,100.0,8
麵食,蚵仔麵,100.0,8
麵食,海鮮麵,100.0,8
麵食,豬肝麵,100.0,8
麵食,蘿蔔麵,70.0,8
麵食,豆皮麵,70.0,8
麵食,餛飩麵,70.0,8
麵食,粿仔麵,50.0,8
麵食,陽春麵,50.0,8
麵食,細麵,50.0,8
麵食,米粉,50.0,8
麵食,麻醬麵,50.0,8
麵食,花枝麵,90.0,8
麵食,担仔麵,50.0,8
飯類、麵類,蝦仁飯,80.0,8
飯類、麵類,肉燥飯,45.0,8
湯類,蔬菜湯,70.0,8
湯類,綜合湯,70.0,8
湯類,什錦湯,70.0,8
湯類,海鮮湯,70.0,8
湯類,蝦仁湯,70.0,8
湯類,蚵仔湯,70.0,8
湯類,花枝湯,70.0,8
湯類,豬心湯,70.0,8
湯類,隔間肉湯,50.0,8
湯類,豬肝湯,50.0,8
湯類,粉腸湯,50.0,8
湯類,餛飩湯,50.0,8
湯類,青菜湯,40.0,8
湯類,福州丸湯,45.0,8
湯類,蘿蔔湯,35.0,8
湯類,豆皮湯,35.0,8
湯類,脆丸湯,35.0,8
湯類,貢丸湯,30.0,8
小菜,魚蛋沙拉,120.0,8
小菜,川燙魷魚,120.0,8
小菜,川燙花枝,120.0,8
小菜,川燙蚵仔,120.0,8
小菜,川燙豬肝,120.0,8
小菜,川燙豬心,120.0,8
小菜,川燙粉腸,120.0,8
小菜,川燙隔間肉,120.0,8
小菜,炒手,70.0,8
小菜,燙青菜,40.0,8
小菜,川燙蝦仁,120.0,8
小菜,綜合滷味,150.0,8
精緻套餐,福祿壽喜豬肉,130.0,9
精緻套餐,福祿壽喜牛肉,130.0,9
精緻套餐,戀戀挪威魚,150.0,9
精緻套餐,熊熊火燒豬,150.0,9
精緻套餐,徐徐和風豬,150.0,9
精緻套餐,青青香草雞,160.0,9
精緻套餐,夏日岩鹽牛,210.0,9
招牌冰沙系列,綠豆沙,35.0,10
招牌冰沙系列,綠豆沙牛奶,45.0,10
招牌冰沙系列,紅豆沙,45.0,10
招牌冰沙系列,紅豆沙牛奶,55.0,10
招牌冰沙系列,鮮榨檸檬冰沙,45.0,10
鮮奶特調系列,綠豆拿鐵,55.0,10
鮮奶特調系列,紅豆拿鐵,65.0,10
鮮奶特調系列,紅豆芋頭拿鐵,70.0,10
鮮奶特調系列,大俠紅茶拿鐵,55.0,10
鮮奶特調系列,琥珀鐵觀音拿鐵,55.0,10
冬瓜系列,冬瓜茶,30.0,10
冬瓜系列,冬瓜四季春,35.0,10
冬瓜系列,冬瓜拿鐵,55.0,10
冬瓜系列,冰萃檸檬冬瓜,45.0,10
原粹茶飲,大俠紅茶,30.0,10
原粹茶飲,琥珀鐵觀音,30.0,10
原粹茶飲,台灣四季春,30.0,10
大俠特調,大俠奶茶,40.0,10
大俠特調,大俠珍奶,45.0,10
大俠特調,琥珀鐵觀音奶茶,40.0,10
大俠特調,琥珀鐵觀音珍奶,45.0,10
大俠特調,冰萃檸檬紅茶,45.0,10
大俠特調,冰萃檸檬鐵觀音,45.0,10
大俠特調,冰萃檸檬四季春,45.0,10
人氣新品,米奇米妮款-太妃香草雪蛋糕+萬眾鼠慕 米奇造型手工曲奇造型 手工曲奇(15入/盒),1800.0,11
人氣新品,6吋黑嘉侖草莓巧克力蛋糕 +精美時尚提袋,1130.0,11
人氣新品,6吋起士巧克力蛋糕 +精美時尚提袋,1040.0,11
人氣新品,雪天使 草莓香草蛋糕+精美提袋,1130.0,11
經典系列,3.5吋經典巧克力蛋糕+精美時尚提袋,580.0,11
經典系列,3.5吋榛果巧克力蛋糕+精美時尚提袋,600.0,11
經典系列,6吋經典巧克力蛋糕+精美時尚提袋,1040.0,11
經典系列,6吋榛果巧克力蛋糕+精美時尚提袋,1090.0,11
麵類,招牌三寶牛肉麵,190.0,12
麵類,半筋半肉牛肉麵,180.0,12
麵類,招牌紅燒牛肉麵,135.0,12
麵類,清燉牛肉麵,135.0,12
麵類,牛肉拌麵,135.0,12
麵類,紅燒獅子頭麵,110.0,12
麵類,木炭豬腳麵,100.0,12
麵類,雪菜肉絲麵,90.0,12
麵類,炸豬排麵,90.0,12
麵類,榨菜肉絲麵,90.0,12
麵類,牛肉湯餃,90.0,12
麵類,剁肉麵,90.0,12
麵類,大雲吞麵,80.0,12
麵類,牛肉湯麵,80.0,12
麵類,酸辣麵,70.0,12
麵類,紅油炒手,70.0,12
麵類,醡醬麵【小】,55.0,12
麵類,醡醬麵【大】,80.0,12
麵類,傻瓜乾麵【小】,40.0,12
麵類,傻瓜乾麵【大】,55.0,12
麵類,黃金煎餃套餐,115.0,12
麵類,黃金煎餃,90.0,12
麵類,水餃,5.0,12
飯類,紅燒牛腩飯,135.0,12
飯類,東坡肉飯,110.0,12
飯類,紅燒獅子頭飯,110.0,12
飯類,鯖魚飯,100.0,12
飯類,木炭豬腳飯,100.0,12
飯類,炸豬排飯,90.0,12
飯類,滷肉飯,40.0,12
飯類,滷肉便當,70.0,12
湯類,牛肉湯,115.0,12
湯類,大雲吞湯,60.0,12
湯類,玉米濃湯,40.0,12
湯類,酸辣湯,40.0,12
湯類,金針蛋包湯,40.0,12
湯類,紫菜蛋花湯,30.0,12
湯類,青菜蛋花湯,30.0,12
湯類,青菜豆腐湯,30.0,12
小菜類,滷大腸,80.0,12
小菜類,滷花生,40.0,12
小菜類,涼拌木耳,40.0,12
小菜類,小黃瓜,40.0,12
小菜類,涼拌豬肝,40.0,12
小菜類,皮蛋豆腐,40.0,12
小菜類,豬皮凍,40.0,12
小菜類,燙青菜,40.0,12
小菜類,豆皮,40.0,12
小菜類,泡菜,40.0,12
小菜類,三色干絲,40.0,12
小菜類,米血,40.0,12
小菜類,滷蛋,10.0,12
小菜類,白飯,10.0,12
熱門餐點專區,炸醬麵【葷】X2,100.0,13
熱門餐點專區,餛飩乾拌麵X2,100.0,13
飯類,蔣公獅子頭便當,120.0,13
飯類,酒香東坡肉便當,120.0,13
飯類,老上海熏魚便當,120.0,13
飯類,孜然雞腿肉便當【微辣】,120.0,13
飯類,香煎嫩肉排便當,120.0,13
飯類,剁椒豬頭肉便當,120.0,13
飯類,四喜烤麩全素便當,120.0,13
飯類,辣炒牛筋蓋澆飯,150.0,13
飯類,蒜苗臘肉蓋飯,150.0,13
飯類,回鍋肉蓋飯 小辣,150.0,13
湯麵類,餛飩麵,130.0,13
湯麵類,肉排麵,130.0,13
湯麵類,酸菜毛豆麵,130.0,13
湯麵類,獅子頭細粉,160.0,13
湯麵類,牛肉麵 小辣,160.0,13
乾麵類,豇豆旦旦麵,80.0,13
乾麵類,牛油乾拌麵,130.0,13
乾麵類,牛肚乾拌麵,160.0,13
乾麵類,牛雙寶乾拌麵,180.0,13
乾麵類,炸醬麵【葷】微辣,100.0,13
乾麵類,炸醬麵【素】,100.0,13
乾麵類,肉排乾拌麵,100.0,13
乾麵類,餛飩乾拌麵,100.0,13
餃子類,韭菜豬肉水餃,100.0,13
餃子類,青菜雞蛋素餃,100.0,13
紅薯粉條類,酸辣粉,130.0,13
紅薯粉條類,牛肉粉,160.0,13
紅薯粉條類,鴨血粉,90.0,13
湯品,蛋花湯【葷】,50.0,13
湯品,蛋花湯【蛋素】,50.0,13
湯品,餛飩湯,60.0,13
湯品,酸菜毛豆湯,60.0,13
湯品,麻辣鴨血,60.0,13
單點類,蔥㸆鯽魚,180.0,13
單點類,紅油抄手,80.0,13
單點類,香煎嫩肉排,60.0,13
單點類,燙時蔬,50.0,13
單點類,孜然雞腿肉,130.0,13
單點類,老上海熏魚,130.0,13
單點類,蔣公獅子頭,130.0,13
單點類,蒜苗炒臘肉,180.0,13
單點類,酒香東坡肉,130.0,13
單點類,水煮牛肉,200.0,13
單點類,剁椒魚頭,180.0,13
單點類,剁椒魚塊,180.0,13
單點類,回鍋肉,180.0,13
單點類,爆炒辣牛筋,200.0,13
小菜,涼拌干絲,50.0,13
小菜,涼拌素雞,50.0,13
小菜,百香青木瓜,50.0,13
小菜,毛豆雪菜百頁,50.0,13
小菜,素拌花椰菜,50.0,13
小菜,紫蘇梅脆藕,50.0,13
小菜,梅漬番茄,60.0,13
小菜,四喜烤麩,60.0,13
小菜,涼拌昆布,50.0,13
小菜,剁椒豬頭肉,60.0,13
小菜,豆豉辣小魚,50.0,13
小菜,肉末酸豇豆,50.0,13
小菜,辣拌海蜇皮,60.0,13
小菜,蔥蛋,50.0,13
小菜,辣拌皮蛋,50.0,13
小菜,白飯,15.0,13
滷味,滷水花生,50.0,13
滷味,牛肚,50.0,13
滷味,豬肥腸,50.0,13
滷味,豬耳朵,50.0,13
滷味,牛腱 ,50.0,13
滷味,豆干,20.0,13
甜點,綠豆薏仁湯,50.0,13
甜點,奶香紅豆湯,40.0,13
甜點,杏仁豆腐,50.0,13
冷飲,羅漢果潤喉茶,60.0,13
冷飲,祖傳烏梅汁,70.0,13
冷飲,濃厚無糖仙草茶,60.0,13
醬料類,四川紅油,15.0,13
醬料類,湖南剁椒,15.0,13
伴手禮系列,冷凍上海小餛飩 24顆,160.0,13
伴手禮系列,北京辣炸醬 素,260.0,13
伴手禮系列,老北京辣炸醬(葷),260.0,13
伴手禮系列,湖南剁椒 瓶裝,240.0,13
伴手禮系列,四川紅油 瓶裝,240.0,13
伴手禮系列,桂花釀,300.0,13
主廚私房餐盒,爐烤蒜香牛排餐盒,180.0,14
主廚私房餐盒,香煎比目魚餐盒,150.0,14
主廚私房餐盒,檸香香煎鮭魚餐盒,180.0,14
主廚私房餐盒,澎湖炙燒小卷餐盒,180.0,14
主廚私房餐盒,南方澳烤鯖魚餐盒,160.0,14
主廚私房餐盒,椒鹽剝殼大蝦餐盒,170.0,14
主廚私房餐盒,頂級干貝宴餐盒,280.0,14
主廚私房餐盒,香酥糖揚雞餐盒,170.0,14
熊貓套餐,炙燒澎湖小卷餐盒套餐(附飲品),200.0,14
熊貓套餐,香煎比目魚餐盒套餐(附飲品),170.0,14
熊貓套餐,爐烤蒜香牛排餐盒套餐(附飲品),200.0,14
熊貓套餐,檸香香煎鮭魚餐盒套餐(附飲品),200.0,14
熊貓套餐,南方澳烤鯖魚餐盒套餐(附飲品),180.0,14
熊貓套餐,剝殼大蝦餐盒套餐(附飲品),190.0,14
熊貓套餐,香酥糖揚雞餐盒套餐(附飲品),190.0,14
輕食沙拉,煙燻鮭魚沙拉,170.0,14
輕食沙拉,走心蔬果沙拉,120.0,14
飲品,大吉嶺蜂蜜紅茶,30.0,14
飲品,手標泰式奶茶,60.0,14
飲品,無糖茉香綠茶,30.0,14
飲品,牧場黑糖鮮奶茶,60.0,14
飲品,美式黑咖啡,40.0,14
飲品,拿鐵咖啡,60.0,14
飲品,鮮檸冬瓜茶,50.0,14
飲品,古早味冬瓜茶,30.0,14
飲品,冬瓜鮮奶,60.0,14
熱門餐點專區,雞腳x2,10.0,15
熱門餐點專區,百頁豆腐x2,30.0,15
精選滷味,豬頭皮,40.0,15
精選滷味,豬耳朵,40.0,15
精選滷味,豬腳筋,50.0,15
精選滷味,豬腳,40.0,15
精選滷味,鴨翅,30.0,15
精選滷味,大鴨胗,40.0,15
精選滷味,雞腳,10.0,15
精選滷味,豆干【大黑】,30.0,15
精選滷味,豆干【骰干】,30.0,15
精選滷味,海帶,10.0,15
精選滷味,米血,20.0,15
精選滷味,川滷餛飩,40.0,15
精選滷味,雲貴乾麵,30.0,15
精選滷味,祖傳鹹豬肉,80.0,15
精選滷味,百頁豆腐,30.0,15
精選滷味,大腸,50.0,15
精選滷味,豬皮,20.0,15
精選滷味,豬脆腸,30.0,15
喝杯純茶系列, 茉研,30.0,16
喝杯純茶系列,紅蜜,30.0,16
喝杯純茶系列,鐵觀音,30.0,16
喝杯純茶系列,檸檬紅蜜,50.0,16
喝杯純茶系列,蜂蜜茉綠,50.0,16
喝杯純茶系列,白雪觀音,50.0,16
喝杯純茶系列,鮮奶茶(紅蜜),50.0,16
喝杯純茶系列,鮮奶茶(茉研),50.0,16
喝杯純茶系列,鮮奶茶(鐵觀音),50.0,16
喝杯純茶系列,爆料鮮奶茶,65.0,16
喝杯純茶系列,蜂蜜檸檬-(綠茶),55.0,16
喝杯純茶系列,寒天球鮮奶茶,65.0,16
喝杯純茶系列,蜂蜜檸檬-(紅茶),55.0,16
喝杯純茶系列,珍珠鮮奶茶,65.0,16
喝杯純茶系列,翡翠檸檬,55.0,16
喝杯純茶系列,黑糖凍鮮奶茶,60.0,16
想不到吧厚鮮奶系列,玫瑰鹽黑糖珍珠厚鮮奶,60.0,16
想不到吧厚鮮奶系列,黑糖珍珠厚鮮奶,60.0,16
想不到吧厚鮮奶系列,黑糖桃膠厚鮮奶,60.0,16
莎莎系列,14 粒粒葡萄,75.0,16
莎莎系列,金黃木旋風,65.0,16
莎莎系列, 葡萄柚莎莎,70.0,16
泡泡系列,白牛泡泡,60.0,16
泡泡系列,希臘藍洞泡泡,55.0,16
泡泡系列,霧紫藍水晶泡泡,50.0,16
歐蕾等於牛奶系列,笨娜娜歐蕾,65.0,16
歐蕾等於牛奶系列,啪啪丫歐蕾,60.0,16
歐蕾等於牛奶系列,雪山玫瑰歐蕾,60.0,16
我真的很無聊,我餓了,70.0,16
秋冬限定,黑糖薑母鮮奶茶,60.0,16
秋冬限定,黑糖桂圓紅棗茶,55.0,16
湯麵類,湯擔仔麵,55.0,17
湯麵類,手工湯意麵,55.0,17
湯麵類,古早味湯陽春細麵,55.0,17
湯麵類,古早味湯陽春寬麵,55.0,17
湯麵類,湯粿仔條,55.0,17
湯麵類,酸菜白肉麵,85.0,17
湯麵類,豬肝麵,90.0,17
湯麵類,泡菜肉片麵,115.0,17
湯麵類,蛤仔蚵仔麵,125.0,17
湯麵類,超人氣什錦麵,135.0,17
湯麵類,麻辣鴨血豆腐麵,120.0,17
湯麵類,泡菜海鮮麵,135.0,17
乾麵類,乾擔仔麵,55.0,17
乾麵類,手工乾意麵,55.0,17
乾麵類,乾陽春細麵,55.0,17
乾麵類,乾陽春寬麵,55.0,17
乾麵類,乾粿仔條,55.0,17
乾麵類,麻醬麵,65.0,17
乾麵類,肉燥麻醬麵,70.0,17
乾麵類,醡醬細麵,65.0,17
