category,name,price,id
精緻便當,全菜便當,60.0,1
精緻便當,魯肉便當,60.0,1
精緻便當,爌肉便當,70.0,1
精緻便當,雞肉便當,70.0,1
精緻便當,排骨便當,70.0,1
精緻便當,鮮魚便當,70.0,1
精緻便當,雞片便當,80.0,1
精緻便當,豬腳便當,80.0,1
精緻便當,蜜汁雞腿便當,80.0,1
飯類,魯肉飯,35.0,1
飯類,爌肉飯,45.0,1
飯類,雞肉飯,45.0,1
飯類,雞片飯,60.0,1
飯類,白飯,15.0,1
單點,辣小魚干,100.0,1
一悅,招牌香柚奶蓋,70.0,2
一悅,格蕾堅果奶蓋,70.0,2
一悅,紅玉堅果奶蓋,70.0,2
一悅,四季春堅果奶蓋,70.0,2
一悅,綠茶堅果奶蓋,70.0,2
一悅,手沖咖啡奶蓋,85.0,2
二悅,七悅格雷拿鐵,60.0,2
二悅,巧克力拿鐵,65.0,2
二悅,香芋拿鐵,65.0,2
三悅,台灣柳丁綠茶,70.0,2
三悅,滿杯水果茶,85.0,2
三悅,蘋果紅茶,70.0,2
三悅,檸檬綠茶,60.0,2
三悅,葡萄柚綠茶,70.0,2
四悅,兒時奶茶,55.0,2
四悅,格雷奶茶,65.0,2
四悅,滿杯珍珠奶茶,65.0,2
四悅,滿杯好料奶茶,70.0,2
六悅,冷翠金鑽綠茶,35.0,2
六悅,日月潭紅玉紅茶,35.0,2
六悅,格雷茶,35.0,2
六悅,四季春,35.0,2
七悅,堅果奶茶,60.0,2
七悅,咖啡堅果奶,80.0,2
七悅,濃醇堅果奶,70.0,2
肉品,咔拉雞排,80.0,3
肉品,無骨雞腿排,90.0,3
肉品,雞腿,55.0,3
肉品,雞米花,75.0,3
肉品,雞塊,55.0,3
肉品,雞翅,40.0,3
美味醬汁,泰式雞排,90.0,3
美味醬汁,泰式無骨雞腿排,100.0,3
美味醬汁,泰式雞翅,135.0,3
美味醬汁,泰式雞米花,80.0,3
美味醬汁,泰式米血,55.0,3
點點心,麥克雞塊【20入】,180.0,3
點點心,甜不辣,50.0,3
點點心,花枝丸,50.0,3
點點心,熱狗球,50.0,3
點點心,地瓜球,50.0,3
點點心,芝麻芋香球,50.0,3
點點心,披薩球,50.0,3
點點心,銀絲捲,50.0,3
點點心,麥克雞塊【5入】,50.0,3
點點心,魷米花,50.0,3
點點心,鱈魚條,45.0,3
點點心,杏鮑菇,60.0,3
點點心,甘梅地瓜條,60.0,3
點點心,百頁豆腐,60.0,3
美國進口炸物,三角薯餅,50.0,3
美國進口炸物,起司薯球,50.0,3
美國進口炸物,美國脆薯,60.0,3
美國進口炸物,酥脆薯片,55.0,3
美國進口炸物,薯格格,60.0,3
美國進口炸物,V型薯,55.0,3
美國進口炸物,洋蔥圈,50.0,3
美國進口炸物,起司乳酪條,60.0,3
美國進口炸物,咔滋薯條,55.0,3
超值套餐,1號：雞翅+雞塊,100.0,3
超值套餐,2號：雞塊+雞腿,115.0,3
超值套餐,3號：雞米花+麥克雞+薯條,145.0,3
超值套餐,4號：雞腿+雞塊+雞翅,150.0,3
超值套餐,5號：泰式雞腿堡+薯條,150.0,3
超值套餐,5號：原味雞腿堡+薯條,150.0,3
分享套餐,全家餐：2雞腿+3雞塊+3雞翅,339.0,3
分享套餐,全家特餐：2雞腿+3雞塊+3雞翅+薯條+2L可樂,419.0,3
分享套餐,腿塊組合餐【4雞腿+4雞塊】,419.0,3
分享套餐,G排套餐【咔啦雞排+薯條+250ml飲料】,110.0,3
分享套餐,豪華特餐,619.0,3
分享套餐,全翅套餐【10雞翅+薯條】,380.0,3
分享套餐,全塊套餐【8雞塊+薯條】,430.0,3
分享套餐,無骨雞腿套餐【無骨雞腿+薯條+250ml飲料】,125.0,3
分享套餐,全雞特餐【薯條+麥克雞塊+洋蔥圈+2L飲料】,619.0,3
解渴飲料,雪碧【250ml】,20.0,3
解渴飲料,檸檬紅茶【300ml】,20.0,3
解渴飲料,原萃烏龍茶【580ml】,35.0,3
解渴飲料,原萃綠茶【580ml】,35.0,3
解渴飲料,原萃日式綠茶【580ml】,35.0,3
解渴飲料,可樂【2000ml】,70.0,3
解渴飲料,雪碧【2000ml】,70.0,3
解渴飲料,可樂【250ml】,20.0,3
解渴飲料,芬達【2000ml】,70.0,3
解渴飲料,檸檬紅茶【580ml】,35.0,3
解渴飲料,動元素運動飲料【580ml】,35.0,3
粥類,廣東粥,85.0,4
粥類,招牌粥,80.0,4
粥類,海產粥,90.0,4
粥類,鮮魚粥,90.0,4
粥類,羊肉粥,90.0,4
粥類,雞肉粥,75.0,4
粥類,兒童粥,80.0,4
粥類,魚肚粥,90.0,4
粥類,海皇一品粥,100.0,4
粥類,玉米芙蓉粥,75.0,4
粥類,皮蛋瘦肉粥,75.0,4
粥類,皮蛋牛肉粥,90.0,4
粥類,滑蛋牛肉粥,85.0,4
粥類,香菇瘦肉粥,90.0,4
粥類,咖哩粥,90.0,4
粥類,綠粥,85.0,4
粥類,蕈粥,90.0,4
粥類,皮蛋粥,60.0,4
粥類,泡菜粥,85.0,4
炒飯,鮭魚炒飯,85.0,4
炒飯,鹹魚雞粒炒飯,90.0,4
炒飯,廣東炒飯,85.0,4
炒飯,青椒牛肉炒飯,90.0,4
炒飯,沙茶羊肉炒飯,90.0,4
炒飯,蝦仁炒飯,85.0,4
炒飯,廣式臘腸炒飯,85.0,4
炒飯,Xo醬海皇炒飯,90.0,4
炒飯,櫻花蝦炒飯,85.0,4
炒飯,肉絲炒飯,75.0,4
炒飯,火腿炒飯,75.0,4
炒飯,泡菜炒飯,85.0,4
炒飯,咖哩雞炒飯,90.0,4
炒飯,蛋炒飯,60.0,4
烤粥,原味烤粥,110.0,4
烤粥,豬烤粥,120.0,4
烤粥,牛烤粥,130.0,4
烤粥,綜合烤粥,130.0,4
烤粥,雞烤粥,120.0,4
烤粥,羊烤粥,130.0,4
麵類,王子麵,20.0,5
麵類,冬粉,20.0,5
麵類,寬冬粉,20.0,5
麵類,蒸煮麵,25.0,5
麵類,鍋燒意麵,25.0,5
麵類,雞絲麵,25.0,5
麵類,板條,25.0,5
麵類,烏龍麵,30.0,5
肉類,雞心,25.0,5
肉類,豬頭皮,30.0,5
肉類,豬耳朵,30.0,5
肉類,粉腸,30.0,5
肉類,梅花豬肉,35.0,5
肉類,嘴邊肉,40.0,5
肉類,腱子肉,40.0,5
肉類,大腸頭,50.0,5
蔬菜類,白蘿蔔,10.0,5
蔬菜類,金針菇,30.0,5
蔬菜類,香菇,30.0,5
蔬菜類,秀珍菇,30.0,5
蔬菜類,四季豆,30.0,5
蔬菜類,木耳,30.0,5
蔬菜類,花椰菜,30.0,5
蔬菜類,小黃瓜,30.0,5
蔬菜類,絲瓜,30.0,5
蔬菜類,洋蔥,30.0,5
蔬菜類,高麗菜,30.0,5
蔬菜類,空心菜,30.0,5
蔬菜類,大陸妹,30.0,5
蔬菜類,茼蒿,30.0,5
其他類,蒟蒻,5.0,5
其他類,水晶餃,5.0,5
其他類,素腰花,5.0,5
其他類,蟹味棒,5.0,5
其他類,起司球,5.0,5
其他類,魚餃,5.0,5
其他類,鑫鑫腸,5.0,5
其他類,凍豆腐,5.0,5
其他類,龍蝦沙拉,10.0,5
其他類,中印干,10.0,5
其他類,豆輪,10.0,5
其他類,黑輪,15.0,5
其他類,炸豆包,15.0,5
其他類,甜不辣,20.0,5
其他類,海帶,20.0,5
其他類,鱈魚燒,20.0,5
其他類,米血,20.0,5
其他類,百頁,20.0,5
其他類,芋籤,20.0,5
其他類,竹輪,20.0,5
其他類,米腸,20.0,5
其他類,龍蝦棒,20.0,5
其他類,鳥蛋,20.0,5
其他類,蘭花干,25.0,5
其他類,豆皮,25.0,5
其他類,大黑干,25.0,5
其他類,德國香腸,25.0,5
其他類,大熱狗,30.0,5
其他類,貢丸,30.0,5
其他類,蝦丸,30.0,5
其他類,香菇貢丸,30.0,5
其他類,麻辣鴨血,30.0,5
其他類,老油條,35.0,5
復刻系列,草莓奶酪,70.0,6
就喝稼 嚼感奶茶,珍珠紅茶凍奶茶,35.0,6
就喝稼 嚼感奶茶,不加料奶茶,35.0,6
就喝稼 嚼感奶茶,不加料奶綠,35.0,6
就喝稼 嚼感奶茶,嚼感奶茶,35.0,6
就喝稼 嚼感奶茶,白玉珍珠奶茶,35.0,6
就喝稼 嚼感奶茶,波霸紅豆奶茶,35.0,6
就喝稼 嚼感奶茶,日月潭紅茶凍奶茶,35.0,6
就喝稼 嚼感奶茶,珍珠芋圓奶茶,35.0,6
就喝稼 嚼感奶茶,珍珠椰果奶茶,35.0,6
就喝稼 嚼感奶茶,珍珠紅豆奶茶,35.0,6
不加稼鮮榨果汁,鮮榨柳丁綠茶,40.0,6
不加稼鮮榨果汁,鮮榨柳丁輕果汁,40.0,6
不加稼鮮榨果汁,鮮榨葡萄柚綠茶,40.0,6
不加稼鮮榨果汁,鮮榨葡萄柚輕果汁,40.0,6
不加稼鮮榨果汁,鮮榨檸檬綠,40.0,6
不加稼鮮榨果汁,鮮榨埔里百香果汁,40.0,6
不加稼鮮榨果汁,鮮榨火龍果公主,40.0,6
不加稼鮮榨果汁,金黃古坑柳丁綠,50.0,6
不加稼鮮榨果汁,百香三重奏,50.0,6
不加稼鮮榨果汁,蜂蜜檸檬百香,55.0,6
嚼好嚼滿 養樂多,嚼嚼葡萄柚多多,40.0,6
嚼好嚼滿 養樂多,嚼嚼百香多多,40.0,6
嚼好嚼滿 養樂多,嚼嚼柳丁多多,40.0,6
嚼好嚼滿 養樂多,嚼嚼檸檬多多,40.0,6
嚼好嚼滿 養樂多,嚼嚼綠茶多多,40.0,6
嚼好嚼滿 養樂多,不加料綠茶多多,40.0,6
水果 膠原Q凍飲,莓果美人膠原Q凍飲,40.0,6
水果 膠原Q凍飲,柳橙美人膠原Q凍飲,40.0,6
水果 膠原Q凍飲,葡萄柚美人膠原Q凍飲,40.0,6
金喝稼 嚼感鮮奶茶,嚼感鮮奶茶,40.0,6
金喝稼 嚼感鮮奶茶,白玉珍珠鮮奶茶,40.0,6
金喝稼 嚼感鮮奶茶,日月潭紅茶凍鮮奶茶,40.0,6
金喝稼 嚼感鮮奶茶,珍珠芋圓鮮奶茶,40.0,6
金喝稼 嚼感鮮奶茶,珍珠椰果鮮奶茶,40.0,6
金喝稼 嚼感鮮奶茶,珍珠紅豆鮮奶茶,40.0,6
金喝稼 嚼感鮮奶茶,珍珠紅茶凍鮮奶茶,40.0,6
金喝稼 嚼感鮮奶茶,不加料鮮奶茶,40.0,6
金喝稼 嚼感鮮奶茶,不加料鮮奶綠,40.0,6
暖心黑糖波霸鮮奶,厚燒黑糖混珠鮮奶茶,40.0,6
暖心黑糖波霸鮮奶,厚燒黑糖波霸可可鮮奶,40.0,6
抗漲稼 原味茶,四季春青茶,20.0,6
抗漲稼 原味茶,阿薩姆紅茶,20.0,6
抗漲稼 原味茶,茉莉綠茶,20.0,6
肥U走開 解膩茶,梅子綠,40.0,6
肥U走開 解膩茶,8冰綠,40.0,6
超值套餐,歐姆蛋乳酪堡,49.0,7
超值套餐,鮮炸魚排蛋元氣堡,59.0,7
超值套餐,兒童餐、抹醬吐司,69.0,7
超值套餐,燻雞蛋鮮蔬捲餅、副餐一份,79.0,7
超值套餐,醬烤豬排米堡、副餐一份,89.0,7
麵類,招牌炒麵,30.0,7
麵類,蘑菇鐵板麵,35.0,7
麵類,黑胡椒鐵板麵【辣】,35.0,7
麵類,茄汁肉醬義大利麵,50.0,7
麵類,奶油培根義大利麵,55.0,7
可頌堡,歐姆蛋可頌堡,40.0,7
可頌堡,香雞蛋可頌堡,45.0,7
可頌堡,燻雞蛋可頌堡,50.0,7
可頌堡,里肌豬肉蛋可頌堡,55.0,7
烤吐司,歐姆蛋烤吐司,30.0,7
烤吐司,火腿蛋吐司,30.0,7
烤吐司,漢堡肉排蛋吐司,30.0,7
烤吐司,培根蛋烤吐司,35.0,7
烤吐司,鮪魚蛋烤吐司,35.0,7
烤吐司,燻雞蛋吐司,35.0,7
烤吐司,醬烤豬排蛋烤吐司,40.0,7
烤吐司,打拋豬蛋吐司,40.0,7
烤吐司,烤雞腿排蛋吐司,45.0,7
烤吐司,鮮炸魚排蛋吐司,45.0,7
美式漢堡,香雞蛋美式漢堡,35.0,7
美式漢堡,花生牛肉蛋美式漢堡,50.0,7
美式漢堡,培根牛肉蛋美式漢堡,55.0,7
美式漢堡,辣味咔啦雞排蛋美式漢堡,55.0,7
美式漢堡,原味咔啦雞排蛋美式漢堡,55.0,7
美式漢堡,經典美式牛肉蛋美式漢堡,55.0,7
滿福蛋堡,香雞滿福蛋堡,40.0,7
滿福蛋堡,燻雞滿福蛋堡,45.0,7
滿福蛋堡,醬烤豬肉滿福蛋堡,50.0,7
滿福蛋堡,起司牛肉滿福蛋堡,55.0,7
菠蘿堡,火腿歐姆蛋菠蘿堡,50.0,7
菠蘿堡,打抛豬菠蘿堡【辣】,50.0,7
菠蘿堡,鮪魚蛋菠蘿堡,50.0,7
米漢堡,香雞嫩蛋米漢堡,50.0,7
米漢堡,醬烤豬排米漢堡,55.0,7
米漢堡,打拋豬米漢堡【辣】,55.0,7
米漢堡,起司牛肉米漢堡,60.0,7
米漢堡,原味咔拉雞排米漢堡,65.0,7
米漢堡,辣味咔拉雞排米漢堡【辣】,65.0,7
乳酪堡,歐姆蛋乳酪堡,40.0,7
乳酪堡,烤雞腿排蛋乳酪堡,60.0,7
乳酪堡,泰式蝦排蛋乳酪堡,60.0,7
總匯吐司,香雞總匯吐司,50.0,7
總匯吐司,漢堡肉排總匯吐司,50.0,7
總匯吐司,里肌總匯吐司,55.0,7
總匯吐司,牛肉總匯吐司,60.0,7
總匯吐司,海陸總匯吐司,60.0,7
焗烤厚片,焗烤燻雞厚片,45.0,7
鮮蔬捲餅,原味鮮蔬捲餅,35.0,7
鮮蔬捲餅,香雞鮮蔬捲餅,40.0,7
鮮蔬捲餅,燻雞蛋鮮蔬捲餅,45.0,7
鮮蔬捲餅,醬烤豬排鮮蔬捲餅 ,45.0,7
蘿蔔糕,蘿蔔糕炒蛋,35.0,7
蘿蔔糕,打抛豬蘿蔔糕【辣】,35.0,7
抹醬麵包系列,巧克力吐司,15.0,7
抹醬麵包系列,草莓吐司,15.0,7
抹醬麵包系列,花生吐司,15.0,7
抹醬麵包系列,奶酥吐司,15.0,7
抹醬麵包系列,藍莓吐司,15.0,7
抹醬麵包系列,黑芝麻吐司,20.0,7
蛋餅 / 抓餅,玉米蛋餅,25.0,7
蛋餅 / 抓餅,火腿蛋餅,30.0,7
蛋餅 / 抓餅,起司蛋餅,30.0,7
蛋餅 / 抓餅,蔬菜蛋餅,30.0,7
蛋餅 / 抓餅,培根蛋餅,30.0,7
蛋餅 / 抓餅,鮪魚蛋餅,30.0,7
蛋餅 / 抓餅,香雞蛋餅,30.0,7
蛋餅 / 抓餅,薯餅蛋餅,30.0,7
蛋餅 / 抓餅,熱狗蛋餅,30.0,7
蛋餅 / 抓餅,漢堡肉排蛋餅,30.0,7
蛋餅 / 抓餅,燻雞蛋餅,35.0,7
蛋餅 / 抓餅,醬烤豬排蛋餅,40.0,7
蛋餅 / 抓餅,打拋豬蛋餅【辣】,40.0,7
蛋餅 / 抓餅,泡菜蛋餅,40.0,7
蛋餅 / 抓餅,鮮炸魚排蛋餅,45.0,7
研磨咖啡,美式咖啡【12oz】,30.0,7
研磨咖啡,拿鐵咖啡【12oz】,45.0,7
飲品,紅茶【M】,15.0,7
飲品,紅茶【L】,20.0,7
飲品,綠茶【M】,15.0,7
飲品,綠茶【L】,20.0,7
飲品,無糖綠茶【M】,15.0,7
飲品,無糖綠茶【L】,20.0,7
飲品,豆漿【M】,15.0,7
飲品,豆漿【L】,20.0,7
飲品,無糖豆漿【M】,15.0,7
飲品,無糖豆漿【L】,20.0,7
飲品,奶茶【M】,20.0,7
飲品,奶茶【L】,25.0,7
飲品,鮮奶茶【M】,25.0,7
飲品,鮮奶茶【L】,30.0,7
飲品,綜合咖啡【L】,25.0,7
飲品,奶香可可【L】,25.0,7
飲品,鮮奶綠【M】,25.0,7
飲品,鮮奶綠【L】,30.0,7
點心區,熱狗,15.0,7
點心區,三角薯餅,25.0,7
點心區,雞塊,25.0,7
點心區,小肉豆,25.0,7
點心區,脆薯,30.0,7
點心區,玉米濃湯,35.0,7
點心區,薯餅塔,35.0,7
點心區,起司雞柳條,40.0,7
點心區,起司薯球,40.0,7
套餐,沙朗牛及豬排套餐,290.0,8
套餐,豬及雞排套餐,290.0,8
套餐,嫰煎豬排套餐,195.0,8
套餐,沙朗牛排套餐,195.0,8
套餐,脆皮雞腿排套餐,195.0,8
套餐,沙朗牛及雞排套餐,290.0,8
套餐,正宗池上套餐,109.0,9
套餐,薄鹽鯖魚套餐,109.0,9
套餐,黃金排骨套餐,119.0,9
套餐,直火烤肉套餐,119.0,9
套餐,香焰烤雞套餐,119.0,9
套餐,蒲燒鯛魚套餐,119.0,9
套餐,懷舊排骨套餐,129.0,9
套餐,酥炸雞腿套餐,139.0,9
套餐,雙拼烤肉鯛魚套餐,149.0,9
套餐,雙拼烤雞鯖魚套餐,149.0,9
單點,滷味拼盤,99.0,9
單點,薄鹽鯖魚,50.0,9
單點,黃金排骨,60.0,9
單點,酥炸雞腿,70.0,9
單點,爽口高麗菜,30.0,9
單點,白飯,20.0,9
火鍋類,大腸臭臭鍋,130.0,10
火鍋類,海鮮豆腐鍋,130.0,10
火鍋類,泡菜鍋,130.0,10
火鍋類,沙茶牛肉鍋,150.0,10
火鍋類,沙茶魚頭鍋,150.0,10
火鍋類,香麻鴨血鍋,150.0,10
火鍋類,鯛魚鍋,160.0,10
精緻餐點,原味醬烤玉米,70.0,11
精緻餐點,咖哩醬烤玉米,70.0,11
精緻餐點,麻辣醬烤玉米,70.0,11
精緻餐點,黑胡椒醬烤玉米,70.0,11
精緻餐點,綜合醬烤玉米,70.0,11
精緻餐點,哇沙米醬烤玉米,70.0,11
日常系列套餐,鮮蔬豬排蛋套餐,90.0,12
日常系列套餐,鮮蔬雞腿蛋套餐,110.0,12
日常系列套餐,煙燻鮭魚蛋套餐,105.0,12
日常系列套餐,鮮蔬培根蛋套餐,85.0,12
日常系列套餐,蔬果起司蛋套餐,80.0,12
日常系列套餐,雙層豬排蛋套餐,100.0,12
日常系列套餐,鮮蔬牛肉蛋套餐,110.0,12
日常系列套餐,鮮蔬鮪魚蛋套餐,85.0,12
甜食系列,草莓吐司,30.0,12
甜食系列,花生吐司,35.0,12
甜食系列,巧克力吐司,35.0,12
甜食系列,享混搭吐司,35.0,12
甜食系列,藍莓吐司,30.0,12
日式咖哩飯套餐,碳烤豬排咖哩飯套餐,115.0,12
日式咖哩飯套餐,碳烤雞腿咖哩飯套餐,135.0,12
好茶系列,享司紅茶,30.0,12
好茶系列,伯爵紅茶,35.0,12
好茶系列,奶香金萱,40.0,12
好茶系列,老茶王,70.0,12
特調系列,翡翠雙青,65.0,12
特調系列,香檸紅茶,55.0,12
特調系列,伯爵柚紅,60.0,12
特調系列,桔香柚子茶,60.0,12
拿鐵系列,享司紅茶牛奶,50.0,12
拿鐵系列,伯爵紅茶拿鐵,55.0,12
拿鐵系列,奶香金萱拿鐵,60.0,12
拿鐵系列,巧克力拿鐵,65.0,12
奶茶系列,享司紅奶茶,45.0,12
奶茶系列,伯爵紅奶茶,50.0,12
奶茶系列,奶香金萱奶茶,55.0,12
主食,炙燒牛肉輕食盒飯,140.0,13
主食,韓式烤肉輕食盒飯,130.0,13
主食,泡菜涼麵盒裝,60.0,13
主食,原味涼麵盒裝,50.0,13
主食,素涼麵盒裝,50.0,13
主食,豬柳涼麵盒裝,60.0,13
主食,辣雞絲涼麵盒裝,60.0,13
沙拉,海鮮沙拉盒裝,70.0,13
沙拉,凱薩雞肉沙拉盒裝,80.0,13
沙拉,馬鈴薯地瓜沙拉盒裝,55.0,13
漢堡,豬柳堡盒裝,50.0,13
漢堡,德國香腸堡盒裝,50.0,13
漢堡,炙燒牛肉堡,70.0,13
漢堡,韓式烤肉堡,60.0,13
三明治,高纖蔬菜三明治,35.0,13
三明治,蘆筍水煮蛋三明治,35.0,13
三明治,馬鈴薯地瓜三明治,35.0,13
三明治,熱帶水果三明治,35.0,13
三明治,素肉鬆三明治,30.0,13
三明治,素火腿三明治,30.0,13
三明治,純芋泥三明治,35.0,13
三明治,蒜味雞排三明治,55.0,13
三明治,龍蝦沙拉三明治,40.0,13
三明治,日式豬排三明治,35.0,13
三明治,總匯三明治,45.0,13
三明治,肉鬆水煮蛋三明治,30.0,13
三明治,燻雞肉三明治,30.0,13
三明治,鮪魚三明治,30.0,13
三明治,韓式烤肉三明治,50.0,13
三明治,炙燒牛肉三明治,55.0,13
三明治,紅豆蘋果,35.0,13
三明治,新鮮草莓,50.0,13
飲料,奶茶,30.0,13
飲料,紅茶,20.0,13
飲料,豆漿,20.0,13
口感,香酥雞排,80.0,14
口感,脆皮雞排,80.0,14
口感,咔脆雞腿,45.0,14
口感,咔脆雞塊,45.0,14
口感,咔脆雞翅,35.0,14
口感,麥克雞塊,40.0,14
口感,百頁豆腐,40.0,14
口感,蘿蔔糕,25.0,14
口感,花枝丸,25.0,14
口感,芋籤糕,25.0,14
四季,玉米筍,45.0,14
四季,四季豆,40.0,14
四季,小黃瓜,35.0,14
四季,青椒,35.0,14
風味,古味鹽酥雞,65.0,14
風味,鮮酥紅魷,65.0,14
風味,蜜酥三角骨,65.0,14
風味,招牌七里香,40.0,14
風味,招牌雞胗,40.0,14
風味,甘梅地瓜,40.0,14
風味,杏鮑菇,40.0,14
風味,甜不辣,40.0,14
風味,薯條,40.0,14
風味,雞皮,40.0,14
韓式系列,韓式雞排,90.0,14
韓式系列,韓式三角骨,80.0,14
韓式系列,韓式鹽酥雞,80.0,14
韓式系列,韓式紅魷,80.0,14
韓式系列,韓式百頁,50.0,14
韓式系列,韓式甜不辣,50.0,14
韓式系列,韓式芋籤糕,40.0,14
韓式系列,韓式豆乾,40.0,14
韓式系列,韓式米血,30.0,14
您專屬的推薦餐點,起司洋蔥章魚燒,80.0,15
您專屬的推薦餐點,起司鮪魚章魚燒,80.0,15
您專屬的推薦餐點,韓式泡菜章魚燒,70.0,15
您專屬的推薦餐點,明太子章魚燒,70.0,15
您專屬的推薦餐點,原味海苔章魚燒,60.0,15
人氣精選,和風醬燒洋蔥章魚燒,70.0,15
人氣精選,起司章魚燒,70.0,15
人氣精選,起司明太子章魚燒,80.0,15
人氣精選,起司泡菜章魚燒,80.0,15
章魚燒類,芥末章魚燒,60.0,15
章魚燒類,辣味章魚燒,60.0,15
章魚燒類,香蒜章魚燒,60.0,15
章魚燒類,梅子章魚燒,60.0,15
章魚燒類,黃芥末章魚燒,60.0,15
章魚燒類,咖哩章魚燒,60.0,15
章魚燒類,蜂蜜芥末章魚燒,60.0,15
章魚燒類,泰式酸辣章魚燒,60.0,15
章魚燒類,起司洋蔥章魚燒,80.0,15
章魚燒類,巧克力章魚燒,70.0,15
章魚燒類,煎胡麻口味章魚燒,70.0,15
章魚燒類,韓式泡菜章魚燒,70.0,15
章魚燒類,鮪魚章魚燒,70.0,15
章魚燒類,明太子章魚燒,70.0,15
章魚燒類,起司鮪魚章魚燒,80.0,15
原味好茶,茉香綠茶,25.0,16
原味好茶,春芽紅茶,25.0,16
原味好茶,四季春青茶,25.0,16
原味好茶,古早味冬瓜茶,30.0,16
原味好茶,冬瓜青茶,30.0,16
原味好茶,冬瓜紅茶,30.0,16
原味好茶,梅之綠茶,35.0,16
特調奶香,奶茶,40.0,16
特調奶香,奶綠,40.0,16
特調奶香,波霸奶茶,45.0,16
特調奶香,粉圓奶茶,45.0,16
特調奶香,布丁奶茶,55.0,16
特調奶香,波霸奶綠,45.0,16
特調奶香,粉圓奶綠,45.0,16
特調奶香,阿華田,45.0,16
特調奶香,可可芭蕾,45.0,16
酸甜養樂多,養樂多綠茶,45.0,16
酸甜養樂多,養樂多檸檬,55.0,16
酸甜養樂多,養樂多紅柚,70.0,16
研磨咖啡,美式研磨咖啡,35.0,16
研磨咖啡,咖啡拿鐵,50.0,16
研磨咖啡,奶蓋咖啡,50.0,16
招牌鮮果茶,滿杯水果茶,55.0,16
招牌鮮果茶,滿心橙綠,55.0,16
招牌鮮果茶,柚紅柚綠,55.0,16
招牌鮮果茶,一顆檸檬吧,55.0,16
招牌鮮果茶,茉香檸檬綠,55.0,16
招牌鮮果茶,香港凍檸茶,55.0,16
招牌鮮果茶,檸檬四季春,55.0,16
招牌鮮果茶,檸檬梅子,55.0,16
招牌鮮果茶,金桔檸檬,55.0,16
招牌鮮果茶,冬瓜檸檬,50.0,16
招牌鮮果茶,甘蔗青茶,55.0,16
招牌鮮果茶,鮮桔青茶,50.0,16
海鹽奶蓋,黑糖奶蓋紅,50.0,16
海鹽奶蓋,抹茶奶蓋綠,50.0,16
海鹽奶蓋,奶蓋紅茶,45.0,16
海鹽奶蓋,奶蓋綠茶,45.0,16
海鹽奶蓋,奶蓋青茶,45.0,16
香濃芝士奶蓋,芝士奶蓋紅茶,45.0,16
香濃芝士奶蓋,芝士奶蓋綠茶,45.0,16
香濃芝士奶蓋,芝士奶蓋青茶,45.0,16
香醇鮮奶,紅茶拿鐵,55.0,16
香醇鮮奶,波霸紅茶拿鐵,60.0,16
香醇鮮奶,粉圓紅茶拿鐵,60.0,16
香醇鮮奶,綠茶拿鐵,55.0,16
香醇鮮奶,波霸綠茶拿鐵,60.0,16
香醇鮮奶,粉圓綠茶拿鐵,60.0,16
香醇鮮奶,抹茶拿鐵,55.0,16
香醇鮮奶,阿華田拿鐵,60.0,16
香醇鮮奶,可可芭蕾拿鐵,60.0,16
香醇鮮奶,冬瓜鮮奶,50.0,16
香醇鮮奶,波霸鮮奶,70.0,16
香醇鮮奶,粉圓鮮奶,70.0,16
香醇鮮奶,紅豆粉圓鮮奶,75.0,16
店家推薦,小管麵線,80.0,17
店家推薦,小管米粉,80.0,17
店家推薦,小管泡飯,80.0,17
店家推薦,海鮮麵線,120.0,17
店家推薦,海鮮米粉,120.0,17
店家推薦,海鮮泡飯,120.0,17
店家推薦,小管湯,80.0,17
店家推薦,海鮮炒米粉,120.0,17
店家推薦,蔥爆小管,150.0,17
店家推薦,蔥爆白蝦,150.0,17
店家推薦,海鮮炒麵,120.0,17
便當類,滷肉便當,70.0,18
便當類,爌肉便當,100.0,18
便當類,蝦捲便當,100.0,18
便當類,滷排骨便當,100.0,18
便當類,炸排骨便當,100.0,18
便當類,滷雞腿便當,100.0,18
便當類,炸雞腿便當,100.0,18
便當類,滷魚肚便當,140.0,18
便當類,煎魚肚便當,150.0,18
飯類,滷肉飯+魚酥,35.0,18
飯類,滷肉飯,35.0,18
湯類,魚肚湯,105.0,18
湯類,魚皮湯,105.0,18
湯類,魚腸湯,105.0,18
湯類,蚵仔湯,65.0,18
湯類,魚丸湯,35.0,18
湯類,貢丸湯,35.0,18
純素餐盒,純青花菜,135.0,19
純素餐盒,紫米飯 + 青花菜,135.0,19
純素餐盒,紫米飯 + 青花菜 + 蕃茄,135.0,19
雞胸類,法式輕煎雞胸套餐,179.0,19
雞胸類,檸檬胡椒雞胸套餐,179.0,19
雞胸類,韓式辣醬雞胸套餐,179.0,19
雞胸類,日式醬燒雞胸套餐,179.0,19
雞胸類,泰式酸辣雞胸套餐,179.0,19
雞胸類,甘口味噌雞胸套餐,179.0,19
雞胸類,麻辣剝皮雞胸套餐,185.0,19
雞腿類,法式輕煎雞腿套餐,179.0,19
雞腿類,檸檬胡椒雞腿套餐,179.0,19
雞腿類,韓式辣醬雞腿套餐,179.0,19
雞腿類,日式醬燒雞腿套餐,179.0,19
雞腿類,泰式酸辣雞腿套餐,179.0,19
雞腿類,甘口味噌雞腿套餐,179.0,19
