category,name,price,id
紅茶系列,古早味紅茶,20.0,1
紅茶系列,古早味紅茶鮮奶【鮮奶茶】,45.0,1
紅茶系列,古早味珍珠鮮奶茶,45.0,1
紅茶系列,咖啡紅茶,40.0,1
紅茶系列,凍檸茶,45.0,1
紅茶系列,冰淇淋紅茶,45.0,1
紅茶系列,豆漿紅茶,35.0,1
手工系列,黑糖粉圓鮮奶,50.0,1
手工系列,仙草凍純鮮奶,50.0,1
手工系列,仙草凍鮮奶茶,50.0,1
手工系列,百香多多,45.0,1
手工系列,檸檬愛玉,45.0,1
手工系列,檸檬汁,25.0,1
茗茶系列,茉香綠茶,25.0,1
茗茶系列,金萱青茶,30.0,1
茗茶系列,多多綠茶,45.0,1
茗茶系列,鮮檸檬綠茶,45.0,1
茗茶系列,綠茶鮮奶【鮮奶綠】,45.0,1
茗茶系列,百香綠茶,45.0,1
茗茶系列,百綠雙Q,55.0,1
茗茶系列,四季春,35.0,1
茗茶系列,烏龍綠,30.0,1
季節商品,綠豆沙牛奶,50.0,1
季節商品,綠豆冰沙,40.0,1
冬瓜茶系列,冬瓜茶,25.0,1
冬瓜茶系列,冬瓜紅茶,25.0,1
冬瓜茶系列,冬瓜檸檬,40.0,1
冬瓜茶系列,冬瓜鮮奶,45.0,1
冬瓜茶系列,冬瓜檸檬愛玉,50.0,1
冬瓜茶系列,冬瓜青茶,25.0,1
仙草系列,仙草甘茶,25.0,1
溫暖系列,桂圓紅棗茶,45.0,1
溫暖系列,黑糖薑母茶,40.0,1
溫暖系列,柚子茶,45.0,1
溫暖系列,金桔茶,40.0,1
溫暖系列,薑母鮮奶茶,55.0,1
咖啡可可系列,美式咖啡,45.0,1
咖啡可可系列,卡布奇諾,60.0,1
咖啡可可系列,拿鐵咖啡,60.0,1
咖啡可可系列,巧克力可可,45.0,1
咖啡可可系列,可可拿鐵,55.0,1
公告,G蛋糕現烤~請大家耐心等候：）,0.0,2
公告,G蛋糕現烤~請大家耐心等候：）,0.0,2
公告,本店無添加發泡粉~大家可安心食用,0.0,2
公告,泰式奶茶不含色素~因此顏色沒有很橘,0.0,2
雞蛋糕,原味貓掌雞蛋糕,35.0,2
雞蛋糕,原味大鯛魚雞蛋糕,35.0,2
雞蛋糕,奶油貓掌雞蛋糕,45.0,2
雞蛋糕,奶油大鯛魚雞蛋糕,45.0,2
雞蛋糕,巧克力貓掌雞蛋糕,45.0,2
雞蛋糕,巧克力大鯛魚雞蛋糕,45.0,2
雞蛋糕,起司貓掌雞蛋糕,50.0,2
雞蛋糕,起司大鯛魚雞蛋糕,50.0,2
雞蛋糕,鮪魚貓掌雞蛋糕,60.0,2
雞蛋糕,鮪魚大鯛魚雞蛋糕,60.0,2
冷泡茶,蔗蜜香金萱,35.0,2
冷泡茶,蜜香紅玉紅茶,35.0,2
奶茶,泰式奶茶​,50.0,2
熱炒類,三杯羊排,380.0,3
熱炒類,炒山野菜,160.0,3
熱炒類,高麗菜,160.0,3
熱炒類,辣炒螺肉,350.0,3
熱炒類,薑絲牛肉,280.0,3
熱炒類,雙拼鮮炒牛腱肚,200.0,3
熱炒類,洋蔥炒羊肉,280.0,3
熱炒類,鮮炒野生小卷,250.0,3
熱炒類,塔香煎蔥蛋,180.0,3
熱炒類,洋蔥烘蛋,150.0,3
限定料理,招牌老滷豬腳,200.0,3
限定料理,開胃泡菜,60.0,3
限定料理,羊肉爐,380.0,3
烤物類,八大戶醬燒肉,180.0,3
烤物類,炙燒松阪豬,180.0,3
烤物類,招牌鹹豬肉,180.0,3
烤物類,醬烤雪花牛,200.0,3
烤物類,鹽烤帶骨牛小排,250.0,3
烤物類,炙燒骰子牛,220.0,3
烤物類,頭目辣椒香腸,160.0,3
烤物類,飛魚卵香腸,180.0,3
飯麵類,麻油麵線,40.0,3
飯麵類,羊油麵線,40.0,3
飯麵類,滷肉飯,50.0,3
飯麵類,照燒牛肉飯,60.0,3
飯麵類,老媽豬腳飯,60.0,3
串物,培根蔥捲,100.0,3
串物,培根麻糬串,100.0,3
串物,培根金針菇,100.0,3
串物,櫻桃鴨串,90.0,3
串物,香烤牛肋串,90.0,3
串物,驚喜大拼盤,220.0,3
精緻餐點,米粉炒,35.0,4
精緻餐點,油麵炒,35.0,4
精緻餐點,肉燥湯麵,45.0,4
精緻餐點,肉燥飯,35.0,4
精緻餐點,台式什錦湯麵,100.0,4
精緻餐點,焢肉飯,60.0,4
蛋類,蘿蔔糕炒菜脯蛋,40.0,4
蛋類,荷包蛋,10.0,4
蛋類,傳統蛋餅,30.0,4
湯類,貢丸湯,25.0,4
湯類,嫩Q豬血湯,30.0,4
湯類,麻油雞湯,100.0,4
湯類,豬血小腸湯,50.0,4
蒜香橄欖油清炒系列,蒜香白酒蛤蠣義大利麵,150.0,5
蒜香橄欖油清炒系列,蒜香培根義大利麵,150.0,5
蒜香橄欖油清炒系列,蒜香燻雞義大利麵 ,150.0,5
奶油義大利麵、燉飯系列,蛤蠣奶油,150.0,5
奶油義大利麵、燉飯系列,培根奶油,150.0,5
奶油義大利麵、燉飯系列,燻雞奶油,150.0,5
蕃茄義大利麵、燉飯系列,蛤蠣蕃茄,150.0,5
蕃茄義大利麵、燉飯系列,培根蕃茄,150.0,5
蕃茄義大利麵、燉飯系列,燻雞蕃茄,150.0,5
飲料系列,紅茶 ,10.0,5
飲料系列,奶茶,20.0,5
套餐系列,鐵板麵套餐,100.0,6
套餐系列,炒泡麵套餐,100.0,6
套餐系列,雞絲麵套餐,100.0,6
套餐系列,烤總匯套餐,130.0,6
套餐系列,歐姆烤薯餅套餐,140.0,6
套餐系列,炸物拼盤,120.0,6
套餐系列,厚片套餐,85.0,6
套餐系列,QQ蛋套餐,100.0,6
套餐系列,雙層豬排蛋饅頭,100.0,6
套餐系列,炸彩色小饅頭,100.0,6
套餐系列,德國香腸蛋餅,100.0,6
套餐系列,德式香腸青醬義大利麵,150.0,6
套餐系列,奶油培根義大利麵,150.0,6
套餐系列,元氣手工甜甜圈,100.0,6
吮指套餐,1號餐（雞排套餐）,170.0,7
吮指套餐,2號餐,185.0,7
吮指套餐,3號餐,115.0,7
吮指套餐,4號餐,165.0,7
吮指套餐,5號餐,245.0,7
吮指套餐,6號餐（歡樂全家桶）,460.0,7
吮指套餐,7號餐（全家分享餐）,450.0,7
吮指套餐,8號餐,400.0,7
吮指套餐,9號餐,390.0,7
吮指套餐,10號餐,310.0,7
吮指雞排,桔醬炭烤雞排,80.0,7
吮指雞排,泰式大雞排【淋醬】,80.0,7
吮指雞排,脆皮檸檬雞排,75.0,7
吮指雞排,檸檬大雞排,75.0,7
吮指雞排,脆皮大雞排【灑粉】,75.0,7
吮指雞排,招牌雞排【灑粉】,75.0,7
吮指擂台,鹽酥炸雞,55.0,7
吮指擂台,非常泰魷魚,55.0,7
吮指擂台,咔脆雞米花,55.0,7
吮指擂台,甘梅地瓜薯,55.0,7
吮指擂台,金牌脆薯薯,55.0,7
吮指擂台,紅白湯圓,55.0,7
吮指擂台,雞軟骨,55.0,7
吮指擂台,七里香,55.0,7
吮指擂台,百頁豆腐,35.0,7
吮指擂台,雞蛋豆腐【半盒】,35.0,7
吮指擂台,咔拉雞腿,50.0,7
吮指擂台,咔拉雞塊,50.0,7
吮指擂台,咔拉雞翅,40.0,7
吮指擂台,麥克雞塊【5個】,35.0,7
吮指擂台,薯餅【3個】,35.0,7
吮指擂台,時蔬,40.0,7
吮指擂台,杏鮑菇,35.0,7
吮指擂台,大熱狗,35.0,7
吮指擂台,米血,35.0,7
吮指擂台,魚板,35.0,7
吮指擂台,山藥卷【3個】,55.0,7
吮指擂台,銀絲卷【原味-3個】,35.0,7
吮指擂台,甜不辣,35.0,7
吮指擂台,雞皮,35.0,7
吮指擂台,花枝丸,35.0,7
吮指擂台,可樂,30.0,7
吮指擂台,雪碧,30.0,7
吮指擂台,美粒果（柳橙汁）,30.0,7
選項,原味,0.0,7
選項,辣味,0.0,7
選項,甘梅,0.0,7
選項,海苔,0.0,7
選項,起司,0.0,7
選項,哇沙米,0.0,7
章魚小丸子,黃芥末章魚小丸子,55.0,8
章魚小丸子,原味章魚小丸子,55.0,8
章魚小丸子,哇沙米章魚小丸子,55.0,8
章魚小丸子,辣味章魚小丸子,55.0,8
章魚小丸子,海苔章魚小丸子,55.0,8
章魚小丸子,起士章魚小丸子,65.0,8
甜甜圈,原味甜甜圈,35.0,8
甜甜圈,起士甜甜圈,35.0,8
甜甜圈,奶酥甜甜圈,35.0,8
甜甜圈,黑糖甜甜圈,35.0,8
甜甜圈,草莓甜甜圈,35.0,8
甜甜圈,巧克力甜甜圈,35.0,8
人氣飽飽餐,鮮嫩香煎豬排,270.0,9
人氣飽飽餐,卡滋脆皮雞排,270.0,9
人氣飽飽餐,蒜香脆皮雞排,290.0,9
人氣飽飽餐,蒜香鮮嫩豬排,290.0,9
人氣飽飽餐,炙烤牛排,320.0,9
人氣飽飽餐,蒜香炙烤牛排,340.0,9
人氣飽飽餐,來來特級沙朗牛排,390.0,9
大王愛吃兩塊肉,脆皮雞排+香煎豬排,390.0,9
大王愛吃兩塊肉,炙烤牛排+脆皮雞排,440.0,9
大王愛吃兩塊肉,炙烤牛排+香煎豬排,440.0,9
大王愛吃兩塊肉,雙塊炙烤牛排,470.0,9
單點,黃金蒜粒,20.0,9
單點,鮮蔬沙拉,40.0,9
單點,脆皮濃湯,70.0,9
超級輕鬆點,(超)鮮嫩香煎豬排,199.0,9
超級輕鬆點,(超)卡滋脆皮雞排,199.0,9
超級輕鬆點,(超)炙烤牛排,239.0,9
超級輕鬆點,(超)脆皮雞排+香煎豬排,319.0,9
超級輕鬆點,(超)炙烤牛排+脆皮雞排,369.0,9
超級輕鬆點,(超)炙烤牛排+香煎豬排,369.0,9
TOP 人氣推薦,NO.1 傑克厚牛芝加哥堡,80.0,10
TOP 人氣推薦,NO.3 起司綜合煙燻盤餐,140.0,10
TOP 人氣推薦,NO.5 海味蝦排米堡,75.0,10
美式盤餐,A. 起司綜合煙燻盤餐,140.0,10
美式盤餐,B. 元氣厚牛盤餐,140.0,10
美式盤餐,C. 厚切豬排盤餐,145.0,10
美式盤餐,E. 美式雞柳盤餐,100.0,10
美式盤餐,G. 活力總匯盤餐,90.0,10
黃金堡,夏日風情鮪魚黃金堡,65.0,10
黃金堡,起司芋泥黃金堡,65.0,10
黃金堡,金沙蛋麥香雞黃金堡,60.0,10
黃金堡,醬豬嫩蛋黃金堡,60.0,10
芝加哥堡,金沙蛋鱈魚芝加哥堡,80.0,10
芝加哥堡,傑克厚牛芝加哥堡,80.0,10
芝加哥堡,勁辣花生雞芝加哥堡,80.0,10
米堡,海味蝦排米堡,75.0,10
米堡,韓式泡菜牛米堡,65.0,10
米堡,香草嫩雞米堡,65.0,10
米堡,醬烤豬排蛋米堡,65.0,10
米堡,烙烤雞腿米堡,65.0,10
米堡,風味燒肉米堡,55.0,10
米堡,麥香雞米堡,55.0,10
帕尼尼,韓式泡菜牛帕尼尼,75.0,10
帕尼尼,起司綜合煙燻帕尼尼,75.0,10
帕尼尼,夏威夷燻雞帕尼尼,70.0,10
帕尼尼,起司芋泥帕尼尼,65.0,10
帕尼尼,起司培根帕尼尼,65.0,10
帕尼尼,起司菇菇帕尼尼,65.0,10
美式漢堡,鱈魚雞蛋沙拉美式漢堡,70.0,10
美式漢堡,起司厚牛美式漢堡,65.0,10
美式漢堡,海味蝦排美式漢堡,60.0,10
美式漢堡,咔啦雞腿美式漢堡,60.0,10
美式漢堡,勁辣雞腿美式漢堡,60.0,10
美式漢堡,烙烤雞腿美式漢堡,50.0,10
美式漢堡,香草嫩雞美式漢堡,50.0,10
美式漢堡,麥香雞美式漢堡,40.0,10
湯種吐司,總匯蛋湯種吐司,55.0,10
湯種吐司,肉鬆芋泥湯種吐司,55.0,10
湯種吐司,芋泥湯種吐司,45.0,10
湯種吐司,火腿歐姆蛋湯種吐司,45.0,10
湯種吐司,起司蛋湯種吐司,40.0,10
湯種吐司,培根蛋湯種吐司,40.0,10
湯種吐司,鮪魚沙拉蛋湯種吐司,40.0,10
湯種吐司,肉鬆蛋湯種吐司,40.0,10
湯種吐司,花生湯種吐司,20.0,10
湯種吐司,巧克力湯種吐司,20.0,10
湯種吐司,草莓湯種吐司,20.0,10
蛋餅,韓式泡菜牛蛋餅,55.0,10
蛋餅,肉鬆芋泥蛋餅,55.0,10
蛋餅,超濃起司蛋餅,50.0,10
蛋餅,芋泥蛋餅,50.0,10
蛋餅,總匯蛋餅,50.0,10
蛋餅,風味燒肉蛋餅,45.0,10
蛋餅,桃木燻雞蛋餅,40.0,10
蛋餅,鮪魚沙拉蛋餅,35.0,10
蛋餅,玉米蛋餅,35.0,10
蛋餅,火腿蛋餅,35.0,10
蛋餅,起司蛋餅,35.0,10
蛋餅,培根蛋餅,35.0,10
蛋餅,肉鬆蛋餅,35.0,10
輕食,快樂兒童餐,70.0,10
輕食,拿坡里肉醬義大利麵【加蛋】,65.0,10
輕食,法式燻雞義大利麵【加蛋】,65.0,10
輕食,蘿蔔糕【加蛋】,50.0,10
輕食,唐揚雞,45.0,10
輕食,美式雞柳條,45.0,10
輕食,德式燻腸,40.0,10
輕食,黃金脆薯,35.0,10
輕食,麥克雞塊,35.0,10
輕食,蔬菜熱狗,30.0,10
輕食,三角薯餅,30.0,10
飲料,柚香蜂蜜檸檬【大杯】,40.0,10
飲料,薏仁漿【大杯】,30.0,10
飲料,玄米煎茶【無糖】,20.0,10
飲料,蘋果茶【大杯】,25.0,10
飲料,奶茶【大杯】,25.0,10
飲料,紅茶【大杯】,20.0,10
飲料,豆漿【大杯】,20.0,10
牛奶系列,抹茶歐蕾【大杯】,60.0,10
牛奶系列,可可歐蕾【大杯】,60.0,10
牛奶系列,紅茶拿鐵【大杯】,45.0,10
研磨咖啡,拿鐵咖啡 ,45.0,10
研磨咖啡,美式咖啡 ,35.0,10
麵包系列,赤穗天鹽酥烤羅宋,55.0,11
麵包系列,鹽之花菠蘿,30.0,11
麵包系列,萬丹紅豆麵包,30.0,11
麵包系列,北海小英雄,24.0,11
麵包系列,炊芋頭,25.0,11
麵包系列,醇釀水果朵妮,99.0,11
麵包系列,非撕不可手撕包,99.0,11
甜點系列,老奶奶 檸檬蛋糕,58.0,11
甜點系列,老奶奶 香蕉蛋糕,50.0,11
甜點系列,老奶奶 濃巧克力蛋糕,55.0,11
甜點系列,福咬酥【招牌小鴛鴦餅】,45.0,11
甜點系列,招牌烏豆沙蛋黃酥,50.0,11
甜點系列,私房生巧克力【招牌原味】,270.0,11
甜點系列,北海道半熟生乳酪,220.0,11
甜點系列,福太郎日光輕乳酪,180.0,11
甜點系列,英倫拿鐵【提拉米蘇BOX】,99.0,11
甜點系列,Pince私房千層蛋糕,160.0,11
熱門餐點專區,甜不辣X2,30.0,12
熱門餐點專區,豆干X2,25.0,12
熱門餐點專區,薯條X2,25.0,12
熱門餐點專區,百頁豆腐X2,25.0,12
熱門餐點專區,熱狗X2,25.0,12
超值套餐,泰式雞腿排套餐,180.0,12
超值套餐,泰式雞排套餐,185.0,12
超值套餐,泰式香酥雞套餐（帶骨）,175.0,12
超值套餐,泰式雞塊套餐,175.0,12
超值套餐,泰式尤魚套餐,175.0,12
精選單品,泰式雞腿排,65.0,12
精選單品,泰式雞排（一律現點現炸）,75.0,12
精選單品,泰式魷魚 ,65.0,12
精選單品,泰式香酥雞（帶骨）,65.0,12
精選單品,泰式雞塊,60.0,12
精選單品,甜不辣,30.0,12
精選單品,百頁豆腐,25.0,12
精選單品,雞心,25.0,12
精選單品,雞胗,25.0,12
精選單品,豆干,20.0,12
精選單品,熱狗,25.0,12
精選單品,薯條,25.0,12
健康蔬菜系列,四季豆,35.0,12
健康蔬菜系列,青花菜,35.0,12
健康蔬菜系列,玉米筍,40.0,12
健康蔬菜系列,杏鮑菇,40.0,12
飲品系列,紅茶（甜度冰塊無法調整）,25.0,12
茄汁紅醬套餐,【茄汁紅醬】蘑菇鮮蔬套餐,110.0,13
茄汁紅醬套餐,【茄汁紅醬】德式香腸套餐,115.0,13
茄汁紅醬套餐,【茄汁紅醬】黃金嫩雞套餐,115.0,13
茄汁紅醬套餐,【茄汁紅醬】精選培根套餐,115.0,13
茄汁紅醬套餐,【茄汁紅醬】五花牛肉套餐,125.0,13
茄汁紅醬套餐,【茄汁紅醬】總匯海鮮套餐,125.0,13
茄汁紅醬套餐,【茄汁紅醬】香酥雞排套餐,125.0,13
茄汁紅醬套餐,【茄汁紅醬】鮪魚玉米套餐,120.0,13
茄汁紅醬套餐,【茄汁紅醬】風味蝦仁套餐,120.0,13
茄汁紅醬套餐,【茄汁紅醬】煙燻雞肉套餐,120.0,13
茄汁紅醬套餐,【茄汁紅醬】櫻桃鴨胸套餐,125.0,13
濃湯,玉米濃湯,35.0,13
羅勒青醬套餐,【羅勒青醬】德式香腸套餐,115.0,13
羅勒青醬套餐,【羅勒青醬】煙燻雞肉套餐,120.0,13
羅勒青醬套餐,【羅勒青醬】黃金嫩雞套餐,115.0,13
羅勒青醬套餐,【羅勒青醬】嚴選培根套餐,115.0,13
羅勒青醬套餐,【羅勒青醬】五花牛肉套餐,125.0,13
羅勒青醬套餐,【羅勒青醬】總匯海鮮套餐,125.0,13
羅勒青醬套餐,【羅勒青醬】香酥雞排套餐,125.0,13
羅勒青醬套餐,【羅勒青醬】風味蝦仁套餐,120.0,13
羅勒青醬套餐,【羅勒青醬】櫻桃鴨胸套餐,125.0,13
羅勒青醬套餐,【羅勒青醬】蘑菇鮮蔬套餐,110.0,13
羅勒青醬套餐,【羅勒青醬】鮪魚玉米套餐,120.0,13
紅咖哩醬套餐,【紅咖哩醬】德式香腸套餐,115.0,13
紅咖哩醬套餐,【紅咖哩醬】煙燻雞肉套餐,120.0,13
紅咖哩醬套餐,【紅咖哩醬】黃金嫩雞套餐,115.0,13
紅咖哩醬套餐,【紅咖哩醬】精選培根套餐,115.0,13
紅咖哩醬套餐,【紅咖哩醬】五花牛肉套餐,125.0,13
紅咖哩醬套餐,【紅咖哩醬】總匯海鮮套餐,125.0,13
紅咖哩醬套餐,【紅咖哩醬】香酥雞排套餐,125.0,13
紅咖哩醬套餐,【紅咖哩醬】風味蝦仁套餐,120.0,13
紅咖哩醬套餐,【紅咖哩醬】櫻桃鴨胸套餐,125.0,13
紅咖哩醬套餐,【紅咖哩醬】蘑菇鮮蔬套餐,110.0,13
紅咖哩醬套餐,【紅咖哩醬】鮪魚玉米套餐,120.0,13
奶油白醬套餐,【奶油白醬】德式香腸套餐,115.0,13
奶油白醬套餐,【奶油白醬】煙燻雞肉套餐,120.0,13
奶油白醬套餐,【奶油白醬】黃金嫩雞套餐,115.0,13
奶油白醬套餐,【奶油白醬】精選培根套餐,115.0,13
奶油白醬套餐,【奶油白醬】五花牛肉套餐,125.0,13
奶油白醬套餐,【奶油白醬】總匯海鮮套餐,125.0,13
奶油白醬套餐,【奶油白醬】香酥雞排套餐,125.0,13
奶油白醬套餐,【奶油白醬】風味蝦仁套餐,120.0,13
奶油白醬套餐,【奶油白醬】櫻桃鴨胸套餐,125.0,13
奶油白醬套餐,【奶油白醬】鮪魚玉米套餐,120.0,13
奶油白醬套餐,【奶油白醬】蘑菇鮮蔬套餐,110.0,13
八吋手工披薩套餐,夏威夷披薩套餐,135.0,13
八吋手工披薩套餐,費城牛肉披薩套餐,145.0,13
八吋手工披薩套餐,鄉村雞肉披薩套餐,135.0,13
八吋手工披薩套餐,章魚燒披薩套餐,145.0,13
八吋手工披薩套餐,綜合海鮮披薩,145.0,13
八吋手工披薩套餐,蟹肉玉米披薩,145.0,13
特濃起司系列,芋泥鹹蛋起司蛋餅,60.0,14
特濃起司系列,皮蛋塔香起司蛋餅,50.0,14
特濃起司系列,皮蛋香蔥起司蛋餅,50.0,14
特濃起司系列,香椿蔬菜起司蛋餅,50.0,14
特濃起司系列,花生蔬菜起司蛋餅,50.0,14
特濃起司系列,薯泥起司蛋餅,45.0,14
特濃起司系列,南瓜起司蛋餅,45.0,14
特濃起司系列,芋泥起司蛋餅,45.0,14
特濃起司系列,鹹蛋起司蛋餅,45.0,14
特濃起司系列,泡麵起司蛋餅,45.0,14
特濃起司系列,九層塔起司蛋餅,40.0,14
特濃起司系列,野菜起司蛋餅,40.0,14
特濃起司系列,蔬菜起司蛋餅,40.0,14
養生蔬菜系列,芋泥鹹蛋蔬菜蛋餅,60.0,14
養生蔬菜系列,皮蛋塔香蔬菜蛋餅,50.0,14
養生蔬菜系列,皮蛋香蔥蔬菜蛋餅,50.0,14
養生蔬菜系列,香椿蔬菜蛋餅,45.0,14
養生蔬菜系列,薯泥蔬菜蛋餅,45.0,14
養生蔬菜系列,南瓜蔬菜蛋餅,45.0,14
養生蔬菜系列,芋泥蔬菜蛋餅,45.0,14
養生蔬菜系列,鹹蛋蔬菜蛋餅,45.0,14
養生蔬菜系列,泡麵蔬菜蛋餅,45.0,14
養生蔬菜系列,九層塔蔬菜蛋餅,40.0,14
養生蔬菜系列,花生蔬菜蛋餅,40.0,14
養生蔬菜系列,玉米蔬菜蛋餅,35.0,14
養生蔬菜系列,野菜蔬菜蛋餅,35.0,14
養生蔬菜系列,田園蔬菜蛋餅,35.0,14
手工小點,香椿蔬菜炒泡麵,35.0,14
手工小點,咖哩蔬菜炒泡麵,35.0,14
手工小點,起司玉子燒,50.0,14
手工小點,起司玉米玉子燒,60.0,14
手工甜品,花生牽絲麻糬,40.0,14
手工甜品,芝麻牽絲麻糬,40.0,14
手工甜品,Oreo牽絲麻糬,50.0,14
手工甜品,黑糖牽絲麻糬【湯】,40.0,14
飲品,紅茶,10.0,14
飲品,米漿,15.0,14
飲品,鮮奶茶,35.0,14
飲品,百靈茶,30.0,14
飲品,山苦瓜茶,30.0,14
飲品,蝶豆檸檬,40.0,14
飲品,蜂蜜檸檬,40.0,14
飲品,蝶豆鮮奶,60.0,14
飲品,牧草鮮奶,60.0,14
飲品,南瓜鮮奶,60.0,14
飲品,芋頭鮮奶,60.0,14
招牌推薦區,80 經濟餐,80.0,15
招牌推薦區,飽飽套餐,150.0,15
招牌推薦區,鳥蛋(七顆),20.0,15
招牌推薦區,豬大腸,50.0,15
招牌推薦區,雞腳,10.0,15
招牌推薦區,脆腸,20.0,15
招牌推薦區,大溪豆乾,20.0,15
招牌推薦區,雞心（五顆）,20.0,15
招牌推薦區,豬耳朵,25.0,15
招牌推薦區,鳥蛋(3顆),10.0,15
招牌推薦區,鴨血,15.0,15
招牌推薦區,雞翅,25.0,15
招牌推薦區,鴨胗,30.0,15
招牌推薦區,雞腸,20.0,15
招牌推薦區,豬皮,15.0,15
招牌推薦區,雞胗,20.0,15
招牌推薦區,嘴邊肉,50.0,15
招牌推薦區,糯米腸,20.0,15
招牌推薦區,貢丸,20.0,15
招牌推薦區,豬肉片,35.0,15
招牌推薦區,甜不辣,20.0,15
招牌推薦區,百頁豆腐,20.0,15
招牌推薦區,豬腱肉,50.0,15
招牌推薦區,花枝丸,20.0,15
招牌推薦區,水晶餃,20.0,15
招牌推薦區,豬腳筋,50.0,15
招牌推薦區,滷蛋白,25.0,15
招牌推薦區,豬頭皮,25.0,15
招牌推薦區,大豆皮,20.0,15
青菜,金針菇,30.0,15
青菜,杏鮑菇,30.0,15
青菜,香菇,30.0,15
青菜,木耳,30.0,15
青菜,玉米筍,30.0,15
青菜,四季豆,30.0,15
青菜,菜頭,30.0,15
青菜,青花椰菜,30.0,15
青菜,空心菜,30.0,15
青菜,大陸妹,30.0,15
青菜,高麗菜,30.0,15
麵食,韓式拉麵,30.0,15
麵食,冬粉,20.0,15
麵食,蒸煮麵,20.0,15
麵食,鍋燒意麵,20.0,15
麵食,寬冬粉,20.0,15
麵食,王子麵,20.0,15
麵食,年糕片,20.0,15
只想擁有你,原味雞蛋糕,13.0,16
只想擁有你,黑糖麻糬雞蛋糕,18.0,16
只想擁有你,獨門奶皇雞蛋糕,18.0,16
只想擁有你,珍珠奶茶雞蛋糕,18.0,16
只想擁有你,花生麻糬雞蛋糕,18.0,16
只想擁有你,醇濃芝麻雞蛋糕,18.0,16
只想擁有你,巧克力雞蛋糕,18.0,16
只想擁有你,雙搭起士雞蛋糕,25.0,16
專情不混搭,原味雞蛋糕,50.0,16
專情不混搭,黑糖麻糬雞蛋糕,50.0,16
專情不混搭,獨門奶皇雞蛋糕,50.0,16
專情不混搭,珍珠奶茶雞蛋糕,50.0,16
專情不混搭,花生麻糬雞蛋糕,50.0,16
專情不混搭,醇濃芝麻雞蛋糕,50.0,16
專情不混搭,巧克力雞蛋糕,50.0,16
專情不混搭,雙搭起士雞蛋糕,50.0,16
手工蛋餅,原味手工蛋餅,25.0,17
手工蛋餅,玉米手工蛋餅,30.0,17
手工蛋餅,蔬菜手工蛋餅,30.0,17
手工蛋餅,起司手工蛋餅,35.0,17
手工蛋餅,火腿手工蛋餅,35.0,17
手工蛋餅,肉排手工蛋餅,40.0,17
手工蛋餅,鮪魚手工蛋餅,40.0,17
手工蛋餅,培根手工蛋餅,45.0,17
手工蛋餅,照燒手工蛋餅,45.0,17
手工蛋餅,薯餅手工蛋餅,45.0,17
手工蛋餅,卡啦手工蛋餅,50.0,17
手工蛋餅,厚牛手工蛋餅,55.0,17
手工蛋餅,鮮魷手工蛋餅,60.0,17
手工蛋餅,蟹腿手工蛋餅,60.0,17
飯、麵,肉燥飯,35.0,17
飯、麵,鐵板麵,55.0,17
飯、麵,鍋燒冬粉,75.0,17
飯、麵,鍋燒米粉,75.0,17
飯、麵,鍋燒意麵,75.0,17
飯、麵,鍋燒雞絲,75.0,17
飯、麵,鍋燒烏龍,75.0,17
飯、麵,鮮蝦紅醬義大利麵,120.0,17
飯、麵,蛤蠣白醬義大利麵,120.0,17
飯、麵,鮮魷青醬義大利麵,120.0,17
飲料,紅茶,20.0,17
飲料,豆漿,20.0,17
飲料,冬瓜茶,20.0,17
飲料,豆奶茶,20.0,17
飲料,鮮奶茶,35.0,17
飲料,鮮奶冬瓜,35.0,17
吐司,蔬菜吐司,25.0,17
吐司,煎蛋吐司,30.0,17
吐司,玉米蛋吐司,30.0,17
吐司,起司蛋吐司,35.0,17
吐司,火腿蛋吐司,35.0,17
吐司,肉排蛋吐司,40.0,17
吐司,鮪魚蛋吐司,40.0,17
吐司,培根蛋吐司,45.0,17
吐司,照燒蛋吐司,45.0,17
吐司,薯餅蛋吐司,45.0,17
吐司,卡啦蛋吐司,55.0,17
吐司,厚牛蛋吐司,65.0,17
吐司,鮮魷蛋吐司,75.0,17
吐司,蟹腿蛋吐司,75.0,17
小點,熱狗,25.0,17
小點,雞塊,35.0,17
小點,薯餅,20.0,17
小點,脆薯,35.0,17
小點,法式吐司,40.0,17
小點,玉米濃湯,35.0,17
小點,蔬果沙拉,55.0,17
小點,荷包蛋,10.0,17
小點,歐姆蛋,30.0,17
小點,玉米蛋,25.0,17
小點,蔥蛋,25.0,17
漢堡,蔬菜漢堡,30.0,17
漢堡,煎蛋漢堡,35.0,17
漢堡,玉米蛋漢堡,35.0,17
漢堡,起司蛋漢堡,40.0,17
漢堡,火腿蛋漢堡,40.0,17
漢堡,肉排蛋漢堡,45.0,17
漢堡,鮪魚蛋漢堡,45.0,17
漢堡,培根蛋漢堡,50.0,17
漢堡,照燒蛋漢堡,50.0,17
漢堡,薯餅蛋漢堡,50.0,17
漢堡,卡啦蛋漢堡,60.0,17
漢堡,厚牛蛋漢堡,70.0,17
漢堡,鮮魷蛋漢堡,80.0,17
漢堡,蟹腿蛋漢堡,80.0,17
飲品,泰式奶茶,60.0,18
今晚我想來點咖哩,南洋紅咖哩【雞肉】,120.0,18
今晚我想來點咖哩,南洋紅咖哩【魚排】,150.0,18
今晚我想來點咖哩,南洋紅咖哩【豬排】,150.0,18
