category,name,price,id
賣田手作甜湯,綠豆湯,35.0,1
賣田手作甜湯,綠豆鮮奶,45.0,1
賣田手作甜湯,純粹薏仁,40.0,1
賣田手作甜湯,薏仁綠豆,40.0,1
賣田手作甜湯,薏仁紅豆,40.0,1
手作飲品系列,綠豆汁,30.0,1
手作飲品系列,綠豆牛奶,45.0,1
手作飲品系列,紅豆水,30.0,1
手作飲品系列,黑豆水,40.0,1
手作飲品系列,高山冷泡茶,35.0,1
手作飲品系列,心晴紅茶,25.0,1
手作飲品系列,紅茶鮮奶,40.0,1
手作飲品系列,珍珠奶茶,55.0,1
手作飲品系列,粉角奶茶,55.0,1
水煮系列,薄鹽嫩雞肉,85.0,2
水煮系列,椒鹽水花豚,85.0,2
水煮系列,七味低脂牛,90.0,2
乾煎,乾煎嫩雞肉,85.0,2
乾煎,鹽香雪花豚,85.0,2
乾煎,香煎低脂牛,90.0,2
乾煎,香嫩牛魔王,150.0,2
單點,甜滋滋地瓜,40.0,2
單點,牛排,85.0,2
單點,雞胸肉,50.0,2
粥類,廣東粥,85.0,3
粥類,魚皮粥,85.0,3
粥類,魚肚粥,85.0,3
粥類,海鮮粥,85.0,3
粥類,雞絲滑蛋粥,85.0,3
粥類,雞絲皮蛋粥,85.0,3
粥類,皮蛋瘦肉粥,85.0,3
湯類,蛋花湯,35.0,3
湯類,紫菜蛋花湯,40.0,3
湯類,貢丸湯,40.0,3
湯類,蛤仔湯,45.0,3
湯類,魚皮湯,50.0,3
湯類,魚肚湯,70.0,3
麵類,鍋燒意麵,80.0,3
麵類,鍋燒冬粉,80.0,3
麵類,鍋燒雞絲麵,80.0,3
麵類,鍋燒烏龍麵,80.0,3
麵類,海鮮意麵,80.0,3
麵類,海鮮冬粉,80.0,3
麵類,海鮮雞絲麵,80.0,3
麵類,海鮮烏龍麵,80.0,3
飯類,滷肉飯,35.0,3
飯類,古早味豬油拌飯,50.0,3
飯類,爌肉飯,80.0,3
飯類,筍干滷肉飯,80.0,3
飯類,皮蛋滷肉飯,80.0,3
飯類,梅干爌肉飯,85.0,3
飯類,筍干爌肉飯,85.0,3
飯類,卡拉雞排飯,80.0,3
飯類,起司豬排飯,80.0,3
飯類,椒香鹹豬肉飯,85.0,3
飯類,泰式打拋豬飯,85.0,3
飯類,咖哩肉醬飯,85.0,3
飯類,照燒爆肉飯,85.0,3
飯類,咖哩卡拉雞排飯,95.0,3
飯類,咖哩起司豬排飯,95.0,3
炸物,米血,30.0,3
炸物,甜不辣,30.0,3
炸物,薯條,45.0,3
炸物,小雞塊,40.0,3
炸物,起司豬排,40.0,3
炸物,玉米布丁酥,45.0,3
炸物,卡拉雞腿排,40.0,3
炸物,酥炸土魠魚條,50.0,3
炸物,脆皮豆腐,40.0,3
炸物,花枝酥,50.0,3
小吃/涼拌,滷蛋,15.0,3
小吃/涼拌,荷包蛋,15.0,3
小吃/涼拌,滷筍干,40.0,3
小吃/涼拌,燙青菜,40.0,3
小吃/涼拌,皮蛋豆腐,40.0,3
小吃/涼拌,涼拌豬肝,40.0,3
小吃/涼拌,涼拌小黃瓜,40.0,3
小點心,小肉豆,30.0,4
小點心,熱狗捲蛋,35.0,4
小點心,麥克雞塊,39.0,4
小點心,小巧雞塊,39.0,4
小點心,雞米花,39.0,4
小點心,雙色地瓜球,39.0,4
小點心,美式脆薯,39.0,4
小點心,洋葱圈,39.0,4
小點心,香蔥吉拿棒,39.0,4
小點心,起司豬排【單】,45.0,4
小點心,黃金無骨雞排【單】,45.0,4
小點心,煎餃【8顆】,40.0,4
小點心,脆皮抓餅加蛋,35.0,4
鍋燒意麵,無骨雞排+小紅茶,105.0,4
鍋燒意麵,起司豬排+小紅茶,105.0,4
漢堡歡樂餐,麥香雞起司堡餐,79.0,4
漢堡歡樂餐,鮪魚蛋堡餐,79.0,4
漢堡歡樂餐,培根起司堡餐,79.0,4
漢堡歡樂餐,牛肉起司堡餐,99.0,4
漢堡歡樂餐,德式燻腸起司堡,99.0,4
漢堡歡樂餐,培根牛肉堡餐,99.0,4
鐵板歡樂餐,洋蔥豬柳鐵板麵,99.0,4
鐵板歡樂餐,德式燻腸鐵板麵,99.0,4
鐵板歡樂餐,板烤雞腿鐵板麵,99.0,4
鐵板歡樂餐,炸雞排鐵板麵,99.0,4
吐司歡樂餐,夾肉蛋土司餐,89.0,4
吐司歡樂餐,店長推薦鮪魚蛋吐司,79.0,4
燒餅酥脆歡樂餐,歐姆蛋培根,89.0,4
燒餅酥脆歡樂餐,歐姆蛋鮪魚,89.0,4
燒餅酥脆歡樂餐,歐姆蛋起司,89.0,4
燒餅酥脆歡樂餐,歐姆蛋燻雞,99.0,4
燒餅酥脆歡樂餐,歐姆德式香腸,99.0,4
蛋餅單點,培根蛋餅,40.0,4
蛋餅單點,玉米蛋餅,40.0,4
蛋餅單點,熱狗蛋餅,45.0,4
蛋餅單點,炭燒豬排蛋餅,50.0,4
蛋餅單點,黃金薯泥蛋餅,50.0,4
蛋餅單點,鮪魚蛋餅,50.0,4
蛋餅單點,洋蔥豬柳蛋餅,55.0,4
蛋餅單點,牛肉蛋餅,50.0,4
蛋餅單點,雞排蛋餅,55.0,4
蛋餅單點,德式燻腸蛋餅,55.0,4
漢堡單點,德式燻腸起司蛋堡,75.0,4
漢堡單點,板烤雞腿起司堡,65.0,4
漢堡單點,卡拉雞腿蛋堡,60.0,4
漢堡單點,牛肉漢堡排蛋堡,60.0,4
漢堡單點,無骨雞排起司堡,60.0,4
漢堡單點,起司豬排蛋堡,60.0,4
漢堡單點,洋蔥豬柳蛋堡,60.0,4
漢堡單點,燻雞蛋堡,55.0,4
漢堡單點,里肌燒肉蛋堡,55.0,4
漢堡單點,薯餅蛋堡,45.0,4
漢堡單點,鮪魚蛋堡,45.0,4
漢堡單點,培根蛋堡,45.0,4
漢堡單點,香雞蛋堡,45.0,4
吐司單點,香雞蛋吐司,45.0,4
吐司單點,培根蛋吐司,45.0,4
吐司單點,鮪魚蛋吐司,45.0,4
吐司單點,薯餅蛋吐司,45.0,4
吐司單點,里肌燒肉蛋吐司,55.0,4
吐司單點,燻雞蛋吐司,55.0,4
吐司單點,洋蔥豬柳蛋吐司,60.0,4
吐司單點,無骨雞排蛋吐司,60.0,4
吐司單點,起司豬排蛋吐司,60.0,4
吐司單點,牛肉漢堡排蛋吐司,60.0,4
吐司單點,板烤雞腿蛋吐司,65.0,4
吐司單點,卡拉雞腿蛋吐司,60.0,4
吐司單點,德式燻腸起司蛋吐司,75.0,4
單點飲料,豆漿,20.0,4
單點飲料,奶茶,20.0,4
單點飲料,紅茶,20.0,4
單點飲料,玉米濃湯【H】,35.0,4
單點飲料,美式研磨咖啡,55.0,4
單點飲料,研磨咖啡拿鐵,65.0,4
單點飲料,鮮奶紅茶,35.0,4
單點飲料,無糖豆漿【濃】,35.0,4
單點飲料,花生米漿【濃】,35.0,4
單點飲料,黑芝麻燕麥【l】,35.0,4
單點飲料,燕麥薏仁【l】,35.0,4
歡樂兒童餐,歡樂兒童餐,79.0,4
甜甜圈,原味甜甜圈,30.0,5
甜甜圈,甜甜巧克力甜甜圈,30.0,5
甜甜圈,愛戀草莓甜甜圈,30.0,5
甜甜圈,順滑花生甜甜圈,30.0,5
甜甜圈,酸甜藍莓甜甜圈,30.0,5
甜甜圈,經典焦糖甜甜圈,30.0,5
甜甜圈,彩虹棉花糖甜甜圈,50.0,5
甜甜圈,戀戀OREO甜甜圈,50.0,5
優惠組合,A.瑪奇總匯餐,180.0,5
優惠組合,B.瑪奇甜甜餐,180.0,5
優惠組合,C.瑪奇養生餐,180.0,5
優惠組合,D.瑪奇純粹餐,175.0,5
氣泡飲,夏戀野莓,75.0,6
氣泡飲,輕檸美式泡泡,85.0,6
氣泡飲,百香果氣泡飲,75.0,6
甜點,可麗露,80.0,6
隱藏版,輕檸美式,60.0,6
隱藏版,蜜香美式,60.0,6
隱藏版,黑鬍子拿鐵,90.0,6
隱藏版,貝禮斯拿鐵,90.0,6
隱藏版,冰釀咖啡,80.0,6
隱藏版,冰釀拿鐵,90.0,6
隱藏版,蜂蜜檸檬氣泡飲,75.0,6
隱藏版,百香果冰咖啡,60.0,6
義式咖啡,美式黑咖啡,50.0,6
義式咖啡,咖啡拿鐵,70.0,6
義式咖啡,卡布奇諾,70.0,6
義式咖啡,摩卡咖啡,80.0,6
義式咖啡,焦糖瑪奇朵,80.0,6
義式咖啡,風味拿鐵,80.0,6
砌茶趣,甜菊寶貝,70.0,6
砌茶趣,玫瑰貴妃茶,70.0,6
砌茶趣,美容纖體茶,70.0,6
砌茶趣,熱戀花果茶,70.0,6
砌茶趣,南投有機綠茶,40.0,6
砌茶趣,台灣蜜香紅茶,40.0,6
奶控,小農鮮奶茶,65.0,6
奶控,濃情可可歐蕾,65.0,6
奶控,綠抹茶歐蕾,65.0,6
奶控,炙燒黑糖歐蕾,65.0,6
奶控,貝禮斯可可歐蕾,90.0,6
單點小品,荷包蛋麵,45.0,7
單點小品,榨菜肉絲麵,50.0,7
單點小品,牛肉麵,85.0,7
單點小品,手工大水餃【10粒】,60.0,7
單點小品,牛肉湯餃,80.0,7
單點小品,肉燥乾麵,45.0,7
單點小品,蒜香乾麵,45.0,7
單點小品,麻醬乾麵,55.0,7
單點小品,牛肉炒麵,90.0,7
單點小品,蘿蔔丸子湯,25.0,7
單點小品,青菜豆腐湯,25.0,7
單點小品,牛肉蛋花湯,65.0,7
沙茶魷魚羹,沙茶魷魚羹,60.0,8
沙茶羊肉羹,沙茶羊肉羹,60.0,8
沙茶旗魚羹,沙茶旗魚羹,60.0,8
香蔥鴨肉羹,香蔥鴨肉羹,60.0,8
乾/湯麵類,乾麵,50.0,8
乾/湯麵類,乾粄條,50.0,8
乾/湯麵類,湯麵,50.0,8
乾/湯麵類,湯米粉,50.0,8
乾/湯麵類,湯冬粉,50.0,8
乾/湯麵類,湯粄條,50.0,8
鴨肉乾/湯麵類,鴨肉乾麵,50.0,8
鴨肉乾/湯麵類,鴨肉乾米粉,50.0,8
鴨肉乾/湯麵類,鴨肉乾粄條,50.0,8
鴨肉乾/湯麵類,鴨肉湯麵,50.0,8
鴨肉乾/湯麵類,鴨肉湯米粉,50.0,8
鴨肉乾/湯麵類,鴨肉湯冬粉,50.0,8
鴨肉乾/湯麵類,鴨肉湯粄條,50.0,8
其他飯類湯品,鴨肉飯,50.0,8
其他飯類湯品,肉燥飯,50.0,8
燙青菜,空心菜,40.0,8
燙青菜,地瓜葉,40.0,8
燙青菜,大陸妹,40.0,8
燙青菜,豆芽韭菜,40.0,8
超值特餐,原味麻醬涼麵（素食可）【200G】+紅茶(大）,60.0,9
超值特餐,蒜味涼麵【200g】+750cc紅茶,60.0,9
超值特餐,香辣涼麵【200g】+750cc紅茶,60.0,9
超值特餐,原味麻醬涼麵（素食可）【300G】+紅茶(大）,70.0,9
超值特餐,蒜味涼麵【300g】+750cc紅茶,70.0,9
超值特餐,香辣涼麵【300g】+750cc紅茶,70.0,9
超值特餐,原味麻醬涼麵（素食可）【200G】+冬瓜茶（大）,60.0,9
超值特餐,蒜味涼麵【200g】+750CC冬瓜茶,60.0,9
超值特餐,香辣涼麵【200g】+750CC冬瓜茶,60.0,9
超值特餐,原味麻醬涼麵（素食可）【300G】+冬瓜茶（大）,70.0,9
超值特餐,蒜味涼麵【300g】+750CC冬瓜茶,70.0,9
超值特餐,香辣涼麵【300g】+750CC冬瓜茶,70.0,9
涼麵系列,原味麻醬涼麵【200g】,40.0,9
涼麵系列,香辣麻醬涼麵【200g】,40.0,9
涼麵系列,蒜味麻醬涼麵【200g】,40.0,9
涼麵系列,韓式泡菜蒜味麻醬涼麵300g$80,80.0,9
涼麵系列,韓式泡菜香辣麻醬涼麵200g$70,70.0,9
涼麵系列,韓式泡菜蒜味麻醬涼麵200g$70,70.0,9
涼麵系列,韓式泡菜香辣麻醬涼麵300g$80,80.0,9
半台斤重量級涼麵系列,原味麻醬涼麵【300g】,50.0,9
半台斤重量級涼麵系列,香辣麻醬涼麵【300g】,50.0,9
半台斤重量級涼麵系列,蒜味麻醬涼麵【300g】,50.0,9
小菜,韓式泡菜（辣）一份$30,30.0,9
小菜,韓式泡菜(辣)一罐600g $150,150.0,9
飲料系列,古早味紅茶,25.0,9
飲料系列,光泉鮮奶茶,40.0,9
飲料系列,雪淇冰紅茶,40.0,9
飲料系列, 雪淇冰冬瓜茶,40.0,9
飲料系列,古早味冬瓜茶,25.0,9
飲料系列,桂花酸梅湯,45.0,9
飲料系列,檸檬冬瓜茶,40.0,9
飲料系列,600ml礦泉水,15.0,9
飲料系列,檸檬愛玉凍飲,45.0,9
公平果汁系列500ml,木瓜牛奶,55.0,10
公平果汁系列500ml,草莓牛奶,75.0,10
公平果汁系列500ml,酪梨布丁牛奶,75.0,10
公平果汁系列500ml,莓果綜合,60.0,10
公平果汁系列500ml,芒果綜合,65.0,10
公平果汁系列500ml,奇異果綜合,60.0,10
公平果汁系列500ml,蜂蜜果菜汁,60.0,10
公平果汁系列500ml,蜂蜜檸檬汁,60.0,10
公平果汁系列500ml,高大牛奶,35.0,10
公平果汁系列500ml,聖女番茄梅,60.0,10
公平果汁系列500ml,蘋果牛奶,60.0,10
公平果汁系列500ml,葡萄汁,60.0,10
開胃菜,泰式海鮮,150.0,11
開胃菜,鳳梨蝦球,160.0,11
炸物,鹽酥花枝,150.0,11
炸物,鹽酥菇菇,120.0,11
炸物,金沙豆腐,160.0,11
蛋類,菜脯蛋,70.0,11
蛋類,塔香蛋,70.0,11
蛋類,蕃茄蛋,70.0,11
豬肉,炒鹹豬肉,160.0,11
豬肉,麻油松阪豬,180.0,11
豬肉,蔥爆肉絲,120.0,11
豬肉,黑胡椒肉絲,120.0,11
牛肉,蔥爆牛肉,150.0,11
牛肉,黑胡椒牛肉,150.0,11
牛肉,滑蛋牛肉,150.0,11
牛肉,泡菜牛肉,150.0,11
雞肉,宮保雞丁,130.0,11
飯麵叨這,肉絲炒飯,60.0,11
飯麵叨這,蝦仁炒飯,60.0,11
飯麵叨這,泡菜炒飯,60.0,11
飯麵叨這,麻油炒飯,70.0,11
飯麵叨這,紹興炒飯,70.0,11
飯麵叨這,白飯,10.0,11
海鮮,塔香蛤蜊,150.0,11
海鮮,芹菜花枝,150.0,11
海鮮,金沙小卷,160.0,11
海鮮,炒螺肉,150.0,11
海鮮,白灼蝦,250.0,11
海鮮,蔥爆蝦,250.0,11
海鮮,滑蛋蝦仁,180.0,11
煲類,沙茶豬肉粉絲煲,140.0,11
煲類,沙茶牛肉粉絲煲,160.0,11
青菜類,炒高麗菜,80.0,11
青菜類,季節時蔬,80.0,11
青菜類,鹹蛋苦瓜,130.0,11
青菜類,金沙苦瓜,150.0,11
青菜類,樹子水蓮,110.0,11
青菜類,客家小炒,150.0,11
青菜類,麻油菇菇,140.0,11
湯類,魚丸湯【小】,40.0,11
湯類,魚丸湯【大】,80.0,11
湯類,蛤蜊湯【小】,90.0,11
湯類,蛤蜊湯【大】,150.0,11
湯類,蛋花湯【小】,30.0,11
湯類,蛋花湯【大】,50.0,11
義大利麵,鍋鏟辣炒義大利麵,109.0,12
義大利麵,田園野菇奶油義大利麵,139.0,12
義大利麵,芥末籽奶油野菇義大利麵,139.0,12
義大利麵,奶油蛤蜊義大利麵,169.0,12
義大利麵,青蔥皮蛋雞肉奶油義大利麵,169.0,12
義大利麵,辣味松阪豬粉紅醬義大利麵,189.0,12
義大利麵,漁夫海鮮粉紅醬義大利麵,189.0,12
義大利米燉飯,田園野菇奶油燉飯,189.0,12
義大利米燉飯,辣味雞肉粉紅醬燉飯,189.0,12
義大利米燉飯,漁夫海鮮奶油燉飯,209.0,12
義大利米燉飯,鍋鏟青醬松阪豬燉飯,209.0,12
早午餐盒,鄉村農舍的日常,219.0,12
野菜碗,田園水果野菜碗,150.0,12
野菜碗,地瓜蛋烤蔬食野菜碗,150.0,12
野菜碗,鍋鏟醬燒雞腿野菜碗,160.0,12
三明治盒,地瓜起司蛋三明治盒,80.0,12
三明治盒,鍋鏟醬燒雞腿三明治盒,100.0,12
有一點餓,濃湯,45.0,12
有一點餓,起司菇菇歐姆蛋,60.0,12
有一點餓,鍋鏟自製奶酥厚片,80.0,12
飲品,美式咖啡,55.0,12
飲品,咖啡拿鐵,75.0,12
飲品,檸檬冰果醋,50.0,12
飲品,洛神玫瑰冰茶,50.0,12
飲品,熱綜合莓果茶,50.0,12
季節限定,天天5蔬果汁,60.0,13
季節限定,番茄梅,60.0,13
季節限定,芭樂檸檬,60.0,13
季節限定,芭樂梅,60.0,13
季節限定,中-許慶良芋頭鮮奶,65.0,13
季節限定,台灣鮮榨柳橙綠,65.0,13
季節限定,許慶良紫米紅豆鮮奶,65.0,13
熱飲系列,許慶良觀音拿鐵,55.0,13
熱飲系列,繽紛水果茶,65.0,13
熱飲系列,許慶良鮮奶茶,55.0,13
鮮榨,繽紛水果茶,65.0,13
鮮榨,柚美粒,60.0,13
鮮榨,翡翠檸檬,55.0,13
鮮榨,戀戀檸檬,50.0,13
鮮榨,蜂蜜檸檬,60.0,13
鮮榨,鮮榨葡萄柚綠茶,60.0,13
鮮榨,鮮百香果綠,55.0,13
鮮榨,百香愛玉,60.0,13
鮮榨,檸檬愛玉,60.0,13
特調/多輕飲,金桔粒脆纖果,60.0,13
特調/多輕飲,蔓美粒,60.0,13
特調/多輕飲,百年蜜仙草,50.0,13
特調/多輕飲,養樂多綠茶,50.0,13
特調/多輕飲,蘋果多輕飲,65.0,13
特調/多輕飲,冬瓜檸檬,55.0,13
特調/多輕飲,百年仙草干茶,35.0,13
好茶,文山青茶,30.0,13
好茶,古城錫蘭紅茶,30.0,13
好茶,纖活綠茶,30.0,13
許慶良鮮奶,許慶良鮮奶茶,55.0,13
許慶良鮮奶,許慶良鮮奶綠,55.0,13
許慶良鮮奶,許慶良觀音拿鐵,55.0,13
許慶良鮮奶,許慶良鮮乳-瓶936cc,119.0,13
許慶良鮮奶,許慶良鮮奶珍珠,65.0,13
許慶良鮮奶,阿華田鮮奶,65.0,13
奶茶,奶茶,45.0,13
奶茶,珍珠奶茶,45.0,13
奶茶,百年仙草凍奶茶,45.0,13
輕果飲/冰醋,葡萄柚輕果飲,35.0,13
輕果飲/冰醋,蘋果醋冰茶,50.0,13
輕果飲/冰醋,蔓越莓冰醋,50.0,13
輕果飲/冰醋,百香輕果飲,35.0,13
精緻餐點,大魷魚,160.0,14
精緻餐點,雞腿,95.0,14
精緻餐點,香雞排,80.0,14
精緻餐點,牛條肉,55.0,14
精緻餐點,豬肉蔥捲,50.0,14
精緻餐點,肥腸,50.0,14
精緻餐點,雞腿捲,50.0,14
精緻餐點,雞肉串,50.0,14
精緻餐點,玉米,50.0,14
精緻餐點,一口香腸,35.0,14
精緻餐點,尾椎,40.0,14
精緻餐點,五花豬,40.0,14
精緻餐點,香菇,35.0,14
精緻餐點,豆皮,30.0,14
精緻餐點,黃甜,30.0,14
精緻餐點,麻糬,35.0,14
精緻餐點,四季豆,30.0,14
精緻餐點,杏鮑菇,30.0,14
精緻餐點,牛肉串,30.0,14
精緻餐點,羊肉串,30.0,14
精緻餐點,豬肉串,30.0,14
精緻餐點,雞翅,30.0,14
精緻餐點,雞心,30.0,14
精緻餐點,雞皮,30.0,14
精緻餐點,豬肉蔥串,25.0,14
精緻餐點,雞腱,25.0,14
精緻餐點,米血,25.0,14
精緻餐點,米腸,25.0,14
精緻餐點,百頁豆腐,25.0,14
精緻餐點,花枝丸,25.0,14
精緻餐點,銀絲卷,25.0,14
精緻餐點,小肉豆,25.0,14
精緻餐點,豆干,25.0,14
精緻餐點,菇菇頭,20.0,14
精緻餐點,白甜,25.0,14
精緻餐點,青椒,25.0,14
精緻餐點,茄子,25.0,14
精緻餐點,油條,15.0,14
精緻餐點,雞脖子,15.0,14
精緻餐點,黑輪,15.0,14
精緻餐點,熱狗,15.0,14
精緻餐點,洋蔥,25.0,14
咀嚼系列,仙布要鮮奶,55.0,15
咀嚼系列,仙草鮮奶茶,55.0,15
咀嚼系列,烏布鮮奶茶,60.0,15
咀嚼系列,芋頭鮮奶綠,60.0,15
咀嚼系列,芋頭牛奶西米露,70.0,15
咀嚼系列,抹茶芋頭鮮奶,70.0,15
咀嚼系列,大甲芋頭鮮奶,75.0,15
咀嚼系列,仙奶芋珍珠,80.0,15
鮮奶系列,午后鮮奶茶,55.0,15
鮮奶系列,魚池鮮奶茶,55.0,15
鮮奶系列,盧哈娜鮮奶茶,55.0,15
鮮奶系列,翡翠綠鮮奶茶,55.0,15
鮮奶系列,四季青鮮奶茶,55.0,15
鮮奶系列,烏金鮮奶茶,55.0,15
鮮奶系列,黑糖冬瓜鮮奶,55.0,15
鮮奶系列,阿華鮮奶,55.0,15
鮮奶系列,蜂蜜鮮奶茶,60.0,15
鮮奶系列,黑糖鮮奶茶,65.0,15
鮮奶系列,抹茶鮮奶,65.0,15
鮮奶系列,國寶鮮奶茶,65.0,15
鮮奶系列,黑糖鮮奶,70.0,15
熱飲系列,膨大海,40.0,15
熱飲系列,黑糖薑茶,45.0,15
熱飲系列,薑汁鮮奶,60.0,15
純茶系列,午后紅茶,30.0,15
純茶系列,魚池紅茶,30.0,15
純茶系列,黃金烏龍茶,30.0,15
純茶系列,翡翠綠茶,30.0,15
純茶系列,四季青茶,30.0,15
純茶系列,仙草甘茶,30.0,15
純茶系列,黑糖冬瓜茶,30.0,15
純茶系列,洛神花茶,40.0,15
純茶系列,南非國寶茶,45.0,15
純茶系列,高山冷泡茶,60.0,15
純茶系列,黑糖冬瓜紅茶,30.0,15
純茶系列,黑糖冬瓜綠茶,30.0,15
鮮果特調系列,柳橙綠茶,50.0,15
鮮果特調系列,檸檬綠茶,50.0,15
鮮果特調系列,檸檬紅茶,50.0,15
鮮果特調系列,檸檬青茶,50.0,15
鮮果特調系列,凍檸愛玉,50.0,15
鮮果特調系列,檸檬國寶茶,50.0,15
鮮果特調系列,黑糖冬瓜檸檬,50.0,15
鮮果特調系列,金桔檸檬,50.0,15
鮮果特調系列,酸果鮮綠,50.0,15
鮮果特調系列,脆梅綠茶,50.0,15
鮮果特調系列,蜂蜜紅茶,50.0,15
鮮果特調系列,蜂蜜綠茶,50.0,15
鮮果特調系列,蜂蜜青茶,50.0,15
鮮果特調系列,冰淇淋紅茶,50.0,15
鮮果特調系列,冰淇淋綠茶,50.0,15
鮮果特調系列,冰淇淋青茶,50.0,15
鮮果特調系列,蜂蜜檸檬,55.0,15
鮮果特調系列,鮮桔蜜烏龍,55.0,15
鮮果特調系列,荔枝冰茶,55.0,15
鮮果特調系列,荔枝青茶,55.0,15
鮮果特調系列,香橙蜜蘆薈,55.0,15
鮮果特調系列,檸檬愛玉奇亞籽,60.0,15
鮮果特調系列,冬桔奇亞籽,60.0,15
鮮果特調系列,檸檬蘆薈蜂蜜,65.0,15
冰沙系列,芋頭鮮奶沙沙,80.0,15
冰沙系列,可可脆片沙沙,80.0,15
冰沙系列,芒果Q沙沙,80.0,15
黑糖系列,黑糖剉冰,50.0,16
黑糖系列,黑糖芋頭牛奶冰,70.0,16
黑糖系列,黑糖花生牛奶冰,60.0,16
黑糖系列,黑糖紅豆牛奶冰,60.0,16
黑糖系列,黑糖綠豆牛奶冰,60.0,16
黑糖系列,黑糖大豆牛奶冰,60.0,16
冬季限定,紅豆湯,40.0,16
冬季限定,燒仙草,40.0,16
冬季限定,龍眼乾茶,30.0,16
冬季限定,紅豆湯圓,50.0,16
冬季限定,甜湯,40.0,16
清冰系列,黑糖清冰,30.0,16
精選系列,草莓果凍牛奶冰,50.0,16
精選系列,百香果凍冰,50.0,16
精選系列,黑糖檸檬愛玉冰,50.0,16
精選系列,黑糖鳳梨冰,50.0,16
精選系列,芒果布丁牛奶冰,60.0,16
精選系列,手做咖啡凍,20.0,16
人氣商品,焗烤義大利肉醬,125.0,17
人氣商品,焗烤羅勒燻雞,125.0,17
人氣商品,焗烤香草茄汁野菇【素】 ,125.0,17
人氣商品,焗烤奶油培根蘑菇,135.0,17
人氣商品,焗烤墨西哥辣雞,135.0,17
人氣商品,羅勒燻雞比薩,105.0,17
人氣商品,奶油翠玉鮮菇比薩【素】,105.0,17
人氣商品,海陸雙拼比薩,115.0,17
焗烤系列,義大利肉醬,125.0,17
焗烤系列,黑胡椒豬柳,125.0,17
焗烤系列,義式咖哩雞,125.0,17
焗烤系列,蘑菇肉醬,125.0,17
焗烤系列,羅勒燻雞,125.0,17
焗烤系列,香草茄汁野菇【素】 ,125.0,17
焗烤系列,咖哩燴鮮蔬【素】,125.0,17
焗烤系列,奶油培根蘑菇,135.0,17
焗烤系列,培根蘑菇肉醬 ,135.0,17
焗烤系列,照燒蜜汁腿排,135.0,17
焗烤系列,奶油翠玉鮮蔬【素】 ,135.0,17
焗烤系列,羅勒海鮮,135.0,17
焗烤系列,奶香燉哈姆,135.0,17
焗烤系列,克里昂海鮮,135.0,17
焗烤系列,黑胡椒牛柳,135.0,17
焗烤系列,匈牙利牛肉,135.0,17
焗烤系列,泡菜燻雞,135.0,17
焗烤系列,墨西哥辣雞,135.0,17
焗烤系列,泰式酸辣海鮮,135.0,17
焗烤系列,泰式酸辣腿排,135.0,17
手工比薩,班條培根比薩,105.0,17
手工比薩,羅勒燻雞比薩,105.0,17
手工比薩,奶油翠玉鮮菇比薩【素】,105.0,17
手工比薩,海陸雙拼比薩,115.0,17
手工比薩,蜜汁腿排比薩,115.0,17
手工比薩,泰式酸辣腿排比薩,115.0,17
銅板點心,玉米濃湯【蛋奶素】【大】,25.0,17
銅板點心,酥皮濃湯【蛋奶素】,45.0,17
銅板點心,微笑薯餅【素】,45.0,17
銅板點心,麥克雞塊,45.0,17
銅板點心,燒烤雞翅,45.0,17
銅板點心,檸檬雞柳條,45.0,17
銅板點心,比爾洋蔥圈,45.0,17
銅板點心,玉米布丁酥【素】,45.0,17
銅板點心,黑松沙士,15.0,17
銅板點心,黑松汽水,15.0,17
銅板點心,大麥紅茶,15.0,17
銅板點心,蜜桃C果汁,15.0,17
特殊服務,特別指示【可以附註任何特別要求】例如：不要焗烤,0.0,17
精緻餐點,大俠漢堡包,150.0,18
精緻餐點,法式豬排飯,120.0,18
精緻餐點,法式雞排飯,120.0,18
精緻餐點,辣味雞排飯,120.0,18
精緻餐點,起司豬排飯,120.0,18
精緻餐點,水晶魚排飯,120.0,18
精緻餐點,檸檬雞腿飯,120.0,18
精緻餐點,香酥雞肉飯,110.0,18
精緻餐點,咔啦雞排飯,110.0,18
精緻餐點,懷舊排骨飯,120.0,18
精緻餐點,香煎鯖魚飯,110.0,18
精緻餐點,起士雞排飯,110.0,18
精選餐點,超大雞腿排,150.0,19
精選餐點,美國牛小排,160.0,19
精選餐點,蛋煎鐵板麵,60.0,19
精選餐點,豬排+雞腿排,210.0,19
開胃菜,A1.南瓜濃湯,80.0,20
開胃菜,A2.扁豆濃湯,80.0,20
開胃菜,A3.番茄濃湯,80.0,20
開胃菜,A5.鷹嘴豆沙拉,150.0,20
飯類與烤餅類,R1.白飯,20.0,20
飯類與烤餅類,R4.豆腐蔬菜炒飯,120.0,20
飯類與烤餅類,R5.天貝炒飯,120.0,20
飯類與烤餅類,R6.蘑菇炒飯,150.0,20
飯類與烤餅類,B1.烤麥餅,40.0,20
咖哩【附白飯】,C1.鷹嘴豆咖哩,150.0,20
咖哩【附白飯】,C2.鷹嘴豆綠色時蔬咖哩 ,180.0,20
咖哩【附白飯】,C3.鷹嘴豆馬鈴薯咖哩 ,180.0,20
咖哩【附白飯】,C4.扁豆咖哩,150.0,20
咖哩【附白飯】,C5.扁豆綠色時蔬咖哩 ,180.0,20
咖哩【附白飯】,C6.扁豆綜合時蔬咖哩 ,180.0,20
咖哩【附白飯】,C7.花椰菜馬鈴薯咖哩,180.0,20
