category,name,price,id
招牌人氣區,經典辣醬雞翅,149.0,70
招牌人氣區,韓式炸年糕,69.0,70
招牌人氣區,煉乳熔岩起士饅頭【1顆】,49.0,70
招牌人氣區,煉乳熔岩起士饅頭【2顆】,95.0,70
招牌人氣區,蘋果醋醃蘿蔔,30.0,70
MR.大雞個人餐,1號餐,109.0,70
MR.大雞個人餐,2號餐,129.0,70
MR.大雞個人餐,3號餐,159.0,70
經典炸小物,雪花起士脆薯,39.0,70
經典炸小物,波浪薯條,39.0,70
經典炸小物,香酥雞皮,39.0,70
經典炸小物,甜不辣,39.0,70
經典炸小物,椒鹽雞軟骨,69.0,70
經典炸小物,麥克雞塊【5個】,50.0,70
經典炸小物,麥克雞塊【9個】,89.0,70
經典炸小物,麥克雞塊【20個】,169.0,70
招牌清茶,翠玉清茶,25.0,71
招牌清茶,水蜜桃清茶,35.0,71
招牌清茶,桂花清茶,35.0,71
招牌清茶,玫瑰清茶,40.0,71
招牌清茶,百香清茶,40.0,71
招牌清茶,芒果清茶,45.0,71
招牌清茶,一根甘蔗茶,45.0,71
招牌清茶,台灣鳳梨茶,45.0,71
風味茶饌,珍珠紅茶,30.0,71
風味茶饌,珍珠綠茶,30.0,71
風味茶饌,桂花烏龍,35.0,71
風味茶饌,檸檬紅茶,40.0,71
風味茶饌,檸檬綠茶,40.0,71
風味茶饌,養樂多綠茶,40.0,71
風味茶饌,鮮百果綠茶,45.0,71
風味茶饌,3Q百香綠,45.0,71
口感奶茶,珍珠奶茶,40.0,71
口感奶茶,珍珠奶綠,40.0,71
口感奶茶,嫩仙草奶茶,40.0,71
口感奶茶,椰果奶茶,40.0,71
口感奶茶,雙Q奶茶,45.0,71
口感奶茶,布丁奶茶,45.0,71
口感奶茶,熊貓奶茶,50.0,71
口感奶茶,咖奇朵奶茶,50.0,71
口感奶茶,芋泥波波茶,65.0,71
香醇奶茶,奶蓋紅茶,35.0,71
香醇奶茶,奶蓋綠茶,35.0,71
香醇奶茶,伯爵奶茶,40.0,71
香醇奶茶,茉香奶綠,40.0,71
香醇奶茶,炭焙烏龍奶,40.0,71
香醇奶茶,薄荷清爽茶,45.0,71
香醇奶茶,巧克力芭蕾,45.0,71
茗品好茶,伯爵紅茶,25.0,71
茗品好茶,茉香綠茶,25.0,71
茗品好茶,炭焙烏龍,30.0,71
晴天豆漿,伯爵豆奶茶,45.0,71
晴天豆漿,皇家豆奶綠,45.0,71
晴天豆漿,炭焙烏龍豆奶,45.0,71
晴天豆漿,琥珀珍珠豆奶,50.0,71
牧場鮮乳,伯爵鮮奶茶,50.0,71
牧場鮮乳,皇家鮮奶綠,50.0,71
牧場鮮乳,炭焙烏龍拿鐵,50.0,71
牧場鮮乳,琥珀珍珠鮮奶,60.0,71
牧場鮮乳,京都抹茶拿鐵,60.0,71
鮮果百匯,蜜桃檸檬,30.0,71
鮮果百匯,蜂蜜蘆薈,35.0,71
鮮果百匯,水蜜桃蘆薈,40.0,71
鮮果百匯,鮮檸檬蘆薈,40.0,71
鮮果百匯,檸檬小紫蘇,40.0,71
鮮果百匯,玫瑰露蘆薈,45.0,71
鮮果百匯,戀夏芒果冰沙,45.0,71
鮮果百匯,鮮百果蜜,45.0,71
台灣經典,冬瓜茶,25.0,71
台灣經典,冬瓜檸檬,35.0,71
台灣經典,仙草蜜,35.0,71
台灣經典,白色杏仁茶,40.0,71
台灣經典,北埔擂茶,45.0,71
冬季限定,桂圓紅茶,40.0,71
冬季限定,金桔檸檬,40.0,71
冬季限定,桂圓紅棗茶,60.0,71
套餐,照燒豬排丼,220.0,72
套餐,燒肉丼,220.0,72
套餐,和風雞腿丼,260.0,72
套餐,起司豬排丼,260.0,72
套餐,咖哩豬排定食,250.0,72
套餐,勝丼,220.0,72
單點,洋蔥沙拉,50.0,72
單點,鮭魚味噌湯,50.0,72
剉冰系列,招牌剉冰,55.0,73
剉冰系列,一號招牌綜合剉冰,55.0,73
剉冰系列,三號招牌綜合剉冰,55.0,73
剉冰系列,四號招牌綜合剉冰,55.0,73
剉冰系列,二號招牌綜合剉冰,55.0,73
剉冰系列,紅豆牛奶冰,60.0,73
剉冰系列,綠豆牛奶冰,60.0,73
黑糖蜜仙草系列,黑糖蜜仙草【無料】,35.0,73
黑糖蜜仙草系列,綜合黑糖蜜仙草,45.0,73
傳統豆花系列,傳統豆花【無料】,30.0,73
傳統豆花系列,紅豆豆花,35.0,73
傳統豆花系列,綠豆豆花,35.0,73
傳統豆花系列,薏仁豆花,35.0,73
傳統豆花系列,蜜豆豆花,35.0,73
傳統豆花系列,粉圓豆花,35.0,73
傳統豆花系列,綜合傳統豆花,40.0,73
燒仙草系列,燒仙草湯圓,50.0,73
燒仙草系列,燒仙草綜合湯圓,50.0,73
紅豆湯系列,紅豆湯【無料】,40.0,73
紅豆湯系列,紅豆湯圓,50.0,73
紅豆湯系列,紅豆綜合湯圓,50.0,73
紅豆花生湯系列,紅豆花生湯【無料】,50.0,73
紅豆花生湯系列,紅豆花生湯圓,60.0,73
紅豆花生湯系列,紅豆花生綜合湯圓,60.0,73
花生湯圓系列,花生湯圓,60.0,73
丼飯,松阪豬丼飯,220.0,74
丼飯,黯然銷魂飯,180.0,74
丼飯,牛肉丼飯,120.0,74
丼飯,極盛牛肉丼飯,170.0,74
丼飯,豬肉丼飯,120.0,74
丼飯,極盛豬肉丼飯,170.0,74
丼飯,雙層炸豬排丼飯,170.0,74
丼飯,巨無霸雞腿丼飯,170.0,74
丼飯,厚切板腱牛排丼飯,310.0,74
拉麵,手打乾拉麵,120.0,74
拉麵,雞白湯味噌拉麵,120.0,74
套餐,A套餐,50.0,74
套餐,B套餐,70.0,74
套餐,C套餐,60.0,74
炸物,唐揚炸雞,120.0,74
炸物,炸厚切豬排,150.0,74
炸物,唐揚豆腐,60.0,74
炙燒,雪花牛,100.0,74
炙燒,雪花豬,100.0,74
炙燒,松阪豬,200.0,74
炙燒,雞腿排,150.0,74
炙燒,厚切板腱牛排,280.0,74
小品,溫泉蛋【有機】,30.0,74
小品,溏心蛋,30.0,74
小品,筍乾,40.0,74
小品,胡麻時蔬,40.0,74
小品,旬野時蔬,40.0,74
小品,柚香蘿蔔 ,50.0,74
小品,黃金泡菜,50.0,74
小品,白飯,30.0,74
小品,雞白湯,30.0,74
”露“糖炒栗子、雞蛋糕、藥膳蛋、紅茶,糖炒栗子【中份】,170.0,75
”露“糖炒栗子、雞蛋糕、藥膳蛋、紅茶,糖炒栗子【大份】,220.0,75
”露“糖炒栗子、雞蛋糕、藥膳蛋、紅茶,糖炒栗子【小份】,120.0,75
”露“糖炒栗子、雞蛋糕、藥膳蛋、紅茶,愛心原味雞蛋糕,35.0,75
”露“糖炒栗子、雞蛋糕、藥膳蛋、紅茶,愛心巧克力雞蛋,35.0,75
”露“糖炒栗子、雞蛋糕、藥膳蛋、紅茶,愛心草莓雞蛋糕,35.0,75
”露“糖炒栗子、雞蛋糕、藥膳蛋、紅茶,愛心花生雞蛋糕,35.0,75
”露“糖炒栗子、雞蛋糕、藥膳蛋、紅茶,恐龍原味雞蛋糕,35.0,75
”露“糖炒栗子、雞蛋糕、藥膳蛋、紅茶,藥膳蛋,15.0,75
”露“糖炒栗子、雞蛋糕、藥膳蛋、紅茶,紅茶,25.0,75
麵食類,擔仔湯麵,50.0,76
麵食類,海鮮麵湯,85.0,76
麵食類,鮮魚湯麵,130.0,76
麵食類,鍋燒麵,85.0,76
麵食類,榨菜肉絲麵,60.0,76
麵食類,榨菜肉絲米粉,60.0,76
飯類,肉燥飯,35.0,76
飯類,白飯,20.0,76
手工麵線,小管麵線,100.0,76
手工麵線,小管意麵,100.0,76
手工麵線,小管米粉,100.0,76
手工麵線,虱目魚麵線,85.0,76
手工麵線,虱目魚丸麵線,70.0,76
手工麵線,蚵仔意麵,80.0,76
手工麵線,蚵仔麵線,80.0,76
虱目魚,鮮魚粥,130.0,76
虱目魚,虱目魚粥,110.0,76
虱目魚,虱目魚湯,65.0,76
虱目魚,虱目魚丸湯,40.0,76
湯類,蛋花湯,30.0,76
湯類,貢丸湯,30.0,76
湯類,蚵仔湯,50.0,76
湯類,大骨湯,50.0,76
湯類,豬肝湯,50.0,76
湯類,粉腸湯,40.0,76
雞肉類,雞脖子,20.0,77
雞肉類,雞皮,30.0,77
雞肉類,雞胗,35.0,77
雞肉類,雞心,35.0,77
雞肉類,雞翅,40.0,77
雞肉類,雞屁股,40.0,77
雞肉類,雞腿肉串,40.0,77
雞肉類,雞腿,80.0,77
雞肉類,味噌雞,130.0,77
牛肉類,牛肉串,50.0,77
牛肉類,無骨牛小排,140.0,77
豚肉類,米血,25.0,77
豚肉類,熱狗,20.0,77
豚肉類,豬肉串,35.0,77
豚肉類,珍珠香腸,40.0,77
豚肉類,培根鳳梨,45.0,77
豚肉類,培根蝦仁,45.0,77
豚肉類,培根蔥卷,45.0,77
豚肉類,豬肉蔥卷,45.0,77
豚肉類,松阪豬肉,180.0,77
豚肉類,香烤鹹豬肉,150.0,77
豚肉類,鹽烤排骨翅,130.0,77
豚肉類,古早味香腸,80.0,77
豚肉類,澎湖醉魚乾,100.0,77
海鮮類,鹽烤蝦,110.0,77
海鮮類,甜不辣,25.0,77
海鮮類,鱈魚丸,25.0,77
海鮮類,秋刀魚,60.0,77
海鮮類,烤魷魚,170.0,77
海鮮類,鹽烤鳳螺,160.0,77
海鮮類,鮪魚琵琶骨,350.0,77
海鮮類,澎湖黑輪,25.0,77
海鮮類,澎湖醉魚乾,100.0,77
野菜類,豆干,30.0,77
野菜類,豆包,25.0,77
野菜類,青椒,30.0,77
野菜類,香菇,25.0,77
野菜類,杏鮑菇,25.0,77
野菜類,四季豆,30.0,77
野菜類,香菇梗,25.0,77
野菜類,玉米筍,50.0,77
野菜類,青龍椒,50.0,77
野菜類,烤節瓜,40.0,77
野菜類,夯茄子,40.0,77
野菜類,夯韭菜,50.0,77
野菜類,笅白筍,60.0,77
野菜類,百頁豆腐,30.0,77
野菜類,洋蔥,25.0,77
野菜類,洋蔥,25.0,77
野菜類,小黃瓜,25.0,77
奶茶繽紛樂,琥珀奶茶,45.0,78
奶茶繽紛樂,茉香奶茶,45.0,78
奶茶繽紛樂,伯爵奶茶,45.0,78
奶茶繽紛樂,焙茶烤奶,45.0,78
奶茶繽紛樂,沖繩黑糖奶茶,45.0,78
奶茶繽紛樂,仙草凍奶茶,50.0,78
奶茶繽紛樂,田園奶綠,50.0,78
奶茶繽紛樂,布丁奶茶,50.0,78
奶茶繽紛樂,紅豆玄米奶茶,55.0,78
鮮奶系列,聖塔路黑可可,55.0,78
鮮奶系列,紅茶拿鐵,60.0,78
鮮奶系列,綠茶拿鐵,60.0,78
鮮奶系列,抹茶拿鐵,60.0,78
鮮奶系列,伯爵拿鐵,60.0,78
奶蓋系列,焙茶奶蓋,50.0,78
奶蓋系列,琥珀奶蓋,50.0,78
奶蓋系列,白桃風味烏龍奶蓋,55.0,78
果然纖滋味,招牌水果茶,60.0,78
果然纖滋味,水晶冬瓜茶,35.0,78
果然纖滋味,白桃風味烏龍茶,35.0,78
果然纖滋味,藍莓果茶,40.0,78
果然纖滋味,檸檬CC,40.0,78
果然纖滋味,荔枝QQ金萱,40.0,78
果然纖滋味,墾丁冰茶,45.0,78
果然纖滋味,養樂多綠茶,50.0,78
果然纖滋味,鳳梨清茶,50.0,78
果然纖滋味,鮮桔檸檬飲,50.0,78
果然纖滋味,蘆薈好蜜,55.0,78
果然纖滋味,蜂蜜檸好,65.0,78
果然纖滋味,冬瓜檸檬,55.0,78
果然纖滋味,芭樂檸檬玉露,55.0,78
果然纖滋味,紅心芭樂梅,65.0,78
果然纖滋味,紅心芭樂汁,65.0,78
果然纖滋味,橙香金萱,60.0,78
果然纖滋味,橙美荔,65.0,78
果然纖滋味,菠派綠拿鐵(純蜜版),85.0,78
果然纖滋味,菠派桔利果(純蜜版),85.0,78
果然纖滋味,菠派跳舞芭樂(純蜜版),85.0,78
果然纖滋味,菠派綠拿鐵(果糖版),65.0,78
果然纖滋味,菠派桔利果(果糖版),65.0,78
果然纖滋味,菠派跳舞芭樂(果糖版),65.0,78
果然纖滋味,菠派綠拿鐵(無糖版),65.0,78
果然纖滋味,菠派桔利果(無糖版),65.0,78
果然纖滋味,菠派跳舞芭樂(無糖版),65.0,78
雨林聯盟認證茶葉,四季春,35.0,78
雨林聯盟認證茶葉,蜜香紅茶,35.0,78
雨林聯盟認證茶葉,玉露煎茶,35.0,78
雨林聯盟認證茶葉,蜜香果茶,45.0,78
雨林聯盟認證茶葉,寒天四季奶青,60.0,78
特等茶,阿里山里佳甘露,45.0,78
特等茶,日月潭紅玉,45.0,78
鮮淬茶,古香烏龍,25.0,78
鮮淬茶,古香紅茶,25.0,78
鮮淬茶,阿里山冰茶,30.0,78
鮮淬茶,頂級茉莉綠茶,30.0,78
鮮淬茶,琥珀紅茶,30.0,78
鮮淬茶,凍頂烏龍茶,30.0,78
鮮淬茶,文山清茶,30.0,78
鮮淬茶,烏龍綠茶,30.0,78
鮮淬茶,伯爵紅茶,30.0,78
鮮淬茶,茶花綠茶,30.0,78
鮮淬茶,炭燒焙茶,30.0,78
鮮淬茶,日式玄米茶,30.0,78
鮮淬茶,鮮露金萱茶,30.0,78
季節限定,草莓歐蕾,80.0,78
季節限定,草莓奶蓋,85.0,78
季節限定,榛果摩卡,55.0,78
季節限定,薑汁撞奶,65.0,78
季節限定,黑糖薑茶,55.0,78
季節限定,桂圓紅棗茶,55.0,78
季節限定,翡翠檸檬冰鑽,50.0,78
季節限定,鳳梨冰鑽,50.0,78
季節限定,可可冰鑽 ,55.0,78
季節限定,抹茶冰鑽 ,55.0,78
周邊商品,四季春茶包,85.0,78
周邊商品,東方美人茶包,85.0,78
周邊商品,台灣產銷及雨林雙驗證茶組【黃】,250.0,78
周邊商品,台灣產銷及雨林雙驗證茶組【綠】,250.0,78
周邊商品,台灣產銷及雨林雙驗證茶組【紅】,250.0,78
單點,牛肉湯,120.0,79
單點,牛腩湯,120.0,79
單點,牛雜湯,120.0,79
單點,青菜炒牛肉,120.0,79
單點,涼拌牛雜,110.0,79
單點,涼拌牛腩,110.0,79
單點,牛肉燥飯,35.0,79
單點,白飯,20.0,79
套餐,牛肉湯、牛肉燥飯,150.0,79
套餐,牛腩湯、牛肉燥飯,150.0,79
套餐,牛雜湯、牛肉燥飯,150.0,79
套餐,青菜炒牛肉、牛肉燥飯,150.0,79
套餐,青菜炒牛肉、白飯,130.0,79
滷味拼盤,小資拼盤,100.0,80
滷味拼盤,雙人拼盤,200.0,80
滷味拼盤,超值分享餐,300.0,80
滷味拼盤,澎湃豪華拼盤,500.0,80
滷味拼盤,無敵豪華分享拼盤,800.0,80
主食類,螃蟹海鮮粥,130.0,80
主食類,藥燉排骨湯+麵線,110.0,80
主食類,什錦海鮮麵,100.0,80
主食類,什錦海鮮粥,100.0,80
主食類,小管麵線,100.0,80
主食類,油飯,45.0,80
主食類,澎湖石鮔滷肉飯,90.0,80
主食類,肉燥飯,35.0,80
湯品,藥燉排骨湯,85.0,80
湯品,麻油雞湯,85.0,80
經典必吃,3Q脆皮雞排,75.0,81
經典必吃,深海魷魚酥,60.0,81
經典必吃,無骨塩酥雞,60.0,81
經典必吃,3Q甘梅地瓜,40.0,81
經典必吃,馬鈴脆薯,35.0,81
經典必吃,甜不辣,35.0,81
經典必吃,香酥黑輪片,35.0,81
經典必吃,細薯條,35.0,81
3Q人氣小吃,雞屁股,100.0,81
3Q人氣小吃,澎湖花枝丸,55.0,81
3Q人氣小吃,炸水餃,40.0,81
3Q人氣小吃,炸餛飩,50.0,81
3Q人氣小吃,百頁豆腐,40.0,81
3Q人氣小吃,脆皮杏鮑菇,35.0,81
3Q人氣小吃,起士牛排,40.0,81
3Q人氣小吃,起士豬排,40.0,81
3Q人氣小吃,蛋黃芋丸,59.0,81
3Q人氣小吃,香芋地瓜球,55.0,81
3Q人氣小吃,骰子雞球,59.0,81
3Q人氣小吃,米血,25.0,81
3Q人氣小吃,熱狗,25.0,81
3Q人氣小吃,香酥雞皮,35.0,81
3Q人氣小吃,玉米布丁酥,40.0,81
3Q人氣小吃,銀絲捲,30.0,81
奌心組合,洋蔥圈+微笑薯餅+玉米布丁酥,100.0,81
奌心組合,麥克雞塊+骰子雞球+大脆薯,135.0,81
奌心組合,香芋地瓜球+3Q甘梅地瓜,110.0,81
套餐區,豪華套餐 ,180.0,81
口渴嗎？,百事可樂,18.0,81
口渴嗎？,芬達橘子,18.0,81
口渴嗎？,七喜汽水,18.0,81
單點,蔥爆肉絲,100.0,82
單點,蒜泥白肉,100.0,82
單點,苦瓜鹹蛋,100.0,82
單點,薑絲大腸,100.0,82
單點,絲瓜炒蛋,100.0,82
單點,炒娃娃菜,100.0,82
單點,三杯皮蛋,100.0,82
單點,炸蝦捲,100.0,82
單點,炒蛋,100.0,82
單點,珊瑚草,100.0,82
單點,貓耳朵,100.0,82
單點,炒青菜,100.0,82
單點,炸豆腐,100.0,82
單點,炸芋丸,100.0,82
單點,回鍋肉,100.0,82
單點,魚下巴,100.0,82
單點,柳葉魚,100.0,82
單點,客家小炒,100.0,82
單點,三杯杏鮑菇,100.0,82
單點,酸菜肉,100.0,82
單點,丁香花生,100.0,82
單點,蔥爆牛肉,200.0,82
單點,炒魚乾,200.0,82
單點,椒麻雞,200.0,82
單點,白水蝦,200.0,82
單點,沙茶蝦,200.0,82
單點,糖醋里雞,200.0,82
單點,炒海瓜子,200.0,82
單點,宮保雞丁,200.0,82
單點,鹽烤蝦,200.0,82
單點,炒干貝,200.0,82
單點,炸肥腸,200.0,82
單點,炒蟹腳肉,200.0,82
單點,三杯螺肉,200.0,82
單點,豆豉蚵,200.0,82
單點,川燙蚵,200.0,82
單點,蚵仔酥,200.0,82
單點,炒蛤蜊,200.0,82
單點,三杯雞,200.0,82
單點,煎虱目魚肚,200.0,82
單點,鹹酥龍珠,200.0,82
單點,炒三鮮,200.0,82
單點,海香菇,200.0,82
單點,蟹肉棒沙拉,200.0,82
單點,炒小管,200.0,82
單點,炒小管蛋,200.0,82
單點,炸花枝丸,250.0,82
單點,魚卵沙拉,250.0,82
單點,金莎蝦,250.0,82
單點,金莎小管,250.0,82
單點,炸紅新娘,250.0,82
單點,炒螃蟹,250.0,82
單點,烤鹹豬肉,250.0,82
單點,炒紅蚵,250.0,82
單點,黑胡椒牛肉,250.0,82
單點,鳳梨蝦球,200.0,82
單點,鹹酥丁香魚,250.0,82
主食,炒飯,80.0,82
主食,炒麵,80.0,82
主食,炒泡麵,80.0,82
主食,小管麵線,100.0,82
主食,金瓜米粉,100.0,82
主食,紫菜冬粉,100.0,82
飲品類,紅茶,30.0,82
飲品類,仙草奶凍,70.0,82
飲品類,果汁,70.0,82
飲品類,水,30.0,82
時價專區,沙拉小管,450.0,82
時價專區,河豚皮,350.0,82
時價專區,鮮魚湯,350.0,82
時價專區,鹹酥螃蟹,400.0,82
時價專區,石鮔滷肉,480.0,82
熱湯專區,蚵仔湯,250.0,82
熱湯專區,蛤蜊湯,250.0,82
熱湯專區,高山菜脯雞湯,350.0,82
熱湯專區,海菜吻仔魚湯,250.0,82
熱湯專區,香菇雞湯,450.0,82
黑鮪魚專區,生魚片【黑鮪魚】,400.0,82
黑鮪魚專區,琵琶骨【黑鮪魚】,300.0,82
鍋類,剝皮辣椒雞鍋,500.0,82
鍋類,砂鍋魚頭,500.0,82
鍋類,蒜頭雞鍋,500.0,82
鍋類,海鮮鍋,500.0,82
鍋類,鳳梨苦瓜雞鍋,500.0,82
鍋類,麻油燒酒雞鍋,500.0,82
便當類套餐,蔥爆肉絲便當,130.0,82
便當類套餐,雞腿飯便當,130.0,82
便當類套餐,椒麻雞便當,130.0,82
便當類套餐,糖醋里雞便當,130.0,82
便當類套餐,宮保雞丁便當,130.0,82
便當類套餐,鱈魚排飯便當,130.0,82
便當類套餐,三杯雞飯便當,130.0,82
火鍋類套餐,豬肉鍋套餐,130.0,82
火鍋類套餐,麻辣鍋套餐,150.0,82
火鍋類套餐,海鮮鍋套餐,150.0,82
火鍋類套餐,韓式牛肉鍋套餐,150.0,82
火鍋類套餐,炒泡麵套餐,110.0,82
火鍋類套餐,麻油燒酒雞套餐,180.0,82
火鍋類套餐,小管麵線套餐,130.0,82
其他,白飯,10.0,82
聖誕新年套餐,聖誕新年套餐1199元,1199.0,83
【人氣新品】花椰餅皮大披薩,花椰餅皮大披薩【套餐】,659.0,83
【人氣新品】花椰餅皮大披薩,花椰餅皮大披薩【單點】,479.0,83
個人披薩套餐,個人披薩【6吋】,199.0,83
2-4人組合餐,小披薩任你配,399.0,83
2-4人組合餐,大披薩任你配,559.0,83
2-4人組合餐,6吋成雙配,299.0,83
精選優惠套餐,超值套餐399元,399.0,83
精選優惠套餐,精選套餐699元,699.0,83
精選優惠套餐,歡樂套餐999元,999.0,83
精選優惠套餐,派對套餐1299元,1299.0,83
拼盤 / 點心,四喜A拼盤,390.0,83
拼盤 / 點心,轟炸拼盤,639.0,83
拼盤 / 點心,如意A拼盤,255.0,83
拼盤 / 點心,烤雞翅拼盤【8腿8翅】,420.0,83
拼盤 / 點心,烤雞翅拼盤【16腿16翅】,669.0,83
拼盤 / 點心,原味轟炸雞腿【8支】,479.0,83
熟茶,復刻紅茶,25.0,84
熟茶,復刻紅茶【XL】,45.0,84
熟茶,便當紅茶,25.0,84
熟茶,便當紅茶【XL】,45.0,84
熟茶,格雷伯爵,25.0,84
熟茶,格雷伯爵【XL】,45.0,84
熟茶,阿薩姆紅茶,40.0,84
熟茶,阿薩姆紅茶【XL】,65.0,84
熟茶,嫩芽紅茶,40.0,84
熟茶,嫩芽紅茶【XL】,65.0,84
熟茶,嫩芽果籽茶,65.0,84
半熟茶,炭火烏龍茶,25.0,84
半熟茶,炭火烏龍茶【XL】,45.0,84
半熟茶,金萃青茶,30.0,84
半熟茶,金萃青茶【XL】,55.0,84
半熟茶,玉堂春四季,30.0,84
半熟茶,玉堂春四季【XL】,60.0,84
半熟茶,烏龍果籽茶,65.0,84
半熟茶,金萃果籽茶,65.0,84
半熟茶,玉堂春果籽茶,65.0,84
生茶,茉香綠茶,30.0,84
生茶,茉香綠茶【XL】,55.0,84
生茶,冷泉玉露,40.0,84
生茶,冷泉玉露【XL】,65.0,84
無咖啡因,復刻仙草茶,30.0,84
無咖啡因,復刻仙草茶【XL】,55.0,84
無咖啡因,冬瓜茶,30.0,84
無咖啡因,冬瓜茶【XL】,55.0,84
無咖啡因,烘焙麥茶 L,25.0,84
無咖啡因,烘焙麥茶【XL】,35.0,84
無咖啡因,檸檬水 L,25.0,84
無咖啡因,檸檬水【XL】,35.0,84
無咖啡因,檸檬冬瓜,30.0,84
無咖啡因,檸檬冬瓜【XL】,55.0,84
無咖啡因,黑豆養生茶,40.0,84
無咖啡因,黑豆養生茶【XL】,65.0,84
芝士奶蓋,便當紅茶、奶蓋,60.0,84
芝士奶蓋,阿薩姆紅茶、奶蓋,60.0,84
芝士奶蓋,炭火烏龍、奶蓋,60.0,84
芝士奶蓋,金翠青茶、奶蓋,60.0,84
芝士奶蓋,茉香綠茶、奶蓋,60.0,84
厚奶茶,便當紅厚奶,45.0,84
厚奶茶,便當紅厚奶【XL】,75.0,84
厚奶茶,格雷厚奶,45.0,84
厚奶茶,格雷厚奶【XL】,75.0,84
厚奶茶,圓石厚奶,60.0,84
厚奶茶,圓石厚奶【XL】,105.0,84
厚奶茶,嫩芽厚奶,50.0,84
厚奶茶,嫩芽厚奶【XL】,90.0,84
厚奶茶,炭火烏龍厚奶,45.0,84
厚奶茶,炭火烏龍厚奶【XL】,75.0,84
厚奶茶,玉堂春四季厚奶,50.0,84
厚奶茶,玉堂春四季厚奶【XL】,90.0,84
厚奶茶,玉露厚奶,50.0,84
厚奶茶,玉露厚奶【XL】,90.0,84
厚奶茶,黑豆厚奶,50.0,84
厚奶茶,黑豆厚奶【XL】,90.0,84
厚奶茶,低脂巧克力厚奶,50.0,84
厚奶茶,低脂巧克力厚奶【XL】,90.0,84
拿鐵,復刻拿鐵,45.0,84
拿鐵,復刻拿鐵【XL】,75.0,84
拿鐵,阿薩姆拿鐵,55.0,84
拿鐵,阿薩姆拿鐵【XL】,95.0,84
拿鐵,嫩芽拿鐵,50.0,84
拿鐵,嫩芽拿鐵【XL】,90.0,84
拿鐵,茉香拿鐵,45.0,84
拿鐵,茉香拿鐵【XL】,75.0,84
紅茶類,阿薩姆紅茶,30.0,85
紅茶類,鮮萃熟成紅茶,40.0,85
紅茶類,鮮萃伯爵紅茶,40.0,85
綠茶類,茉香綠茶,30.0,85
綠茶類,鮮萃蕎麥綠茶,40.0,85
綠茶類,鮮萃油切綠茶,40.0,85
青茶類,鮮萃四季青茶,35.0,85
烏龍茶類,鮮萃黃金烏龍茶,40.0,85
黑茶類,菊花普洱茶,40.0,85
黑茶類,普洱鮮奶茶,60.0,85
鮮果茶系列,雷蒙紅茶,50.0,85
鮮果茶系列,蜂蜜檸檬,50.0,85
鮮果茶系列,鮮桔茶,60.0,85
鮮果茶系列,鮮果柳丁綠茶,60.0,85
鮮果茶系列,香柚百香梅果樂,65.0,85
鮮果茶系列,蜂蜜葡萄柚綠茶,60.0,85
鮮果茶系列,檸檬梅子綠茶,60.0,85
鮮果茶系列,蘋果紅茶,60.0,85
鮮果茶系列,金桔紅茶,60.0,85
鮮果茶系列,季節水果茶,70.0,85
冬季戀奶系列,港口奶茶,50.0,85
冬季戀奶系列,椰果奶茶,50.0,85
冬季戀奶系列,紅豆奶茶,60.0,85
冬季戀奶系列,黑芝麻奶茶,60.0,85
冬季戀奶系列,鍋煮鮮奶茶,60.0,85
冬季戀奶系列,蜂蜜拿鐵,60.0,85
冬季戀奶系列,2顆統一布丁奶茶,60.0,85
冬季戀奶系列,阿華田拿鐵,60.0,85
冬季戀奶系列,義式可可牛奶,60.0,85
冬季戀奶系列,紫葡萄戀奶,65.0,85
現煮熱食系列,甜湯圓,40.0,85
現煮熱食系列,綜合茶湯圓,40.0,85
現煮熱食系列,現煮紅豆湯圓,50.0,85
鮮果系列,芝士奶蓋鮮橙,70.0,85
鮮果系列,芝士奶蓋鮮葡萄,80.0,85
鮮果系列,綜合果汁,70.0,85
鮮果系列,女生好朋友特調飲,80.0,85
鮮果系列,芒果清爽,80.0,85
鮮果系列,紫葡萄朵朵,90.0,85
季節限定,黑糖薑母茶,50.0,85
季節限定,鍋煮桂圓紅棗茶,50.0,85
季節限定,草莓厚拿鐵,80.0,85
季節限定,甜莓朵朵,90.0,85
經典主食,擔仔麵,50.0,86
經典主食,擔仔米粉,50.0,86
經典主食,祖傳肉燥飯【大】,55.0,86
經典主食,滷鴨蛋,20.0,86
前菜,黃金泡菜,50.0,86
前菜,季節時蔬沙拉,120.0,86
前菜,燙青菜,90.0,86
道地小吃,黃金蝦捲,200.0,86
道地小吃,安平蚵仔酥,220.0,86
道地小吃,芙蓉蛋豆腐,180.0,86
道地小吃,蒜泥白肉,160.0,86
道地小吃,酥炸花枝丸,160.0,86
道地小吃,炙烤胡椒肉,200.0,86
道地小吃,烤紹興香腸,120.0,86
道地小吃,秘製滷豬腳,220.0,86
湯盅,雲林黑蒜燉雞湯,180.0,86
湯盅,安平鮮蚵湯,160.0,86
甜點/飲品,養生蟲草露,90.0,86
甜點/飲品,杏仁豆腐,60.0,86
甜點/飲品,冷泡茶【金萱】,80.0,86
甜點/飲品,冷泡茶【烏龍】,80.0,86
甜點/飲品,百香鳯梨【瓶】,60.0,86
甜點/飲品,冬瓜檸檬【瓶】,60.0,86
異國風味,南非辣醬【大辣】,420.0,87
異國風味,南非辣醬【小辣】,420.0,87
精緻餐點,招牌韭菜盒,45.0,87
精緻餐點,京醬肉絲盒,45.0,87
