category,name,price,id
香醇豆花系列,芋圓堂招牌豆花,55.0,1
香醇豆花系列,豆花1號,50.0,1
香醇豆花系列,豆花2號,50.0,1
香醇豆花系列,豆花3號,50.0,1
香醇豆花系列,花生豆花,50.0,1
香醇豆花系列,紅豆豆花,50.0,1
香醇豆花系列,綠豆豆花,45.0,1
香醇豆花系列,珍珠豆花,50.0,1
香醇豆花系列,花豆豆花,50.0,1
香醇豆花系列,雪蓮子豆花,50.0,1
滑嫩仙草,芋圓堂招牌嫩仙草,60.0,1
滑嫩仙草,滑嫩仙草1號,55.0,1
滑嫩仙草,滑嫩仙草2號,55.0,1
滑嫩仙草,滑嫩仙草3號,55.0,1
花生牛奶湯,招牌花生芋圓牛奶湯,65.0,1
花生牛奶湯,花生湯1號,60.0,1
花生牛奶湯,花生湯2號,60.0,1
花生牛奶湯,花生湯3號,60.0,1
冬季甜品,招牌芋圓紅豆湯,60.0,1
冬季甜品,紅豆湯1號,55.0,1
冬季甜品,紅豆湯2號,55.0,1
冬季甜品,紅豆湯3號,55.0,1
冬季甜品,紅豆湯,50.0,1
燒仙草,招牌芋圓燒仙草,60.0,1
燒仙草,燒仙草1號,55.0,1
燒仙草,燒仙草2號,55.0,1
燒仙草,燒仙草3號,55.0,1
紅醬,茄汁蛤蜊義大利麵,180.0,2
紅醬,茄汁肉醬麵【豬肉】,150.0,2
紅醬,茄汁辣雞義大利麵,150.0,2
紅醬,茄汁海鮮義大利麵,180.0,2
紅醬,茄汁貢丸造型麵,160.0,2
白醬,奶油時蔬義大利麵,160.0,2
白醬,奶油培根義大利麵,150.0,2
白醬,辣味奶油雞肉造型麵,150.0,2
白醬,奶油蛤蜊義大利麵,180.0,2
白醬,奶油海鮮義大利麵,180.0,2
白醬,奶油燻鮭魚義大利麵,240.0,2
奶青醬,青醬嫩雞造型麵,150.0,2
奶青醬,青醬培根造型麵,150.0,2
奶青醬,青醬蛤蜊義大利麵,180.0,2
奶青醬,青醬海鮮義大利麵,180.0,2
奶青醬,青醬時蔬義大利麵,160.0,2
清炒、泰式醬、黑胡椒醬,野菇蔬食義大利麵,150.0,2
清炒、泰式醬、黑胡椒醬,蒜香蛤蜊義大利麵,190.0,2
清炒、泰式醬、黑胡椒醬,蒜味香辣淡菜義大利麵,200.0,2
清炒、泰式醬、黑胡椒醬,泰式海鮮義大利麵,180.0,2
清炒、泰式醬、黑胡椒醬,泰式雞肉義大利麵,150.0,2
清炒、泰式醬、黑胡椒醬,黑胡椒嫩雞義大利麵,150.0,2
粉紅醬,粉紅雞肉義大利麵,160.0,2
粉紅醬,粉紅培根義大利麵,160.0,2
粉紅醬,粉紅海鮮義大利麵,190.0,2
粉紅醬,粉紅貢丸義大利麵,180.0,2
焗烤,焗烤肉醬造型麵,190.0,2
焗烤,野菇時蔬焗烤飯,190.0,2
焗烤,蒜香雞肉焗烤飯,200.0,2
焗烤,茄汁海鮮焗烤造型麵,230.0,2
焗烤,奶油海鮮焗烤造型麵,230.0,2
湯、甜點,餐包,35.0,2
湯、甜點,香濃奶油玉米湯,45.0,2
湯、甜點,手工鮮奶酪,40.0,2
早午餐套餐,早午餐套餐,180.0,3
白醬,奶油培根義大利麵,170.0,3
白醬,白醬燻鮭魚義大利麵,180.0,3
白醬,奶油牛肝菌義大利麵,180.0,3
白醬,野菇雞腿燉飯,180.0,3
白醬,海鮮焗烤飯,200.0,3
青醬,青醬雞肉義大利麵,180.0,3
青醬,青醬海鮮義大利麵,200.0,3
青醬,青醬藍帶豬排燉飯,190.0,3
紅醬,番茄培根義大利麵,170.0,3
紅醬,番茄香料雞腿義大利麵,180.0,3
紅醬,番茄海鮮義大利麵,200.0,3
紅醬,紅酒燉牛肉,190.0,3
清炒,清炒蒜香野菜直麵,170.0,3
清炒,蒜香香草雞腿義大利麵,180.0,3
清炒,蒜香海鮮義大利麵,200.0,3
披薩,季節時蔬披薩,140.0,3
披薩,瑪格麗特披薩,140.0,3
披薩,澳紐之星披薩,160.0,3
披薩,青醬鮮蝦櫛瓜披薩,160.0,3
披薩,夏威夷披薩,160.0,3
披薩,海鮮總匯披薩,160.0,3
沙拉,香檸雞柳沙拉,220.0,3
沙拉,香草雞腿沙拉佐蒜味橄欖油,220.0,3
炸物,炸物拼盤,280.0,3
炸物,炸物雙拼,120.0,3
炸物,薯條,120.0,3
炸物,起司條,120.0,3
炸物,雞柳條,120.0,3
炸物,洋蔥圈,120.0,3
蛋糕,阿芙佳朵,120.0,3
蛋糕,法式金磚 ,180.0,3
鬆餅,冰淇淋鬆餅,200.0,3
鬆餅,蜂蜜水果鬆餅,220.0,3
鬆餅,香蕉巧克力鬆餅,220.0,3
咖啡,拿鐵咖啡,120.0,3
咖啡,Espresso【限熱飲】,100.0,3
咖啡,美式咖啡,100.0,3
咖啡,榛果拿鐵咖啡,120.0,3
咖啡,香草拿鐵咖啡,120.0,3
咖啡,卡布奇諾咖啡,120.0,3
咖啡,摩卡咖啡,120.0,3
咖啡,焦糖瑪奇朵咖啡,120.0,3
咖啡,黃金曼特寧咖啡【限熱飲】,230.0,3
咖啡,椰加雪菲【限熱飲】,250.0,3
茶,紅茶,80.0,3
茶,鮮奶茶,120.0,3
茶,香濃可可,120.0,3
茶,馬可波羅【限熱飲】,180.0,3
茶,藍伯爵【限熱飲】,180.0,3
茶,紅色尼羅河【限熱飲】,180.0,3
奶昔,香草奶昔,140.0,3
奶昔,OREO奶昔,140.0,3
奶昔,巧克力奶昔,140.0,3
果汁,柳橙汁【限冰飲】,120.0,3
果汁,鳳梨蘋果【限冰飲】,120.0,3
果汁,奇異果汁【限冰飲】,120.0,3
果汁,輕酪芒果【限冰飲】,120.0,3
果汁,輕酪奇異果【限冰飲】,120.0,3
果汁,鳳梨百香果【限冰飲】,120.0,3
氣泡水,可樂【限冰飲】,80.0,3
氣泡水,雪碧【限冰飲】,80.0,3
氣泡水,蘇打水【限冰飲】,80.0,3
氣泡水,紅茶凍飲【限冰飲】,120.0,3
氣泡水,百芒凍飲【限冰飲】,120.0,3
嚴選鍋物,經典原味鍋,130.0,4
嚴選鍋物,生猛海鮮鍋,140.0,4
嚴選鍋物,韓式泡菜鍋,140.0,4
嚴選鍋物,經典沙茶鍋,140.0,4
嚴選鍋物,鮮採蕃茄鍋,140.0,4
嚴選鍋物,東北酸白菜鍋,140.0,4
嚴選鍋物,濃郁咖哩鍋,140.0,4
嚴選鍋物,漢方藥膳鍋,140.0,4
嚴選鍋物,沙茶臭臭鍋,140.0,4
嚴選鍋物,藏苗孜然鍋,140.0,4
嚴選鍋物,檸檬香茅鍋,140.0,4
嚴選鍋物,川味麻辣鍋,150.0,4
嚴選鍋物,椰香叻沙鍋,150.0,4
嚴選鍋物,絲瓜蛤蠣鍋,150.0,4
嚴選鍋物,南瓜牛奶鍋,160.0,4
嚴選鍋物,海鮮牛奶鍋,160.0,4
嚴選鍋物,沙茶魚頭鍋,160.0,4
嚴選鍋物,起司牛奶鍋,170.0,4
嚴選鍋物,韓式部隊鍋,180.0,4
嚴選鍋物,無敵肉山鍋,230.0,4
素食鍋,養生蔬菜鍋,140.0,4
素食鍋,蕃茄鍋,150.0,4
素食鍋,酸白鍋,150.0,4
素食鍋,沙茶鍋,150.0,4
素食鍋,麻辣鍋,150.0,4
義大利麵/燉飯,香煎嫩雞義大利麵/燉飯,150.0,6
義大利麵/燉飯,蔥爆牛肉義大利麵/燉飯,150.0,6
義大利麵/燉飯,香煎雞腿排義大利麵/燉飯,160.0,6
義大利麵/燉飯,挪威鮮蝦義大利麵/燉飯,160.0,6
義大利麵/燉飯,蒜香中卷義大利麵/燉飯,160.0,6
義大利麵/燉飯,海鮮義大利麵/燉飯,160.0,6
健康火鍋,梅花豬肉健康火鍋,160.0,6
健康火鍋,牛五花肉健康火鍋,180.0,6
健康火鍋,鯛魚健康火鍋,170.0,6
健康火鍋,鱸魚健康火鍋,190.0,6
健康火鍋,蝦子健康火鍋,190.0,6
健康火鍋,海鮮拼盤健康火鍋,200.0,6
麻辣火鍋,梅花豬肉麻辣火鍋,170.0,6
麻辣火鍋,牛五花肉麻辣火鍋,190.0,6
麻辣火鍋,鯛魚麻辣火鍋,180.0,6
麻辣火鍋,鱸魚麻辣火鍋,200.0,6
麻辣火鍋,蝦子麻辣火鍋,200.0,6
麻辣火鍋,海鮮拼盤麻辣火鍋,210.0,6
粥品,健康海產粥,140.0,6
Salad Meals,和風生菜沙拉,80.0,6
Salad Meals,嫩煎雞肉和風生菜沙拉,120.0,6
Salad Meals,嫩煎雞腿排和風生菜沙拉,140.0,6
Salad Meals,綜合水果,120.0,6
Entrees,蔥爆豬肉,70.0,6
Entrees,照燒豬肉,70.0,6
Entrees,嫩煎雞肉,80.0,6
Entrees,鹽烤鯖魚,80.0,6
Entrees,泰式酸辣鯛魚,80.0,6
Entrees,蔥爆牛五花,90.0,6
Entrees,照燒牛五花,90.0,6
Entrees,蒜香檸檬烤雞腿排,100.0,6
Entrees,香煎蒜香雞腿排,100.0,6
Entrees,麻油雞,90.0,6
Entrees,塔香中卷,100.0,6
Entrees,香煎鱸魚,110.0,6
Entrees,青菜蔬食,70.0,6
小菜類,鵝肉1/4,360.0,7
小菜類,鴨肉1/4,180.0,7
小菜類,鵝腿,180.0,7
小菜類,鴨腿,90.0,7
小菜類,燙魷魚,100.0,7
小菜類,鵝胗,75.0,7
小菜類,鵝肝心,60.0,7
小菜類,豬腳【單】,75.0,7
小菜類,腿庫【單】,75.0,7
小菜類,肝連,60.0,7
小菜類,嘴邊肉,60.0,7
小菜類,粉肝,60.0,7
小菜類,鯊魚煙,60.0,7
小菜類,鵝頭一支,70.0,7
小菜類,焢肉【單】,55.0,7
小菜類,油豆腐,40.0,7
小菜類,筍絲,40.0,7
小菜類,魯白菜,60.0,7
小菜類,燙青菜,40.0,7
小菜類,鴨血糕,50.0,7
小菜類,粉腸,60.0,7
小菜類,魯蛋,15.0,7
小菜類,韭菜,40.0,7
煙燻魯味,鵝翅,90.0,7
煙燻魯味,腿庫【單】,120.0,7
煙燻魯味,鴨翅,120.0,7
煙燻魯味,鵝腳,70.0,7
煙燻魯味,鴨腳,60.0,7
煙燻魯味,豬頭皮,60.0,7
煙燻魯味,鴨頭,60.0,7
飯類,鵝肉飯,110.0,7
飯類,豬腳飯,100.0,7
飯類,腿庫飯,100.0,7
飯類,煙燻腿庫飯,100.0,7
飯類,鴨肉飯,85.0,7
飯類,焢肉飯,80.0,7
飯類,魯肉飯便當,65.0,7
飯類,魯肉飯【大】,40.0,7
飯類,魯肉飯,35.0,7
飯類,鴨油飯,20.0,7
飯類,白飯,12.0,7
飯類,鵝腿飯,210.0,7
飯類,鴨腿飯,120.0,7
麵類,川味豬腳,100.0,7
麵類,川味腿庫,100.0,7
麵類,煙燻腿庫飯,100.0,7
麵類,鵝肉麵,100.0,7
麵類,焢肉,80.0,7
麵類,餛飩【白湯】,70.0,7
麵類,鴨肉麵,75.0,7
麵類,綜合羹,85.0,7
麵類,蝦仁羹,85.0,7
麵類,魷魚羹,80.0,7
麵類,赤肉羹,65.0,7
麵類,豬腳湯麵,55.0,7
麵類,切仔,55.0,7
麵類,乾,50.0,7
湯類,川味豬腳湯,70.0,7
湯類,鵝肉湯,70.0,7
湯類,鴨肉湯,60.0,7
湯類,嘴邊肉湯,60.0,7
湯類,肝連湯,60.0,7
湯類,餛飩湯,70.0,7
湯類,貢丸湯,40.0,7
湯類,綜合羹湯,70.0,7
湯類,蝦仁羹湯,70.0,7
湯類,魷魚羹湯,65.0,7
湯類,赤肉羹湯,55.0,7
新品,頂級可可,55.0,8
新品,頂級可可拿鐵,75.0,8
新品,紅茶三兄弟,65.0,8
茗品系列,原鄉四季,25.0,8
茗品系列,特級綠茶,25.0,8
茗品系列,烏龍綠茶,25.0,8
茗品系列,翡翠烏龍,25.0,8
茗品系列,極品菁茶,25.0,8
茗品系列,錫蘭紅茶,25.0,8
茗品系列,特選普洱,25.0,8
果醋系列,蜂蜜蘋果醋紅茶,65.0,8
果醋系列,藍莓醋,55.0,8
果醋系列,藍莓醋紅茶,60.0,8
果醋系列,蜂蜜藍莓醋,65.0,8
果醋系列,蘋果醋,50.0,8
果醋系列,蘋果醋紅茶,55.0,8
果醋系列,蜂蜜蘋果醋,60.0,8
果醋系列,多多藍莓醋  ,65.0,8
奶茶系列,錫蘭奶紅,40.0,8
奶茶系列,特級奶綠,40.0,8
奶茶系列,仙草凍奶茶,40.0,8
奶茶系列,椰果奶茶,40.0,8
奶茶系列,蜂蜜奶茶,45.0,8
奶茶系列,烏龍奶茶,40.0,8
奶茶系列,珍珠奶茶,40.0,8
奶茶系列,水晶奶茶,40.0,8
優多系列,優多綠茶,45.0,8
優多系列,優多菁茶,45.0,8
優多系列,優多檸檬,60.0,8
優多系列,優多葡萄柚,60.0,8
鮮奶/拿鐵系列,鮮奶茶,45.0,8
鮮奶/拿鐵系列,珍珠鮮奶茶,45.0,8
鮮奶/拿鐵系列,QQ鮮奶茶,65.0,8
鮮奶/拿鐵系列,仙草鮮奶茶,65.0,8
鮮奶/拿鐵系列,鮮奶冬瓜,60.0,8
鮮奶/拿鐵系列,咖啡拿鐵,55.0,8
鮮奶/拿鐵系列,芋香拿鐵,55.0,8
鮮奶/拿鐵系列,珍珠芝麻拿鐵,70.0,8
鮮奶/拿鐵系列,濃情巧克力拿鐵,70.0,8
鮮奶/拿鐵系列,【隱藏版】珍珠蜂蜜鮮奶普洱,50.0,8
鮮奶/拿鐵系列,蜂蜜鮮奶茶,50.0,8
季節鮮果系列,檸檬汁,45.0,8
季節鮮果系列,檸檬紅茶,45.0,8
季節鮮果系列,檸檬綠茶,45.0,8
季節鮮果系列,蜂蜜檸檬,50.0,8
季節鮮果系列,金桔檸檬,45.0,8
季節鮮果系列,桔茶,45.0,8
季節鮮果系列,葡萄柚汁,45.0,8
季節鮮果系列,葡萄柚綠茶,45.0,8
冬瓜系列,冬瓜茶,30.0,8
冬瓜系列,冬瓜菁茶,35.0,8
冬瓜系列,冬瓜檸檬,55.0,8
特調系列,梅子綠茶,35.0,8
特調系列,情人茶,40.0,8
特調系列,蜜茶,30.0,8
特調系列,蜂蜜烏龍,40.0,8
特調系列,蜂蜜綠茶,40.0,8
特調系列,濃情巧克力,50.0,8
特調系列,咖啡奶茶,45.0,8
特調系列,芋香奶茶,45.0,8
特調系列,芝麻奶茶,60.0,8
冰淇淋系列,冰淇淋紅茶,40.0,8
冰淇淋系列,冰淇淋奶茶,45.0,8
銷售冠軍,可麗露,75.0,9
熱門餐點專區,美式黑咖啡X2,65.0,9
熱門餐點專區,瑪德蓮X2,55.0,9
熱門餐點專區,烘焙麻花捲(海苔)X2,165.0,9
烘焙麻花捲,烘焙麻花捲(原味),165.0,9
烘焙麻花捲,烘焙麻花捲(黑糖),165.0,9
烘焙麻花捲,烘焙麻花捲(芝麻),165.0,9
烘焙麻花捲,烘焙麻花捲(海苔),165.0,9
最佳拍檔,頂級曼巴【熱】+可麗露,130.0,9
最佳拍檔,義大利【熱】+夏威夷豆塔,130.0,9
最佳拍檔,耶加雪菲 G1【熱】+奶酪,150.0,9
最佳拍檔,義大利【冰滴】+夏威夷豆塔,190.0,9
美式黑咖啡,美式黑咖啡,65.0,9
美式黑咖啡,美式黑咖啡(冰),65.0,9
精品熱咖啡,頂級曼巴,70.0,9
精品熱咖啡,巴西,75.0,9
精品熱咖啡,義大利,75.0,9
精品熱咖啡,What Coffee,80.0,9
精品熱咖啡,嚴選曼巴,85.0,9
精品熱咖啡,極品曼特寧,85.0,9
精品熱咖啡,耶加雪菲 G1,100.0,9
精品熱咖啡,秘魯 G1,100.0,9
精品熱咖啡,阿里山 (世界級),115.0,9
精品熱咖啡,肯亞AA,100.0,9
精品冰咖啡,頂級曼巴【冰】,70.0,9
精品冰咖啡,義大利【冰】,75.0,9
精品冰咖啡,What Coffee【冰】,80.0,9
精品冰咖啡,耶加雪菲 G1【冰】,100.0,9
冰滴咖啡,義大利【冰滴】,130.0,9
冰滴咖啡,肯亞AA【冰滴】,170.0,9
其他飲品,巧克力,70.0,9
其他飲品,紅烏龍,70.0,9
其他飲品,紅烏龍奶茶,80.0,9
其他飲品,紅烏龍(冰),70.0,9
其他飲品,巧克力(冰),70.0,9
純手作甜點,瑪德蓮,55.0,9
純手作甜點,馬林糖,60.0,9
純手作甜點,奶酪,65.0,9
純手作甜點,夏威夷豆塔,70.0,9
盒裝更優惠,烘焙麻花捲(綜合4入),600.0,9
盒裝更優惠,瑪德蓮8入盒裝,400.0,9
盒裝更優惠,夏威夷豆塔6入盒裝,400.0,9
盒裝更優惠,可麗露6入盒裝,400.0,9
耳掛系列,頂級曼巴【10入】,600.0,9
耳掛系列,巴西【10入】,650.0,9
耳掛系列,義大利【10入】,650.0,9
耳掛系列,嚴選曼巴【10入】,800.0,9
耳掛系列,極品曼特寧【10入】,800.0,9
耳掛系列,耶加雪菲 G1【10入】,1000.0,9
耳掛系列,秘魯 G1【10入】,1000.0,9
耳掛系列,阿里山(世界級)【10入】,1200.0,9
咖啡豆系列,頂級曼巴【半磅】,400.0,9
咖啡豆系列,巴西【半磅】,600.0,9
咖啡豆系列,義大利【半磅】,650.0,9
咖啡豆系列,嚴選曼巴【半磅】,850.0,9
咖啡豆系列,極品曼特寧【半磅】,900.0,9
咖啡豆系列,耶加雪菲 G1【半磅】,1200.0,9
咖啡豆系列,秘魯 G1【半磅】,1200.0,9
咖啡豆系列,阿里山 (世界級)【半磅】,1400.0,9
精緻餐點,招牌薑燒鮪魚肚,120.0,10
精緻餐點,小三樣蒸紙包雞,100.0,10
精緻餐點,滷腿香腸經典雙拼,100.0,10
精緻餐點,香酥酥脆皮大雞腿,100.0,10
精緻餐點,吮指回味手打排骨,95.0,10
精緻餐點,傳統經典紅糟燒肉,95.0,10
精緻餐點,客家蒸味梅干扣肉,100.0,10
精緻餐點,懷舊老滷雞腿,80.0,10
精緻餐點,好美味香腸,80.0,10
精緻餐點,清爽好味蒜泥白肉,80.0,10
單點,單點-梅干扣肉,65.0,10
單點,單點-紙包雞,70.0,10
單點,單點-手打排骨,55.0,10
單點,季節時蔬,40.0,10
單點,白飯,15.0,10
單點,單點-古早紅糟肉,55.0,10
單點,單點-美味大香腸,40.0,10
單點,單點-滷香雞腿,40.0,10
單點,單點-脆皮大雞腿,70.0,10
飯類,滷肉飯,40.0,11
飯類,麻辣滷肉飯,45.0,11
燉品類,蒜頭燉土雞,80.0,11
燉品類,香菇燉土雞,80.0,11
燉品類,人蔘烏骨雞,85.0,11
燉品類,蟲草烏骨雞,85.0,11
燉品類,蒜頭燉蜆湯,60.0,11
燉品類,苦瓜燉排骨,60.0,11
燉品類,蛤蠣燉排骨,65.0,11
燉品類,蘿蔔燉排骨,55.0,11
便當類,腳庫便當,110.0,11
便當類,滷雞腿便當,115.0,11
便當類,麻辣滷肉便當,100.0,11
便當類,滷肉便當,95.0,11
便當類,排骨便當,110.0,11
便當類,爌肉便當,110.0,11
小菜類,滷蛋,15.0,11
小菜類,油豆腐,20.0,11
小菜類,筍乾,35.0,11
小菜類,白菜滷,35.0,11
小菜類,燙青菜,35.0,11
小菜類,各式小菜,35.0,11
飲品類,焙香烏龍,40.0,11
飲品類,蜜香紅茶,40.0,11
飲品類,雲霧青茶,40.0,11
雞蛋糕,原味雞蛋糕,55.0,12
雞蛋糕,抹茶麻吉雞蛋糕,90.0,12
雞蛋糕,花生麻糬雞蛋糕,70.0,12
雞蛋糕,黑糖麻糬雞蛋糕,70.0,12
雞蛋糕,抹茶花生麻糬雞蛋糕,85.0,12
雞蛋糕,抹茶乳酪雞蛋糕,80.0,12
雞蛋糕,乳酪起司雞蛋糕,80.0,12
雞蛋糕,玉米起司雞蛋糕,70.0,12
雞蛋糕,爆漿巧克力雞蛋糕,70.0,12
雞蛋糕,爆漿卡士達雞蛋糕,70.0,12
雞蛋糕,綜合特參餐 四人份,299.0,12
雞蛋糕,熱狗起司雞蛋糕,90.0,12
雞蛋糕,抹茶爆漿巧克力雞蛋糕,85.0,12
炒讃岐烏龍,肉絲炒烏龍,100.0,13
炒讃岐烏龍,牛肉炒烏龍,100.0,13
炒讃岐烏龍,海鮮炒烏龍,120.0,13
飯類,肉絲炒飯,80.0,13
飯類,雙蛋炒飯,80.0,13
飯類,香腸炒飯,80.0,13
飯類,塔香炒飯,100.0,13
飯類,蝦仁炒飯,120.0,13
炒麵類,肉絲炒麵,80.0,13
炒麵類,牛肉炒麵,80.0,13
炒麵類,海鮮炒麵,100.0,13
湯類,貢丸蛋花湯,30.0,13
湯類,薑絲蛤蜊湯,50.0,13
選項,加麵,15.0,13
熱門餐點專區,牛蒡絲x2,30.0,14
熱門餐點專區,海帶絲 x2,30.0,14
雞汁豚骨拉麵,雞白湯拉麵,105.0,14
雞汁豚骨拉麵,川式麻辣雞汁豚骨拉麵,145.0,14
雞汁豚骨拉麵,醬油雞汁豚骨拉麵,145.0,14
雞汁豚骨拉麵,泡菜雞汁豚骨拉麵,145.0,14
雞汁豚骨拉麵,蒜味雞汁豚骨拉麵,145.0,14
雞汁豚骨拉麵,麻香雞汁豚骨拉麵,140.0,14
雞汁豚骨拉麵,黑胡椒雞汁豚骨拉麵,140.0,14
雞汁豚骨拉麵,原味雞汁豚骨拉麵,135.0,14
雞汁豚骨拉麵,蕃茄芝士雞汁豚骨拉麵,165.0,14
雞汁豚骨拉麵,辣味噌雞汁豚骨拉麵,155.0,14
雞汁豚骨拉麵,奶油玉米雞汁豚骨拉麵,145.0,14
雞汁豚骨拉麵,味噌雞汁豚骨拉麵,145.0,14
雞汁豚骨拉麵,咖哩雞汁豚骨拉麵,145.0,14
豚骨拉麵,濃厚豚骨拉麵,180.0,14
豚骨拉麵,蕃茄芝士豚骨拉麵,135.0,14
豚骨拉麵,辣味噌豚骨拉麵,125.0,14
豚骨拉麵,奶油玉米豚骨拉麵,115.0,14
豚骨拉麵,川式麻辣豚骨拉麵,115.0,14
豚骨拉麵,味噌豚骨拉麵,115.0,14
豚骨拉麵,咖哩豚骨拉麵,115.0,14
豚骨拉麵,醬油豚骨拉麵,115.0,14
豚骨拉麵,泡菜豚骨拉麵,115.0,14
豚骨拉麵,蒜味豚骨拉麵,115.0,14
豚骨拉麵,麻香豚骨拉麵,110.0,14
豚骨拉麵,黑胡椒豚骨拉麵,110.0,14
豚骨拉麵,原味豚骨拉麵,105.0,14
豚骨拉麵,招牌豚骨拉麵,95.0,14
豚骨拉麵,九州豚骨拉麵,120.0,14
豚骨拉麵,和歌山醬油豚骨拉麵,120.0,14
豚骨拉麵,札幌味噌豚骨拉麵,120.0,14
蔬菜拉麵【素】,蕃茄芝士拉麵,130.0,14
蔬菜拉麵【素】,奶油玉米拉麵,110.0,14
蔬菜拉麵【素】,川式麻辣拉麵(五辛素),110.0,14
蔬菜拉麵【素】,味噌拉麵,110.0,14
蔬菜拉麵【素】,咖哩拉麵,110.0,14
蔬菜拉麵【素】,東京醬油拉麵,100.0,14
配菜加點,加麵(半球),10.0,14
配菜加點,叉燒肉(2片),40.0,14
配菜加點,猴頭菇(蛋素),40.0,14
配菜加點,角煮肉,30.0,14
配菜加點,溏心蛋,20.0,14
配菜加點,芝士片(1片),15.0,14
配菜加點,玉米粒,10.0,14
配菜加點,海苔(2片),10.0,14
小菜,煙燻豬頭皮,30.0,14
小菜,小豆干,30.0,14
小菜,牛蒡絲,30.0,14
小菜,韓式泡菜(葷),30.0,14
小菜,海帶絲,30.0,14
小菜,黑豆,30.0,14
小菜,燙時蔬,30.0,14
小菜,燙時蔬【素】,30.0,14
小菜,糖醋漬蘿蔔,30.0,14
小菜,有機辛胡麻豆腐,30.0,14
小菜,有機胡麻豆腐(蛋素),30.0,14
肉串類,雞心,40.0,16
肉串類,七里香,40.0,16
肉串類,酥脆肥腸,60.0,16
肉串類,鹹豬肉,120.0,16
肉串類,照燒雞肉串,60.0,16
海鮮類,秋刀魚,80.0,16
海鮮類,魚下巴,120.0,16
海鮮類,虱目魚肚,250.0,16
鮮蔬菜類,四季豆,50.0,16
鮮蔬菜類,玉米,40.0,16
鮮蔬菜類,青椒,40.0,16
鮮蔬菜類,玉米筍,60.0,16
串燒類,豆干,20.0,16
串燒類,豬血糕,30.0,16
串燒類,貢丸,30.0,16
串燒類,百頁豆腐,40.0,16
串燒類,花枝丸,40.0,16
主食類,日式燒肉蓋飯【豬】,100.0,16
主食類,日式燒肉蓋飯【牛】,120.0,16
主食類,香鬆飯,20.0,16
主食類,鮭魚炒飯,80.0,16
經典炸物,薯條,40.0,16
經典炸物,蝦捲,40.0,16
還是單純點好,秘鄉紅茶,40.0,17
還是單純點好,金倈紅茶,30.0,17
還是單純點好,黑糖冬瓜茶,30.0,17
還是單純點好,清香烏龍茶,30.0,17
還是單純點好,四季青茶,30.0,17
還是單純點好,台灣綠茶,40.0,17
酸酸們吃我一槌,鮮檸秘鄉,65.0,17
酸酸們吃我一槌,槌擊鮮檸茶,55.0,17
酸酸們吃我一槌,愛神降臨,79.0,17
酸酸們吃我一槌,鮮檸冬瓜,55.0,17
酸酸們吃我一槌,鮮檸四季,55.0,17
酸酸們吃我一槌,鮮檸綠茶,65.0,17
肝！又要加班啦,梅洛天仙,50.0,17
肝！又要加班啦,愛神,55.0,17
是牛嗎講也講不聽,秘鄉鮮奶茶,65.0,17
是牛嗎講也講不聽,金倈鮮奶茶,55.0,17
是牛嗎講也講不聽,冬瓜鮮奶,55.0,17
是牛嗎講也講不聽,烏龍鮮奶,55.0,17
是牛嗎講也講不聽,四季青鮮奶,55.0,17
是牛嗎講也講不聽,綠茶鮮奶,65.0,17
別找茶加點奶吧,秘鄉奶茶,55.0,17
別找茶加點奶吧,金倈珍珠奶茶,55.0,17
別找茶加點奶吧,烏龍綠奶,45.0,17
別找茶加點奶吧,四季青奶,45.0,17
別找茶加點奶吧,綠奶,55.0,17
套餐,大將招牌套餐,200.0,18
套餐,小卷套餐,230.0,18
套餐,綜合海鮮套餐,265.0,18
套餐,鮮魚套餐,230.0,18
套餐,綜合菇套餐,175.0,18
單點,牛腩飯,130.0,18
單點,香菇肉燥飯,50.0,18
湯類,蛤仔湯,50.0,18
湯類,貢丸蛋花湯,50.0,18
湯類,青菜蛋花豆腐湯,50.0,18
法式天使可麗露系列,人氣經典香草可麗露,60.0,19
法式天使可麗露系列,70%苦甜巧克力可麗露,65.0,19
法式天使可麗露系列,抹茶抹茶可麗露,70.0,19
法式天使可麗露系列,戀戀草莓生乳酪 可麗露,90.0,19
法式天使可麗露系列,【聖誕禮盒法式可麗露】人氣香草原味可麗露,350.0,19
法式天使可麗露系列,【聖誕禮盒法式可麗露】綜合口味可麗露,380.0,19
西班牙 巴斯克焦香乳酪系列,人氣經典原味巴斯克焦香乳酪,200.0,19
西班牙 巴斯克焦香乳酪系列,健康赤藻低糖巴斯克焦香乳酪,280.0,19
西班牙 巴斯克焦香乳酪系列,法芙娜黑巧巴斯克焦香乳酪,280.0,19
西班牙 巴斯克焦香乳酪系列,戀戀草莓 巴斯克焦香乳酪,350.0,19
磅棒蛋糕系列,小月亮檸檬餡 磅棒蛋糕,170.0,19
磅棒蛋糕系列,榛果核桃巧克力磅棒蛋糕,170.0,19
精緻餐點,大腸麵線【大碗】,85.0,20
精緻餐點,赤肉大腸麵線【大碗】,85.0,20
精緻餐點,蚵仔大腸麵線【大碗】,85.0,20
精緻餐點,清麵線【大碗】,65.0,20
精緻餐點,港式麵線【大碗】,85.0,20
單品,鉑金鑲紅玉,45.0,21
單品,綠露,30.0,21
單品,珀紅焙烏龍,35.0,21
單品,四季青,35.0,21
單品,17號紅玉,40.0,21
單品,鮮翠翡綠,30.0,21
輕綴醇甜,酸桔白梅·綠露,50.0,21
