category,name,price,id
美式炸物,蘿蔔糕,50.0,25
美式炸物,蒜炒毛豆,100.0,25
美式炸物,美式洋蔥圈,80.0,25
美式炸物,美國契型薯條,80.0,25
美式炸物,蜂蜜芥末雞柳條,100.0,25
美式炸物,麥克雞塊,100.0,25
美式炸物,炸雞翅,120.0,25
美式炸物,韓式辣子炸雞塊,160.0,25
美式炸物,炸物拼盤,299.0,25
特製燒烤,雞肉串,100.0,25
特製燒烤,骰子牛肉串,180.0,25
特製燒烤,獨家辣醬烤雞翅,250.0,25
特製燒烤,蒜香松阪豬肉,190.0,25
特製燒烤,烤透抽絲,190.0,25
茶果汁,紅茶,50.0,25
茶果汁,芒果冰紅茶【限冰飲 | 甜度固定】,70.0,25
茶果汁,煉乳紅茶【甜度固定】,70.0,25
茶果汁,檸檬冰鎮紅茶【限冰飲 | 甜度固定】,70.0,25
茶果汁,鮮奶茶,110.0,25
茶果汁,煉乳鮮奶茶【甜度固定】,130.0,25
茶果汁,可可鮮奶茶【甜度固定】,130.0,25
茶果汁,水果茶【甜度固定】,150.0,25
茶果汁,芒果雪露【限冰飲 | 甜度固定】,140.0,25
茶果汁,芒果蜜桃牛奶【限冰飲 | 甜度固定】,150.0,25
咖啡,美式咖啡,90.0,25
咖啡,拿鐵,120.0,25
咖啡,摩卡咖啡【甜度固定】,120.0,25
咖啡,煉乳拿鐵【甜度固定】,150.0,25
台式蛋餅,咔滋炸蛋餅(芝心鮪魚),60.0,26
台式蛋餅,原味蛋餅,30.0,26
台式蛋餅,紅藜蛋餅,35.0,26
台式蛋餅,玉米蛋餅,35.0,26
台式蛋餅,蔬菜蛋餅,45.0,26
台式蛋餅,火腿蛋餅,45.0,26
台式蛋餅,培根蛋餅,45.0,26
台式蛋餅,双蛋古早味蛋餅,50.0,26
台式蛋餅,鮪魚玉米蛋餅,50.0,26
台式蛋餅,里肌燒肉蛋餅,55.0,26
台式蛋餅,韓式雞柳蛋餅,65.0,26
台式蛋餅,和風烤雞腿蛋餅,65.0,26
台式蛋餅,鮮酥魚柳蛋餅,65.0,26
台式蛋餅,美式燻雞蛋餅,55.0,26
台式蛋餅,美式香腸蛋餅,60.0,26
台式蛋餅,柴魚肉鬆蛋餅,60.0,26
台式蛋餅,芝心披薩蛋餅,65.0,26
吐司,紅藜餐包,25.0,26
吐司,奶油吐司,20.0,26
吐司,草莓吐司,20.0,26
吐司,花生吐司,20.0,26
吐司,巧克力吐司,20.0,26
吐司,奶酥吐司,25.0,26
吐司,芝麻吐司,30.0,26
吐司,火腿吐司,30.0,26
吐司,肉鬆吐司,30.0,26
吐司,煎蛋吐司,30.0,26
吐司,薯餅吐司,45.0,26
吐司,鮪魚玉米吐司,50.0,26
吐司,培根吐司,45.0,26
吐司,里肌燒肉吐司,55.0,26
吐司,板烤雞肉吐司,55.0,26
吐司,哈姆燻雞吐司,55.0,26
吐司,洋芋燒肉吐司,65.0,26
丹麥吐司,芝麻丹麥吐司,45.0,26
丹麥吐司,火腿蛋丹麥吐司,55.0,26
丹麥吐司,香煎培根丹麥吐司,55.0,26
丹麥吐司,洋芋蔬菜丹麥吐司,60.0,26
法國吐司,法式芝麻吐司,50.0,26
法國吐司,法式肉鬆吐司,55.0,26
法國吐司,法式鮪魚吐司,60.0,26
陽光堡,美式雞堡,45.0,26
陽光堡,豬肉堡,45.0,26
陽光堡,夏威夷麥香雞堡,45.0,26
陽光堡,洋芋蔬菜堡,55.0,26
陽光堡,里肌燒肉堡,55.0,26
陽光堡,嫩煎雞柳堡,60.0,26
陽光堡,和風雞腿堡,60.0,26
陽光堡,黃金豬排堡,65.0,26
陽光堡,卡滋蝦堡,65.0,26
陽光堡,鮮酥魚柳堡,65.0,26
陽光堡,脆皮雞腿堡,65.0,26
陽光堡,美式牛肉堡,65.0,26
厚片,花生厚片,30.0,26
厚片,巧克力厚片,30.0,26
厚片,法式香蒜厚片,35.0,26
厚片,特調奶酥厚片,35.0,26
厚片,酥皮奶酥厚片,65.0,26
厚片,焗烤鮪魚厚片,70.0,26
厚片,焗烤燻雞厚片,70.0,26
厚片,焗烤培根厚片,70.0,26
總匯,日式總匯,70.0,26
總匯,原味總匯,70.0,26
總匯,鮪魚總匯,75.0,26
總匯,燒肉總匯,80.0,26
總匯,脆皮雞腿總匯,90.0,26
帕瑪森軟法,美式香腸軟法,65.0,26
帕瑪森軟法,起司蛋軟法,55.0,26
帕瑪森軟法,和風烤雞腿軟法,65.0,26
帕瑪森軟法,嫩煎雞柳軟法,60.0,26
米香堡,嫩煎雞柳米香堡,65.0,26
米香堡,和風烤雞腿米香堡,70.0,26
鬆餅,蜂蜜鬆餅,30.0,26
鬆餅,巧克力鬆餅,30.0,26
鬆餅,芝麻鬆餅,30.0,26
西式燒餅,蔬菜西式燒餅,50.0,26
西式燒餅,里肌燒肉西式燒餅,60.0,26
西式燒餅,哈姆燻雞西式燒餅,65.0,26
口袋餅,起司蛋口袋餅,50.0,26
口袋餅,嫩煎雞柳口袋餅,60.0,26
單點,蘿蔔糕,35.0,26
單點,蔥抓餅,35.0,26
單點,荷包蛋,15.0,26
單點,大火腿片,15.0,26
單點,四角薯餅,20.0,26
單點,小熱狗,25.0,26
單點,燒肉片,30.0,26
單點,薯條,35.0,26
單點,美式香腸,35.0,26
單點,麥克雞塊,35.0,26
單點,雞米花,45.0,26
單點,鮮酥魚柳,45.0,26
單點,黃金豬排,50.0,26
蛋包飯磚拼盤,黃金豬排飯磚,105.0,26
蛋包飯磚拼盤,嫩煎雞柳飯磚,105.0,26
蛋包飯磚拼盤,蛋包飯磚,60.0,26
招牌輕食拼盤,晨間香腸拼盤,90.0,26
招牌輕食拼盤,鄉村雞柳拼盤,95.0,26
招牌輕食拼盤,黃金豬排拼盤,105.0,26
招牌輕食拼盤,紐約起司牛排拼盤,120.0,26
招牌輕食拼盤,法式烤腿拼盤,120.0,26
招牌輕食拼盤,兒童綜合拼盤,65.0,26
招牌輕食拼盤,酥炸雞飛狗跳拼盤,85.0,26
招牌輕食拼盤,哈姆輕食拼盤,90.0,26
麵類,養生藥膳冬粉,100.0,26
麵類,經典鍋燒泡麵,90.0,26
麵類,鍋燒意麵,80.0,26
麵類,鍋燒雞絲,80.0,26
麵類,鍋燒冬粉,80.0,26
麵類,鍋燒烏龍麵,95.0,26
麵類,海洋拉麵,95.0,26
麵類,麻辣炒泡麵,85.0,26
麵類,台式炒泡麵,80.0,26
麵類,義大利肉醬麵,80.0,26
麵類,奶油培根義大利麵,80.0,26
麵類,日式炒烏龍麵,95.0,26
特調飲品,古早紅茶,20.0,26
特調飲品,古早奶茶,25.0,26
特調飲品,英式奶茶,25.0,26
特調飲品,鴛鴦奶茶,30.0,26
特調飲品,鮮奶茶,35.0,26
特調飲品,特調咖啡,30.0,26
特調飲品,鮮奶咖啡,45.0,26
特調飲品,豆漿,25.0,26
特調飲品,森林莓果茶,30.0,26
特調飲品,水果茶,30.0,26
特調飲品,山藥薏仁,30.0,26
特調飲品,原味調味乳,30.0,26
特調飲品,麥芽調味乳,30.0,26
特調飲品,草莓調味乳,30.0,26
特調飲品,巧克力調味乳,30.0,26
精選套餐,9吋披薩套餐【披薩+可樂兩罐】,359.0,27
精選套餐,9吋披薩套餐【披薩+薯條+可樂2罐】,399.0,27
精選套餐,9吋披薩套餐【披薩+BBQ烤雞翅(8支)+可樂兩罐】,538.0,27
精選套餐,9吋披薩套餐【2個披薩+BBQ烤雞翅(8支)+1.25L可樂】,819.0,27
精選套餐,9吋披薩套餐【3個披薩】,839.0,27
精選套餐,三明治套餐【含飲料】,165.0,27
精選套餐,牛肉漢堡+薯條+飲料,209.0,27
精選套餐,番茄香腸麵+飲料,179.0,27
精選套餐,小焗飯+飲料,229.0,27
精選套餐,小千層麵【牛】+飲料,199.0,27
精選套餐,焗烤肉薯條+飲料,140.0,27
精選套餐,墨西哥雞肉脆餅+飲料,239.0,27
精選套餐,酥皮雞肉派+飲料,169.0,27
精選套餐,印度烤餅佐肉醬+飲料,169.0,27
精選套餐,濃湯佐香蒜麵包,120.0,27
熬製湯底,手作麻辣湯,25.5,28
海鮮類,白蝦,68.0,28
海鮮類,魷魚,42.5,28
海鮮類,小卷,68.0,28
特選肉品類,豬肉片,38.25,28
特選肉品類,牛肉片,38.25,28
特選肉品類,肝連肉,38.25,28
特選肉品類,雞柳條,38.25,28
精滷饌品,精滷牛腱,42.5,28
精滷饌品,精滷大腸頭,42.5,28
精滷饌品,麻香鴨胗,42.5,28
精滷饌品,麻辣鴨血,25.5,28
精滷饌品,麻辣臭豆腐,25.5,28
精滷饌品,麻辣雞心,25.5,28
精滷饌品,精滷鴨腸,42.5,28
精滷饌品,精滷牛肚,42.5,28
精滷饌品,去皮雞脖子,42.5,28
精滷饌品,精滷豬肚,42.5,28
精滷饌品,麻辣脆管,42.5,28
精選豆製類,豆皮,17.0,28
精選豆製類,凍豆腐,17.0,28
精選豆製類,大豆干,17.0,28
精選豆製類,五香豆干,17.0,28
精選豆製類,腐竹,17.0,28
精選豆製類,百頁豆腐,17.0,28
精選豆製類,油豆腐,17.0,28
特級火鍋料,老油條,17.0,28
特級火鍋料,鵪鶉蛋,17.0,28
特級火鍋料,蝦餃,21.25,28
特級火鍋料,貢丸,21.25,28
特級火鍋料,手工米血糕,21.25,28
特級火鍋料,特製花枝漿,29.75,28
特級火鍋料,黑輪,21.25,28
特級火鍋料,蟹味棒,21.25,28
營養菇菇類,秀珍菇,25.5,28
營養菇菇類,杏鮑菇,25.5,28
營養菇菇類,金針菇,25.5,28
營養菇菇類,鮮香菇,25.5,28
季節時蔬,絲瓜,25.5,28
季節時蔬,高麗菜,25.5,28
季節時蔬,玉米筍,25.5,28
季節時蔬,青江菜,25.5,28
季節時蔬,藕片,25.5,28
季節時蔬,土豆,25.5,28
季節時蔬,龍鬚菜,29.75,28
季節時蔬,花椰菜,29.75,28
麵食類,統一脆麵,17.0,28
麵食類,蒸煮麵,21.25,28
麵食類,烏龍麵,21.25,28
麵食類,寬粉,21.25,28
麵食類,冬粉,17.0,28
麵食類,鹽水意麵,25.5,28
紅豆系列,濃情蜜相思鮮奶,75.0,29
紅豆系列,相思芝麻蜜鮮奶,75.0,29
紅豆系列,相思抹茶鮮奶,75.0,29
大甲芋頭,椰香圓圓芋鮮奶,80.0,29
大甲芋頭,椰香芋頭鮮奶,75.0,29
奶霜蓋茶,奶霜綠茶,55.0,29
奶霜蓋茶,奶霜青茶,55.0,29
奶霜蓋茶,奶霜抹茶,60.0,29
奶霜蓋茶,奶霜紅茶,55.0,29
奶茶,澄金黑糖奶茶,50.0,29
奶茶,蔗香奶茶,45.0,29
奶茶,澄糖圓圓奶茶,60.0,29
奶茶,波霸奶茶,55.0,29
奶茶,蜂蜜布丁奶茶,70.0,29
奶茶,黑糖布丁奶茶,70.0,29
澄金黑糖,入室抹茶鮮奶,70.0,29
澄金黑糖,入室波霸鮮奶,65.0,29
澄金黑糖,入室烏龍鮮奶,65.0,29
澄金黑糖,入室紅茶鮮奶,65.0,29
澄金黑糖,入室黑糖鮮奶,70.0,29
澄金黑糖特濃,入室特濃波霸鮮奶,65.0,29
澄金黑糖特濃,入室特濃紅茶鮮奶,65.0,29
澄金黑糖特濃,入室特濃烏龍鮮奶,65.0,29
澄金黑糖特濃,入室特濃抹茶鮮奶,70.0,29
澄金黑糖特濃,入室特濃黑糖鮮奶,70.0,29
單品茶,紅玉紅茶,35.0,29
單品茶,翡翠綠茶,35.0,29
單品茶,四季春茶,35.0,29
單品茶,蜜香烏龍,35.0,29
夏日優優,百香多多優格,75.0,29
夏日優優,檸檬多多優格,75.0,29
夏日優優,芒果鮮奶優優,90.0,29
果味茶,入室望梅綠茶,55.0,29
果味茶,望梅紅茶,55.0,29
果味茶,望梅青茶,55.0,29
果味茶,望梅烏龍茶,55.0,29
果味茶,百香紅茶,50.0,29
果味茶,百香綠茶,50.0,29
果味茶,百香青茶,50.0,29
果味茶,檸檬紅茶,50.0,29
果味茶,檸檬綠茶,50.0,29
果味茶,檸檬青茶,50.0,29
果味茶,冬瓜檸檬,50.0,29
果味茶,冬瓜紅茶,45.0,29
果味茶,冬瓜綠茶,45.0,29
果味茶,冬瓜青茶,45.0,29
果味茶,冬瓜烏龍,45.0,29
果味茶,多多綠茶,50.0,29
果味茶,檸檬蜜蘆薈,55.0,29
果味茶,百香多多綠茶,60.0,29
果味茶,檸檬多多,60.0,29
澄室咖啡系列,澄果美式,55.0,29
澄室咖啡系列,澄橙美式,55.0,29
澄室咖啡系列,澄室拿鐵,65.0,29
澄室咖啡系列,蜂蜜厚拿鐵,70.0,29
日式牛奶棒,巧克力日式牛奶棒,35.0,29
日式牛奶棒,黑糖日式牛奶棒,35.0,29
日式牛奶棒,起司日式牛奶棒,35.0,29
日式牛奶棒,奶酥日式牛奶棒,35.0,29
精緻餐點,日式咖哩可樂餅,120.0,30
精緻餐點,黃金脆薯,89.0,30
精緻餐點,韓式炸雞【果釀辣醬】,99.0,30
精緻餐點,韓式炸雞組合餐【果釀辣醬】,169.0,30
精緻餐點,經典瑪格麗特披薩【4片】,99.0,30
精緻餐點,經典瑪格麗特披薩【8片】,189.0,30
精緻餐點,蜂蜜起司薄餅【4片】,99.0,30
精緻餐點,蜂蜜起司薄餅【8片】,189.0,30
精緻弁當,正宗日式關西風燒肉丼飯【牛】,150.0,30
精緻弁當,正宗日式關西風燒肉丼飯【豬】,130.0,30
精緻弁當,正宗日式關西風燒肉丼飯【羊】,140.0,30
精緻弁當,韓式泡菜燒肉蓋飯【牛】,120.0,30
精緻弁當,韓式泡菜燒肉蓋飯【豬】,100.0,30
精緻弁當,韓式泡菜燒肉蓋飯【羊】,110.0,30
精緻弁當,韓式炸雞蓋飯【果釀辣醬】,140.0,30
精緻弁當,韓式香辣豆腐鍋【牛】,180.0,30
精緻弁當,韓式香辣豆腐鍋【豬】,180.0,30
義式冰淇淋,金門牛奶冰淇淋,60.0,31
義式冰淇淋,巧克力冰淇淋,60.0,31
義式冰淇淋,草莓冰淇淋,60.0,31
精緻小吃,無骨鹽酥雞,60.0,32
精緻小吃,深海大魷魚,60.0,32
精緻小吃,美國脆薯,60.0,32
精緻小吃,甜不辣,60.0,32
精緻小吃,脆皮雞排,70.0,32
精緻小吃,骰子雞球,50.0,32
精緻小吃,四季豆,35.0,32
精緻小吃,脆皮雞翅,30.0,32
精緻小吃,脆皮花枝丸,30.0,32
精緻小吃,脆皮大熱狗,30.0,32
精緻小吃,脆皮燻腸,30.0,32
精緻小吃,煉乳銀絲捲,30.0,32
精緻小吃,里肌排,25.0,32
精緻小吃,蛋黃芋丸,25.0,32
精緻小吃,脆皮杏鮑菇,25.0,32
精緻小吃,脆皮糯米腸,25.0,32
精緻小吃,百頁豆腐,20.0,32
精緻小吃,大溪豆干,20.0,32
精緻小吃,黃金薯餅,20.0,32
精緻小吃,脆皮米血糕,20.0,32
精緻小吃,脆皮蘿蔔糕,20.0,32
精緻小吃,雞皮,30.0,32
精緻小吃,雞屁股,40.0,32
精緻小吃,醬燒雞心,40.0,32
精緻小吃,甘梅地瓜條,60.0,32
精緻小吃,柳葉魚,50.0,32
單點,單點溫泉蛋,30.0,33
單點,麻辣火鍋組( 生食）,490.0,33
單點,單點鴨血豆腐,130.0,33
單點,單點黃金泡菜,180.0,33
單點,單點麻辣底料,290.0,33
老茶莊配方,茉莉綠茶,24.0,34
老茶莊配方,古早味紅茶,24.0,34
老茶莊配方,四季春茶,24.0,34
老茶莊配方,蜂蜜烏龍,32.0,34
老茶莊配方,蜂蜜普洱,32.0,34
老茶莊配方,桂花烏龍,32.0,34
老茶莊配方,桂花紅茶,32.0,34
老茶莊配方,冬瓜菊花,32.0,34
老茶莊配方,洛神蜂蜜菊花,32.0,34
老茶莊配方,皇室伯爵茶,24.0,34
鮮奶茶系列,桂花鮮奶茶,48.0,34
鮮奶茶系列,玫瑰鮮奶茶,48.0,34
鮮奶茶系列,蜂蜜普洱鮮奶茶,48.0,34
鮮奶茶系列,黑糖珍珠鮮奶,48.0,34
鮮奶茶系列,伯爵鮮奶茶,40.0,34
鮮奶茶系列,宇治抹茶,64.0,34
鮮奶茶系列,提拉米蘇鮮奶茶,64.0,34
鮮奶茶系列,原味鮮奶茶,40.0,34
纖果茶系列,蔗香檸檬,44.0,34
纖果茶系列,甘蔗青茶,44.0,34
纖果茶系列,柚柚青茶,40.0,34
纖果茶系列,香柚荔枝水果茶,40.0,34
纖果茶系列,椪柑荔枝青茶,44.0,34
纖果茶系列,鳳梨百香綠茶,44.0,34
纖果茶系列,鳳香果茶,44.0,34
纖果茶系列,荔枝冰茶,44.0,34
氣泡飲系列,金桔桂花氣泡飲,48.0,34
氣泡飲系列,莓果洛神氣泡飲,48.0,34
氣泡飲系列,冬瓜檸檬氣泡飲,48.0,34
氣泡飲系列,香柚檸檬氣泡飲,48.0,34
咖啡系列,美式,40.0,34
咖啡系列,拿鐵,48.0,34
咖啡系列,蜂蜜美式,44.0,34
咖啡系列,黑糖咖啡拿鐵,56.0,34
咖啡系列,海鹽焦糖拿鐵,64.0,34
咖啡系列,焦糖瑪奇朵,64.0,34
尖叫限定,櫻花荔枝氣泡飲,56.0,34
尖叫限定,厚奶蓋,32.0,34
尖叫限定,柚香洋甘菊,40.0,34
尖叫限定,紫米燕麥鮮奶,52.0,34
尖叫限定,椰香紫米燕麥鮮奶,52.0,34
5元區,魚餃,5.0,35
5元區,魚豆腐,5.0,35
5元區,小豆干,5.0,35
5元區,甜不辣,5.0,35
5元區,麻吉燒,5.0,35
10元區,雞翅,10.0,35
10元區,米血,10.0,35
10元區,芋粿,10.0,35
10元區,百頁豆腐,10.0,35
10元區,大黑豆干,10.0,35
10元區,雞爪,10.0,35
10元區,雞脖子,10.0,35
10元區,鳥蛋,10.0,35
10元區,雞心,10.0,35
10元區,雞胗,10.0,35
10元區,蒟蒻卷,10.0,35
10元區,凍豆腐,10.0,35
10元區,油豆腐,10.0,35
10元區,鑫鑫腸,10.0,35
10元區,甜不辣,10.0,35
10元區,蝦球,10.0,35
20元區,熱狗,20.0,35
20元區,鴨胗,20.0,35
20元區,蝦卷,20.0,35
20元區,竹輪,20.0,35
20元區,蘭花干,20.0,35
20元區,海帶,20.0,35
20元區,貢丸,20.0,35
20元區,芋頭丸,20.0,35
20元區,干貝沙拉,20.0,35
20元區,龍蝦沙拉,20.0,35
20元區,松坂起司,20.0,35
20元區,滷炸豆包,20.0,35
菜類,高麗菜,30.0,35
菜類,花椰菜,30.0,35
菜類,四季豆,30.0,35
菜類,杏包菇,30.0,35
菜類,金針菇,30.0,35
菜類,香菇,30.0,35
肉類,牛五花肉片,30.0,35
肉類,豬肉片,30.0,35
麵類,冬粉,15.0,35
麵類,意麵,15.0,35
麵類,王子麵,15.0,35
麵類,烏龍麵,20.0,35
麵類,蒸煮麵,20.0,35
鍋燒麵系列,烏龍麵【鍋燒麵】,100.0,35
鍋燒麵系列,蒸煮麵【鍋燒麵】,100.0,35
鍋燒麵系列,王子麵【鍋燒麵】,100.0,35
鍋燒麵系列,冬粉【鍋燒麵】,100.0,35
鍋燒麵系列,意麵【鍋燒麵】,100.0,35
燒烤系列,雞排,70.0,35
燒烤系列,雞腿肉串,40.0,35
燒烤系列,雞軟骨串,40.0,35
燒烤系列,豬五花串,40.0,35
燒烤系列,羊肉串,40.0,35
燒烤系列,雞屁股串,40.0,35
燒烤系列,雞心串,40.0,35
燒烤系列,雞胗串,40.0,35
豆腐鍋系列,原味豆腐鍋,165.0,36
豆腐鍋系列,大醬豆腐鍋,175.0,36
豆腐鍋系列,味噌豆腐鍋,175.0,36
豆腐鍋系列,起司豆腐鍋,175.0,36
豆腐鍋系列,泡菜豆腐鍋,195.0,36
部隊鍋系列,部隊鍋,205.0,36
石鍋拌飯系列,炸醬麵,105.0,36
石鍋拌飯系列,豬肉石鍋拌飯,175.0,36
石鍋拌飯系列,起司豬肉石鍋拌飯,195.0,36
石鍋拌飯系列,牛肉石鍋拌飯,185.0,36
石鍋拌飯系列,起司牛肉石鍋拌飯,205.0,36
單點小菜系列,小熱狗,45.0,36
單點小菜系列,雞塊,55.0,36
單點小菜系列,炸薯條,55.0,36
單點小菜系列,炸餃子,55.0,36
單點小菜系列,甜不辣,55.0,36
單點小菜系列,雞米花,55.0,36
單點小菜系列,韓式泡菜,55.0,36
單點小菜系列,獨家Q年糕,60.0,36
單點小菜系列,辣炒年糕,75.0,36
單點小菜系列,起司年糕,95.0,36
單點小菜系列,紅醬辣味炸雞,135.0,36
單點小菜系列,韓國醬料炸雞,135.0,36
飲料,紅茶,30.0,36
飲料,奶茶,35.0,36
飲料,玉米鬚茶,35.0,36
飲料,鮮奶茶,45.0,36
飲料,柚子茶,45.0,36
飲料,檸檬蘇打,45.0,36
季節限定,新鮮草莓牛奶冰（牛奶冰底）,150.0,37
季節限定,新鮮草莓牛奶冰（芒果冰底）,150.0,37
燒仙草,原味燒仙草,45.0,37
燒仙草,綜合燒仙草,50.0,37
燒仙草,芝麻花生各半燒仙草,80.0,37
燒仙草,芝麻湯圓燒仙草,80.0,37
燒仙草,花生湯圓燒仙草,80.0,37
紅豆湯,紅豆湯 （冰）,45.0,37
紅豆湯,綜合紅豆湯 （冰）,50.0,37
紅豆湯,紅豆湯（熱）,45.0,37
紅豆湯,綜合紅豆湯（熱）,50.0,37
紅豆湯,芝麻湯圓紅豆湯（熱）,80.0,37
紅豆湯,花生湯圓紅豆湯（熱）,80.0,37
紅豆湯,芝麻花生各半紅豆湯（熱）,80.0,37
豆花,原味豆花 （冰）,45.0,37
豆花,綜合豆花 （冰）,50.0,37
豆花,原味熱豆花 （熱）,45.0,37
豆花,綜合熱豆花 （熱）,50.0,37
豆花,花生湯圓豆花,80.0,37
豆花,芝麻湯圓豆花,80.0,37
豆花,芝麻花生各半豆花,80.0,37
店内熱門雪花冰,紅豆牛奶雪花冰,75.0,37
店内熱門雪花冰,抹茶紅豆牛奶雪花冰,75.0,37
店内熱門雪花冰,OREO巧克力雪花冰,85.0,37
店内熱門雪花冰,黑旋風巧克力雪花冰,90.0,37
芋見泥雪花冰系列,芋見泥牛奶雪花冰,85.0,37
芋見泥雪花冰系列,紅豆芋見泥雪花冰,85.0,37
芋見泥雪花冰系列,珍想芋見泥雪花冰,90.0,37
芋見泥雪花冰系列,綜合芋見泥雪花冰,100.0,37
果醬系列雪花冰,巧克力牛奶雪花冰,70.0,37
果醬系列雪花冰,草莓牛奶雪花冰,70.0,37
果醬系列雪花冰,百香果牛奶雪花冰,70.0,37
果醬系列雪花冰,烏梅牛奶雪花冰,70.0,37
原味雪花冰系列,原味牛奶雪花冰,65.0,37
原味雪花冰系列,原味抹茶雪花冰,65.0,37
原味雪花冰系列,原味芒果雪花冰,65.0,37
手炒黑糖剉冰系列,紅豆牛奶剉冰,60.0,37
手炒黑糖剉冰系列,綜合黑糖剉冰,60.0,37
仙草冰,原味仙草冰,45.0,37
仙草冰,綜合仙草冰,50.0,37
愛玉冰,原味愛玉冰,45.0,37
愛玉冰,綜合愛玉冰,50.0,37
鹹水雞,鹹水半隻雞,150.0,38
鹹水雞,雞腿,75.0,38
鹹水雞,雞胸,65.0,38
煙燻雞,煙燻半隻雞,155.0,38
青菜類,高麗菜,25.0,38
青菜類,玉米筍,25.0,38
青菜類,馬鈴薯,25.0,38
青菜類,黑木耳,25.0,38
青菜類,綠花椰菜,25.0,38
青菜類,四季豆,25.0,38
青菜類,金針菇,25.0,38
青菜類,小黃瓜,30.0,38
青菜類,洋蔥,25.0,38
滷味類,鳥蛋,25.0,38
滷味類,素腰花,25.0,38
滷味類,鑫鑫腸,25.0,38
滷味類,甜不辣,25.0,38
滷味類,蘿蔔,25.0,38
滷味類,豆包,25.0,38
滷味類,百頁豆腐,25.0,38
滷味類,米血,25.0,38
滷味類,新竹貢丸,25.0,38
滷味類,芋籤,25.0,38
滷味類,皮蛋,25.0,38
滷味類,王子麵,25.0,38
滷味類,豆干,25.0,38
滷味類,杏鮑菇,25.0,38
滷味類,豬耳朵,25.0,38
滷味類,豆皮,25.0,38
串類,雞心,25.0,38
串類,雞胗,25.0,38
串類,雞蛋黃,25.0,38
串類,雞冠,25.0,38
串類,雞皮,25.0,38
串類,雞屁股,25.0,38
串類,雞腸,25.0,38
串類,生腸頭,25.0,38
水果類,芭樂,25.0,38
大棒壽司,芝麻棒,55.0,39
大棒壽司,海苔棒,55.0,39
大棒壽司,魚卵棒,55.0,39
大棒壽司,大棒壽司,55.0,39
細棒壽司,黃瓜細捲,50.0,39
細棒壽司,蟹肉細捲,50.0,39
細棒壽司,蘆筍細捲,50.0,39
細棒壽司,肉鬆細捲,50.0,39
細棒壽司,玉子燒細捲,50.0,39
馬卡龍壽司,黑白香鬆馬卡龍壽司,40.0,39
馬卡龍壽司,彩色魚卵馬卡龍壽司,40.0,39
馬卡龍壽司,海苔馬卡龍壽司,40.0,39
馬卡龍壽司,鮮蝦馬卡龍壽司,55.0,39
馬卡龍壽司,綜合馬卡龍壽司,55.0,39
湯品,味噌湯,30.0,39
湯品,鮮魚味噌湯,60.0,39
湯品,茶碗蒸,50.0,39
手捲,蘆筍手捲,45.0,39
手捲,魚卵手捲,50.0,39
手捲,松葉蟹蘆筍手捲,50.0,39
手捲,龍蝦沙拉手捲,50.0,39
手捲,鮮蝦蘆筍手捲,50.0,39
手捲,鮪魚蔥手捲,60.0,39
手捲,鮭魚卵手捲,80.0,39
手捲,炸蝦手捲,60.0,39
捲壽司,生菜燻雞捲壽司,125.0,39
捲壽司,花壽司,100.0,39
捲壽司,惠方捲,100.0,39
捲壽司,蛋皮捲,100.0,39
捲壽司,炸蝦捲,125.0,39
烤物,秋刀魚,60.0,39
烤物,鯖魚,180.0,39
烤物,中卷,180.0,39
烤物,安格斯牛小排,220.0,39
烤物,松阪豬,220.0,39
烤物,鱸魚下巴,60.0,39
烤物,肉串,40.0,39
刺身丼飯,新鮮鮭魚丼飯,179.0,39
刺身丼飯,綜合海鮮丼飯,179.0,39
刺身丼飯,鮭魚親子丼飯,179.0,39
刺身丼飯,鮪魚姊妹丼飯,179.0,39
刺身丼飯,珍珠海鮮丼飯,259.0,39
刺身丼飯,豪邁海鮮丼飯,359.0,39
刺身,鮭魚,140.0,39
刺身,鮪魚,140.0,39
刺身,長鰭鮪魚,140.0,39
刺身,干貝,220.0,39
刺身,甜蝦,50.0,39
刺身,綜合刺身,280.0,39
沙拉,洋蔥沙拉,60.0,39
沙拉,綜合海鮮沙拉,100.0,39
沙拉,胡麻雞胸野菜沙拉,100.0,39
沙拉,櫻桃鴨胸沙拉,100.0,39
熟食丼飯,炙燒鮭魚丼飯,179.0,39
熟食丼飯,蒲燒鯛魚丼飯,139.0,39
熟食丼飯,炙燒散壽司丼飯,159.0,39
熟食丼飯,炙燒星鰻丼飯,159.0,39
熟食丼飯,櫻桃鴨胸丼飯,169.0,39
熟食丼飯,鹽烤松阪豬丼飯,179.0,39
熟食丼飯,醬燒厚切豬排丼飯,179.0,39
熟食丼飯,壽喜燒豬肉丼飯,159.0,39
熟食丼飯,壽喜燒牛五花丼飯,159.0,39
熟食丼飯,雞肉親子丼,159.0,39
熟食丼飯,醬燒鮮魚丼飯,159.0,39
熟食丼飯,炸蝦丼,159.0,39
熟食丼飯,絕妙搭配水波蛋,20.0,39
炸物,唐揚雞,75.0,39
炸物,花枝丸,60.0,39
炸物,炸蝦,75.0,39
炸物,炸豆腐,55.0,39
精緻餐點,綜合刺身握壽司,280.0,39
精緻餐點,熱門綜合壽司,150.0,39
精緻餐點,炙燒鮭魚綜合壽司,280.0,39
精緻餐點,焦糖系列壽司,210.0,39
精緻餐點,沙拉軍艦壽司,150.0,39
精緻餐點,豆皮綜合壽司,160.0,39
