category,name,price,id
小紅魔套餐,A餐【雞翅+雞翅】,89.0,1
小紅魔套餐,B餐【腿排+雞翅】,99.0,1
小紅魔套餐,C餐【腿排+雞腿】,109.0,1
小紅魔套餐,D餐【腿排+雞腿+雞塊】,149.0,1
小紅魔套餐,E餐【腿排+雞腿+雞翅】,149.0,1
小紅魔主食餐點,美式脆皮腿排,50.0,1
小紅魔主食餐點,美式脆皮雞腿,50.0,1
小紅魔主食餐點,美式脆皮雞翅,40.0,1
美式炸雞分享餐,韓式炸雞,179.0,1
美式炸雞分享餐,羽量級4塊雞,199.0,1
美式炸雞分享餐,美式脆皮半雞,269.0,1
美式炸雞分享餐,全翅餐8塊翅,319.0,1
美式炸雞分享餐,輕量級6塊雞,299.0,1
美式炸雞分享餐,重量級9塊雞,439.0,1
飲品區,可樂,30.0,1
飲品區,美粒果,30.0,1
飲品區,雪碧,30.0,1
美式小點,美國脆薯,40.0,1
美式小點,美式洋蔥圈,45.0,1
美式小點,紐奧良雞塊,40.0,1
美式小點,德州雞米球,45.0,1
美式小點,花枝丸,40.0,1
3q脆皮,脆皮雞排套餐,100.0,2
3q脆皮,香雞排套餐,100.0,2
3q脆皮,脆皮雞翅,139.0,2
3q脆皮,綜合套餐,200.0,2
3q脆皮,油雞超值套餐,199.0,2
3q脆皮,油雞家庭套餐,399.0,2
3q脆皮,油雞豪華套餐,499.0,2
3q脆皮,醉雞家庭套餐,399.0,2
3q脆皮,醉雞豪華套餐,499.0,2
3q脆皮,醉雞超值套餐,199.0,2
3q脆皮,無骨油雞腿+筍片,249.0,2
3q脆皮,無骨油雞胸 +筍片,149.0,2
3q脆皮,油雞雞翅2隻+筍片,139.0,2
3q脆皮,無骨醉雞腿,249.0,2
3q脆皮,無骨醉雞胸,149.0,2
3q脆皮,醉雞雞翅2隻,139.0,2
3q脆皮,香雞排,68.0,2
3q脆皮,脆皮雞排,68.0,2
單點類,麥克雞塊,50.0,2
單點類,雞尾椎,35.0,2
單點類,雞心,35.0,2
單點類,雞胗,35.0,2
單點類,雞翅,25.0,2
單點類,雞脖子,20.0,2
單點類,三角骨,68.0,2
單點類,鹹酥雞,68.0,2
單點類,雞皮【中】,68.0,2
單點類,魷魚圈,68.0,2
單點類,魷魚,68.0,2
黑輪類,百頁豆腐,35.0,2
黑輪類,雞蛋豆腐,50.0,2
黑輪類,大白片,30.0,2
黑輪類,魚板,30.0,2
黑輪類,天婦羅,30.0,2
黑輪類,甜不辣,30.0,2
黑輪類,芋粿,20.0,2
黑輪類,豆干,20.0,2
黑輪類,芋頭餅,15.0,2
薯品類,地瓜薯條,40.0,2
薯品類,馬鈴薯條,40.0,2
薯品類,三角薯餅,15.0,2
薯品類,微笑薯餅,15.0,2
薯品類,洋蔥圈,15.0,2
點心類,手工麻糬,40.0,2
點心類,黃金起司球,40.0,2
點心類,芝士棒,40.0,2
點心類,QQ棒,25.0,2
點心類,米腸,25.0,2
點心類,熱狗,15.0,2
點心類,銀絲卷,20.0,2
點心類,皮蛋,20.0,2
點心類,豆皮,15.0,2
點心類,蘿蔔糕,20.0,2
點心類,米血,15.0,2
蔬菜類,玉米筍,45.0,2
蔬菜類,花菜,40.0,2
蔬菜類,四季豆,40.0,2
蔬菜類,高麗菜,40.0,2
蔬菜類,香菇,45.0,2
蔬菜類,脆皮茄子,45.0,2
蔬菜類,杏鮑菇,45.0,2
蔬菜類,金針菇,40.0,2
蔬菜類,青椒,45.0,2
蔬菜類,小黃瓜,35.0,2
飲品類,紅茶,20.0,2
飲品類,冬瓜茶,20.0,2
飲品類,梅子可樂,35.0,2
飲品類,可樂,30.0,2
好滿足套餐,豪華水晶油雞拼盤,399.0,3
好滿足套餐,超值紹興醉雞拼盤,199.0,3
好滿足套餐,豪華紹興醉雞拼盤,399.0,3
好滿足套餐,油/醉雙拼多人分享餐,599.0,3
好滿足套餐,超值雞雜拼盤,100.0,3
配菜類,小菜拼盤【4樣】,100.0,3
配菜類,小菜【單點】,30.0,3
水晶油雞,油雞翅+脆筍,69.0,3
水晶油雞,油雞胸+脆筍,149.0,3
水晶油雞,油雞腿小份+脆筍,149.0,3
水晶油雞,油雞腿大份+脆筍,249.0,3
紹興醉雞,醉雞翅 ,69.0,3
紹興醉雞,醉雞胸,149.0,3
紹興醉雞,醉雞腿【小份】,149.0,3
紹興醉雞,醉雞腿【大份】,249.0,3
美味雞雜,雞胗,30.0,3
美味雞雜,雞心,30.0,3
美味雞雜,雞冠,30.0,3
美味雞雜,雞脖子,30.0,3
美味雞雜,雞尾椎,30.0,3
美味雞雜,雞皮,30.0,3
美味雞雜,雞腳,50.0,3
美味雞雜,雞龍骨,50.0,3
沙拉,溫泉蛋,30.0,4
沙拉,柴魚冷洋蔥,60.0,4
沙拉,胡麻冷洋蔥,60.0,4
沙拉,和風沙拉,90.0,4
沙拉,雪花豬佐胡麻醋,170.0,4
沙拉,炙燒牛五花沙拉,190.0,4
沙拉,和風鱈魚肝,190.0,4
蔬食,涼拌秋葵,60.0,4
蔬食,醬燒秋葵,70.0,4
蔬食,辣味滑蛋秋葵,150.0,4
蔬食,青椒素燒,80.0,4
蔬食,娃娃菜素燒,70.0,4
蔬食,娃娃菜佐胡麻醬,80.0,4
蔬食,馬鈴薯烤明太子,170.0,4
烤物,鹽蔥炙叉燒,160.0,4
烤物,中卷炙燒,260.0,4
串物,起司杏鮑菇捲,100.0,4
串物,明太子杏鮑菇捲,100.0,4
串物,培根黃瓜串,100.0,4
湯品 · 蒸物,海鮮味噌湯,60.0,4
湯品 · 蒸物,薑絲蛤蜊湯,60.0,4
湯品 · 蒸物,大丈夫元氣湯,200.0,4
湯品 · 蒸物,酒蒸大蛤,280.0,4
炸物,日式炸豆腐,100.0,4
炸物,焗香酥海鮮盒子,140.0,4
炸物,日式炸雞,190.0,4
炸物,起司薯條,180.0,4
炸物,辣豆醬薯條【牛】,190.0,4
炸物,BBQ辣味拌雞翅,200.0,4
炒物,炒高麗菜,140.0,4
炒物,滑蛋水蓮,150.0,4
炒物,泡菜豬肉,180.0,4
炒物,泡菜牛肉,190.0,4
炒物,泡菜中卷,190.0,4
炒物,薑汁豬肉,170.0,4
炒物,薑汁牛肉,190.0,4
米食,白飯,15.0,4
米食,烤飯糰,60.0,4
米食,起司烤飯糰,70.0,4
米食,明太子烤飯糰,70.0,4
麵食,日式炒麵,150.0,4
麵食,辣肉醬烏龍麵,180.0,4
丼飯,蒲燒鯛魚丼,180.0,4
丼飯,燒肉丼,180.0,4
丼飯,鹽蔥炙叉燒丼,190.0,4
丼飯,滑蛋豬丼,180.0,4
丼飯,滑蛋牛丼,190.0,4
甜點,日式麻糬【大】,100.0,4
甜點,鮮奶嫩仙草,50.0,4
六大招牌,干貝豚骨拉麵,129.0,5
六大招牌,北海道味噌拉麵,130.0,5
六大招牌,辣味噌骨拉麵,119.0,5
六大招牌,蛤蜊拉麵,109.0,5
六大招牌,招牌豚骨拉麵,109.0,5
六大招牌,地獄拉麵,109.0,5
夢幻濃厚系,赤虎拉麵,149.0,5
夢幻濃厚系,特濃招牌豚骨拉麵,149.0,5
夢幻濃厚系,特濃地獄拉麵,149.0,5
夢幻濃厚系,夜虎拉麵,145.0,5
夢幻濃厚系,特濃味噌拉麵,139.0,5
特製拉麵,熊本黑蒜拉麵,109.0,5
特製拉麵,名古屋台灣拉麵,109.0,5
經典拉麵,醬油豚骨拉麵,109.0,5
經典拉麵,味增拉麵,109.0,5
經典拉麵,大江戶沾麵,99.0,5
經典拉麵,和風拉麵,99.0,5
經典拉麵,醬油拉麵,79.0,5
桌桌必點,和風日式炸雞,79.0,5
桌桌必點,特製豬排,79.0,5
桌桌必點,酥皮豆腐,69.0,5
桌桌必點,艾曼塔起司薯條,59.0,5
唐揚炸物,唐揚雞腿排,99.0,5
唐揚炸物,春川起司炸雞,89.0,5
唐揚炸物,北海道起司豬排,89.0,5
唐揚炸物,唐揚叻沙腿排,70.0,5
唐揚炸物,咖喱可樂餅,69.0,5
唐揚炸物,蔬菜可樂餅,49.0,5
唐揚炸物,鱈蟹天婦羅,59.0,5
唐揚炸物,甜不辣,49.0,5
一品料理,特製韓國泡菜,49.0,5
一品料理,川燙鮮蔬,49.0,5
一品料理,味增時蔬,49.0,5
單點,脆皮臭豆腐【小份】、泡菜【小份 | 約15g】,60.0,6
單點,脆皮臭豆腐【大份】、泡菜【大份 | 約30g】,120.0,6
單點,蚵仔煎【大份 | 增加雙蛋】,70.0,6
單點,蝦仁煎【大份 | 增加雙蛋】,70.0,6
單點,綜合煎【大份 | 增加雙蛋】,70.0,6
單點,雞蛋煎【大份 | 增加雙蛋】,50.0,6
單點,豬血湯,50.0,6
單點,貢丸湯,50.0,6
套餐,優惠特餐,170.0,6
手沖咖啡,頂級黃金曼特寧【熱】,160.0,7
手沖咖啡,頂級黃金曼特寧【冷】,180.0,7
手沖咖啡,肯亞AA【熱】,140.0,7
手沖咖啡,肯亞AA【冷】,160.0,7
手沖咖啡,耶加雪菲【熱】,140.0,7
手沖咖啡,耶加雪菲【冷】,160.0,7
手沖咖啡,安提瓜花神【熱】,140.0,7
手沖咖啡,安提瓜花神【冷】,160.0,7
手沖咖啡,淹沒咖啡【熱】,170.0,7
手沖咖啡,淹沒咖啡【冷】,170.0,7
餐點,法式烤麵包,180.0,7
餐點,蔬果三明治,180.0,7
餐點,口袋餅【豬】,180.0,7
餐點,口袋餅【雞】,180.0,7
餐點,茄汁肉醬義大利麵,180.0,7
餐點,綜合炸物,180.0,7
飲品,洛神花汽泡飲,130.0,7
咖啡/可可,義式濃縮咖啡,100.0,7
咖啡/可可,美式咖啡,80.0,7
咖啡/可可,拿鐵,130.0,7
咖啡/可可,卡布奇諾,130.0,7
咖啡/可可,摩卡,130.0,7
咖啡/可可,榛果拿鐵,140.0,7
咖啡/可可,焦糖拿鐵,140.0,7
咖啡/可可,香草拿鐵,140.0,7
咖啡/可可,抹茶拿鐵,130.0,7
咖啡/可可,可可,90.0,7
咖啡/可可,可可+香蕉,110.0,7
咖啡/可可,可可+水蜜桃,110.0,7
咖啡/可可,可可+鳳梨,110.0,7
咖啡/可可,小曼招牌冰咖啡,130.0,7
咖啡/可可,冰滴咖啡,180.0,7
茶,鮮桔茶【冷】,120.0,7
茶,鮮桔茶【熱】,130.0,7
茶,檸檬凍茶,120.0,7
茶,綜合水果茶,120.0,7
茶,檸檬柳橙茶,120.0,7
茶,薄荷天堂,140.0,7
茶,東方蘋果,140.0,7
茶,陽光香橙,140.0,7
茶,甜夢甘菊,140.0,7
茶,雪波香草,140.0,7
茶,野莓森林,140.0,7
茶,經典伯爵,140.0,7
果汁,檸檬汁,120.0,7
果汁,奇異果汁,120.0,7
果汁,柳橙汁,120.0,7
果汁,番茄檸檬蜜,120.0,7
果汁,香蕉牛奶,120.0,7
果汁,沛綠雅,90.0,7
冰沙,奇異果冰沙,130.0,7
冰沙,咖啡冰沙,130.0,7
冰沙,抹茶冰沙,130.0,7
冰淇淋,單品冰淇淋,120.0,7
冰淇淋,鮮果冰淇淋,130.0,7
三明治,燻雞三明治,140.0,7
三明治,培根火腿三明治,150.0,7
三明治,黑胡椒牛肉三明治,180.0,7
鬆餅,原味鬆餅,130.0,7
鬆餅,原味鬆餅【單人】,80.0,7
鬆餅,綜合水果鬆餅,150.0,7
鬆餅,綜合水果鬆餅【單人】,90.0,7
鬆餅,香蕉巧克力冰淇淋鬆餅,150.0,7
鬆餅,香蕉巧克力冰淇淋鬆餅【單人】,90.0,7
鬆餅,鮮果冰淇淋鬆餅,150.0,7
鬆餅,鮮果冰淇淋鬆餅【單人】,90.0,7
小農鮮奶茶,初鹿鮮奶茶,60.0,8
小農鮮奶茶,大甲芋頭鮮奶,65.0,8
小農鮮奶茶,紅豆鮮奶茶,60.0,8
小農鮮奶茶,珍珠鮮奶茶,60.0,8
鮮茶系列,茉莉綠茶,25.0,8
鮮茶系列,阿薩姆紅茶,25.0,8
鮮茶系列,四季春青茶,30.0,8
鮮茶系列,烏龍綠茶,30.0,8
鮮茶系列,古早味紅茶,25.0,8
台東洛神花,台東洛神花茶,40.0,8
台東洛神花,洛神梅,45.0,8
台東洛神花,洛神寒天,50.0,8
奶茶系列,奶茶,35.0,8
奶茶系列,奶綠,35.0,8
奶茶系列,烏龍奶,35.0,8
奶茶系列,仙草奶凍,40.0,8
奶茶系列,椰果奶茶,40.0,8
奶茶系列,紅豆奶茶,40.0,8
奶茶系列,布丁奶茶,45.0,8
奶茶系列,阿華田,45.0,8
奶茶系列,珍珠奶茶,40.0,8
奶蓋茶,奶蓋綠茶,45.0,8
奶蓋茶,奶蓋紅茶,45.0,8
奶蓋茶,奶蓋巧克力,55.0,8
手炒黑糖鮮奶,黑糖珍珠鮮奶,55.0,8
手炒黑糖鮮奶,黑糖紅豆鮮奶,60.0,8
手炒黑糖鮮奶,黑糖布丁鮮奶,65.0,8
特調,脆梅綠茶,40.0,8
特調,蔓越莓青茶,40.0,8
特調,梅子綠茶,40.0,8
特調,冰淇淋紅茶,40.0,8
特調,蜂蜜蘆薈,40.0,8
特調,寒天愛玉,50.0,8
特調,芒果青茶,50.0,8
特調,多多綠,45.0,8
特調,檸檬多多,40.0,8
冬瓜類,古早味冬瓜茶,25.0,8
冬瓜類,冬瓜檸檬,35.0,8
冬瓜類,冬瓜鮮奶,55.0,8
鮮果茶,百香雙Q,50.0,8
鮮果茶,招牌水果茶,55.0,8
鮮果茶,金桔檸檬,40.0,8
鮮果茶,檸檬汁,35.0,8
鮮果茶,百香蘆薈,35.0,8
咖啡系列,招牌咖啡,50.0,8
咖啡系列,拿鐵咖啡（中）,60.0,8
甜甜圈,卡士達甜甜圈,40.0,9
甜甜圈,黑糖甜甜圈,30.0,9
甜甜圈,棉花糖甜甜圈,35.0,9
甜甜圈,巧克力甜甜圈,35.0,9
甜甜圈,草莓甜甜圈,35.0,9
甜甜圈,奶酥甜甜圈,30.0,9
甜甜圈,起司甜甜圈,35.0,9
甜甜圈,原味甜甜圈,25.0,9
甜甜圈,奶油甜甜圈,40.0,9
甜甜圈,原味甜甜圈 X2,50.0,9
小農鮮奶茶,初鹿鮮奶茶,60.0,10
小農鮮奶茶,大甲芋頭鮮奶,65.0,10
小農鮮奶茶,芋頭西米露,55.0,10
小農鮮奶茶,紅豆鮮奶茶,60.0,10
小農鮮奶茶,初鹿鮮奶綠,60.0,10
小農鮮奶茶,鮮奶阿華田,60.0,10
小農鮮奶茶,鮮奶巧克力,60.0,10
小農鮮奶茶,冬瓜青茶,35.0,10
鮮茶系列,茉莉綠茶,25.0,10
鮮茶系列,阿薩姆紅茶,25.0,10
鮮茶系列,四季春青茶,30.0,10
鮮茶系列,烏龍綠茶,30.0,10
鮮茶系列,古早味紅茶,25.0,10
鮮茶系列,鹿野紅烏龍,55.0,10
台東洛神花,台東洛神花茶,40.0,10
台東洛神花,洛神梅,45.0,10
台東洛神花,洛神寒天,50.0,10
奶茶系列,奶茶,35.0,10
奶茶系列,奶綠,35.0,10
奶茶系列,烏龍奶茶,35.0,10
奶茶系列,仙草奶凍,40.0,10
奶茶系列,椰果奶茶,40.0,10
奶茶系列,紅豆奶茶,40.0,10
奶茶系列,布丁奶茶,45.0,10
奶茶系列,阿華田,45.0,10
奶茶系列,珍珠奶茶,40.0,10
奶蓋茶,奶蓋綠茶,45.0,10
奶蓋茶,奶蓋紅茶,45.0,10
奶蓋茶,奶蓋巧克力,55.0,10
手炒黑糖鮮奶,黑糖珍珠鮮奶,55.0,10
手炒黑糖鮮奶,黑糖紅豆鮮奶,60.0,10
手炒黑糖鮮奶,黑糖布丁鮮奶,65.0,10
特調,脆梅綠茶,40.0,10
特調,蔓越莓青茶,40.0,10
特調,梅子綠茶,40.0,10
特調,蜂蜜蘆薈,45.0,10
特調,寒天愛玉,50.0,10
特調,多多綠,45.0,10
特調,檸檬多多,45.0,10
冬瓜類,古早味冬瓜茶,25.0,10
冬瓜類,冬瓜檸檬,35.0,10
冬瓜類,冬瓜鮮奶,55.0,10
鮮果茶,柳橙綠茶,55.0,10
鮮果茶,葡萄柚綠茶,55.0,10
鮮果茶,百香雙Q,50.0,10
鮮果茶,招牌水果茶,55.0,10
鮮果茶,柳橙檸檬,55.0,10
鮮果茶,柳橙寒天,60.0,10
鮮果茶,金桔檸檬,40.0,10
鮮果茶,檸檬汁,40.0,10
鮮果茶,百香蘆薈,35.0,10
鮮果茶,葡萄柚寒天,60.0,10
就是要喝汽水,梅子可樂,30.0,10
就是要喝汽水,夏之戀,35.0,10
就是要喝汽水,草莓蘇打,35.0,10
咖啡系列,招牌咖啡,50.0,10
冰沙,綠豆冰沙,50.0,10
冰沙,百香果冰沙,50.0,10
冰沙,阿華田冰沙,50.0,10
冰沙,綠豆沙牛奶,60.0,10
嚴選鍋物,大腸臭臭鍋,132.0,11
嚴選鍋物,海鮮豆腐鍋,132.0,11
嚴選鍋物,泡菜鍋,132.0,11
嚴選鍋物,養生鍋,132.0,11
嚴選鍋物,麻辣臭臭鍋【小辣】,132.0,11
嚴選鍋物,麻辣臭臭鍋【中辣】,132.0,11
嚴選鍋物,麻辣臭臭鍋【大辣】,142.0,11
嚴選鍋物,素食鍋,132.0,11
嚴選鍋物,素食麻油鍋,154.0,11
嚴選鍋物,泰式酸辣鍋,154.0,11
嚴選鍋物,奶油咖哩鍋,154.0,11
嚴選鍋物,麻油豬肉鍋,154.0,11
嚴選鍋物,番茄鍋,154.0,11
嚴選鍋物,濃郁南瓜鍋,154.0,11
嚴選鍋物,藥膳牛肉鍋,209.0,11
嚴選鍋物,起司牛奶鍋,209.0,11
嚴選鍋物,人蔘菇菇雞鍋,209.0,11
阿良川味麻辣水煮魚,麻辣水煮魚,260.0,12
阿良川味麻辣水煮魚,麻辣水煮牛,260.0,12
阿良川味麻辣水煮魚,麻辣水煮魚【雙人套餐】,520.0,12
阿良川味麻辣水煮魚,麻辣水煮牛【雙人套餐】,520.0,12
熱炒,炒螺肉,250.0,12
熱炒,炒白蝦,250.0,12
熱炒,蔥爆牛肉,250.0,12
熱炒,炒魷魚,250.0,12
熱炒,什錦炒麵,110.0,12
熱炒,什錦炒麵【2份】,220.0,12
拉麵類,九州豚骨拉麵,100.0,13
拉麵類,九州地獄拉麵,130.0,13
拉麵類,九州味噌拉麵,100.0,13
拉麵類,九州咖哩拉麵,100.0,13
拉麵類,九州一番豚骨拉麵,120.0,13
拉麵類,九州醬油拉麵,110.0,13
拉麵類,九州素食拉麵,110.0,13
烏龍麵類,九州關西風烏龍麵,110.0,13
烏龍麵類,九州醬油烏龍麵,130.0,13
烏龍麵類,九州咖哩烏龍麵,120.0,13
套餐類（均附味噌湯）,九州定食套餐,240.0,13
套餐類（均附味噌湯）,九州炸鱈魚排套餐,240.0,13
套餐類（均附味噌湯）,九州炸蝦排套餐,260.0,13
咖哩飯類（均附味噌湯）,九州炸蝦排咖哩飯,170.0,13
咖哩飯類（均附味噌湯）,九州炸鮮蝦咖哩飯,140.0,13
咖哩飯類（均附味噌湯）,九州炸鱈魚咖哩飯,140.0,13
咖哩飯類（均附味噌湯）,九州牛肉咖哩飯,140.0,13
咖哩飯類（均附味噌湯）,九州炸豬排咖哩飯,120.0,13
咖哩飯類（均附味噌湯）,九州燒肉咖哩飯,120.0,13
咖哩飯類（均附味噌湯）,九州雞肉咖哩飯,110.0,13
丼飯類（均附味噌湯）,九州炸蝦排丼飯,170.0,13
丼飯類（均附味噌湯）,九州炸鮮蝦丼飯,140.0,13
丼飯類（均附味噌湯）,九州炸豬排丼飯,120.0,13
丼飯類（均附味噌湯）,九州親子丼飯,110.0,13
丼飯類（均附味噌湯）,九州燒肉飯,110.0,13
單點類,九州炸蝦排,110.0,13
單點類,九州炸鱈魚排,90.0,13
單點類,九州炸天婦羅蝦,90.0,13
單點類,九州炸鮮蝦,70.0,13
單點類,九州炸豬排,60.0,13
單點類,炸豆腐,40.0,13
單點類,茶碗蒸,40.0,13
單點類,九州炸雞翅,45.0,13
單點類,和風生菜沙拉,50.0,13
單點類,涼筍沙拉,50.0,13
單點類,涼拌過貓,50.0,13
單點類,胡麻秋葵,50.0,13
單點類,冷豆腐,20.0,13
單點類,葷御飯糰,50.0,13
單點類,素御飯糰,50.0,13
單點類,白飯,15.0,13
單點類,味噌湯,10.0,13
人氣組合,6入甜甜圈,234.0,14
人氣組合,10入甜甜圈,390.0,14
甜甜圈,耶誕老公公,55.0,14
甜甜圈,耶誕馴鹿,55.0,14
甜甜圈,抹茶波堤,42.0,14
甜甜圈,耶誕派對,60.0,14
甜甜圈,蜜糖波堤,39.0,14
甜甜圈,雙層巧克力波堤,39.0,14
甜甜圈,草莓巧克力波堤,39.0,14
甜甜圈,蜜糖巧克力波堤,39.0,14
飲料區,西西里檸檬珈琲,80.0,14
飲料區,美式珈琲,50.0,14
飲料區,阿薩姆紅茶,55.0,14
飲料區,蜂蜜桔子茶,60.0,14
飲料區,蘋果紅茶,60.0,14
飲料區,阿薩姆紅茶歐蕾,70.0,14
飲料區,拿鐵珈琲,65.0,14
當季推薦,鮮榨柳丁水果茶,65.0,15
冬季限定【11月-3月】,手熬薑茶,45.0,15
冬季限定【11月-3月】,薑汁檸檬,55.0,15
冬季限定【11月-3月】,薑汁桂圓,55.0,15
冬季限定【11月-3月】,桂圓紅棗茶,55.0,15
一芳必喝,一芳水果茶,55.0,15
一芳必喝,紅心芭樂梅,55.0,15
一芳必喝,白甘蔗鮮奶,58.0,15
一芳必喝,白甘蔗青茶,58.0,15
一芳必喝,大甲芋頭鮮奶,65.0,15
一芳必喝,大甲芋頭鮮奶綠,65.0,15
一芳必喝,黑糖粉圓鮮奶,55.0,15
一芳必喝,黑糖粉圓鮮奶茶,55.0,15
茶葉,芳韻紅茶,25.0,15
茶葉,包種綠茶,25.0,15
茶葉,松柏青茶,25.0,15
茶葉,凍頂烏龍,25.0,15
水果,桃桃水果茶,60.0,15
水果,白甘蔗百香,65.0,15
水果,白甘蔗金桔,65.0,15
水果,金鑽鳳梨綠,45.0,15
水果,鮮籽百香綠,45.0,15
水果,果青脆梅綠,45.0,15
水果,四季金桔綠,45.0,15
水果,翡翠檸檬綠,45.0,15
水果,翡翠檸檬青 ,45.0,15
水果,冬瓜檸檬露,45.0,15
水果,愛玉檸檬露,45.0,15
水果,紅洛神檸檬,45.0,15
鮮奶,鮮奶紅茶,45.0,15
鮮奶,鮮奶翡翠,45.0,15
鮮奶,鮮奶烏龍,45.0,15
鮮奶,粉圓鮮奶茶,50.0,15
古早,蜜紅豆西米露,65.0,15
古早,古釀冬瓜茶,25.0,15
古早,古熬仙草茶,30.0,15
古早,純釀楊桃,40.0,15
古早,養樂多冰茶,45.0,15
古早,養樂多百香,50.0,15
古早,養樂多鳳梨,50.0,15
古早,古釀冬瓜仙草露,45.0,15
古早,蜜紅豆粉粿鮮奶,50.0,15
古早,大甲芋頭西米露,65.0,15
養生湯品,藥燉排骨湯,70.0,16
養生湯品,藥燉豬肝湯,45.0,16
養生湯品,藥燉豬心湯,55.0,16
養生湯品,藥燉肉片湯,55.0,16
養生湯品,藥燉骨髓湯,65.0,16
養生湯品,藥燉豬雜湯,65.0,16
養生湯品,藥燉豬肚湯,70.0,16
養生湯品,麻油薑絲豬肝湯,45.0,16
養生湯品,麻油薑絲豬肉湯,65.0,16
養生湯品,麻油薑絲雞腿湯,75.0,16
養生湯品,薑絲豬肉湯,70.0,16
養生湯品,豬肉全酒湯,95.0,16
養生湯品,蛤蠣湯,55.0,16
養生湯品,蛤蠣鱸魚湯,130.0,16
養生湯品,青菜蛋花湯,45.0,16
養生湯品,藥燉豬腳,70.0,16
養生湯品,藥燉雞腿湯,75.0,16
養生湯品,無刺鱸魚湯,130.0,16
養生湯品,青菜豆腐湯,40.0,16
麵、飯、便當,白飯,15.0,16
麵、飯、便當,瓜仔肉飯,35.0,16
麵、飯、便當,招牌乾拌麵線,35.0,16
麵、飯、便當,藥燉排骨麵線,85.0,16
麵、飯、便當,藥燉排骨冬粉,85.0,16
麵、飯、便當,藥燉排骨泡飯,85.0,16
麵、飯、便當,手作乾拌麵,45.0,16
麵、飯、便當,海鮮湯麵,88.0,16
麵、飯、便當,海鮮冬粉湯,88.0,16
麵、飯、便當,無刺鱸魚泡飯（湯）,140.0,16
麵、飯、便當,蔬菜鍋燒冬粉,88.0,16
麵、飯、便當,海鮮泡飯（湯）,88.0,16
麵、飯、便當,無刺鱸魚湯麵,140.0,16
麵、飯、便當,蔬菜鍋燒麵,88.0,16
小菜,香煎鴨蛋【半熟】,15.0,16
小菜,香煎鴨蛋【全熟】,15.0,16
小菜,燙青菜,45.0,16
小菜,和風洋蔥,45.0,16
小菜,冷筍沙拉,55.0,16
小菜,魚蛋沙拉,110.0,16
小菜,涼拌過貓,45.0,16
小菜,沙拉過貓,45.0,16
小菜,人氣小黃瓜,45.0,16
小菜,涼拌黑木耳,45.0,16
小菜,現燙豬肝切盤,45.0,16
小菜,現燙豬心切盤,55.0,16
小菜,現燙五花肉切盤,55.0,16
小菜,現燙豬皮切盤,45.0,16
小菜,無骨鳳爪,45.0,16
小菜,黃金泡菜,45.0,16
小菜,皮蛋豆腐,45.0,16
小菜,現燙綜合切盤,55.0,16
飲料,古早味紅茶,15.0,16
飲料,黑糖冬瓜茶,15.0,16
點心水果,棉花糖,20.0,17
點心水果,水果拼盤,80.0,17
暖心品,包子組,35.0,17
暖心品,燒賣組,35.0,17
酥炸小點,脆薯,40.0,17
酥炸小點,地瓜丸,50.0,17
酥炸小點,花枝丸,50.0,17
酥炸小點,地瓜丸拚花枝丸,80.0,17
飲料汽水,檸檬紅茶,20.0,17
飲料汽水,無糖可樂,20.0,17
飲料汽水,可口可樂,25.0,17
飲料汽水,美粒果柳橙,25.0,17
小菜熱炒,台式泡菜,50.0,17
小菜熱炒,豬肉高麗菜炒飯,80.0,17
小菜熱炒,清炒高麗菜,60.0,17
小菜熱炒,清炒時蔬,60.0,17
呷霸鍋物,日式味噌鍋,168.0,17
呷霸鍋物,韓式泡菜鍋,168.0,17
呷霸鍋物,義式番茄鍋,168.0,17
呷霸鍋物,川式麻辣鍋,188.0,17
呷霸鍋物,哞哞鮮奶鍋,188.0,17
呷霸鍋物,中式藥膳鍋,208.0,17
小農鮮奶茶,初鹿鮮奶茶,55.0,18
小農鮮奶茶,大甲芋頭鮮奶,55.0,18
小農鮮奶茶,芋頭西米露,55.0,18
小農鮮奶茶,紅豆鮮奶茶,55.0,18
小農鮮奶茶,布丁鮮奶茶,60.0,18
小農鮮奶茶,珍珠鮮奶茶,55.0,18
小農鮮奶茶,珍珠鮮奶綠,55.0,18
小農鮮奶茶,芋霸鮮奶,70.0,18
小農鮮奶茶,初鹿鮮奶綠,50.0,18
鮮茶系列,古早味紅茶,25.0,18
鮮茶系列,茉香綠茶,25.0,18
鮮茶系列,阿薩姆紅茶,25.0,18
鮮茶系列,四季春青茶,30.0,18
鮮茶系列,烏龍綠茶,30.0,18
鮮茶系列,鹿野紅烏龍,55.0,18
冬瓜系列,古早味冬瓜茶,25.0,18
冬瓜系列,冬瓜檸檬,35.0,18
冬瓜系列,冬瓜青茶,35.0,18
冬瓜系列,冬瓜鮮奶,55.0,18
台東洛神花,台東洛神花茶,40.0,18
台東洛神花,洛神梅,45.0,18
台東洛神花,洛神寒天,50.0,18
奶茶系列,奶茶,35.0,18
奶茶系列,奶綠,35.0,18
奶茶系列,烏龍奶茶,35.0,18
奶茶系列,仙草奶凍,40.0,18
奶茶系列,珍珠奶茶,40.0,18
奶茶系列,椰果奶茶,40.0,18
奶茶系列,紅豆奶茶,40.0,18
奶茶系列,阿華田,45.0,18
奶茶系列,布丁奶茶,45.0,18
奶蓋茶,奶蓋巧克力,55.0,18
奶蓋茶,奶蓋綠茶,40.0,18
